건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1996,2014,자양동,"32,000",한라,9,0,18,59.96,762,11215,3
2007,2014,자양동,"85,000",더샵스타시티,9,0,18,163.53,227-7,11215,48
2002,2014,자양동,"5,000",자양9차현대홈타운,9,170,18,82.56,790,11215,13
2006,2014,자양동,"45,000",이튼타워리버2차,9,0,18,84.96,507-6,11215,18
1999,2014,자양동,"20,000",대동,9,0,19,59.54,784-1,11215,9
2007,2014,자양동,"90,000",더샵스타시티,9,0,19,177.97,227-7,11215,24
1991,2014,자양동,"32,000",한강극동,9,0,19,84.45,57-103,11215,7
2007,2014,자양동,"60,000",더샵스타시티,9,0,19,100.32,227-7,11215,38
1988,2014,자양동,"27,500",우성1,9,0,19,59.91,579,11215,3
2009,2014,자양동,"73,000",이튼타워리버5차,9,0,20,128.39,856,11215,8
2006,2014,자양동,"49,000",이튼타워리버1차,9,0,20,84.59,510-5,11215,18
2006,2014,자양동,"40,000",이튼타워리버2차,9,40,20,84.73,507-6,11215,17
1996,2014,자양동,"32,000",현대3,9,0,20,84.9,670,11215,20
1993,2014,자양동,"37,000",한강우성,9,0,20,84.72,87-1,11215,11
1993,2014,자양동,"33,500",한강우성,9,0,20,84.72,87-1,11215,20
2002,2014,자양동,"33,000",한솔리베르,9,0,20,83.29,672,11215,9
1996,2014,자양동,"31,000",한라,9,0,20,59.96,762,11215,9
2001,2014,자양동,"26,000",자양7차현대홈타운,9,30,20,59.94,788,11215,8
1999,2014,자양동,"28,000",자양삼성,9,15,20,59.76,787,11215,5
2005,2014,자양동,"7,000",구의역현대하이엘,9,100,22,69.08,779-11,11215,16
2007,2014,자양동,"60,000",이튼타워리버3차,9,0,22,122.69,855,11215,13
2007,2014,자양동,"25,000",더샵스타시티,9,160,23,100.32,227-7,11215,30
2006,2014,자양동,"60,000",광진트라팰리스,9,0,23,84.96,854,11215,12
2007,2014,자양동,"50,000",더샵스타시티,9,0,23,163.53,227-7,11215,34
1988,2014,자양동,"12,000",우성1,9,50,23,51.57,579,11215,6
1999,2014,자양동,"20,000",자양현대6,9,50,23,59.98,786,11215,10
1981,2014,자양동,"12,300",자양,9,0,23,50.25,658-14,11215,5
1999,2014,자양동,"35,000",대동,9,0,24,84.65,784-1,11215,12
2006,2014,자양동,"70,000",광진트라팰리스,9,0,24,153.79,854,11215,18
1996,2014,자양동,"25,000",한라,9,0,24,59.96,762,11215,14
2007,2014,자양동,"90,000",더샵스타시티,9,0,25,163.53,227-7,11215,6
2003,2014,자양동,"35,000",우방리버파크,9,0,25,59.87,793,11215,9
2007,2014,자양동,"70,000",더샵스타시티,9,0,26,135.61,227-7,11215,30
1983,2014,자양동,"42,000",한양,9,0,26,124.93,695,11215,10
2002,2014,자양동,"35,000",자양8차현대홈타운,9,0,27,80.47,789,11215,1
1998,2014,자양동,"42,000",자양우성7,9,0,27,84.93,783-1,11215,22
2007,2014,자양동,"10,000",더샵스타시티,9,280,27,119.41,227-7,11215,27
2002,2014,자양동,"29,000",한솔리베르,9,0,29,61.26,672,11215,9
2005,2014,자양동,"49,000",와이엠프라젠스파,9,0,29,134.35,663-21,11215,9
1993,2014,자양동,"32,000",한강현대,9,0,29,83.45,829,11215,14
2002,2014,자양동,"53,000",자양8차현대홈타운,9,0,29,108.43,789,11215,8
1996,2014,자양동,"5,000",현대3,9,90,29,84.9,670,11215,4
1998,2014,자양동,"33,000",자양우성7,9,0,29,59.94,783-1,11215,8
1993,2014,자양동,"35,000",한강현대,9,0,29,83.45,829,11215,6
1989,2014,자양동,"29,000",우성2,9,0,30,64.79,520-2,11215,15
1981,2014,자양동,"5,000",자양,9,50,30,50.25,658-14,11215,1
1991,2014,자양동,"31,000",현대강변,9,0,30,82.08,673,11215,4
2006,2014,화양동,"27,000",브라운스톤,9,0,18,78.44,21-2,11215,9
1999,2014,화양동,"3,000",화양현대,9,120,19,59.97,234,11215,14
1999,2014,화양동,"36,000",화양현대,9,0,23,84.77,234,11215,4
2006,2014,화양동,"7,000",브라운스톤,9,100,27,65.09,21-2,11215,10
2014,2014,군자동,"15,500",에피소드1,9,0,18,17.81,355-5,11215,9
2008,2014,군자동,"43,000",광진We’vePark,9,0,24,130.35,503,11215,8
2014,2014,군자동,"16,000",에피소드1,9,0,27,17.81,355-5,11215,11
1999,2014,중곡동,"21,000",에스케이,10,0,3,58.43,292,11215,7
2012,2014,중곡동,"3,000",타워캐슬,10,30,4,12.49,698,11215,5
1976,2014,중곡동,"12,000",중곡1단지,10,0,4,57.88,191-77,11215,4
1976,2014,중곡동,"11,000",중곡1단지,10,0,8,57.88,191-77,11215,1
1976,2014,중곡동,"10,000",중곡1단지,10,0,11,48.5,191-77,11215,5
2004,2014,중곡동,"26,500",대광그린,10,0,18,89.4,120-18,11215,3
2002,2014,중곡동,"19,000",호동,10,0,20,69.36,254-12,11215,1
2004,2014,중곡동,"25,000",예다움,10,0,23,84.71,110-33,11215,6
1999,2014,중곡동,"23,000",에스케이,10,0,27,58.43,292,11215,14
1976,2014,중곡동,"2,000",중곡2단지,10,60,29,55.87,190-26,11215,1
2003,2014,중곡동,"28,000",삼보글로벌101동,10,0,31,72.27,647-1,11215,3
1996,2014,구의동,"39,000",구의현대2단지,10,0,1,84.91,611,11215,1
1994,2014,구의동,"40,000",구의현대6단지,10,0,2,84.84,610,11215,10
1996,2014,구의동,"10,000",구의현대2단지,10,110,3,84.75,611,11215,17
1997,2014,구의동,"31,000",현대프라임,10,0,3,59.82,631-1,11215,13
1996,2014,구의동,"43,000",구의현대2단지,10,0,4,84.88,611,11215,8
1994,2014,구의동,"42,000",구의현대6단지,10,0,4,84.92,610,11215,4
1997,2014,구의동,"25,000",구의현대7단지현대홈타운,10,25,4,59.97,587-54,11215,4
1997,2014,구의동,"30,000",현대프라임,10,0,6,59.82,631-1,11215,26
1994,2014,구의동,"10,000",구의현대6단지,10,110,6,84.92,610,11215,12
1994,2014,구의동,"30,000",구의현대6단지,10,40,6,84.92,610,11215,11
1997,2014,구의동,"45,000",현대프라임,10,0,7,84.99,631-1,11215,12
1996,2014,구의동,"45,000",구의현대2단지,10,0,7,84.91,611,11215,7
1997,2014,구의동,"8,000",현대프라임,10,150,8,84.99,631-1,11215,13
1997,2014,구의동,"5,000",현대프라임,10,100,8,59.82,631-1,11215,5
2009,2014,구의동,"45,000",광진해모로리버뷰,10,0,8,109.45,547-7,11215,5
1994,2014,구의동,"31,000",구의현대6단지,10,0,9,84.92,610,11215,20
1997,2014,구의동,"33,000",현대프라임,10,40,9,84.99,631-1,11215,17
2001,2014,구의동,"29,000",성동강변파크빌101(강변타워),10,0,9,59.92,657,11215,16
1992,2014,구의동,"40,000",구의강변우성아파트,10,0,9,84.76,546-7,11215,11
1997,2014,구의동,"41,000",현대프라임,10,0,10,84.99,631-1,11215,6
1996,2014,구의동,"43,000",구의현대2단지,10,0,11,84.91,611,11215,16
1996,2014,구의동,"40,000",구의현대2단지,10,0,11,84.86,611,11215,24
1997,2014,구의동,"31,000",구의현대7단지현대홈타운,10,0,11,59.97,587-54,11215,21
2003,2014,구의동,"10,000",우신,10,50,11,53.3,208-52,11215,5
1996,2014,구의동,"40,000",구의현대2단지,10,0,11,84.86,611,11215,8
1997,2014,구의동,"45,000",현대프라임,10,0,11,84.99,631-1,11215,19
1997,2014,구의동,"25,000",현대프라임,10,0,11,59.82,631-1,11215,7
1994,2014,구의동,"30,000",구의현대6단지,10,40,13,84.92,610,11215,11
2014,2014,구의동,"23,000",AZ0213,10,0,13,42.97,252-9,11215,2
1997,2014,구의동,"32,000",현대프라임,10,0,14,59.82,631-1,11215,6
1996,2014,구의동,"5,000",구의현대2단지,10,155,14,84.91,611,11215,4
1996,2014,구의동,"20,000",구의현대2단지,10,60,14,84.91,611,11215,12
2002,2014,구의동,"29,000",한솔아파트,10,0,15,114.24,56-6,11215,3
1996,2014,구의동,"43,000",구의현대2단지,10,0,16,84.91,611,11215,16
1997,2014,구의동,"32,500",현대프라임,10,0,16,59.82,631-1,11215,3
1997,2014,구의동,"42,000",현대프라임,10,0,16,84.99,631-1,11215,6
2001,2014,구의동,"35,000",성동강변파크빌101(강변타워),10,0,17,84.97,657,11215,8
2009,2014,구의동,"39,000",광진해모로리버뷰,10,0,17,93.39,547-7,11215,6
1994,2014,구의동,"43,000",구의현대6단지,10,0,17,84.92,610,11215,4
1997,2014,구의동,"5,000",현대프라임,10,150,18,84.99,631-1,11215,14
1997,2014,구의동,"66,000",현대프라임,10,0,18,126.66,631-1,11215,19
1996,2014,구의동,"28,000",구의현대2단지,10,0,19,84.91,611,11215,11
2004,2014,구의동,"44,000",강변현대하이엘,10,0,20,130.89,547,11215,2
2009,2014,구의동,"27,000",아차산한라아파트,10,0,20,60.39,662,11215,4
2010,2014,구의동,"41,000",아차산휴먼시아,10,0,20,84.68,663,11215,2
2001,2014,구의동,"30,000",성동강변파크빌101(강변타워),10,0,20,59.92,657,11215,6
2003,2014,구의동,"22,500",광남캐스빌,10,0,20,64,620-6,11215,3
2001,2014,구의동,"35,000",삼성쉐르빌,10,0,21,84.69,199-18,11215,19
1997,2014,구의동,"31,000",현대프라임,10,0,23,59.82,631-1,11215,4
1994,2014,구의동,"40,000",구의현대6단지,10,0,23,84.84,610,11215,11
1996,2014,구의동,"25,000",구의현대2단지,10,50,24,84.86,611,11215,22
1996,2014,구의동,"36,000",구의현대2단지,10,0,24,84.91,611,11215,11
1997,2014,구의동,"31,000",현대프라임,10,0,24,59.82,631-1,11215,20
1996,2014,구의동,"20,000",구의현대2단지,10,70,25,84.88,611,11215,20
1997,2014,구의동,"5,000",현대프라임,10,100,25,59.82,631-1,11215,22
2012,2014,구의동,"25,000",리치캐슬,10,0,27,59.87,27-10,11215,3
1996,2014,구의동,"8,000",구의현대2단지,10,115,28,84.91,611,11215,22
1997,2014,구의동,"10,000",구의현대7단지현대홈타운,10,75,28,59.97,587-54,11215,7
1997,2014,구의동,"38,500",구의현대7단지현대홈타운,10,0,28,84.99,587-54,11215,4
1996,2014,구의동,"42,000",구의현대2단지,10,0,29,84.91,611,11215,21
1997,2014,구의동,"34,000",현대프라임,10,0,29,59.82,631-1,11215,20
2004,2014,구의동,"30,000",대영(2동),10,0,30,84.66,254-41,11215,5
1997,2014,구의동,"32,000",현대프라임,10,0,30,59.82,631-1,11215,4
2007,2014,구의동,"40,000",아차산인앤인W클래스101동,10,0,31,118.81,58-26,11215,2
1994,2014,구의동,"42,000",구의현대6단지,10,0,31,84.92,610,11215,10
1997,2014,구의동,"43,000",현대프라임,10,0,31,84.99,631-1,11215,27
1989,2014,광장동,"38,000",현대5,10,0,1,74.88,554-7,11215,10
1995,2014,광장동,"5,000","현대8(801동,802동)",10,170,1,84.92,565,11215,10
1996,2014,광장동,"44,000",청구,10,0,2,84.86,566,11215,10
1996,2014,광장동,"29,000",청구,10,0,2,59.95,566,11215,5
1990,2014,광장동,"30,000",현대3,10,0,3,59.67,484,11215,21
2000,2014,광장동,"39,000",현대파크빌,10,0,3,59.76,577,11215,9
1995,2014,광장동,"45,000","현대8(801동,802동)",10,0,3,84.92,565,11215,7
2000,2014,광장동,"55,000",현대파크빌,10,0,3,84.81,577,11215,4
1989,2014,광장동,"40,000",극동2,10,0,3,84.55,218-1,11215,14
1989,2014,광장동,"39,000",극동2,10,0,4,84.55,218-1,11215,1
1989,2014,광장동,"25,000",극동2,10,50,6,75.55,218-1,11215,5
2004,2014,광장동,"78,000",현대홈타운12차,10,0,6,143.86,580,11215,6
2001,2014,광장동,"45,000",금호베스트빌,10,0,6,84.91,578,11215,4
1990,2014,광장동,"44,000",현대3,10,0,6,84.97,484,11215,4
1996,2014,광장동,"45,000",청구,10,0,6,84.86,566,11215,6
1989,2014,광장동,"36,000",극동2,10,0,7,84.55,218-1,11215,11
1989,2014,광장동,"40,000",삼성광장2,10,0,7,84.93,453-1,11215,5
1996,2014,광장동,"42,000",청구,10,0,8,84.86,566,11215,22
2003,2014,광장동,"40,000",광장11현대홈타운,10,90,8,84.94,579,11215,2
1978,2014,광장동,"48,000",워커힐,10,0,8,196,145-8,11215,12
1996,2014,광장동,"31,000",현대8(803동),10,0,9,59.94,569,11215,6
1989,2014,광장동,"40,000",극동2,10,0,9,84.55,218-1,11215,7
1990,2014,광장동,"42,000",현대3,10,0,10,84.97,484,11215,1
1989,2014,광장동,"29,000",현대5,10,0,11,84.53,554-7,11215,1
1985,2014,광장동,"50,000",극동1,10,0,11,126.94,218-1,11215,1
1990,2014,광장동,"5,000",현대3,10,160,11,84.97,484,11215,3
2000,2014,광장동,"50,000",현대파크빌,10,20,11,84.81,577,11215,5
1987,2014,광장동,"34,000",삼성광장1,10,0,14,79.53,561,11215,2
1995,2014,광장동,"40,000","현대8(801동,802동)",10,25,14,84.92,565,11215,10
1996,2014,광장동,"33,000",청구,10,0,14,59.95,566,11215,16
1985,2014,광장동,"35,500",극동1,10,0,14,84.55,218-1,11215,7
2000,2014,광장동,"40,000",현대파크빌,10,70,15,84.81,577,11215,24
1989,2014,광장동,"42,000",현대5,10,0,15,84.53,554-7,11215,11
1995,2014,광장동,"46,000","현대8(801동,802동)",10,0,15,84.92,565,11215,25
2007,2014,광장동,"43,000",신동아파밀리에,10,0,15,84.69,250,11215,9
2011,2014,광장동,"65,000",유진스웰,10,0,16,165.327,121,11215,2
1989,2014,광장동,"35,000",극동2,10,15,16,84.55,218-1,11215,7
1999,2014,광장동,"8,000",광장현대9단지,10,110,16,59.97,576,11215,3
1996,2014,광장동,"9,000",청구,10,140,16,84.86,566,11215,16
1989,2014,광장동,"37,000",극동2,10,0,16,75.55,218-1,11215,5
1989,2014,광장동,"40,000",삼성광장2,10,0,16,84.93,453-1,11215,12
1987,2014,광장동,"31,000",삼성광장1,10,0,16,66.03,561,11215,15
1989,2014,광장동,"2,500",현대5,10,120,17,59.67,554-7,11215,1
1996,2014,광장동,"30,000",현대8(803동),10,0,17,59.94,569,11215,2
1990,2014,광장동,"40,000",현대3,10,0,18,84.97,484,11215,1
1985,2014,광장동,"52,000",극동1,10,0,18,126.94,218-1,11215,9
1990,2014,광장동,"48,000",현대3,10,0,18,84.97,484,11215,14
1989,2014,광장동,"38,000",현대5,10,0,18,74.88,554-7,11215,16
1989,2014,광장동,"33,000",현대5,10,0,18,59.67,554-7,11215,11
2001,2014,광장동,"36,000",금호베스트빌,10,0,18,59.93,578,11215,18
1989,2014,광장동,"30,000",현대5,10,0,18,59.67,554-7,11215,11
2003,2014,광장동,"69,000",광장11현대홈타운,10,0,20,84.94,579,11215,4
1996,2014,광장동,"35,000",광나루현대,10,0,20,84.92,567,11215,17
1996,2014,광장동,"40,000",광나루현대,10,0,21,84.92,567,11215,5
1985,2014,광장동,"51,000",극동1,10,0,21,126.94,218-1,11215,2
1989,2014,광장동,"37,000",극동2,10,0,22,84.55,218-1,11215,14
2005,2014,광장동,"40,000",워크힐팰리스,10,0,22,116.18,125,11215,8
1999,2014,광장동,"47,000",광장현대9단지,10,0,22,84.96,576,11215,20
1989,2014,광장동,"38,000",현대5,10,0,22,84.53,554-7,11215,10
1990,2014,광장동,"44,000",현대3,10,0,23,84.97,484,11215,1
1989,2014,광장동,"55,000",현대5,10,0,23,84.56,554-7,11215,6
1989,2014,광장동,"5,000",극동2,10,140,23,84.55,218-1,11215,11
1990,2014,광장동,"30,000",현대3,10,0,24,59.67,484,11215,13
1989,2014,광장동,"60,000",극동2,10,0,24,156.91,218-1,11215,10
1990,2014,광장동,"36,000",현대3,10,0,24,74.92,484,11215,16
1990,2014,광장동,"45,000",현대3,10,0,24,84.97,484,11215,13
1987,2014,광장동,"45,000",워커힐푸르지오,10,0,25,92.4,148-4,11215,2
2007,2014,광장동,"53,000",신동아파밀리에,10,0,25,84.78,250,11215,6
1985,2014,광장동,"50,000",극동1,10,0,25,126.94,218-1,11215,8
1989,2014,광장동,"39,000",극동2,10,0,25,84.55,218-1,11215,13
2000,2014,광장동,"43,000",현대파크빌,10,40,26,84.81,577,11215,5
1999,2014,광장동,"41,000",광장현대9단지,10,0,28,84.96,576,11215,6
1999,2014,광장동,"25,500",광장현대9단지,10,30,28,59.97,576,11215,3
1999,2014,광장동,"35,000",광장현대9단지,10,0,29,59.97,576,11215,15
1996,2014,광장동,"32,000",현대8(803동),10,0,29,59.94,569,11215,12
1996,2014,광장동,"8,000",청구,10,80,29,59.95,566,11215,10
1989,2014,광장동,"35,500",극동2,10,0,29,75.55,218-1,11215,4
2000,2014,광장동,"40,000",현대파크빌,10,0,31,59.94,577,11215,4
2007,2014,자양동,"65,000",더샵스타시티,10,0,1,119.41,227-7,11215,4
1988,2014,자양동,"28,000",우성1,10,30,1,79.75,579,11215,2
2006,2014,자양동,"50,000",이튼타워리버1차,10,0,1,84.59,510-5,11215,12
1983,2014,자양동,"30,000",한양,10,0,1,107.31,695,11215,12
2009,2014,자양동,"50,000",이튼타워리버5차,10,0,1,84.98,856,11215,1
1996,2014,자양동,"25,000",한라,10,30,2,84.6,762,11215,18
1993,2014,자양동,"33,000",한강우성,10,0,2,84.72,87-1,11215,12
2009,2014,자양동,"52,000",이튼타워리버5차,10,0,2,84.92,856,11215,10
1996,2014,자양동,"32,000",현대3,10,0,2,84.9,670,11215,14
1999,2014,자양동,"34,000",대동,10,0,3,84.65,784-1,11215,10
1998,2014,자양동,"43,000",자양우성7,10,0,3,84.93,783-1,11215,2
1989,2014,자양동,"25,000",우성3,10,40,3,72.34,516,11215,6
2003,2014,자양동,"38,000",우방리버파크,10,0,4,84.96,793,11215,6
1988,2014,자양동,"26,000",우성1,10,0,4,59.91,579,11215,5
1997,2014,자양동,"33,000",한강성원,10,0,5,84.12,831-1,11215,5
1991,2014,자양동,"31,000",한강극동,10,0,5,84.45,57-103,11215,4
1989,2014,자양동,"25,000",우성2,10,0,6,51.57,520-2,11215,12
1998,2014,자양동,"27,000",자양우성7,10,25,6,59.94,783-1,11215,16
1989,2014,자양동,"7,000",우성2,10,60,6,51.57,520-2,11215,6
1999,2014,자양동,"38,000",로얄동아,10,0,6,114.28,644,11215,15
1998,2014,자양동,"28,000",자양현대5,10,0,6,59.72,642,11215,16
1996,2014,자양동,"10,000",현대3,10,100,7,84.9,670,11215,21
1996,2014,자양동,"35,000",현대3,10,0,7,84.9,670,11215,23
1989,2014,자양동,"34,000",우성3,10,0,7,72.34,516,11215,7
1989,2014,자양동,"36,000",우성3,10,0,7,84.91,516,11215,6
1988,2014,자양동,"35,000",우성1,10,0,7,79.75,579,11215,7
2006,2014,자양동,"51,000",이튼타워리버2차,10,0,7,84.96,507-6,11215,22
2006,2014,자양동,"70,000",광진트라팰리스,10,0,7,153.79,854,11215,7
1998,2014,자양동,"32,000",자양우성7,10,0,7,59.94,783-1,11215,12
1991,2014,자양동,"25,000",현대강변,10,0,7,81.94,673,11215,1
2006,2014,자양동,"5,000",이튼타워리버1차,10,200,7,84.59,510-5,11215,21
2007,2014,자양동,"78,000",더샵스타시티,10,0,8,163.53,227-7,11215,45
2007,2014,자양동,"65,000",더샵스타시티,10,0,8,135.61,227-7,11215,29
1998,2014,자양동,"43,000",자양우성7,10,0,8,84.93,783-1,11215,10
1995,2014,자양동,"34,000",자양2현대,10,0,8,59.95,761,11215,13
2007,2014,자양동,"51,000",이튼타워리버3차,10,0,8,84.98,855,11215,24
1998,2014,자양동,"13,000",자양현대5,10,70,8,84.97,642,11215,14
1996,2014,자양동,"32,000",현대3,10,0,8,84.9,670,11215,23
1983,2014,자양동,"38,000",한양,10,0,8,157.87,695,11215,12
1988,2014,자양동,"24,500",우성1,10,0,9,51.57,579,11215,12
1993,2014,자양동,"33,000",한강현대,10,0,9,83.45,829,11215,4
1989,2014,자양동,"10,000",우성3,10,70,9,51.39,516,11215,3
1988,2014,자양동,"32,000",우성1,10,0,9,79.75,579,11215,6
1996,2014,자양동,"13,000",한라,10,70,9,59.96,762,11215,7
1995,2014,자양동,"35,000",한강아남,10,0,9,84.87,830,11215,9
1996,2014,자양동,"34,000",현대3,10,0,9,84.9,670,11215,16
2002,2014,자양동,"40,000",자양9차현대홈타운,10,0,10,94.76,790,11215,5
1989,2014,자양동,"26,000",우성2,10,0,10,51.57,520-2,11215,10
2006,2014,자양동,"40,000",한화꿈에그린,10,40,10,84.57,853,11215,13
2007,2014,자양동,"65,000",더샵스타시티,10,0,11,119.41,227-7,11215,3
1999,2014,자양동,"30,000",로얄동아,10,0,11,84.83,644,11215,1
1999,2014,자양동,"32,000",대동,10,0,12,59.54,784-1,11215,17
1998,2014,자양동,"33,000",자양우성7,10,0,13,59.94,783-1,11215,17
2007,2014,자양동,"50,000",더샵스타시티,10,50,13,100.32,227-7,11215,31
1999,2014,자양동,"33,000",자양삼성,10,0,13,59.76,787,11215,3
1989,2014,자양동,"26,000",우성2,10,0,13,51.57,520-2,11215,4
1988,2014,자양동,"25,000",우성1,10,0,13,51.57,579,11215,7
1988,2014,자양동,"27,000",우성1,10,0,13,59.91,579,11215,9
1983,2014,자양동,"28,000",한양,10,0,14,108.35,695,11215,12
2006,2014,자양동,"65,000",광진트라팰리스,10,0,14,119.11,854,11215,26
1997,2014,자양동,"13,000",경남아너스빌,10,55,14,59.79,666-28,11215,6
2002,2014,자양동,"50,000",자양10차현대홈타운,10,0,15,98.33,792,11215,11
1999,2014,자양동,"20,000",자양삼성,10,40,15,59.76,787,11215,3
1999,2014,자양동,"27,000",자양현대6,10,0,15,59.98,786,11215,8
2005,2014,자양동,"35,000",구의역현대하이엘,10,0,15,69.08,779-11,11215,8
1993,2014,자양동,"30,000",한강우성,10,25,15,84.72,87-1,11215,17
1993,2014,자양동,"31,000",한강우성,10,0,16,84.72,87-1,11215,15
1998,2014,자양동,"29,500",자양우성7,10,0,16,59.94,783-1,11215,1
1998,2014,자양동,"30,000",자양우성7,10,0,16,59.94,783-1,11215,21
1998,2014,자양동,"25,000",자양우성7,10,60,16,84.93,783-1,11215,7
1988,2014,자양동,"23,500",우성1,10,0,16,51.57,579,11215,2
1989,2014,자양동,"28,000",우성2,10,0,16,64.79,520-2,11215,11
