건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2014,2017,응암동,"3,000",응암아네스트,7,40,24,13.6793,88-8,11380,16
2009,2017,응암동,"10,000",명남더블레스,7,70,24,84.96,93-6,11380,4
2014,2017,응암동,"5,000",응암아네스트,7,20,25,13.6793,88-8,11380,16
2014,2017,응암동,500,응암아네스트,7,55,25,13.6244,88-8,11380,14
1998,2017,응암동,"26,500",응암동금호,7,0,26,59.73,739,11380,20
2011,2017,응암동,"37,000",백련산힐스테이트1차,7,0,26,59.63,759,11380,5
2017,2017,응암동,"33,000",백련산힐스테이트 4차,7,0,26,59.98,764,11380,8
2011,2017,응암동,"15,000",푸른숲,7,30,26,74.46,236-7,11380,3
2005,2017,응암동,"23,000",자선메르시안(400),7,0,27,84.58,400,11380,2
2011,2017,응암동,"25,000",백련산힐스테이트1차,7,25,28,59.85,759,11380,2
2017,2017,응암동,"23,000",미소세상,7,0,28,29.99,117-35,11380,9
2017,2017,응암동,"41,000",백련산힐스테이트 4차,7,0,29,84.98,764,11380,3
2017,2017,응암동,"34,500",백련산힐스테이트 4차,7,0,29,59.98,764,11380,3
2017,2017,응암동,"15,000",백련산힐스테이트 4차,7,70,29,59.98,764,11380,16
2017,2017,응암동,"35,500",백련산힐스테이트 4차,7,0,29,59.98,764,11380,10
2006,2017,역촌동,"20,000",리더스파크,7,0,1,82.45,85-41,11380,6
2006,2017,역촌동,"36,000",미랜드,7,0,6,84.98,39-1,11380,5
2006,2017,역촌동,"31,000",미랜드,7,0,11,84.98,39-1,11380,2
2003,2017,역촌동,"29,000",한명딩크,7,0,15,84.97,24-25,11380,7
2015,2017,역촌동,"28,000",위산 엘리시움,7,0,16,56.99,17-28,11380,4
2002,2017,역촌동,"25,000",소망,7,0,19,94.8,63-2,11380,4
2007,2017,역촌동,"18,000",푸른솔,7,0,27,71.82,19-4,11380,2
2003,2017,신사동,"35,300",신사동한신휴플러스,7,0,2,114.49,365,11380,3
2003,2017,신사동,"35,000",신사동한신휴플러스,7,0,3,84.65,365,11380,5
1987,2017,신사동,"21,500",라이프미성,7,0,3,63.53,140-1,11380,6
1997,2017,신사동,"28,000",현대1,7,0,3,84.17,359,11380,2
2003,2017,신사동,"30,000",신사동한신휴플러스,7,0,3,59.76,365,11380,8
2003,2017,신사동,"25,000",신사동한신휴플러스,7,0,5,59.76,365,11380,8
2004,2017,신사동,"28,000",이랜드 타운아파트,7,0,6,59.982,367,11380,12
2007,2017,신사동,"10,000",린든빌(29-26),7,50,6,59.31,29-26,11380,8
1997,2017,신사동,"10,000",현대1,7,60,7,84.17,359,11380,9
2003,2017,신사동,"17,000",뉴월드(226-5),7,0,11,61.97,226-5,11380,3
1988,2017,신사동,"19,500",신성,7,0,11,61.32,155-1,11380,8
2013,2017,신사동,"21,000",예성그린,7,0,12,59.31,242,11380,2
1987,2017,신사동,300,라이프미성,7,20,12,83.27,140-1,11380,2
2013,2017,신사동,"5,000",예성그린,7,90,13,59.5,242,11380,7
1988,2017,신사동,"21,000",신성,7,0,15,61.32,155-1,11380,7
1992,2017,신사동,"20,000",라이프씨티,7,0,16,59.32,354,11380,2
1988,2017,신사동,"21,000",신성,7,0,17,61.32,155-1,11380,7
2003,2017,신사동,"35,000",신현,7,0,20,99.81,337-5,11380,7
1997,2017,신사동,"13,000",형진,7,30,21,73.16,19-84,11380,6
1988,2017,신사동,"25,500",신성,7,0,21,82.74,155-1,11380,4
2006,2017,신사동,"40,000",은평신사두산위브,7,0,22,84.997,370,11380,7
1987,2017,신사동,"5,000",라이프미성,7,60,25,63.53,140-1,11380,8
2004,2017,신사동,"18,000",이랜드 타운아파트,7,40,28,59.982,367,11380,2
1988,2017,신사동,"14,000",신성,7,0,29,61.32,155-1,11380,12
1997,2017,신사동,"27,000",현대1,7,0,29,84.17,359,11380,7
2004,2017,증산동,"21,000",자선메르시안(164-17),7,0,4,50.92,164-17,11380,4
2000,2017,증산동,"10,000",DMC우방,7,50,6,59.91,244,11380,14
1997,2017,증산동,"25,000",DMC덕원,7,0,8,59.99,220-1,11380,2
2002,2017,증산동,"35,000",태광,7,0,15,84.715,249,11380,4
2011,2017,증산동,"1,000",디오반,7,50,17,14.46,173-1,11380,6
2004,2017,증산동,"15,000",문영마운틴(167-2),7,50,20,84.69,167-2,11380,2
2000,2017,증산동,"5,000",DMC우방,7,80,20,59.91,244,11380,1
2004,2017,증산동,"34,500",DMC문영퀸즈파크,7,0,22,84.92,254,11380,9
2000,2017,증산동,"25,000",DMC우방,7,0,25,59.91,244,11380,13
2004,2017,증산동,"28,000",월드메르시안(179-8),7,0,26,73.52,179-8,11380,3
2003,2017,증산동,"25,000",자선메르시안(103),7,0,29,66.7,174-2,11380,6
2002,2017,증산동,"36,000",태광,7,0,29,84.742,249,11380,3
2009,2017,증산동,"50,000",DMC자이2단지,7,0,31,115.61,223-28,11380,16
2009,2017,증산동,"47,000",DMC자이2단지,7,0,31,113.66,223-28,11380,9
2017,2017,진관동,"27,000",은평뉴타운솔하임,7,0,1,45.034,60,11380,6
2017,2017,진관동,"26,000",은평뉴타운솔하임,7,0,1,45.034,60,11380,6
2008,2017,진관동,"51,000",은평뉴타운상림마을(푸르지오C-8),7,0,1,167.47,3,11380,6
2008,2017,진관동,"36,000",은평뉴타운 박석고개(힐스테이트13단지),7,0,2,101.76,123,11380,1
2008,2017,진관동,"32,000",은평뉴타운상림마을(롯데캐슬A-12),7,35,2,84.79,20,11380,3
2010,2017,진관동,"40,000",제각말(푸르지오6단지),7,0,2,84.89,94,11380,4
2008,2017,진관동,"30,000",은평뉴타운상림마을(푸르지오C-6),7,0,3,84.79,1,11380,2
2009,2017,진관동,"40,000",은평뉴타운 박석고개(힐스테이트1단지),7,0,3,59.63,102,11380,14
2017,2017,진관동,"35,000",은평뉴타운엘크루,7,0,3,59.98,65,11380,5
2009,2017,진관동,"30,000",은평뉴타운 박석고개(힐스테이트1단지),7,0,3,59.85,102,11380,3
2010,2017,진관동,"20,000",은평뉴타운 폭포동(힐스테이트D-9),7,115,3,101.95,140,11380,10
2017,2017,진관동,"15,000",은평뉴타운엘크루,7,65,4,59.98,65,11380,13
2010,2017,진관동,"47,000",은평뉴타운 구파발(삼성래미안9단지),7,0,4,101.99,25,11380,7
2010,2017,진관동,"40,000",제각말(푸르지오8단지),7,0,4,101.9,154,11380,7
2009,2017,진관동,"47,000",은평뉴타운 우물골(두산위브6단지),7,0,6,84.51,81,11380,5
2009,2017,진관동,"41,000",은평뉴타운 우물골(두산위브8단지),7,0,6,84.54,88,11380,11
2009,2017,진관동,"36,000",은평뉴타운 마고정(센트레빌3단지),7,0,7,59.36,107,11380,3
2017,2017,진관동,"26,800",은평뉴타운솔하임,7,0,7,45.034,60,11380,6
2009,2017,진관동,"44,000",은평뉴타운 우물골(두산위브5단지),7,0,7,84.27,83,11380,14
2009,2017,진관동,"40,000",은평뉴타운 우물골(두산위브8단지),7,0,7,84.51,88,11380,5
2015,2017,진관동,"35,000",은평뉴타운 기자촌11단지,7,0,8,59.88,150,11380,9
2010,2017,진관동,"48,000",은평뉴타운 폭포동(힐스테이트D-9),7,0,8,101.92,140,11380,15
2010,2017,진관동,"47,000",은평뉴타운 폭포동(힐스테이트D-9),7,0,8,101.9,140,11380,5
2009,2017,진관동,"10,000",은평뉴타운 우물골(두산위브8단지),7,80,8,84.51,88,11380,7
2010,2017,진관동,"40,000",제각말(푸르지오2-9단지),7,0,8,84.89,92,11380,8
2008,2017,진관동,"50,000",은평뉴타운상림마을(현대아이파크B-14),7,0,9,134.75,10,11380,6
2009,2017,진관동,"40,000",은평뉴타운 박석고개(힐스테이트12단지),7,0,11,84.72,101,11380,14
2008,2017,진관동,"39,500",은평뉴타운상림마을(푸르지오C-7),7,0,11,101.97,2,11380,4
2010,2017,진관동,"34,000",은평뉴타운 구파발(삼성래미안9단지),7,0,12,84.83,25,11380,6
2009,2017,진관동,"5,000",은평뉴타운 우물골(두산위브5단지),7,100,12,59.37,83,11380,4
2010,2017,진관동,"60,000",은평뉴타운 우물골(두산위브7단지),7,0,12,167.71,84,11380,6
2009,2017,진관동,"24,780",은평뉴타운 박석고개(힐스테이트1단지임대),7,0,12,84.72,102,11380,1
2008,2017,진관동,"35,000",은평뉴타운상림마을(현대아이파크B-13),7,30,12,134.91,11,11380,2
2009,2017,진관동,"43,000",은평뉴타운 우물골(두산위브4단지),7,0,13,84.51,82,11380,5
2009,2017,진관동,"5,000",은평뉴타운 마고정(센트레빌3단지),7,100,13,59.37,107,11380,2
2008,2017,진관동,"37,000",은평뉴타운상림마을(푸르지오C-8),7,0,14,84.79,3,11380,8
2009,2017,진관동,"35,000",은평뉴타운 마고정(센트레빌3단지),7,0,14,59.37,107,11380,4
2008,2017,진관동,"41,000",은평뉴타운상림마을(푸르지오C-6),7,0,15,101.61,1,11380,6
2008,2017,진관동,"38,000",은평뉴타운상림마을(푸르지오C-7),7,0,15,84.79,2,11380,5
2010,2017,진관동,"20,000",은평뉴타운 폭포동(힐스테이트D-9),7,90,15,101.97,140,11380,3
2010,2017,진관동,"42,000",은평뉴타운 구파발(금호어울림10단지),7,0,15,84.78,27,11380,2
2008,2017,진관동,"52,000",은평뉴타운상림마을(롯데캐슬A-1),7,0,15,134.26,19,11380,7
2008,2017,진관동,"45,000",은평뉴타운상림마을(롯데캐슬A-12),7,0,15,84.79,20,11380,4
2009,2017,진관동,"36,000",은평뉴타운 마고정(센트레빌3단지),7,0,16,59.37,107,11380,3
2010,2017,진관동,"44,000",은평뉴타운 우물골(두산위브7단지),7,0,16,84.43,84,11380,2
2017,2017,진관동,"5,000",힐데스하임,7,85,16,39.3,64,11380,9
2008,2017,진관동,"53,000",은평뉴타운상림마을(푸르지오C-5),7,0,16,167.69,5,11380,13
2017,2017,진관동,"28,000",은평뉴타운솔하임,7,0,16,45.044,60,11380,11
2017,2017,진관동,"37,500",은평뉴타운엘크루,7,0,17,59.98,65,11380,11
2008,2017,진관동,"5,000",은평뉴타운상림마을(롯데캐슬A-12),7,150,18,101.61,20,11380,6
2010,2017,진관동,"42,000",은평뉴타운 폭포동(힐스테이트D-9),7,0,19,101.93,140,11380,11
2009,2017,진관동,"46,000",은평뉴타운 우물골(두산위브6단지),7,0,20,84.51,81,11380,7
2015,2017,진관동,"40,000",은평뉴타운 기자촌11단지,7,0,20,84.78,150,11380,3
2009,2017,진관동,"14,282",은평뉴타운 마고정2단지,7,0,21,59.37,105,11380,1
2008,2017,진관동,"10,000",은평뉴타운상림마을(롯데캐슬A-12),7,130,21,101.76,20,11380,9
2008,2017,진관동,"10,000",은평뉴타운상림마을(현대아이파크B-3),7,90,22,84.83,13,11380,5
2008,2017,진관동,"42,500",은평뉴타운상림마을(롯데캐슬A-1),7,0,22,84.79,19,11380,2
2008,2017,진관동,"51,000",은평뉴타운상림마을(현대아이파크B-13),7,0,22,134.75,11,11380,6
2010,2017,진관동,"60,000",은평뉴타운 폭포동(힐스테이트D-9),7,0,22,166.96,140,11380,6
2010,2017,진관동,"40,000",제각말(푸르지오2-9단지),7,0,22,84.89,92,11380,10
2008,2017,진관동,"45,000",은평뉴타운 박석고개(힐스테이트13단지),7,0,22,101.76,123,11380,8
2008,2017,진관동,"60,000",은평뉴타운상림마을(롯데캐슬A-2),7,0,23,167.62,14,11380,14
2008,2017,진관동,"40,000",은평뉴타운상림마을(현대아이파크B-14),7,25,23,167.69,10,11380,4
2017,2017,진관동,"27,000",힐데스하임,7,0,23,40.63,64,11380,8
2010,2017,진관동,"46,000",제각말(푸르지오8단지),7,0,23,101.83,154,11380,12
2008,2017,진관동,"48,000",은평뉴타운상림마을(롯데캐슬A-12),7,0,25,101.99,20,11380,13
2008,2017,진관동,"47,000",은평뉴타운상림마을(현대아이파크B-13),7,0,25,134.96,11,11380,12
2009,2017,진관동,"4,111",은평뉴타운 마고정2단지,7,27,27,49.01,105,11380,5
2009,2017,진관동,"45,000",은평뉴타운 박석고개(힐스테이트1단지),7,0,27,84.85,102,11380,12
2009,2017,진관동,"50,000",은평뉴타운 마고정2단지,7,0,28,167.14,105,11380,9
2010,2017,진관동,"38,000",제각말(푸르지오2-9단지),7,0,29,84.89,92,11380,7
2008,2017,진관동,"5,000",은평뉴타운상림마을(롯데캐슬A-12),7,120,29,84.79,20,11380,4
2017,2017,진관동,"28,000",은평뉴타운솔하임,7,0,30,45.044,60,11380,20
2010,2017,진관동,"29,000",은평뉴타운 구파발(금호어울림10단지),7,30,31,84.8,27,11380,8
2009,2017,진관동,"30,000",은평뉴타운 마고정(동부센트레빌11단지),7,40,31,84.35,106,11380,11
2009,2017,진관동,"36,000",은평뉴타운 마고정(센트레빌3단지),7,0,31,59.37,107,11380,7
2003,2017,수색동,"27,500",대림한숲,8,0,2,59.895,415-1,11380,14
2003,2017,수색동,"30,000",대림한숲,8,0,3,84.951,415-1,11380,11
2003,2017,수색동,"2,612",대림한숲,8,6,3,32.78,415-1,11380,10
2003,2017,수색동,"5,000",대림한숲,8,80,5,84.951,415-1,11380,9
2009,2017,수색동,"53,000",수색자이 1단지,8,0,6,116.92,75,11380,12
2000,2017,수색동,"5,000",청구,8,80,7,59.97,413,11380,1
2000,2017,수색동,"39,000",청구,8,0,9,84.76,413,11380,15
2003,2017,수색동,"27,000",대림한숲,8,0,13,59.895,415-1,11380,8
2003,2017,수색동,"25,000",대림한숲,8,0,18,59.895,415-1,11380,7
2003,2017,수색동,"30,000",대림한숲,8,0,24,84.951,415-1,11380,4
2001,2017,수색동,"15,000",밀레니엄삼우,8,0,29,114.3,148-2,11380,5
2015,2017,녹번동,"7,000",북한산푸르지오,8,40,2,59.99,281,11380,15
2015,2017,녹번동,"44,000",북한산푸르지오,8,0,2,84.99,281,11380,3
2011,2017,녹번동,"29,000",경원파발리안,8,0,2,56.5,83-16,11380,8
2015,2017,녹번동,"49,000",북한산푸르지오,8,0,3,84.99,281,11380,8
2015,2017,녹번동,"40,000",북한산푸르지오,8,0,5,59.99,281,11380,5
1993,2017,녹번동,"40,000",대림아파트(276),8,0,5,133.87,276,11380,4
2002,2017,녹번동,"27,000",녹번JR아파트,8,0,8,59.866,280-1,11380,10
2015,2017,녹번동,"43,500",북한산푸르지오,8,0,8,114.98,281,11380,3
1993,2017,녹번동,"36,000",대림아파트(276),8,0,9,133.87,276,11380,11
2002,2017,녹번동,"27,000",녹번JR아파트,8,0,10,59.866,280-1,11380,7
2002,2017,녹번동,"27,000",녹번JR아파트,8,0,11,59.866,280-1,11380,5
2015,2017,녹번동,"40,000",북한산푸르지오,8,0,11,84.99,281,11380,14
2015,2017,녹번동,"37,000",북한산푸르지오,8,23,12,84.99,281,11380,20
2015,2017,녹번동,"44,000",북한산푸르지오,8,0,12,84.99,281,11380,5
2002,2017,녹번동,"27,000",녹번JR아파트,8,0,14,59.866,280-1,11380,11
2015,2017,녹번동,"45,000",북한산푸르지오,8,0,14,84.99,281,11380,5
2015,2017,녹번동,"35,000",북한산푸르지오,8,40,14,84.99,281,11380,2
2015,2017,녹번동,"44,000",북한산푸르지오,8,0,16,84.99,281,11380,17
2015,2017,녹번동,"47,000",북한산푸르지오,8,0,16,84.99,281,11380,4
2015,2017,녹번동,"44,000",북한산푸르지오,8,0,17,84.99,281,11380,7
2015,2017,녹번동,"41,000",북한산푸르지오,8,30,18,84.99,281,11380,13
1993,2017,녹번동,"34,500",대림아파트(276),8,0,19,84.94,276,11380,9
2015,2017,녹번동,"34,000",북한산푸르지오,8,20,19,59.99,281,11380,2
2002,2017,녹번동,"32,000",녹번JR아파트,8,20,19,84.923,280-1,11380,15
2015,2017,녹번동,"48,000",북한산푸르지오,8,0,22,84.99,281,11380,15
1993,2017,녹번동,"35,000",대림아파트(276),8,0,23,84.94,276,11380,14
2015,2017,녹번동,"40,000",북한산푸르지오,8,0,23,59.99,281,11380,12
1993,2017,녹번동,"33,000",대림아파트(276),8,0,23,84.94,276,11380,5
2015,2017,녹번동,"20,000",북한산푸르지오,8,130,23,114.98,281,11380,2
2015,2017,녹번동,"55,000",북한산푸르지오,8,0,24,114.98,281,11380,3
1993,2017,녹번동,"35,000",대림아파트(276),8,0,24,84.68,276,11380,11
2015,2017,녹번동,"40,000",북한산푸르지오,8,0,25,59.99,281,11380,3
2015,2017,녹번동,"55,000",북한산푸르지오,8,0,26,114.98,281,11380,12
2015,2017,녹번동,"47,000",북한산푸르지오,8,0,28,84.99,281,11380,5
2015,2017,녹번동,"46,000",북한산푸르지오,8,0,28,84.99,281,11380,18
2002,2017,녹번동,"27,000",녹번JR아파트,8,0,28,59.866,280-1,11380,17
2015,2017,녹번동,"10,000",북한산푸르지오,8,100,29,59.99,281,11380,14
2015,2017,녹번동,"50,000",북한산푸르지오,8,0,30,114.98,281,11380,16
2015,2017,녹번동,"50,000",북한산푸르지오,8,20,30,114.98,281,11380,16
2015,2017,녹번동,"48,000",북한산푸르지오,8,0,30,97.06,281,11380,2
1989,2017,녹번동,"4,000",녹번현대아파트,8,80,30,79.52,100-55,11380,4
2002,2017,녹번동,"37,000",녹번JR아파트,8,0,31,84.923,280-1,11380,7
2011,2017,불광동,"26,000",북한산 힐스테이트7차,8,40,1,59.981,643,11380,3
1988,2017,불광동,"26,000",라이프미성,8,0,2,66.7,248,11380,4
2013,2017,불광동,"10,000",불광롯데캐슬,8,90,2,59.99,645,11380,6
2013,2017,불광동,"38,000",불광롯데캐슬,8,0,2,59.99,645,11380,6
2011,2017,불광동,"34,000",북한산 힐스테이트7차,8,0,2,59.981,643,11380,9
1988,2017,불광동,"28,000",라이프미성,8,0,2,125.75,248,11380,4
1997,2017,불광동,"3,000",대암아파트,8,90,4,110.29,230-3,11380,8
2011,2017,불광동,"48,000",북한산 힐스테이트7차,8,0,5,84.891,643,11380,11
2013,2017,불광동,"30,000",불광롯데캐슬(임대),8,25,5,44.16,645-1,11380,6
2013,2017,불광동,"49,000",불광롯데캐슬,8,0,5,84.99,645,11380,10
2004,2017,불광동,"29,500",북한산대창센시티,8,0,5,59.85,71-16,11380,5
2009,2017,불광동,"37,000",북한산힐스테이트1차아파트,8,0,7,59.817,635,11380,9
2013,2017,불광동,"5,000",불광롯데캐슬,8,105,7,59.99,645,11380,13
2011,2017,불광동,"39,000",북한산 힐스테이트7차,8,0,7,59.981,643,11380,15
2013,2017,불광동,"50,000",불광롯데캐슬,8,0,7,114.99,645,11380,15
2011,2017,불광동,"39,000",북한산 힐스테이트7차,8,0,8,84.947,643,11380,1
1988,2017,불광동,"5,000",라이프미성,8,70,8,66.7,248,11380,6
1988,2017,불광동,"25,000",라이프미성,8,0,9,66.7,248,11380,10
2013,2017,불광동,"34,000",불광롯데캐슬,8,0,9,59.99,645,11380,15
2013,2017,불광동,"37,500",불광롯데캐슬,8,0,9,59.99,645,11380,6
2011,2017,불광동,"35,000",북한산 힐스테이트7차,8,30,10,59.981,643,11380,15
1988,2017,불광동,"25,000",라이프미성,8,0,10,66.7,248,11380,12
2010,2017,불광동,"26,000",동호스카이,8,0,10,67.81,217,11380,6
2011,2017,불광동,"39,000",북한산 힐스테이트7차,8,0,10,84.986,643,11380,2
2011,2017,불광동,"50,000",북한산 힐스테이트7차,8,0,10,84.947,643,11380,13
2011,2017,불광동,"39,000",북한산 힐스테이트7차,8,0,10,59.981,643,11380,3
2009,2017,불광동,"10,000",북한산힐스테이트1차아파트,8,115,11,84.734,635,11380,12
2010,2017,불광동,"35,000",북한산현대힐스테이트3차아파트,8,0,11,59.96,641,11380,4
2011,2017,불광동,"35,000",북한산 힐스테이트7차,8,0,11,84.891,643,11380,5
2013,2017,불광동,"38,000",불광롯데캐슬,8,0,11,59.99,645,11380,9
2011,2017,불광동,"48,000",북한산 힐스테이트7차,8,0,12,84.891,643,11380,8
1988,2017,불광동,"23,000",라이프미성,8,0,12,66.7,248,11380,3
2011,2017,불광동,"48,000",북한산 힐스테이트7차,8,0,13,84.891,643,11380,8
2010,2017,불광동,"33,500",북한산현대힐스테이트3차아파트,8,0,13,59.99,641,11380,2
2013,2017,불광동,"47,000",불광롯데캐슬,8,0,14,84.99,645,11380,5
2010,2017,불광동,"36,000",북한산현대힐스테이트3차아파트,8,0,15,59.99,641,11380,13
2011,2017,불광동,"48,000",북한산 힐스테이트7차,8,8,16,84.813,643,11380,15
1988,2017,불광동,"31,000",라이프미성,8,0,16,84.65,248,11380,5
2010,2017,불광동,"44,000",북한산현대힐스테이트3차아파트,8,0,16,84.96,641,11380,5
1988,2017,불광동,"31,000",라이프미성,8,0,16,84.65,248,11380,13
2011,2017,불광동,"5,000",북한산 힐스테이트7차,8,120,17,59.981,643,11380,5
2003,2017,불광동,"10,000",대광월드,8,50,18,105.27,391-68,11380,6
2013,2017,불광동,"3,000",갤럭시타운,8,90,18,44.85,281-81,11380,8
2011,2017,불광동,"58,000",북한산 힐스테이트7차,8,0,19,114.977,643,11380,15
2013,2017,불광동,"38,000",불광롯데캐슬,8,0,19,59.98,645,11380,6
