거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"44,000",2015,132.7,독산동,198.45,5,30,단독,11545,1989
"29,000",2015,116,시흥동,105.79,5,2,단독,11545,
"45,000",2015,115.6,시흥동,198.72,5,9,단독,11545,1992
"65,400",2015,138.8,시흥동,163.9,5,9,단독,11545,1983
"85,000",2015,208.2,시흥동,281.19,5,11,단독,11545,1984
"66,500",2015,169.9,시흥동,199.08,5,12,다가구,11545,1993
"104,500",2015,209.8,시흥동,414.96,5,14,다가구,11545,1987
"46,990",2015,122.8,시흥동,220.05,5,16,단독,11545,1992
"59,000",2015,109.8,시흥동,133.27,5,18,다가구,11545,1976
"38,000",2015,122.6,시흥동,199.8,5,18,다가구,11545,1991
"35,200",2015,123.7,시흥동,183.6,5,19,다가구,11545,1983
"57,150",2015,143.7,시흥동,142.48,5,19,다가구,11545,1977
"46,400",2015,132,시흥동,199.8,5,21,단독,11545,1991
"72,800",2015,172.8,시흥동,249.78,5,21,단독,11545,1989
"53,000",2015,152,시흥동,210.09,5,23,다가구,11545,1984
"69,000",2015,186,시흥동,323.24,5,25,다가구,11545,1990
"71,500",2015,165.4,시흥동,246.96,5,26,다가구,11545,1983
"56,400",2015,138.3,시흥동,207.3,5,26,단독,11545,1987
"69,250",2015,167,시흥동,246.87,5,29,단독,11545,1997
"49,000",2015,120.2,가산동,151.64,6,18,단독,11545,1974
"41,500",2015,128.8,독산동,191.7,6,1,단독,11545,1988
"86,500",2015,169.9,독산동,295.83,6,1,다가구,11545,1993
"45,000",2015,119,독산동,194.13,6,3,다가구,11545,1991
"45,000",2015,119,독산동,178.2,6,3,다가구,11545,1988
"67,500",2015,166,독산동,246.72,6,4,단독,11545,1986
"52,360",2015,157.4,독산동,234.9,6,5,단독,11545,1991
"30,500",2015,105.1,독산동,153.36,6,6,단독,11545,1988
"43,700",2015,118.3,독산동,162.69,6,8,단독,11545,1984
"73,500",2015,164.3,독산동,274.38,6,8,단독,11545,1986
"77,000",2015,167.8,독산동,247.05,6,13,다가구,11545,1986
"31,300",2015,138.1,독산동,131.24,6,15,단독,11545,1977
"82,000",2015,238,독산동,247.26,6,16,단독,11545,1983
"101,500",2015,248,독산동,113.72,6,16,단독,11545,1978
"77,000",2015,175.7,독산동,416.85,6,19,다가구,11545,1991
"55,350",2015,154.1,독산동,230.4,6,19,단독,11545,1990
"47,000",2015,143.5,독산동,214.74,6,19,다가구,11545,1989
"53,000",2015,143.7,독산동,215.01,6,21,단독,11545,1988
"70,000",2015,184.7,독산동,277.56,6,22,단독,11545,1988
"89,260",2015,181.6,독산동,299.88,6,23,단독,11545,1997
"60,000",2015,181.5,독산동,297.57,6,24,단독,11545,1983
"62,000",2015,190.4,독산동,163.87,6,26,다가구,11545,1976
"59,375",2015,206.8,독산동,279.18,6,26,다가구,11545,1983
"53,000",2015,165.8,독산동,154.71,6,29,단독,11545,1977
"47,360",2015,98.1,독산동,119.68,6,29,단독,11545,1978
"49,000",2015,127.3,독산동,215.54,6,30,단독,11545,1991
"26,000",2015,87.5,시흥동,113.06,6,1,단독,11545,1978
"43,500",2015,120.7,시흥동,180.54,6,2,다가구,11545,1989
"33,650",2015,89,시흥동,56.7,6,3,단독,11545,1976
"35,330",2015,99,시흥동,62.08,6,3,단독,11545,1971
"25,990",2015,76,시흥동,48.82,6,3,단독,11545,1974
"49,700",2015,130.2,시흥동,194.58,6,6,단독,11545,1990
"58,500",2015,171.7,시흥동,230.49,6,9,단독,11545,1988
"73,000",2015,172.9,시흥동,160.91,6,10,다가구,11545,1977
"43,750",2015,99.7,시흥동,114.72,6,12,단독,11545,1979
"73,800",2015,164.6,시흥동,245.97,6,16,단독,11545,1987
"39,200",2015,166,시흥동,245.88,6,16,단독,11545,1989
"43,000",2015,110,시흥동,164.16,6,17,단독,11545,1988
"49,500",2015,124.7,시흥동,198.99,6,17,다가구,11545,1992
"30,700",2015,111.6,시흥동,164.52,6,18,단독,11545,1987
"86,600",2015,162.5,시흥동,240.23,6,21,다가구,11545,1994
"63,300",2015,161.9,시흥동,246.87,6,22,다가구,11545,1992
"35,000",2015,96.8,시흥동,94.55,6,24,단독,11545,1980
"35,300",2015,118,시흥동,189.6,6,26,다가구,11545,1992
"43,100",2015,118.8,시흥동,177.48,6,27,단독,11545,1988
"42,980",2015,118.4,시흥동,129.49,6,27,단독,11545,1977
"41,000",2015,112.5,시흥동,137.76,6,27,다가구,11545,1977
"60,000",2015,113.8,시흥동,169.47,6,27,단독,11545,1986
"62,000",2015,140.3,시흥동,257.55,6,27,다가구,11545,1996
"59,000",2015,141.5,시흥동,200.88,6,28,단독,11545,1984
"47,400",2015,116.3,시흥동,131.66,6,30,다가구,11545,1985
"49,000",2015,113,가산동,122.88,7,3,단독,11545,1971
"46,000",2015,135.5,가산동,152.68,7,11,단독,11545,1973
"47,200",2015,138,독산동,206.37,7,1,단독,11545,1989
"64,900",2015,137.5,독산동,314.54,7,1,다가구,11545,1996
"55,000",2015,155.3,독산동,153.4,7,2,단독,11545,1977
"55,000",2015,166.6,독산동,235.05,7,6,단독,11545,1982
"88,000",2015,182.1,독산동,306.51,7,7,다가구,11545,2003
"89,500",2015,167.2,독산동,249.21,7,7,단독,11545,1988
"58,500",2015,182,독산동,270.72,7,10,단독,11545,1983
"80,000",2015,159,독산동,480.81,7,10,다가구,11545,1994
"34,600",2015,144,독산동,141.48,7,11,단독,11545,1979
"73,200",2015,176.2,독산동,263.55,7,16,다가구,11545,1990
"67,000",2015,172.85,독산동,162.97,7,18,단독,11545,1978
"37,650",2015,119,독산동,177.12,7,20,단독,11545,1988
"41,850",2015,153.7,독산동,90.24,7,25,단독,11545,1977
"46,000",2015,108.9,독산동,168.08,7,28,다가구,11545,1987
"57,000",2015,163.3,독산동,329.83,7,29,단독,11545,1993
"65,000",2015,178.3,독산동,249.48,7,31,다가구,11545,1990
"73,800",2015,163.1,시흥동,165.12,7,1,단독,11545,1985
"51,500",2015,122.4,시흥동,199.71,7,2,다가구,11545,1991
"49,185",2015,108.4,시흥동,113.46,7,2,다가구,11545,1975
"49,000",2015,124.2,시흥동,190.57,7,4,단독,11545,1994
"36,700",2015,83.1,시흥동,104.07,7,4,단독,11545,1976
"36,800",2015,119.8,시흥동,176.13,7,7,단독,11545,1986
"71,300",2015,161.6,시흥동,211.77,7,10,단독,11545,1983
"37,000",2015,112,시흥동,175.95,7,11,다가구,11545,1990
"105,000",2015,219,시흥동,202.32,7,14,단독,11545,1982
"50,000",2015,130.3,시흥동,183.6,7,16,다가구,11545,1989
"60,000",2015,171.8,시흥동,162.97,7,20,다가구,11545,1977
"45,080",2015,129.5,시흥동,193.05,7,20,단독,11545,1985
"58,050",2015,157.3,시흥동,219.33,7,21,다가구,11545,1983
"65,000",2015,137.7,시흥동,270.08,7,23,단독,11545,1988
"55,100",2015,140.2,시흥동,209.91,7,29,단독,11545,1984
"67,200",2015,198.7,시흥동,249.3,7,31,단독,11545,1985
"53,000",2015,143.9,시흥동,214.56,7,31,다가구,11545,1985
"47,500",2015,128.6,시흥동,184.68,7,31,다가구,11545,1985
"78,000",2015,142.7,시흥동,158.68,7,31,단독,11545,1979
"34,500",2015,79,가산동,101.37,8,9,단독,11545,1992
"65,000",2015,195,가산동,103.31,8,26,단독,11545,1973
"104,500",2015,202.8,독산동,359.72,8,1,다가구,11545,2001
"229,950",2015,336.2,독산동,477.89,8,11,단독,11545,1986
"51,800",2015,122.4,독산동,199.5,8,15,다가구,11545,1992
"85,100",2015,152.1,독산동,225.03,8,17,다가구,11545,1987
"83,990",2015,150.1,독산동,225.03,8,17,다가구,11545,1987
"65,000",2015,127.3,독산동,181.44,8,17,다가구,11545,1990
"95,000",2015,197.1,독산동,315.72,8,20,다가구,11545,1992
"57,000",2015,150.7,독산동,224.52,8,21,단독,11545,1986
"65,000",2015,168.3,독산동,247.32,8,21,다가구,11545,1983
"41,600",2015,125,독산동,124.63,8,22,다가구,11545,1979
"45,100",2015,135.2,독산동,98.84,8,22,다가구,11545,1979
"85,000",2015,174.6,독산동,252,8,22,다가구,11545,1997
"40,800",2015,120,독산동,179.55,8,26,다가구,11545,1984
"56,250",2015,150.2,독산동,220.32,8,26,다가구,11545,1986
"71,400",2015,169.8,독산동,221.18,8,27,단독,11545,1978
"49,000",2015,131.8,독산동,197.1,8,29,단독,11545,1987
"47,500",2015,166,독산동,243.31,8,29,다가구,11545,1978
"52,000",2015,131.8,독산동,197.1,8,31,단독,11545,1987
"53,000",2015,185.7,시흥동,246.96,8,2,단독,11545,1990
"54,000",2015,176.4,시흥동,246.24,8,3,다가구,11545,1983
"39,500",2015,116,시흥동,50.91,8,3,단독,11545,1970
"39,000",2015,119,시흥동,176.04,8,5,단독,11545,1992
"97,000",2015,167.9,시흥동,389.37,8,6,단독,11545,2004
"68,000",2015,132.2,시흥동,222.96,8,10,다가구,11545,1996
"51,000",2015,112.3,시흥동,137.12,8,12,단독,11545,1973
"112,000",2015,209.8,시흥동,414.96,8,12,다가구,11545,1987
"49,500",2015,132.7,시흥동,165.24,8,13,단독,11545,1975
"42,550",2015,122.4,시흥동,137.88,8,15,단독,11545,1975
"75,500",2015,143,시흥동,183.87,8,17,다가구,11545,1989
"42,000",2015,132,시흥동,186.03,8,21,다가구,11545,1987
"28,500",2015,106,시흥동,154.92,8,25,다가구,11545,1990
"68,700",2015,133.7,시흥동,200.07,8,25,다가구,11545,1989
"51,200",2015,143.5,시흥동,213.84,8,27,단독,11545,1983
"49,000",2015,103.2,시흥동,148.32,8,28,다가구,11545,1983
"80,000",2015,141.1,시흥동,179.1,8,28,다가구,11545,1994
"80,000",2015,171,시흥동,247.05,8,28,다가구,11545,1983
"54,440",2015,118.1,시흥동,173.85,8,29,다가구,11545,1987
"38,000",2015,126,시흥동,186.12,8,30,다가구,11545,1987
"66,000",2015,190.1,가산동,156.36,9,2,단독,11545,1978
"90,000",2015,187,독산동,161.98,9,1,단독,11545,1978
"30,800",2015,119.8,독산동,79.9,9,1,단독,11545,1975
"75,500",2015,206.5,독산동,326.16,9,1,다가구,11545,1993
"45,800",2015,136.75,독산동,151.08,9,2,단독,11545,1982
"38,000",2015,115.4,독산동,160.31,9,3,단독,11545,1987
"51,300",2015,144.8,독산동,238.05,9,3,단독,11545,1992
"31,500",2015,119,독산동,178.02,9,5,단독,11545,1990
"40,700",2015,123,독산동,141.59,9,7,단독,11545,1978
"75,000",2015,175.5,독산동,262.89,9,7,다가구,11545,1988
"81,900",2015,214.7,독산동,178.2,9,8,다가구,11545,1982
"38,000",2015,129,독산동,193.32,9,8,단독,11545,1988
"47,700",2015,132.7,독산동,198.54,9,9,단독,11545,1991
"123,000",2015,135.4,독산동,163.97,9,11,단독,11545,1978
"25,800",2015,167.6,독산동,229.56,9,11,단독,11545,1986
"56,000",2015,134.2,독산동,231.79,9,12,다가구,11545,1995
"41,000",2015,116.4,독산동,173.43,9,15,단독,11545,1990
"48,800",2015,140,독산동,208.53,9,15,단독,11545,1987
"55,000",2015,165.3,독산동,245.43,9,16,다가구,11545,1986
"90,000",2015,172.5,독산동,349.76,9,18,다가구,11545,1993
"57,300",2015,159,독산동,237.96,9,19,다가구,11545,1990
"120,000",2015,287.6,독산동,327.24,9,21,다가구,11545,1988
"42,900",2015,119,독산동,178.38,9,29,단독,11545,1988
"48,600",2015,149,시흥동,220.86,9,2,단독,11545,1986
"54,000",2015,149,시흥동,220.86,9,3,단독,11545,1985
"46,350",2015,118.6,시흥동,143.79,9,4,다가구,11545,1982
"80,000",2015,142.7,시흥동,212.22,9,5,단독,11545,1986
"62,500",2015,136.7,시흥동,184.41,9,7,다가구,11545,1986
"53,000",2015,137.7,시흥동,160.99,9,8,다가구,11545,1977
"59,120",2015,154.2,시흥동,236.61,9,10,다가구,11545,1984
"109,000",2015,216,시흥동,472.68,9,11,단독,11545,1986
"41,850",2015,149,시흥동,223.47,9,14,단독,11545,1989
"37,000",2015,103.5,시흥동,178.38,9,14,다가구,11545,1994
"30,000",2015,116,시흥동,171.21,9,14,단독,11545,1983
"70,000",2015,137.5,시흥동,206.1,9,16,단독,11545,1990
"38,700",2015,142,시흥동,218.62,9,16,단독,11545,1983
"40,000",2015,91,시흥동,47.84,9,17,단독,11545,1973
"30,200",2015,97.4,시흥동,145.98,9,21,다가구,11545,1991
"40,000",2015,87.6,시흥동,50.83,9,21,단독,11545,1973
"98,690",2015,235.5,시흥동,319.5,9,22,단독,11545,1986
"74,700",2015,159.5,가산동,206.92,10,5,다가구,11545,1976
"89,500",2015,165.1,가산동,172.35,10,13,다가구,11545,1974
"55,000",2015,99,가산동,112.76,10,29,다가구,11545,1974
"51,000",2015,99,가산동,113.23,10,30,단독,11545,1974
"65,000",2015,99,가산동,98.91,10,30,단독,11545,1972
"60,000",2015,99,가산동,116.76,10,30,단독,11545,1973
"92,000",2015,237.4,독산동,359.25,10,2,다가구,11545,1990
"39,000",2015,119,독산동,178.2,10,2,단독,11545,1983
"156,500",2015,180.5,독산동,575.17,10,2,단독,11545,2005
"47,000",2015,147,독산동,226.8,10,3,다가구,11545,1986
"49,800",2015,132.7,독산동,198.45,10,5,단독,11545,1989
"45,200",2015,130.5,독산동,234.72,10,6,다가구,11545,1997
"39,250",2015,107.8,독산동,185.22,10,7,다가구,11545,1991
"32,500",2015,120.7,독산동,82.32,10,8,다가구,11545,1977
"80,000",2015,179.5,독산동,248.22,10,9,다가구,11545,1985
"49,610",2015,102.5,독산동,41.52,10,12,단독,11545,1973
"72,800",2015,176.7,독산동,348.48,10,14,다가구,11545,1992
"150,000",2015,224.1,독산동,571.93,10,18,다가구,11545,2003
"49,400",2015,137.3,독산동,219.25,10,19,다가구,11545,1992
"55,000",2015,155,독산동,252.04,10,19,다가구,11545,1978
"43,700",2015,111.7,독산동,166.5,10,20,다가구,11545,1988
"125,000",2015,260.9,독산동,535.23,10,20,단독,11545,1991
"40,150",2015,133.5,독산동,203.82,10,21,다가구,11545,1988
"45,800",2015,129.6,독산동,190.8,10,22,단독,11545,1988
"57,750",2015,165.3,독산동,247.32,10,26,단독,11545,1983
"90,000",2015,242.3,독산동,227.73,10,28,단독,11545,1976
"85,000",2015,165,독산동,234.54,10,28,단독,11545,1983
"81,000",2015,173.2,독산동,249.75,10,29,단독,11545,1987
"48,500",2015,144.3,독산동,213.84,10,30,다가구,11545,1988
"45,500",2015,155,시흥동,217.19,10,1,단독,11545,1993
"47,500",2015,131.7,시흥동,196.92,10,2,단독,11545,1988
"30,500",2015,91.8,시흥동,82.35,10,2,단독,11545,1973
"173,000",2015,265,시흥동,323.23,10,2,다가구,11545,1975
"34,000",2015,117,시흥동,169.02,10,3,단독,11545,1989
"61,950",2015,196,시흥동,194.86,10,5,단독,11545,1983
"40,700",2015,105.7,시흥동,221.44,10,9,다가구,11545,1989
"60,000",2015,165,시흥동,247.47,10,10,다가구,11545,1989
"41,000",2015,123.7,시흥동,78.54,10,10,다가구,11545,1973
"35,700",2015,124.5,시흥동,181.8,10,10,다가구,11545,1988
"44,000",2015,120.3,시흥동,96.63,10,10,다가구,11545,1976
"60,000",2015,132.7,시흥동,218.16,10,10,단독,11545,1995
"48,000",2015,132,시흥동,238.5,10,13,다가구,11545,1990
"70,000",2015,182.4,시흥동,325.79,10,13,다가구,11545,1984
"35,000",2015,106,시흥동,174.3,10,15,다가구,11545,1994
"61,000",2015,170.2,시흥동,264.78,10,19,다가구,11545,1983
"47,000",2015,132.5,시흥동,148.76,10,23,단독,11545,1982
"35,900",2015,100.2,시흥동,150.12,10,27,단독,11545,1987
"58,500",2015,152.2,시흥동,207.36,10,30,단독,11545,1986
"90,000",2015,99,가산동,59.54,11,5,단독,11545,1973
"33,740",2015,106,가산동,59.34,11,5,단독,11545,1973
"35,760",2015,99,가산동,113.16,11,5,단독,11545,1974
"48,000",2015,99,가산동,114.75,11,7,단독,11545,1973
"52,675",2015,99,가산동,54.81,11,8,단독,11545,1973
"54,000",2015,176,가산동,204.22,11,8,단독,11545,1974
"52,675",2015,99,가산동,56.63,11,8,단독,11545,1973
"45,000",2015,99,가산동,99.51,11,8,단독,11545,1974
"67,975",2015,129,가산동,64.79,11,8,단독,11545,1973
"51,000",2015,99,가산동,58.48,11,8,단독,11545,1973
"52,675",2015,112,가산동,56.73,11,8,단독,11545,1974
"48,800",2015,99,가산동,78.58,11,9,단독,11545,1972
"140,000",2015,99,가산동,78.08,11,11,단독,11545,1973
"70,000",2015,159,가산동,199.2,11,11,단독,11545,1974
"55,000",2015,202,가산동,140.3,11,15,단독,11545,1973
"63,000",2015,162,가산동,221.99,11,15,단독,11545,1973
"200,000",2015,241,가산동,251.76,11,19,단독,11545,1973
"40,000",2015,109,가산동,61.07,11,20,단독,11545,1974
"67,200",2015,185,가산동,110.15,11,20,단독,11545,1974
"54,744",2015,99,가산동,59.44,11,20,단독,11545,1972
"43,500",2015,99,가산동,26.68,11,20,단독,11545,1973
"39,000",2015,99,가산동,126.74,11,20,단독,11545,1973
"40,000",2015,99,가산동,107,11,20,단독,11545,1973
"50,933",2015,105,가산동,177.3,11,20,단독,11545,1992
"51,000",2015,113,가산동,122.88,11,24,단독,11545,1971
"44,700",2015,166.3,독산동,148.76,11,3,단독,11545,1978
"56,400",2015,156.2,독산동,270.96,11,4,단독,11545,1992
"66,000",2015,170.5,독산동,247.05,11,6,단독,11545,1986
"44,000",2015,106.1,독산동,141.82,11,7,다가구,11545,1978
"116,500",2015,212.5,독산동,417.8,11,9,단독,11545,1985
"45,000",2015,119,독산동,199.17,11,10,다가구,11545,1991
"67,510",2015,142.1,독산동,162.58,11,10,다가구,11545,1977
"45,000",2015,119,독산동,129.58,11,10,다가구,11545,1980
"66,183",2015,168.3,독산동,246.24,11,16,단독,11545,1983
"83,350",2015,199.7,독산동,298.62,11,16,단독,11545,1983
"47,000",2015,167.7,독산동,247.11,11,18,단독,11545,1989
"82,000",2015,218,독산동,208.93,11,19,단독,11545,1979
"56,500",2015,214.2,독산동,245.4,11,21,단독,11545,1985
"41,000",2015,116.9,독산동,178.27,11,21,단독,11545,1986
"57,000",2015,144.6,독산동,211.95,11,21,다가구,11545,1986
"73,000",2015,168.1,독산동,248.73,11,23,다가구,11545,1987
"57,375",2015,149,독산동,249.36,11,23,단독,11545,1991
"57,375",2015,149,독산동,222.75,11,23,단독,11545,1989
"100,000",2015,201.1,독산동,284.4,11,24,다가구,11545,1984
"94,500",2015,212,독산동,451.08,11,24,단독,11545,1993
"95,000",2015,201.4,독산동,284.76,11,24,다가구,11545,1984
"74,000",2015,129,독산동,302.16,11,27,다가구,11545,1996
"60,000",2015,170.2,독산동,361.71,11,28,다가구,11545,1980
"22,000",2015,112,시흥동,124.89,11,3,다가구,11545,1983
"41,500",2015,113,시흥동,169.2,11,7,단독,11545,1985
"32,700",2015,111.6,시흥동,164.52,11,11,다가구,11545,1987
"71,000",2015,184.8,시흥동,256.68,11,11,단독,11545,1993
"66,000",2015,208,시흥동,296.94,11,13,다가구,11545,1991
"61,000",2015,168.2,시흥동,245.25,11,13,단독,11545,1988
"40,000",2015,116,시흥동,79.14,11,16,단독,11545,1975
"80,200",2015,233,시흥동,329.22,11,17,다가구,11545,1989
"79,000",2015,174.2,시흥동,247.32,11,17,단독,11545,1986
"81,300",2015,179.4,시흥동,247.32,11,17,단독,11545,1986
"61,000",2015,170.2,시흥동,264.78,11,19,다가구,11545,1983
"83,000",2015,252.4,시흥동,246.78,11,21,단독,11545,1989
"45,100",2015,106.6,시흥동,199.8,11,23,다가구,11545,1993
"49,700",2015,143.8,시흥동,199.89,11,24,다가구,11545,1992
"53,700",2015,143.7,시흥동,202.14,11,26,다가구,11545,1988
"45,000",2015,120.6,시흥동,180,11,30,단독,11545,1990
"49,000",2015,116.7,가산동,168.15,12,7,단독,11545,1990
"59,200",2015,145.1,가산동,168.92,12,10,단독,11545,1981
"59,000",2015,103.1,가산동,121.66,12,16,단독,11545,1981
"54,000",2015,119.3,가산동,178.56,12,16,단독,11545,1984
"55,300",2015,140.9,독산동,142.81,12,8,단독,11545,1978
"51,000",2015,136.6,독산동,158.01,12,8,단독,11545,1977
"195,000",2015,330.7,독산동,487.93,12,10,단독,11545,1982
"20,000",2015,131.5,독산동,150.4,12,11,다가구,11545,1980
"87,000",2015,190.6,독산동,204.79,12,11,단독,11545,1976
"71,600",2015,158.4,독산동,163.41,12,15,다가구,11545,1977
"39,100",2015,113.7,독산동,169.02,12,15,단독,11545,1989
"64,000",2015,175.4,독산동,247.83,12,17,다가구,11545,1991
"159,500",2015,375.3,독산동,416.73,12,18,다가구,11545,1978
"59,100",2015,192.1,독산동,62.74,12,22,단독,11545,1999
"66,500",2015,174.86,독산동,163.7,12,23,단독,11545,1975
"59,900",2015,172.9,독산동,158.68,12,23,단독,11545,1977
"52,000",2015,145,독산동,247.5,12,24,다가구,11545,1992
"63,200",2015,156.5,독산동,174.88,12,24,단독,11545,1976
"72,000",2015,168.3,독산동,245.43,12,25,단독,11545,1983
"44,700",2015,155.7,독산동,109.64,12,26,단독,11545,1975
"50,350",2015,140,시흥동,199.89,12,2,단독,11545,1986
"61,400",2015,162.4,시흥동,243.54,12,7,다가구,11545,1988
"29,500",2015,104.7,시흥동,164.88,12,8,다가구,11545,1993
"52,900",2015,125.4,시흥동,199.35,12,14,다가구,11545,1992
"55,000",2015,129.4,시흥동,106.12,12,14,단독,11545,1977
"26,500",2015,96.5,시흥동,161.47,12,15,다가구,11545,1991
