거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"11,400",2003,2018,하이베라스,목동,양천구,5,14,30.71,908-29,11470,9
"16,900",2003,2018,목동대우마이빌,목동,양천구,5,15,40.94,603-2,11470,5
"23,500",2001,2018,현대41타워,목동,양천구,5,17,50.47,917-9,11470,12
"15,000",2003,2018,하이베라스,목동,양천구,5,18,35.39,908-29,11470,7
"20,000",2001,2018,현대41타워,목동,양천구,5,19,47.1,917-9,11470,39
"68,800",2004,2018,목동파라곤,목동,양천구,5,21,82.69,917,11470,21
"28,000",2018,2018,목동 아가도스 오피스텔,목동,양천구,5,21,29.88,516-2,11470,13
"105,000",2004,2018,목동파라곤,목동,양천구,5,21,131.56,917,11470,17
"17,000",2004,2018,목동 성우네트빌,목동,양천구,5,25,43.17,919,11470,6
"56,500",2004,2018,목동파라곤,목동,양천구,5,25,70.68,917,11470,11
"66,000",2003,2018,현대하이페리온,목동,양천구,5,25,83.23,916,11470,13
"20,700",2004,2018,향도 드림네스트,목동,양천구,5,25,37.2,909-4,11470,10
"169,000",2004,2018,목동파라곤,목동,양천구,5,29,167.52,917,11470,20
"5,500",2004,2018,신목동샤르망오피스텔,신월동,양천구,5,18,17.95,235-7,11470,4
"23,500",2003,2018,이스타빌 3차,신정동,양천구,6,20,44.82,323-9,11470,14
"35,500",2003,2018,이스타빌 3차,신정동,양천구,6,20,79.8,323-9,11470,14
"67,000",2004,2018,우림필유,신정동,양천구,6,22,104.06,319,11470,11
"17,000",2017,2018,리더스파크빌,신정동,양천구,6,23,25.78,971-24,11470,7
"16,600",1999,2018,동문비젼오피스텔,신정동,양천구,6,28,38.64,318-6,11470,12
"54,000",2006,2018,목동 현대 하이페리온2,목동,양천구,6,1,63.63,961,11470,29
"16,300",1999,2018,현대월드타워,목동,양천구,6,1,38.22,907,11470,9
"23,000",2001,2018,현대41타워,목동,양천구,6,3,48.67,917-9,11470,15
"92,300",2003,2018,현대하이페리온,목동,양천구,6,4,102.36,916,11470,18
"14,700",2003,2018,하이베라스,목동,양천구,6,4,35.27,908-29,11470,9
"17,500",2004,2018,목동 성우네트빌,목동,양천구,6,6,43.17,919,11470,13
"18,400",2004,2018,현대파리지앙,목동,양천구,6,7,33.88,907-10,11470,11
"16,000",2015,2018,스카이포레,목동,양천구,6,7,18.13,905-33,11470,8
"9,000",2002,2018,(324-53),목동,양천구,6,10,22.7,324-53,11470,6
"80,000",2006,2018,목동 현대 하이페리온2,목동,양천구,6,13,94.49,961,11470,7
"20,000",2004,2018,목동 성우네트빌,목동,양천구,6,13,48.06,919,11470,9
"18,500",2004,2018,현대파리지앙,목동,양천구,6,14,33.88,907-10,11470,8
"17,700",2004,2018,목동 성우네트빌,목동,양천구,6,14,43.17,919,11470,12
"77,000",2006,2018,목동 현대 하이페리온2,목동,양천구,6,15,94.39,961,11470,4
"83,700",2006,2018,목동 현대 하이페리온2,목동,양천구,6,15,94.57,961,11470,19
"19,800",2004,2018,향도 드림네스트,목동,양천구,6,15,37.2,909-4,11470,3
"14,200",2003,2018,하이베라스,목동,양천구,6,20,30.71,908-29,11470,5
"22,700",2001,2018,현대41타워,목동,양천구,6,20,47.76,917-9,11470,37
"14,500",2003,2018,하이베라스,목동,양천구,6,21,35.39,908-29,11470,14
"15,500",1999,2018,현대월드타워,목동,양천구,6,21,38.22,907,11470,13
"69,000",2004,2018,목동파라곤,목동,양천구,6,23,82.69,917,11470,28
"19,800",2004,2018,현대파리지앙,목동,양천구,6,23,37.78,907-10,11470,9
"14,000",2003,2018,하이베라스,목동,양천구,6,25,32.09,908-29,11470,11
"13,900",2003,2018,하이베라스,목동,양천구,6,25,35.39,908-29,11470,11
"78,500",2006,2018,목동 현대 하이페리온2,목동,양천구,6,29,94.39,961,11470,18
"9,150",2004,2018,신목동샤르망오피스텔,신월동,양천구,6,21,26.94,235-7,11470,4
"17,000",1999,2018,동문비젼오피스텔,신정동,양천구,7,5,41.4,318-6,11470,8
"25,800",2004,2018,신정동대우미래사랑5차,신정동,양천구,7,7,75.09,1290-4,11470,3
"28,900",2004,2018,목동대림아크로텔,신정동,양천구,7,11,45.69,318-1,11470,14
"26,650",2004,2018,신정동대우미래사랑5차,신정동,양천구,7,16,75.09,1290-4,11470,6
"31,300",2004,2018,제이월드빌,신정동,양천구,7,20,64.43,318-17,11470,4
"74,000",2004,2018,목동 굿모닝탑,목동,양천구,7,3,113,923-15,11470,20
"17,000",2004,2018,목동 성우네트빌,목동,양천구,7,6,43.17,919,11470,5
"17,000",2004,2018,향도 드림네스트,목동,양천구,7,10,26,909-4,11470,13
"105,000",2004,2018,목동파라곤,목동,양천구,7,11,131.56,917,11470,19
"89,800",2004,2018,목동파라곤,목동,양천구,7,12,99.21,917,11470,4
"28,000",2014,2018,티오피클래식,목동,양천구,7,13,38.45,607-29,11470,6
"66,000",2003,2018,현대하이페리온,목동,양천구,7,13,87.5,916,11470,14
"84,500",2004,2018,목동파라곤,목동,양천구,7,13,95.24,917,11470,28
"53,700",2006,2018,목동 현대 하이페리온2,목동,양천구,7,15,63.72,961,11470,10
"15,700",1999,2018,현대월드타워,목동,양천구,7,18,38.22,907,11470,14
"16,000",2004,2018,목동 성우네트빌,목동,양천구,7,19,43.17,919,11470,2
"79,800",2006,2018,목동 현대 하이페리온2,목동,양천구,7,20,94.57,961,11470,40
"65,500",2003,2018,현대하이페리온,목동,양천구,7,21,83.23,916,11470,13
"55,500",2006,2018,목동 현대 하이페리온2,목동,양천구,7,21,63.98,961,11470,21
"73,400",2004,2018,목동 굿모닝탑,목동,양천구,7,21,113,923-15,11470,10
"27,600",2018,2018,엠제이타운,목동,양천구,7,25,35.51,605-17,11470,5
"27,400",2018,2018,엠제이타운,목동,양천구,7,25,35.51,605-17,11470,4
"27,000",2018,2018,엠제이타운,목동,양천구,7,25,35.51,605-17,11470,4
"123,500",2003,2018,현대하이페리온,목동,양천구,7,27,137.36,916,11470,35
"7,050",2004,2018,신목동샤르망오피스텔,신월동,양천구,7,9,23.06,235-7,11470,5
"8,930",2004,2018,신목동샤르망오피스텔,신월동,양천구,7,24,31.25,235-7,11470,9
"24,000",2003,2018,이스타빌 3차,신정동,양천구,8,1,44.82,323-9,11470,9
"16,400",2003,2018,이스타빌 3차,신정동,양천구,8,11,33.6,323-9,11470,12
"50,700",2004,2018,제이월드빌,신정동,양천구,8,11,83.24,318-17,11470,10
"44,900",2004,2018,목동2차아크로텔,신정동,양천구,8,13,92.51,324,11470,7
"34,000",2004,2018,목동대림아크로텔,신정동,양천구,8,15,55.75,318-1,11470,8
"39,000",2003,2018,이스타빌 3차,신정동,양천구,8,17,73.87,323-9,11470,14
"14,000",1999,2018,동문비젼오피스텔,신정동,양천구,8,17,38.5,318-6,11470,9
"12,750",2003,2018,클레버 타워,신정동,양천구,8,18,29.01,944-3,11470,8
"34,800",2003,2018,이스타빌 3차,신정동,양천구,8,20,73.87,323-9,11470,11
"34,700",2003,2018,이스타빌 3차,신정동,양천구,8,20,79.8,323-9,11470,11
"62,000",2004,2018,우림필유,신정동,양천구,8,21,104.06,319,11470,2
"17,000",1999,2018,동문비젼오피스텔,신정동,양천구,8,21,41.4,318-6,11470,12
"31,800",2004,2018,목동2차아크로텔,신정동,양천구,8,21,56.43,324,11470,5
"43,000",2003,2018,이스타빌 3차,신정동,양천구,8,22,84.55,323-9,11470,13
"45,000",2004,2018,목동2차아크로텔,신정동,양천구,8,24,92.66,324,11470,9
"33,200",2004,2018,신정동대우미래사랑5차,신정동,양천구,8,24,80.19,1290-4,11470,3
"65,000",2004,2018,제이월드빌,신정동,양천구,8,25,102.99,318-17,11470,12
"37,000",2004,2018,신정동대우미래사랑5차,신정동,양천구,8,25,93.06,1290-4,11470,5
"49,400",2004,2018,목동2차아크로텔,신정동,양천구,8,25,92.51,324,11470,4
"45,800",2004,2018,목동2차아크로텔,신정동,양천구,8,27,92.66,324,11470,5
"34,500",2004,2018,신정동대우미래사랑5차,신정동,양천구,8,29,80.19,1290-4,11470,10
"52,300",2004,2018,목동파라곤,목동,양천구,8,3,70.68,917,11470,4
"84,000",2006,2018,목동 현대 하이페리온2,목동,양천구,8,4,94.49,961,11470,19
"21,800",2001,2018,현대41타워,목동,양천구,8,6,46.63,917-9,11470,36
"77,000",2004,2018,목동 굿모닝탑,목동,양천구,8,7,113,923-15,11470,11
"20,500",2001,2018,현대41타워,목동,양천구,8,8,47.1,917-9,11470,26
"85,000",2004,2018,목동파라곤,목동,양천구,8,10,103.71,917,11470,24
"86,000",2004,2018,목동파라곤,목동,양천구,8,14,99.21,917,11470,14
"94,000",2004,2018,목동파라곤,목동,양천구,8,14,103.71,917,11470,20
"82,500",2006,2018,목동 현대 하이페리온2,목동,양천구,8,14,94.49,961,11470,24
"15,000",1999,2018,현대월드타워,목동,양천구,8,15,38.22,907,11470,8
"84,000",2006,2018,목동 현대 하이페리온2,목동,양천구,8,17,94.49,961,11470,29
"89,800",2004,2018,목동파라곤,목동,양천구,8,18,99.21,917,11470,17
"17,500",2001,2018,현대41타워,목동,양천구,8,20,44.1,917-9,11470,15
"19,850",2004,2018,목동 성우네트빌,목동,양천구,8,20,48.06,919,11470,11
"84,000",2006,2018,목동 현대 하이페리온2,목동,양천구,8,20,94.49,961,11470,14
"27,000",,2018,현진파크빌,목동,양천구,8,20,38.61,607-13,11470,5
"70,000",2004,2018,목동파라곤,목동,양천구,8,21,82.69,917,11470,17
"96,000",2004,2018,목동파라곤,목동,양천구,8,21,103.71,917,11470,16
"60,000",2004,2018,목동파라곤,목동,양천구,8,23,70.68,917,11470,12
"102,000",2004,2018,목동파라곤,목동,양천구,8,23,131.56,917,11470,9
"22,850",2001,2018,현대41타워,목동,양천구,8,25,47.76,917-9,11470,30
"98,000",2004,2018,목동파라곤,목동,양천구,8,25,103.71,917,11470,6
"140,000",2003,2018,현대하이페리온,목동,양천구,8,25,153.68,916,11470,1
"15,700",1999,2018,현대월드타워,목동,양천구,8,27,38.22,907,11470,24
"74,000",2004,2018,목동파라곤,목동,양천구,8,27,82.69,917,11470,16
"164,000",2003,2018,현대하이페리온,목동,양천구,8,27,204.95,916,11470,1
"15,800",1999,2018,현대월드타워,목동,양천구,8,28,38.22,907,11470,22
"18,000",2014,2018,티오피클래식,목동,양천구,8,29,21.96,607-29,11470,3
"85,500",2004,2018,목동 굿모닝탑,목동,양천구,8,29,113,923-15,11470,15
"75,000",2004,2018,목동파라곤,목동,양천구,8,29,82.69,917,11470,32
"87,000",2006,2018,목동 현대 하이페리온2,목동,양천구,8,30,94.39,961,11470,40
"16,900",2004,2018,향도 드림네스트,목동,양천구,8,31,26,909-4,11470,6
"8,950",2004,2018,신목동샤르망오피스텔,신월동,양천구,8,6,31.25,235-7,11470,3
"8,900",2004,2018,신목동샤르망오피스텔,신월동,양천구,8,15,26.94,235-7,11470,4
"11,300",2011,2018,(545-2),신월동,양천구,8,17,25.72,545-2,11470,4
"10,700",2011,2018,(545-2),신월동,양천구,8,17,25.72,545-2,11470,3
"23,900",2003,2018,이스타빌 3차,신정동,양천구,9,3,44.82,323-9,11470,7
"47,000",2004,2018,우림필유,신정동,양천구,9,4,69.64,319,11470,15
"45,000",2004,2018,우림필유,신정동,양천구,9,6,81.62,319,11470,13
"29,000",2004,2018,제이월드빌,신정동,양천구,9,7,64.43,318-17,11470,11
"40,000",2003,2018,이스타빌 3차,신정동,양천구,9,10,79.8,323-9,11470,13
"33,500",2004,2018,목동대림아크로텔,신정동,양천구,9,11,55.75,318-1,11470,9
"44,750",2004,2018,우림필유,신정동,양천구,9,12,76.35,319,11470,7
"30,850",2004,2018,신정동대우미래사랑5차,신정동,양천구,9,12,71.53,1290-4,11470,12
"28,000",2004,2018,목동대림아크로텔,신정동,양천구,9,14,45.69,318-1,11470,11
"46,000",2003,2018,이스타빌 3차,신정동,양천구,9,15,84.55,323-9,11470,18
"34,700",2003,2018,이스타빌 3차,신정동,양천구,9,17,79.8,323-9,11470,3
"44,000",2004,2018,목동대림아크로텔,신정동,양천구,9,17,74.5,318-1,11470,3
"46,800",2004,2018,목동대림아크로텔,신정동,양천구,9,19,74.5,318-1,11470,3
"30,000",2004,2018,신정동대우미래사랑5차,신정동,양천구,9,24,80.19,1290-4,11470,15
"22,500",2001,2018,현대41타워,목동,양천구,9,1,45.51,917-9,11470,25
"15,550",1999,2018,현대월드타워,목동,양천구,9,3,38.22,907,11470,17
"16,000",1999,2018,현대월드타워,목동,양천구,9,6,38.22,907,11470,20
"77,000",2003,2018,현대하이페리온,목동,양천구,9,6,83.23,916,11470,31
"75,000",2003,2018,현대하이페리온,목동,양천구,9,6,83.23,916,11470,22
"20,000",2004,2018,현대파리지앙,목동,양천구,9,6,37.78,907-10,11470,12
"26,400",2018,2018,엠제이타운,목동,양천구,9,10,34.09,605-17,11470,4
"15,400",1999,2018,현대월드타워,목동,양천구,9,10,38.07,907,11470,11
"87,500",2004,2018,목동 굿모닝탑,목동,양천구,9,10,113,923-15,11470,14
"67,000",2004,2018,목동파라곤,목동,양천구,9,10,82.69,917,11470,2
"23,500",2001,2018,현대41타워,목동,양천구,9,11,48.32,917-9,11470,21
"16,800",2004,2018,향도 드림네스트,목동,양천구,9,12,26,909-4,11470,6
"16,500",1999,2018,현대월드타워,목동,양천구,9,12,38.07,907,11470,22
"52,000",2001,2018,현대41타워,목동,양천구,9,12,94.57,917-9,11470,21
"76,000",2004,2018,목동파라곤,목동,양천구,9,12,82.69,917,11470,33
"63,000",2006,2018,목동 현대 하이페리온2,목동,양천구,9,13,63.76,961,11470,18
"26,200",2018,2018,엠제이타운,목동,양천구,9,20,34.09,605-17,11470,2
"20,300",2004,2018,향도 드림네스트,목동,양천구,9,20,37.2,909-4,11470,7
"16,800",2004,2018,향도 드림네스트,목동,양천구,9,27,26,909-4,11470,6
"15,000",2015,2018,스카이포레,목동,양천구,9,29,18.13,905-33,11470,13
"15,500",2003,2018,목동대우마이빌,목동,양천구,9,29,31.53,603-2,11470,5
"5,000",2002,2018,근상아트프리즘,신월동,양천구,9,8,25.5,45-2,11470,2
"5,000",2002,2018,근상아트프리즘,신월동,양천구,9,14,23.25,45-2,11470,2
"5,000",2002,2018,근상아트프리즘,신월동,양천구,9,14,22.11,45-2,11470,2
"5,100",2002,2018,근상아트프리즘,신월동,양천구,9,14,25.5,45-2,11470,2
"9,000",2002,2018,세아쎄닛빌,신월동,양천구,9,14,34.44,547-5,11470,2
"54,000",2004,2018,목동2차아크로텔,신정동,양천구,10,2,100.05,324,11470,8
"42,000",2004,2018,신정동대우미래사랑5차,신정동,양천구,10,3,120.91,1290-4,11470,11
"21,000",2004,2018,제이월드빌,신정동,양천구,10,4,41.5,318-17,11470,14
"14,200",2018,2018,문화트윈타워,신정동,양천구,10,9,16.45,971-1,11470,3
"49,200",2004,2018,우림필유,신정동,양천구,10,13,76.35,319,11470,6
"52,000",2004,2018,우림필유,신정동,양천구,10,15,76.35,319,11470,5
"23,500",2003,2018,이스타빌 3차,신정동,양천구,10,15,44.82,323-9,11470,4
"14,900",2003,2018,문창 오피스텔,신정동,양천구,10,15,32.4,1006-1,11470,6
"30,650",2004,2018,목동2차아크로텔,신정동,양천구,10,20,56.43,324,11470,4
"38,900",2003,2018,이스타빌 3차,신정동,양천구,10,24,79.8,323-9,11470,8
"73,000",2004,2018,목동파라곤,목동,양천구,10,1,82.69,917,11470,12
"75,000",2004,2018,목동파라곤,목동,양천구,10,2,82.69,917,11470,6
"16,900",2004,2018,향도 드림네스트,목동,양천구,10,2,26,909-4,11470,15
"18,800",2001,2018,현대41타워,목동,양천구,10,2,44.1,917-9,11470,12
"104,500",2003,2018,현대하이페리온,목동,양천구,10,3,102.36,916,11470,13
"26,500",2018,2018,한울팰리스,목동,양천구,10,5,39.59,614-9,11470,3
"26,500",2018,2018,한울팰리스,목동,양천구,10,5,38.67,614-9,11470,4
"105,000",2004,2018,목동파라곤,목동,양천구,10,6,131.56,917,11470,5
"13,500",2003,2018,하이베라스,목동,양천구,10,10,30.71,908-29,11470,11
"93,000",2006,2018,목동 현대 하이페리온2,목동,양천구,10,11,94.39,961,11470,23
"17,700",2004,2018,목동 성우네트빌,목동,양천구,10,12,43.17,919,11470,10
"64,500",2006,2018,목동 현대 하이페리온2,목동,양천구,10,15,63.63,961,11470,18
"13,500",2003,2018,현대파크빌,목동,양천구,10,15,29.4,907-23,11470,6
"15,400",1999,2018,현대월드타워,목동,양천구,10,16,38.22,907,11470,20
"19,500",2004,2018,현대파리지앙,목동,양천구,10,18,37.78,907-10,11470,8
"15,100",1999,2018,현대월드타워,목동,양천구,10,19,38.22,907,11470,23
"93,000",2006,2018,목동 현대 하이페리온2,목동,양천구,10,20,94.57,961,11470,24
"24,600",1999,2018,현대월드타워,목동,양천구,10,20,51.85,907,11470,24
"119,000",2004,2018,목동파라곤,목동,양천구,10,25,131.56,917,11470,28
"80,000",2004,2018,목동파라곤,목동,양천구,10,27,82.69,917,11470,23
"26,500",2018,2018,한울팰리스,목동,양천구,10,30,39.59,614-9,11470,2
"119,000",2003,2018,현대하이페리온,목동,양천구,10,31,114.64,916,11470,49
"17,000",2015,2018,대영스위트홈,신월동,양천구,10,15,44.14,546-7,11470,6
"7,350",2004,2018,신목동샤르망오피스텔,신월동,양천구,10,16,23.06,235-7,11470,4
"31,500",2004,2018,신정동대우미래사랑5차,신정동,양천구,11,2,75.09,1290-4,11470,9
"14,600",2018,2018,문화트윈타워,신정동,양천구,11,2,16.45,971-1,11470,4
"49,000",2004,2018,우림필유,신정동,양천구,11,9,76.35,319,11470,10
"32,500",2004,2018,목동대림아크로텔,신정동,양천구,11,16,55.75,318-1,11470,11
"33,200",2004,2018,목동대림아크로텔,신정동,양천구,11,23,55.75,318-1,11470,5
"65,000",2001,2018,현대41타워,목동,양천구,11,2,132.3,917-9,11470,35
"20,250",2001,2018,현대41타워,목동,양천구,11,2,44.1,917-9,11470,39
"133,000",2003,2018,현대하이페리온,목동,양천구,11,5,137.36,916,11470,47
"13,700",2003,2018,하이베라스,목동,양천구,11,6,35.39,908-29,11470,9
"118,000",2004,2018,목동파라곤,목동,양천구,11,6,131.56,917,11470,12
"15,600",1999,2018,현대월드타워,목동,양천구,11,7,38.22,907,11470,17
"17,500",2004,2018,목동 성우네트빌,목동,양천구,11,8,43.17,919,11470,4
"18,000",2004,2018,목동 성우네트빌,목동,양천구,11,8,43.17,919,11470,9
"19,300",2004,2018,현대파리지앙,목동,양천구,11,8,37.78,907-10,11470,12
"135,500",2003,2018,현대하이페리온,목동,양천구,11,14,137.36,916,11470,44
"21,900",2013,2018,대명투웨니퍼스트,목동,양천구,11,17,34.85,607-3,11470,8
"22,500",2001,2018,현대41타워,목동,양천구,11,23,45.51,917-9,11470,34
"61,000",2006,2018,목동 현대 하이페리온2,목동,양천구,11,24,63.76,961,11470,26
"101,000",2004,2018,목동파라곤,목동,양천구,11,27,103.71,917,11470,7
"18,500",2004,2018,현대파리지앙,목동,양천구,11,29,33.88,907-10,11470,10
"7,700",2004,2018,오진오피스텔,신월동,양천구,11,6,23.18,506-8,11470,2
"28,000",2004,2018,목동대림아크로텔,신정동,양천구,12,14,45.69,318-1,11470,13
"14,950",1999,2018,동문비젼오피스텔,신정동,양천구,12,20,41.4,318-6,11470,9
"49,500",2004,2018,목동2차아크로텔,신정동,양천구,12,23,92.51,324,11470,10
"28,500",2004,2018,목동대림아크로텔,신정동,양천구,12,29,45.69,318-1,11470,8
"143,000",2003,2018,현대하이페리온,목동,양천구,12,1,153.68,916,11470,1
"10,200",2002,2018,(324-53),목동,양천구,12,3,24.46,324-53,11470,3
"21,500",2004,2018,향도 드림네스트,목동,양천구,12,3,37.2,909-4,11470,8
"89,000",2006,2018,목동 현대 하이페리온2,목동,양천구,12,3,94.57,961,11470,11
"93,000",2004,2018,목동파라곤,목동,양천구,12,3,99.21,917,11470,19
"16,500",1999,2018,현대월드타워,목동,양천구,12,7,38.22,907,11470,11
"93,000",2006,2018,목동 현대 하이페리온2,목동,양천구,12,10,94.57,961,11470,17
"15,100",1999,2018,현대월드타워,목동,양천구,12,14,38.22,907,11470,17
"21,000",2004,2018,향도 드림네스트,목동,양천구,12,14,37.2,909-4,11470,14
"82,000",2004,2018,목동파라곤,목동,양천구,12,15,82.69,917,11470,27
"19,000",2001,2018,현대41타워,목동,양천구,12,19,44.1,917-9,11470,36
"16,600",1999,2018,현대월드타워,목동,양천구,12,20,38.22,907,11470,13
"18,500",2004,2018,현대파리지앙,목동,양천구,12,20,33.88,907-10,11470,12
"90,000",2004,2018,목동파라곤,목동,양천구,12,26,95.24,917,11470,8
"99,700",2004,2018,목동파라곤,목동,양천구,12,26,131.56,917,11470,2
"90,500",2006,2018,목동 현대 하이페리온2,목동,양천구,12,29,94.57,961,11470,16
"15,800",1999,2018,현대월드타워,목동,양천구,12,31,38.07,907,11470,20
"19,200",2001,2018,현대41타워,목동,양천구,12,31,44.1,917-9,11470,21
"20,400",2018,2018,신월동 리버스타운,신월동,양천구,12,17,46.71,148-4,11470,3
"49,500",2003,2019,이스타빌 3차,신정동,양천구,1,23,84.55,323-9,11470,11
"19,500",2004,2019,현대파리지앙,목동,양천구,1,3,37.78,907-10,11470,5
"78,000",2004,2019,목동파라곤,목동,양천구,1,3,82.69,917,11470,4
"15,800",1999,2019,현대월드타워,목동,양천구,1,5,38.22,907,11470,20
"18,700",2001,2019,현대41타워,목동,양천구,1,7,44.1,917-9,11470,18
"13,500",2003,2019,하이베라스,목동,양천구,1,7,35.39,908-29,11470,13
"68,000",2004,2019,목동파라곤,목동,양천구,1,12,70.68,917,11470,31
"119,800",2004,2019,목동파라곤,목동,양천구,1,14,131.56,917,11470,18
"89,000",2006,2019,목동 현대 하이페리온2,목동,양천구,1,14,94.57,961,11470,12
"16,000",1999,2019,현대월드타워,목동,양천구,1,16,38.22,907,11470,8
"19,500",2004,2019,현대파리지앙,목동,양천구,1,19,37.78,907-10,11470,15
"13,550",2003,2019,하이베라스,목동,양천구,1,30,30.71,908-29,11470,9
"20,500",2004,2019,향도 드림네스트,목동,양천구,1,31,37.2,909-4,11470,5
"18,900",2018,2019,신월동 리버스타운,신월동,양천구,1,25,36.3,148-4,11470,4
"20,900",2018,2019,신월동 리버스타운,신월동,양천구,1,26,46.71,148-4,11470,4
"20,900",2018,2019,신월동 리버스타운,신월동,양천구,1,26,46.71,148-4,11470,5
"9,450",2004,2019,신목동샤르망오피스텔,신월동,양천구,1,30,31.25,235-7,11470,8
"18,900",2018,2019,신월동 리버스타운,신월동,양천구,1,30,36.3,148-4,11470,4
"9,450",2004,2019,신목동샤르망오피스텔,신월동,양천구,1,31,31.25,235-7,11470,7
"17,500",2017,2019,리더스파크빌,신정동,양천구,2,1,28.62,971-24,11470,2
"58,000",2004,2019,제이월드빌,신정동,양천구,2,20,102.99,318-17,11470,14
"47,000",2004,2019,제이월드빌,신정동,양천구,2,21,83.24,318-17,11470,8
"26,500",2018,2019,한울팰리스,목동,양천구,2,11,39.59,614-9,11470,2
"18,500",2004,2019,현대파리지앙,목동,양천구,2,12,33.88,907-10,11470,8
"54,000",2001,2019,현대41타워,목동,양천구,2,15,94.57,917-9,11470,37
"33,000",2001,2019,현대41타워,목동,양천구,2,18,62.1,917-9,11470,8
"100,000",2004,2019,목동파라곤,목동,양천구,2,20,103.71,917,11470,13
"19,000",1999,2019,현대월드타워,목동,양천구,2,20,38.22,907,11470,23
"16,000",1999,2019,현대월드타워,목동,양천구,2,20,38.22,907,11470,20
"26,500",2018,2019,한울팰리스,목동,양천구,2,20,38.67,614-9,11470,3
"16,000",1999,2019,현대월드타워,목동,양천구,2,20,38.07,907,11470,23
"13,800",2003,2019,하이베라스,목동,양천구,2,26,35.39,908-29,11470,12
"18,400",2018,2019,신월동 리버스타운,신월동,양천구,2,1,36.3,148-4,11470,3
"18,400",2018,2019,신월동 리버스타운,신월동,양천구,2,1,36.3,148-4,11470,3
"18,900",2018,2019,신월동 리버스타운,신월동,양천구,2,5,36.3,148-4,11470,4
"6,050",2004,2019,신목동샤르망오피스텔,신월동,양천구,2,12,19.36,235-7,11470,9
"20,400",2018,2019,신월동 리버스타운,신월동,양천구,2,14,46.71,148-4,11470,3
"18,900",2018,2019,신월동 리버스타운,신월동,양천구,2,24,36.3,148-4,11470,5
"18,900",2018,2019,신월동 리버스타운,신월동,양천구,2,25,36.3,148-4,11470,4
"69,500",2004,2019,우림필유,신정동,양천구,3,9,104.06,319,11470,15
"15,000",2003,2019,클레버 타워,신정동,양천구,3,15,32.62,944-3,11470,8
"38,000",2004,2019,제이월드빌,신정동,양천구,3,16,64.43,318-17,11470,12
"54,000",2004,2019,우림필유,신정동,양천구,3,16,81.62,319,11470,7
"88,000",2006,2019,목동 현대 하이페리온2,목동,양천구,3,6,94.57,961,11470,14
"13,100",2003,2019,현대파크빌,목동,양천구,3,11,29.4,907-23,11470,5
"15,500",1999,2019,현대월드타워,목동,양천구,3,13,38.22,907,11470,23
"22,000",2014,2019,월드파크빌,목동,양천구,3,13,24.11,607-17,11470,2
"19,500",2004,2019,현대파리지앙,목동,양천구,3,15,37.78,907-10,11470,11
"14,000",2015,2019,스카이포레,목동,양천구,3,18,18.13,905-33,11470,6
"16,000",1999,2019,현대월드타워,목동,양천구,3,20,38.07,907,11470,14
"35,000",1999,2019,현대월드타워,목동,양천구,3,20,77.95,907,11470,23
"13,900",2003,2019,하이베라스,목동,양천구,3,20,35.39,908-29,11470,13
"16,000",1999,2019,현대월드타워,목동,양천구,3,22,38.07,907,11470,23
"20,000",2004,2019,향도 드림네스트,목동,양천구,3,22,37.2,909-4,11470,4
"16,000",1999,2019,현대월드타워,목동,양천구,3,22,38.22,907,11470,14
"13,430",2003,2019,하이베라스,목동,양천구,3,25,30.71,908-29,11470,9
"17,000",1999,2019,현대월드타워,목동,양천구,3,27,38.22,907,11470,21
"18,100",2001,2019,현대41타워,목동,양천구,3,28,44.1,917-9,11470,16
"14,500",2003,2019,하이베라스,목동,양천구,3,29,32.09,908-29,11470,5
"13,940",2003,2019,하이베라스,목동,양천구,3,29,35.39,908-29,11470,12
"20,900",2018,2019,신월동 리버스타운,신월동,양천구,3,20,46.71,148-4,11470,4
"28,000",2004,2019,목동대림아크로텔,신정동,양천구,4,2,45.69,318-1,11470,6
"43,000",2004,2019,신정동대우미래사랑5차,신정동,양천구,4,18,101.64,1290-4,11470,11
"36,000",2003,2019,이스타빌 3차,신정동,양천구,4,22,73.87,323-9,11470,4
"50,250",2004,2019,우림필유,신정동,양천구,4,26,76.35,319,11470,2
"33,500",2004,2019,목동대림아크로텔,신정동,양천구,4,30,56.5,318-1,11470,3
"19,500",2004,2019,현대파리지앙,목동,양천구,4,2,37.78,907-10,11470,13
"20,500",2004,2019,향도 드림네스트,목동,양천구,4,3,37.2,909-4,11470,5
"22,000",2014,2019,월드파크빌,목동,양천구,4,9,24.11,607-17,11470,2
"15,500",1999,2019,현대월드타워,목동,양천구,4,11,38.22,907,11470,22
"19,450",2004,2019,현대파리지앙,목동,양천구,4,11,37.78,907-10,11470,9
"23,800",2001,2019,현대41타워,목동,양천구,4,16,47.76,917-9,11470,21
"73,000",2004,2019,목동파라곤,목동,양천구,4,19,82.69,917,11470,8
"21,200",2004,2019,목동 성우네트빌,목동,양천구,4,19,48.06,919,11470,17
"86,000",2006,2019,목동 현대 하이페리온2,목동,양천구,4,19,94.49,961,11470,4
"18,000",2001,2019,현대41타워,목동,양천구,4,22,41.4,917-9,11470,6
"92,000",2006,2019,목동 현대 하이페리온2,목동,양천구,4,27,94.49,961,11470,24
"18,500",2004,2019,현대파리지앙,목동,양천구,4,27,33.88,907-10,11470,10
