거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"24,600",2016,2017,아크로텔 강남역,서초동,서초구,1,5,20.72,1337-2,11650,19
"16,500",2015,2017,서초 리슈빌,서초동,서초구,1,5,19.61,1589-10,11650,8
"13,500",2004,2017,큐브플러스,서초동,서초구,1,6,16.95,1598-1,11650,11
"18,000",2003,2017,벨라채 오피스텔,서초동,서초구,1,7,24.45,1316-17,11650,8
"38,000",2006,2017,서초쌍용플래티넘,서초동,서초구,1,9,56.92,1445-13,11650,7
"20,100",2004,2017,디오빌강남,서초동,서초구,1,9,32.69,1309-1,11650,4
"16,700",1999,2017,그린빌오피스텔,서초동,서초구,1,9,33.7,1601-2,11650,11
"11,800",1996,2017,석탑오피스텔,서초동,서초구,1,9,27.36,1588-7,11650,4
"30,500",2013,2017,강남역 I'PARK,서초동,서초구,1,10,29.85,1303-16,11650,11
"9,450",1990,2017,(1589-14),서초동,서초구,1,11,24.13,1589-14,11650,8
"21,000",2004,2017,디오빌강남,서초동,서초구,1,12,32.6,1309-1,11650,10
"22,500",2004,2017,풍림아이원플러스,서초동,서초구,1,12,39.56,1338-1,11650,2
"20,300",2006,2017,이즈타워,서초동,서초구,1,13,29.43,1337-14,11650,15
"32,400",2003,2017,대우도씨에빛,서초동,서초구,1,13,38.36,1328-7,11650,22
"20,500",2004,2017,디오빌강남,서초동,서초구,1,13,32.69,1309-1,11650,6
"25,000",2013,2017,강남역 2차 I'PARK,서초동,서초구,1,16,29.86,1309-2,11650,6
"14,200",2005,2017,피앤디 솔로빌,서초동,서초구,1,17,15.76,1623-3,11650,3
"14,500",2004,2017,동양라디안루키,서초동,서초구,1,18,22.94,1600-7,11650,4
"39,200",2006,2017,서초쌍용플래티넘,서초동,서초구,1,18,58.02,1445-13,11650,7
"57,500",2005,2017,서초파라곤,서초동,서초구,1,18,85.31,1327-29,11650,5
"20,500",2003,2017,이레 오피스텔,서초동,서초구,1,19,32.63,1574-4,11650,8
"29,200",2005,2017,서초현대렉시온,서초동,서초구,1,19,33.24,1338-20,11650,24
"14,800",1990,2017,한서그린빌리지오피스텔,서초동,서초구,1,20,25.25,1308-16,11650,10
"28,000",2005,2017,서초현대렉시온,서초동,서초구,1,20,34,1338-20,11650,13
"22,000",2005,2017,서초현대렉시온,서초동,서초구,1,20,34,1338-20,11650,3
"12,300",2004,2017,동양라디안루키,서초동,서초구,1,20,17.94,1600-7,11650,5
"16,500",2015,2017,서초 리슈빌,서초동,서초구,1,21,19.61,1589-10,11650,7
"13,900",1990,2017,센츄리오피스텔,서초동,서초구,1,21,24.09,1589-5,11650,10
"11,650",1990,2017,(1595-2),서초동,서초구,1,21,34,1595-2,11650,8
"28,400",2003,2017,대우도씨에빛,서초동,서초구,1,23,40.45,1328-7,11650,13
"16,900",1999,2017,그린빌오피스텔,서초동,서초구,1,23,33.7,1601-2,11650,14
"19,600",2015,2017,서초 리슈빌,서초동,서초구,1,25,19.61,1589-10,11650,16
"13,000",2004,2017,동양라디안루키,서초동,서초구,1,26,20.5,1600-7,11650,14
"39,800",2005,2017,서초현대렉시온,서초동,서초구,1,26,51.33,1338-20,11650,9
"19,000",2004,2017,코업레지던스/서초동,서초동,서초구,1,26,24.16,1679-1,11650,8
"39,000",2012,2017,강남역리가스퀘어,서초동,서초구,1,26,49.08,1308-26,11650,13
"16,000",1987,2017,(1031-3),방배동,서초구,2,2,28.8,1031-3,11650,4
"34,500",2006,2017,롯데캐슬헤론,방배동,서초구,2,13,60.55,754-1,11650,4
"22,800",2006,2017,롯데캐슬헤론,방배동,서초구,2,18,31.04,754-1,11650,5
"13,000",1991,2017,트윈타워(275-4),양재동,서초구,2,1,29.02,275-4,11650,9
"10,000",1991,2017,삼호물산빌딩(275-1),양재동,서초구,2,3,27.36,275-1,11650,20
"11,500",1991,2017,트윈타워(275-3),양재동,서초구,2,6,24.07,275-3,11650,12
"12,500",1991,2017,트윈타워(275-4),양재동,서초구,2,9,24.07,275-4,11650,10
"19,000",1991,2017,삼호물산빌딩(275-1),양재동,서초구,2,15,54.72,275-1,11650,8
"15,200",1991,2017,삼호물산빌딩(275-1),양재동,서초구,2,16,39.82,275-1,11650,12
"49,500",2005,2017,이스타빌,양재동,서초구,2,21,72.44,3-14,11650,3
"15,500",2015,2017,서초리슈빌S글로벌,우면동,서초구,2,4,21.52,787,11650,3
"15,500",2015,2017,서초리슈빌S글로벌,우면동,서초구,2,11,21.52,787,11650,5
"21,300",1988,2017,씨티21,잠원동,서초구,2,18,26.46,76,11650,6
"22,800",2004,2017,크레신타워-Ⅰ,잠원동,서초구,2,24,31.4,8-24,11650,6
"21,800",2006,2017,이즈타워,서초동,서초구,2,2,31.33,1337-14,11650,10
"35,800",2005,2017,대우도씨에빛2,서초동,서초구,2,2,38.81,1328-11,11650,20
"20,450",2004,2017,코업레지던스/서초동,서초동,서초구,2,3,24.16,1679-1,11650,9
"26,000",2003,2017,현대슈퍼빌,서초동,서초구,2,3,38.86,1446-11,11650,8
"18,000",1990,2017,(1307-7),서초동,서초구,2,3,32.64,1307-7,11650,7
"26,250",2013,2017,한라비발디스튜디오193,서초동,서초구,2,3,27.69,1363-25,11650,5
"27,000",2004,2017,아크로비스타,서초동,서초구,2,3,39.36,1685-3,11650,5
"10,850",1992,2017,(1589-7),서초동,서초구,2,6,28.22,1589-7,11650,4
"30,000",2004,2017,엘지서초에클라트,서초동,서초구,2,6,48.68,1599-2,11650,5
"13,800",1999,2017,그린빌오피스텔,서초동,서초구,2,6,27.45,1601-2,11650,11
"18,000",2000,2017,강남오피스텔,서초동,서초구,2,6,35.72,1308-25,11650,13
"24,000",2005,2017,강남역인앤인,서초동,서초구,2,7,48.45,1330-12,11650,9
"25,000",2013,2017,강남 효성 해링턴 타워,서초동,서초구,2,7,24.43,1337-6,11650,6
"27,150",2005,2017,서초현대렉시온,서초동,서초구,2,8,34,1338-20,11650,7
"20,500",2004,2017,디오빌강남,서초동,서초구,2,9,32.69,1309-1,11650,6
"24,800",2013,2017,강남 효성 해링턴 타워,서초동,서초구,2,10,26.27,1337-6,11650,6
"25,500",2004,2017,강남역 롯데골드로즈,서초동,서초구,2,11,37.13,1330-6,11650,9
"26,650",2013,2017,한라비발디스튜디오193,서초동,서초구,2,11,27.69,1363-25,11650,5
"24,000",2004,2017,엘지서초에클라트,서초동,서초구,2,13,30.97,1599-2,11650,14
"18,000",2000,2017,강남오피스텔,서초동,서초구,2,13,34.94,1308-25,11650,8
"29,027",1993,2017,서초월드오피스텔,서초동,서초구,2,13,73.92,1355-3,11650,12
"20,700",2015,2017,서초 리슈빌,서초동,서초구,2,14,19.61,1589-10,11650,14
"17,000",2005,2017,신명스카이뷰멤버스,서초동,서초구,2,15,28.18,1338-25,11650,2
"23,000",2004,2017,엘지서초에클라트,서초동,서초구,2,16,28.17,1599-2,11650,14
"34,500",2006,2017,더ㅤㅅㅑㅍ서초,서초동,서초구,2,17,38.94,1445-14,11650,13
"26,000",2013,2017,한라비발디스튜디오193,서초동,서초구,2,17,27.69,1363-25,11650,5
"32,000",2004,2017,아크로비스타,서초동,서초구,2,17,58.24,1685-3,11650,2
"28,500",2005,2017,서초현대렉시온,서초동,서초구,2,17,33.24,1338-20,11650,15
"29,500",2004,2017,서초메이플라워맴버스빌,서초동,서초구,2,17,40.16,1688-6,11650,10
"11,000",1990,2017,(1595-2),서초동,서초구,2,17,28.8,1595-2,11650,7
"27,000",2004,2017,서초메이플라워맴버스빌,서초동,서초구,2,18,40.16,1688-6,11650,5
"25,500",2016,2017,아크로텔 강남역,서초동,서초구,2,20,22.67,1337-2,11650,17
"21,500",2004,2017,디오빌강남,서초동,서초구,2,21,32.69,1309-1,11650,7
"27,949",2006,2017,이즈타워,서초동,서초구,2,21,38.36,1337-14,11650,5
"30,150",2004,2017,서초대우디오빌,서초동,서초구,2,22,40.58,1355-17,11650,12
"27,500",2003,2017,대우도씨에빛,서초동,서초구,2,23,40.45,1328-7,11650,8
"39,000",2005,2017,강남태영데시앙루브,서초동,서초구,2,23,40.77,1303-35,11650,5
"33,400",1999,2017,두산베어스텔,서초동,서초구,2,24,42.79,1319-11,11650,4
"118,500",2008,2017,부띠크 모나코,서초동,서초구,2,27,130.05,1316-5,11650,23
"32,500",2006,2017,더ㅤㅅㅑㅍ서초,서초동,서초구,2,27,38.94,1445-14,11650,9
"27,000",2003,2017,현대슈퍼빌,서초동,서초구,2,27,36.89,1446-11,11650,6
"14,000",2005,2017,피앤디 솔로빌,서초동,서초구,2,27,15.76,1623-3,11650,4
"15,750",1991,2017,(1316-4),서초동,서초구,2,28,31.33,1316-4,11650,7
"21,350",2003,2017,서초에스알타워,서초동,서초구,2,28,28.69,1542-13,11650,7
"26,000",2004,2017,방배아크로리버,방배동,서초구,3,11,33.2,752-36,11650,5
"32,000",2005,2017,방배대우디오빌,방배동,서초구,3,16,35.16,866-20,11650,2
"16,700",1988,2017,방배오피스텔,방배동,서초구,3,18,34.56,980-32,11650,3
"16,300",1988,2017,방배오피스텔,방배동,서초구,3,20,34.56,980-32,11650,4
"29,700",2006,2017,롯데캐슬헤론,방배동,서초구,3,23,38.54,754-1,11650,3
"42,000",2006,2017,방배디오슈페리움Ⅰ,방배동,서초구,3,27,45.46,3001-2,11650,18
"8,000",1991,2017,트윈타워(275-4),양재동,서초구,3,6,24.07,275-4,11650,11
"20,800",1991,2017,삼호물산빌딩(275-6),양재동,서초구,3,9,82.08,275-6,11650,15
"16,900",1991,2017,삼호물산빌딩(275-6),양재동,서초구,3,13,57.76,275-6,11650,15
"9,500",1991,2017,삼호물산빌딩(275-1),양재동,서초구,3,14,27.36,275-1,11650,18
"15,200",1991,2017,삼호물산빌딩(275-1),양재동,서초구,3,16,39.82,275-1,11650,12
"10,700",1991,2017,트윈타워(275-4),양재동,서초구,3,28,24.07,275-4,11650,19
"14,900",2015,2017,서초 디벨리움 오피스텔,우면동,서초구,3,1,20.63,755,11650,8
"19,666",2008,2017,신사샤르망에스,잠원동,서초구,3,10,36.57,15-4,11650,10
"22,900",1988,2017,씨티21,잠원동,서초구,3,16,26.46,76,11650,5
"157,000",2008,2017,부띠크 모나코,서초동,서초구,3,1,153.32,1316-5,11650,24
"34,500",2013,2017,한라비발디스튜디오193,서초동,서초구,3,2,40.59,1363-25,11650,4
"14,400",2005,2017,피앤디 솔로빌,서초동,서초구,3,2,15.76,1623-3,11650,8
"33,800",2004,2017,엘지서초에클라트,서초동,서초구,3,2,50.11,1599-2,11650,9
"27,000",2005,2017,서초현대렉시온,서초동,서초구,3,2,34,1338-20,11650,19
"25,500",2004,2017,강남역 롯데골드로즈,서초동,서초구,3,4,37.13,1330-6,11650,8
"23,900",2013,2017,강남 효성 해링턴 타워,서초동,서초구,3,4,24.43,1337-6,11650,11
"15,200",2004,2017,큐브플러스,서초동,서초구,3,6,21.97,1598-1,11650,7
"14,450",2005,2017,피앤디 솔로빌,서초동,서초구,3,7,15.76,1623-3,11650,10
"24,000",2003,2017,현대슈퍼빌,서초동,서초구,3,7,37.07,1446-11,11650,4
"23,200",2004,2017,엘지서초에클라트,서초동,서초구,3,8,30.97,1599-2,11650,17
"25,700",2003,2017,현대슈퍼빌,서초동,서초구,3,9,37.07,1446-11,11650,8
"14,300",2004,2017,동양라디안루키,서초동,서초구,3,10,20.5,1600-7,11650,8
"12,500",2004,2017,동양라디안루키,서초동,서초구,3,10,17.94,1600-7,11650,9
"12,500",2004,2017,동양라디안루키,서초동,서초구,3,10,17.94,1600-7,11650,5
"14,300",2004,2017,동양라디안루키,서초동,서초구,3,10,20.5,1600-7,11650,8
"23,000",2015,2017,현대썬앤빌 서초,서초동,서초구,3,11,19.66,1337-21,11650,16
"28,450",2005,2017,서초현대렉시온,서초동,서초구,3,13,34,1338-20,11650,13
"14,550",2005,2017,피앤디 솔로빌,서초동,서초구,3,13,15.76,1623-3,11650,11
"31,000",2005,2017,대우도씨에빛2,서초동,서초구,3,13,38.81,1328-11,11650,15
"31,000",2006,2017,더ㅤㅅㅑㅍ서초,서초동,서초구,3,13,36.27,1445-14,11650,10
"33,000",2012,2017,강남역리가스퀘어,서초동,서초구,3,15,36.93,1308-26,11650,10
"15,900",1991,2017,(1330-18),서초동,서초구,3,15,28.3,1330-18,11650,10
"9,500",1989,2017,현대오피스텔,서초동,서초구,3,15,21.7,1589-8,11650,2
"31,700",2004,2017,서초대우디오빌,서초동,서초구,3,16,50.63,1355-17,11650,5
"24,500",2013,2017,강남 효성 해링턴 타워,서초동,서초구,3,20,26.27,1337-6,11650,4
"16,500",2015,2017,서초 리슈빌,서초동,서초구,3,21,19.61,1589-10,11650,8
"21,800",2003,2017,서초에스알타워,서초동,서초구,3,22,28.69,1542-13,11650,8
"28,400",2005,2017,서초현대렉시온,서초동,서초구,3,22,34,1338-20,11650,19
"20,850",2004,2017,디오빌강남,서초동,서초구,3,23,32.6,1309-1,11650,9
"87,000",2008,2017,부띠크 모나코,서초동,서초구,3,23,99.53,1316-5,11650,6
"20,000",1993,2017,서초월드오피스텔,서초동,서초구,3,24,51.4,1355-3,11650,18
"17,000",1993,2017,서초월드오피스텔,서초동,서초구,3,24,45.08,1355-3,11650,18
"20,500",2004,2017,디오빌강남,서초동,서초구,3,24,32.6,1309-1,11650,9
"10,500",1996,2017,석탑오피스텔,서초동,서초구,3,24,18.36,1588-7,11650,8
"13,250",1990,2017,(1595-2),서초동,서초구,3,25,32.64,1595-2,11650,9
"34,700",2004,2017,강남역 롯데골드로즈,서초동,서초구,3,26,51.23,1330-6,11650,21
"43,000",2004,2017,서초대우디오빌,서초동,서초구,3,27,69.78,1355-17,11650,16
"29,500",2004,2017,아크로비스타,서초동,서초구,3,27,41.05,1685-3,11650,4
"24,000",2004,2017,풍림아이원매직,서초동,서초구,3,29,31.87,1321-9,11650,14
"28,000",2013,2017,하림인터내셔날 오피스텔,서초동,서초구,3,29,24.12,1674-5,11650,7
"11,000",2005,2017,피앤디 솔로빌,서초동,서초구,3,30,15.76,1623-3,11650,2
"28,500",2005,2017,서초현대렉시온,서초동,서초구,3,31,33.24,1338-20,11650,21
"18,600",2015,2017,해피트리앤,신원동,서초구,3,3,21.17,,11650,5
"30,000",2015,2017,해피트리앤,신원동,서초구,3,13,34.83,,11650,5
"40,000",2009,2017,서초타운,방배동,서초구,4,13,77.26,1002-14,11650,4
"22,200",2006,2017,롯데캐슬헤론,방배동,서초구,4,14,32.01,754-1,11650,3
"26,500",2004,2017,방배아크로리버,방배동,서초구,4,17,34.93,752-36,11650,5
"27,700",2006,2017,롯데캐슬헤론,방배동,서초구,4,17,38.54,754-1,11650,3
"11,000",1991,2017,트윈타워(275-4),양재동,서초구,4,3,24.07,275-4,11650,11
"15,000",1991,2017,트윈타워(275-3),양재동,서초구,4,3,35.63,275-3,11650,18
"10,000",1991,2017,트윈타워(275-3),양재동,서초구,4,5,24.07,275-3,11650,10
"12,900",1991,2017,트윈타워(275-3),양재동,서초구,4,7,28.72,275-3,11650,4
"49,000",2005,2017,이스타빌,양재동,서초구,4,7,75.39,3-14,11650,14
"11,800",1991,2017,트윈타워(275-3),양재동,서초구,4,15,22.96,275-3,11650,3
"10,500",1991,2017,트윈타워(275-4),양재동,서초구,4,18,24.07,275-4,11650,4
"10,800",1991,2017,트윈타워(275-3),양재동,서초구,4,21,22.96,275-3,11650,10
"25,700",1991,2017,삼호물산빌딩(275-6),양재동,서초구,4,21,82.08,275-6,11650,17
"25,500",2008,2017,신사샤르망에스,잠원동,서초구,4,19,30.69,15-4,11650,8
"29,600",2013,2017,강남역 I'PARK,서초동,서초구,4,1,29.85,1303-16,11650,12
"25,500",2013,2017,강남역 2차 I'PARK,서초동,서초구,4,1,25.82,1309-2,11650,7
"21,900",2004,2017,디오빌강남,서초동,서초구,4,1,32.69,1309-1,11650,7
"30,000",2004,2017,서초메이플라워맴버스빌,서초동,서초구,4,1,40.16,1688-6,11650,10
"14,300",2004,2017,큐브플러스,서초동,서초구,4,3,21.84,1598-1,11650,14
"22,700",1990,2017,(1307-7),서초동,서초구,4,3,32.64,1307-7,11650,5
"32,800",2005,2017,대우도씨에빛2,서초동,서초구,4,4,38.81,1328-11,11650,13
"23,500",2004,2017,풍림아이원매직,서초동,서초구,4,4,26.97,1321-9,11650,9
"28,000",2003,2017,대우도씨에빛,서초동,서초구,4,4,40.07,1328-7,11650,9
"16,000",2002,2017,서초로젠빌오피스텔,서초동,서초구,4,4,32.68,1588-3,11650,5
"21,000",2005,2017,서초신성미소시티,서초동,서초구,4,4,30.56,1600-4,11650,10
"22,000",2003,2017,서초에스알타워,서초동,서초구,4,5,28.69,1542-13,11650,8
"16,000",1988,2017,서초오피스텔,서초동,서초구,4,5,22.11,1302-1,11650,7
"110,000",2008,2017,부띠크 모나코,서초동,서초구,4,6,128.5,1316-5,11650,20
"28,000",2003,2017,대우도씨에빛,서초동,서초구,4,8,38.36,1328-7,11650,11
"31,000",2004,2017,서초대우디오빌,서초동,서초구,4,10,46.21,1355-17,11650,14
"39,500",2006,2017,서초쌍용플래티넘,서초동,서초구,4,10,56.92,1445-13,11650,4
"22,800",2004,2017,디오빌강남,서초동,서초구,4,11,32.69,1309-1,11650,15
"29,000",2004,2017,아크로비스타,서초동,서초구,4,11,41.05,1685-3,11650,3
"43,000",2005,2017,서초동 대우디오빌프라임,서초동,서초구,4,12,52.28,1337-22,11650,4
"32,700",2005,2017,대우도씨에빛2,서초동,서초구,4,13,38.81,1328-11,11650,14
"35,200",2005,2017,대우도씨에빛2,서초동,서초구,4,13,38.81,1328-11,11650,7
"28,000",2016,2017,아크로텔 강남역,서초동,서초구,4,14,22.67,1337-2,11650,19
"29,000",2004,2017,엘지서초에클라트,서초동,서초구,4,14,42.29,1599-2,11650,8
"35,000",2006,2017,삼환바우스,서초동,서초구,4,17,41.65,1677-11,11650,4
"14,500",2005,2017,피앤디 솔로빌,서초동,서초구,4,17,15.76,1623-3,11650,9
"20,500",2004,2017,코업레지던스/서초동,서초동,서초구,4,18,24.16,1679-1,11650,7
"32,000",2004,2017,엘지서초에클라트,서초동,서초구,4,18,42.29,1599-2,11650,18
"21,000",2006,2017,이즈타워,서초동,서초구,4,18,29.43,1337-14,11650,15
"49,500",1999,2017,두산베어스텔,서초동,서초구,4,19,61.95,1319-11,11650,13
"37,500",2006,2017,이즈타워,서초동,서초구,4,19,46.7,1337-14,11650,11
"38,000",2005,2017,서초현대렉시온,서초동,서초구,4,21,51.33,1338-20,11650,5
"37,000",2004,2017,풍림아이원매직,서초동,서초구,4,21,41.9,1321-9,11650,6
"27,850",2006,2017,이즈타워,서초동,서초구,4,22,38.36,1337-14,11650,9
"58,500",2005,2017,서초파라곤,서초동,서초구,4,24,85.31,1327-29,11650,6
"27,750",2004,2017,서초대우디오빌,서초동,서초구,4,24,45.17,1355-17,11650,9
"35,500",2005,2017,대우도씨에빛2,서초동,서초구,4,24,38.81,1328-11,11650,6
"28,800",2005,2017,서초현대렉시온,서초동,서초구,4,25,33.24,1338-20,11650,20
"27,750",2003,2017,대우도씨에빛,서초동,서초구,4,25,38.36,1328-7,11650,10
"27,000",2005,2017,서초현대렉시온,서초동,서초구,4,25,33.24,1338-20,11650,7
"28,500",2004,2017,서초대우디오빌,서초동,서초구,4,25,45.17,1355-17,11650,8
"106,000",2006,2017,서초타운트라팰리스,서초동,서초구,4,26,145.16,1327,11650,4
"31,200",2012,2017,강남역리가스퀘어,서초동,서초구,4,26,36.93,1308-26,11650,14
"28,000",2004,2017,엘지서초에클라트,서초동,서초구,4,26,37.69,1599-2,11650,22
"36,500",1991,2017,르네상스오피스텔,서초동,서초구,4,26,71.68,1598-3,11650,10
"39,500",2005,2017,서초신성미소시티,서초동,서초구,4,26,78.19,1600-4,11650,13
"15,000",2005,2017,피앤디 솔로빌,서초동,서초구,4,27,15.76,1623-3,11650,10
"53,500",2005,2017,서초파라곤,서초동,서초구,4,27,75.69,1327-29,11650,5
"12,500",1993,2017,중앙로얄오피스텔,서초동,서초구,4,27,30.33,1355-8,11650,12
"23,400",2004,2017,서초대우디오빌,서초동,서초구,4,28,38.55,1355-17,11650,4
"16,300",1987,2017,(1031-3),방배동,서초구,5,16,28.8,1031-3,11650,2
"13,300",2004,2017,방배 리더스빌,방배동,서초구,5,18,24.86,488-4,11650,3
"18,900",2002,2017,강임하이빌,방배동,서초구,5,19,25.44,476-1,11650,5
"135,000",2003,2017,우남양재캐슬,양재동,서초구,5,8,222.74,13-9,11650,6
"135,000",2003,2017,우남양재캐슬,양재동,서초구,5,8,222.74,13-9,11650,5
"11,000",1991,2017,트윈타워(275-3),양재동,서초구,5,13,22.96,275-3,11650,5
"9,500",1991,2017,트윈타워(275-4),양재동,서초구,5,18,24.07,275-4,11650,4
"10,200",1991,2017,삼호물산빌딩(275-1),양재동,서초구,5,22,27.36,275-1,11650,14
"22,300",1991,2017,삼호물산빌딩(275-6),양재동,서초구,5,23,82.08,275-6,11650,13
"52,500",2005,2017,이스타빌,양재동,서초구,5,26,72.44,3-14,11650,14
"14,900",2015,2017,서초 디벨리움 오피스텔,우면동,서초구,5,12,19.71,755,11650,8
"18,500",2008,2017,신사샤르망에스,잠원동,서초구,5,1,20.46,15-4,11650,10
"23,000",1988,2017,씨티21,잠원동,서초구,5,22,26.46,76,11650,8
"24,800",2004,2017,크레신타워-Ⅰ,잠원동,서초구,5,24,31.4,8-24,11650,4
"26,300",2004,2017,크레신타워-Ⅰ,잠원동,서초구,5,29,31.4,8-24,11650,9
"23,000",2004,2017,엘지서초에클라트,서초동,서초구,5,1,30.18,1599-2,11650,17
"16,500",1990,2017,(1307-7),서초동,서초구,5,1,29.14,1307-7,11650,9
"25,000",2004,2017,풍림아이원플러스,서초동,서초구,5,1,39.56,1338-1,11650,6
"23,600",2004,2017,강남역 롯데골드로즈,서초동,서초구,5,1,37.19,1330-6,11650,6
"25,000",1991,2017,르네상스오피스텔,서초동,서초구,5,2,50.63,1598-3,11650,8
"15,000",2014,2017,서초프라비다,서초동,서초구,5,2,14.48,1598-9,11650,8
"20,000",2005,2017,강남역인앤인,서초동,서초구,5,2,32.28,1330-12,11650,12
"24,500",2006,2017,이즈타워,서초동,서초구,5,4,38.36,1337-14,11650,11
"31,000",2005,2017,대우도씨에빛2,서초동,서초구,5,5,42.04,1328-11,11650,16
"17,500",1991,2017,코리아비지니스센타,서초동,서초구,5,8,32.63,1338-21,11650,17
"14,900",2004,2017,큐브플러스,서초동,서초구,5,8,21.97,1598-1,11650,10
"17,500",1991,2017,코리아비지니스센타,서초동,서초구,5,8,32.62,1338-21,11650,6
"21,500",2004,2017,디오빌강남,서초동,서초구,5,8,32.6,1309-1,11650,15
"25,000",2004,2017,풍림아이원플러스,서초동,서초구,5,8,39.56,1338-1,11650,7
"18,800",2006,2017,이즈타워,서초동,서초구,5,8,24.39,1337-14,11650,12
"18,600",2006,2017,이즈타워,서초동,서초구,5,8,24.39,1337-14,11650,12
"28,000",2005,2017,서초현대렉시온,서초동,서초구,5,8,34,1338-20,11650,11
"25,500",2004,2017,풍림아이원플러스,서초동,서초구,5,9,39.56,1338-1,11650,4
"17,500",2005,2017,신명스카이뷰멤버스,서초동,서초구,5,9,28.18,1338-25,11650,4
"9,500",1990,2017,(1589-14),서초동,서초구,5,11,24.13,1589-14,11650,5
"25,700",2005,2017,서초동 대우디오빌프라임,서초동,서초구,5,12,29.52,1337-22,11650,3
"25,000",2004,2017,풍림아이원플러스,서초동,서초구,5,13,39.56,1338-1,11650,2
"32,100",2005,2017,대우도씨에빛2,서초동,서초구,5,15,42.04,1328-11,11650,18
"30,500",2012,2017,강남역리가스퀘어,서초동,서초구,5,16,36.93,1308-26,11650,6
"28,000",2013,2017,하림인터내셔날 오피스텔,서초동,서초구,5,16,24.12,1674-5,11650,13
"23,000",2004,2017,엘지서초에클라트,서초동,서초구,5,16,30.97,1599-2,11650,14
"28,700",2013,2017,강남역 I'PARK,서초동,서초구,5,16,29.85,1303-16,11650,4
"29,500",2004,2017,풍림아이원매직,서초동,서초구,5,17,33.26,1321-9,11650,11
"25,000",2013,2017,강남역 2차 I'PARK,서초동,서초구,5,17,25.82,1309-2,11650,12
"17,400",2005,2017,신명스카이뷰멤버스,서초동,서초구,5,17,28.18,1338-25,11650,4
"32,800",2006,2017,더ㅤㅅㅑㅍ서초,서초동,서초구,5,18,38.94,1445-14,11650,7
"30,850",2013,2017,강남역 I'PARK,서초동,서초구,5,18,29.85,1303-16,11650,7
"27,500",2005,2017,서초현대렉시온,서초동,서초구,5,19,34,1338-20,11650,10
"37,000",2004,2017,서초대우디오빌,서초동,서초구,5,19,52.55,1355-17,11650,19
"14,700",2005,2017,피앤디 솔로빌,서초동,서초구,5,20,15.76,1623-3,11650,13
"28,500",2004,2017,서초대우디오빌,서초동,서초구,5,22,40.58,1355-17,11650,11
"40,000",2006,2017,서초쌍용플래티넘,서초동,서초구,5,22,56.92,1445-13,11650,5
"38,400",2005,2017,서초현대렉시온,서초동,서초구,5,22,51.33,1338-20,11650,7
"11,500",1990,2017,센츄리오피스텔,서초동,서초구,5,23,24.75,1589-5,11650,3
"35,000",2006,2017,더ㅤㅅㅑㅍ서초,서초동,서초구,5,23,38.94,1445-14,11650,10
"21,400",1993,2017,서초월드오피스텔,서초동,서초구,5,24,51.69,1355-3,11650,12
"17,800",1993,2017,서초월드오피스텔,서초동,서초구,5,24,43.14,1355-3,11650,12
"31,500",2005,2017,대우도씨에빛2,서초동,서초구,5,24,38.81,1328-11,11650,16
"130,000",2008,2017,부띠크 모나코,서초동,서초구,5,24,130.05,1316-5,11650,23
"17,800",1993,2017,서초월드오피스텔,서초동,서초구,5,24,43.14,1355-3,11650,12
"14,850",2005,2017,피앤디 솔로빌,서초동,서초구,5,24,15.76,1623-3,11650,13
"15,500",2004,2017,큐브플러스,서초동,서초구,5,26,25.01,1598-1,11650,6
"20,000",2004,2017,디오빌강남,서초동,서초구,5,26,32.6,1309-1,11650,5
"49,000",2003,2017,송현 나이스빌,서초동,서초구,5,26,74.62,1492-8,11650,7
"20,000",2004,2017,디오빌강남,서초동,서초구,5,26,32.6,1309-1,11650,4
"15,000",2004,2017,큐브플러스,서초동,서초구,5,27,25.01,1598-1,11650,11
"24,600",2004,2017,서초대우디오빌,서초동,서초구,5,27,38.55,1355-17,11650,11
"17,500",2005,2017,신명스카이뷰멤버스,서초동,서초구,5,27,28.18,1338-25,11650,6
"41,000",2005,2017,서초동 대우디오빌프라임,서초동,서초구,5,27,49.02,1337-22,11650,7
"12,000",1991,2017,(1588-1),서초동,서초구,5,29,24.59,1588-1,11650,6
"20,000",2013,2017,블루힐65,서초동,서초구,5,29,19.53,1553-15,11650,8
"25,700",2003,2017,현대슈퍼빌,서초동,서초구,5,29,38.86,1446-11,11650,11
"26,200",2006,2017,이즈타워,서초동,서초구,5,29,38.36,1337-14,11650,4
"19,100",2015,2017,서초 리슈빌,서초동,서초구,5,29,20.83,1589-10,11650,11
"9,800",1990,2017,(1589-14),서초동,서초구,5,30,24.13,1589-14,11650,9
"28,200",2006,2017,이즈타워,서초동,서초구,5,30,38.36,1337-14,11650,8
"37,000",2004,2017,풍림아이원매직,서초동,서초구,5,30,45.7,1321-9,11650,5
"24,700",1991,2017,(1316-4),서초동,서초구,5,31,46.28,1316-4,11650,3
"18,000",1993,2017,서초월드오피스텔,서초동,서초구,5,31,43.14,1355-3,11650,17
"18,709",2017,2017,서초 케이타운 오피스텔,내곡동,서초구,5,8,21.84,,11650,2
"38,000",2015,2017,해피트리앤,신원동,서초구,5,19,42.48,,11650,2
"16,000",1987,2017,(1031-3),방배동,서초구,6,1,28.8,1031-3,11650,3
"30,000",2006,2017,롯데캐슬헤론,방배동,서초구,6,6,39.37,754-1,11650,2
