거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"31,000",2005,2017,이안상암Ⅱ,성산동,마포구,6,29,60.46,592-6,11440,3
"13,500",2013,2017,상암 한화 오벨리스크,상암동,마포구,6,11,19.93,1734,11440,8
"14,900",2013,2017,상암 한화 오벨리스크,상암동,마포구,6,12,24.22,1734,11440,2
"13,000",2013,2017,상암 한화 오벨리스크,상암동,마포구,6,15,19.93,1734,11440,8
"13,500",2013,2017,상암 한화 오벨리스크,상암동,마포구,6,21,19.93,1734,11440,7
"13,900",2013,2017,상암 한화 오벨리스크,상암동,마포구,6,26,19.93,1734,11440,6
"18,800",2006,2017,마포 에스케이 허브 블루,아현동,마포구,7,26,30.06,737,11440,9
"24,600",2004,2017,마포 신영 지웰,공덕동,마포구,7,1,29.33,461,11440,18
"23,100",2013,2017,공덕푸르지오시티,공덕동,마포구,7,7,27.74,475,11440,3
"23,630",2013,2017,공덕푸르지오시티,공덕동,마포구,7,8,27.74,475,11440,3
"13,700",1990,2017,풍림브이아이피텔,공덕동,마포구,7,10,30.89,404,11440,9
"27,000",2013,2017,공덕푸르지오시티,공덕동,마포구,7,10,32.07,475,11440,9
"29,300",2005,2017,마포현대하이엘,공덕동,마포구,7,12,50.05,463,11440,18
"26,500",2013,2017,공덕푸르지오시티,공덕동,마포구,7,13,31.16,475,11440,6
"24,700",2004,2017,마포 신영 지웰,공덕동,마포구,7,21,30.09,461,11440,13
"144,800",2009,2017,롯데캐슬 프레지던트,공덕동,마포구,7,24,244.26,467,11440,34
"23,000",2005,2017,마포공덕파크팰리스Ⅱ,공덕동,마포구,7,24,33.01,462,11440,10
"12,800",2013,2017,공덕오피스타,공덕동,마포구,7,25,16.88,12-98,11440,16
"30,000",2005,2017,마포현대하이엘,공덕동,마포구,7,27,48.97,463,11440,14
"24,300",2004,2017,마포 신영 지웰,공덕동,마포구,7,28,28.95,461,11440,12
"13,350",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,7,3,15.89,14-5,11440,15
"13,000",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,7,4,15.89,14-5,11440,18
"34,000",2011,2017,마포케이씨씨웰츠타워,신공덕동,마포구,7,17,48.02,171,11440,3
"13,800",,2017,갑을명가시티2,신공덕동,마포구,7,24,16.76,1-48,11440,9
"13,200",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,7,25,15.89,14-5,11440,7
"51,000",2006,2017,마포트라팰리스,도화동,마포구,7,3,80.3,559,11440,17
"39,000",2006,2017,마포 태영 데시앙,도화동,마포구,7,7,77.69,560,11440,9
"29,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,7,8,33.93,555,11440,24
"22,700",2004,2017,마포 한화 오벨리스크,도화동,마포구,7,8,28.71,555,11440,12
"29,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,7,10,33.93,555,11440,26
"18,250",2005,2017,에스케이허브그린,도화동,마포구,7,15,27.79,556,11440,6
"52,500",2006,2017,마포트라팰리스,도화동,마포구,7,15,80.3,559,11440,20
"52,400",2006,2017,마포트라팰리스,도화동,마포구,7,15,80.3,559,11440,14
"55,500",2006,2017,마포트라팰리스,도화동,마포구,7,15,80.3,559,11440,25
"11,900",1988,2017,고려아카데미텔,도화동,마포구,7,18,20.25,36,11440,14
"38,700",2006,2017,마포 태영 데시앙,도화동,마포구,7,18,70.64,560,11440,14
"10,000",1987,2017,삼창주택,도화동,마포구,7,18,23.34,173,11440,15
"39,000",2006,2017,마포트라팰리스,도화동,마포구,7,20,55.92,559,11440,6
"40,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,7,25,58.22,555,11440,17
"28,600",2005,2017,에스케이허브그린,도화동,마포구,7,27,47.78,556,11440,19
"11,700",1987,2017,삼창주택,도화동,마포구,7,28,26.14,173,11440,12
"40,500",2006,2017,마포 태영 데시앙,도화동,마포구,7,28,77.69,560,11440,16
"55,500",2006,2017,마포트라팰리스,도화동,마포구,7,29,80.3,559,11440,29
"14,400",1988,2017,고려아카데미텔,도화동,마포구,7,31,20.25,36,11440,13
"20,150",1992,2017,강변한신코아,마포동,마포구,7,4,47.52,350,11440,13
"15,300",1987,2017,한신오피스텔,마포동,마포구,7,24,41.66,136-1,11440,8
"36,500",2003,2017,뷰이십일 오피스텔,대흥동,마포구,7,3,16.56,3-59,11440,6
"26,000",2013,2017,이대역 푸르지오 시티,대흥동,마포구,7,15,28.8,12-27,11440,4
"26,400",2013,2017,이대역 푸르지오 시티,대흥동,마포구,7,22,29.14,12-27,11440,14
"16,800",2000,2017,캠프21오피스텔,대흥동,마포구,7,25,31.68,12-33,11440,15
"26,450",2013,2017,이대역 푸르지오 시티,대흥동,마포구,7,30,28.8,12-27,11440,17
"9,800",2006,2017,우정마샹스 오피스텔,노고산동,마포구,7,6,13.52,107-17,11440,14
"15,300",1999,2017,신촌르·메이에르타운(Ⅱ),노고산동,마포구,7,15,37.27,31-90,11440,11
"9,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,17.6,56-52,11440,4
"9,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,17.6,56-52,11440,5
"11,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,21.24,56-52,11440,1
"11,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,21.24,56-52,11440,2
"11,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,21.24,56-52,11440,3
"11,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,21.24,56-52,11440,5
"9,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,17.6,56-52,11440,3
"9,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,17.6,56-52,11440,2
"9,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,17.6,56-52,11440,1
"11,700",2003,2017,다손오피스텔,노고산동,마포구,7,28,21.24,56-52,11440,4
"12,900",2014,2017,동원 스위트뷰,창전동,마포구,7,14,16.59,149-1,11440,4
"19,200",2005,2017,명지한강빌드웰,서교동,마포구,7,9,27.46,394-45,11440,6
"14,300",1999,2017,서교타워,서교동,마포구,7,13,22.6,353-1,11440,7
"21,850",2004,2017,동양한강트레벨,서교동,마포구,7,18,29.09,394-25,11440,3
"15,800",2001,2017,eG PLUS 오피스텔,서교동,마포구,7,21,17.2,338-39,11440,8
"19,800",2004,2017,동양한강트레벨,서교동,마포구,7,26,29.09,394-25,11440,2
"18,500",1999,2017,서교타워,서교동,마포구,7,28,37.12,353-1,11440,9
"25,000",2004,2017,효성홍익인간오피스텔,동교동,마포구,7,17,38.9,155-27,11440,11
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,7,18,43.58,165-8,11440,15
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,7,18,43.58,165-8,11440,15
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,7,18,43.58,165-8,11440,15
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,7,18,43.58,165-8,11440,15
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,7,18,43.58,165-8,11440,15
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,7,18,43.58,165-8,11440,15
"28,200",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,7,11,23.43,473,11440,24
"27,850",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,7,25,23.43,473,11440,19
"28,000",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,7,26,23.09,473,11440,26
"29,000",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,7,26,23.09,473,11440,34
"38,000",2007,2017,대명비첸시티오피스텔,성산동,마포구,7,19,71.58,591-4,11440,9
"10,850",2004,2017,골든빌오피스텔(51-2),성산동,마포구,7,20,24.05,51-2,11440,8
"9,400",2003,2017,골든빌오피스텔(50-10),성산동,마포구,7,21,25.9,50-10,11440,5
"9,500",2004,2017,골든빌오피스텔(51-2),성산동,마포구,7,25,23.54,51-2,11440,8
"37,900",2006,2017,삼라마이다스,성산동,마포구,7,25,84.78,590-2,11440,3
"48,000",2007,2017,DMC 이안상암1단지,상암동,마포구,7,4,99.18,1654,11440,10
"46,500",2007,2017,DMC 이안상암2단지,상암동,마포구,7,6,89.29,1653,11440,25
"47,800",2007,2017,DMC 이안상암2단지,상암동,마포구,7,10,89.29,1653,11440,22
"15,000",2013,2017,상암 한화 오벨리스크,상암동,마포구,7,15,24.22,1734,11440,10
"15,400",2013,2017,상암 한화 오벨리스크,상암동,마포구,7,19,24.22,1734,11440,10
"13,000",2013,2017,상암 한화 오벨리스크,상암동,마포구,7,21,19.93,1734,11440,2
"14,050",2014,2017,상암 오벨리스크 2차,상암동,마포구,7,24,20.7,1748,11440,10
"14,000",2013,2017,상암 한화 오벨리스크,상암동,마포구,7,24,24.22,1734,11440,4
"52,000",2007,2017,DMC 이안상암1단지,상암동,마포구,7,30,111.34,1654,11440,24
"19,000",2005,2017,효성인텔리안,아현동,마포구,8,11,33.17,733,11440,10
"18,800",2006,2017,마포 에스케이 허브 블루,아현동,마포구,8,12,30.06,737,11440,17
"22,300",2006,2017,마포 에스케이 허브 블루,아현동,마포구,8,28,34.95,737,11440,4
"22,800",2006,2017,마포 에스케이 허브 블루,아현동,마포구,8,28,34.95,737,11440,12
"28,900",2013,2017,공덕푸르지오시티,공덕동,마포구,8,2,31.93,475,11440,19
"25,000",2004,2017,마포 신영 지웰,공덕동,마포구,8,2,30.09,461,11440,13
"23,200",2005,2017,마포공덕파크팰리스Ⅱ,공덕동,마포구,8,4,33.01,462,11440,21
"25,750",2013,2017,공덕푸르지오시티,공덕동,마포구,8,7,32.07,475,11440,3
"22,500",2005,2017,마포현대하이엘,공덕동,마포구,8,8,31.38,463,11440,9
"22,900",2005,2017,마포공덕파크팰리스Ⅱ,공덕동,마포구,8,10,33.01,462,11440,5
"143,000",2009,2017,롯데캐슬 프레지던트,공덕동,마포구,8,14,249.03,467,11440,12
"27,000",2005,2017,마포현대하이엘,공덕동,마포구,8,15,48.97,463,11440,2
"29,900",2005,2017,마포현대하이엘,공덕동,마포구,8,21,49.37,463,11440,19
"30,000",2005,2017,마포현대하이엘,공덕동,마포구,8,24,48.97,463,11440,18
"25,400",2004,2017,마포 신영 지웰,공덕동,마포구,8,24,29.33,461,11440,6
"137,200",2009,2017,롯데캐슬 프레지던트,공덕동,마포구,8,28,248.96,467,11440,27
"13,200",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,8,2,16.93,14-5,11440,6
"15,500",,2017,갑을명가시티1,신공덕동,마포구,8,3,19.73,5-75,11440,13
"13,300",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,8,5,16.93,14-5,11440,7
"13,300",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,8,9,15.89,14-5,11440,9
"24,400",2005,2017,메트로디오빌,신공덕동,마포구,8,19,26.74,167,11440,4
"25,600",2005,2017,에스케이허브그린,도화동,마포구,8,3,38.51,556,11440,7
"32,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,8,5,42.28,555,11440,6
"67,700",2006,2017,마포트라팰리스,도화동,마포구,8,5,106.47,559,11440,17
"19,000",2005,2017,에스케이허브그린,도화동,마포구,8,7,38.51,556,11440,21
"10,200",1987,2017,삼창주택,도화동,마포구,8,7,24.24,173,11440,11
"65,700",2006,2017,마포트라팰리스,도화동,마포구,8,8,92.91,559,11440,29
"53,500",2006,2017,마포트라팰리스,도화동,마포구,8,10,73.72,559,11440,30
"18,300",2000,2017,마스터즈타워,도화동,마포구,8,10,36.85,553,11440,13
"41,000",2006,2017,마포트라팰리스,도화동,마포구,8,17,55.92,559,11440,6
"23,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,8,21,28.71,555,11440,17
"32,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,8,23,33.93,555,11440,36
"18,500",2005,2017,에스케이허브그린,도화동,마포구,8,23,27.79,556,11440,9
"33,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,8,25,42.28,555,11440,15
"23,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,8,31,28.71,555,11440,22
"19,500",1992,2017,강변한신코아,마포동,마포구,8,3,47.52,350,11440,16
"26,800",2013,2017,이대역 푸르지오 시티,대흥동,마포구,8,4,29.95,12-27,11440,18
"12,800",1999,2017,신촌르·메이에르타운(Ⅱ),노고산동,마포구,8,1,26.07,31-90,11440,12
"10,000",2006,2017,우정마샹스 오피스텔,노고산동,마포구,8,10,13.52,107-17,11440,13
"16,000",1999,2017,신촌르·메이에르타운(Ⅱ),노고산동,마포구,8,11,37.27,31-90,11440,5
"13,000",1999,2017,신촌르·메이에르타운(I),노고산동,마포구,8,28,24.18,57-18,11440,15
"11,900",2002,2017,오벨리스크,상수동,마포구,8,21,21.6,339-15,11440,4
"22,000",2004,2017,동양한강트레벨,서교동,마포구,8,14,29.09,394-25,11440,13
"22,800",2004,2017,동양한강트레벨,서교동,마포구,8,19,29.09,394-25,11440,10
"21,800",2004,2017,동양한강트레벨,서교동,마포구,8,22,29.09,394-25,11440,15
"23,000",2004,2017,효성홍익인간오피스텔,동교동,마포구,8,26,32.25,155-27,11440,5
"29,000",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,8,1,23.43,473,11440,17
"26,500",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,8,2,23.09,473,11440,10
"28,300",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,8,7,23.65,473,11440,14
"28,900",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,8,12,23.09,473,11440,28
"37,000",2006,2017,KCC엠파이어리버,합정동,마포구,8,19,63.39,381-16,11440,7
"29,300",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,8,27,23.43,473,11440,24
"12,400",2014,2017,상암월드시티,성산동,마포구,8,2,16.52,590-5,11440,5
"32,200",2005,2017,이안상암,성산동,마포구,8,4,60.62,591-1,11440,7
"33,500",2005,2017,이안상암Ⅱ,성산동,마포구,8,26,60.46,592-6,11440,13
"37,000",2005,2017,이안상암Ⅱ,성산동,마포구,8,26,79.4,592-6,11440,3
"50,000",2007,2017,DMC 이안상암1단지,상암동,마포구,8,2,99.18,1654,11440,8
"15,000",2014,2017,상암 오벨리스크 2차,상암동,마포구,8,9,20.7,1748,11440,4
"15,000",2014,2017,상암 오벨리스크 2차,상암동,마포구,8,9,20.7,1748,11440,4
"27,500",2013,2017,상암 한화 오벨리스크,상암동,마포구,8,23,39.76,1734,11440,10
"48,000",2007,2017,DMC 이안상암2단지,상암동,마포구,8,26,89.29,1653,11440,27
"15,300",2014,2017,상암 오벨리스크 2차,상암동,마포구,8,28,20.7,1748,11440,9
"14,000",2006,2017,마포 에스케이 허브 블루,아현동,마포구,9,1,33.7,737,11440,8
"19,700",2006,2017,마포 에스케이 허브 블루,아현동,마포구,9,6,31.09,737,11440,10
"21,800",2006,2017,마포 에스케이 허브 블루,아현동,마포구,9,13,35.09,737,11440,16
"27,200",2013,2017,공덕푸르지오시티,공덕동,마포구,9,5,32.07,475,11440,18
"26,500",2013,2017,공덕푸르지오시티,공덕동,마포구,9,5,32.07,475,11440,6
"26,000",2013,2017,공덕푸르지오시티,공덕동,마포구,9,8,32.07,475,11440,3
"23,000",2005,2017,마포현대하이엘,공덕동,마포구,9,15,31.38,463,11440,17
"23,400",2005,2017,마포공덕파크팰리스Ⅱ,공덕동,마포구,9,18,33.01,462,11440,13
"30,000",2005,2017,마포현대하이엘,공덕동,마포구,9,18,48.97,463,11440,9
"17,200",1990,2017,풍림브이아이피텔,공덕동,마포구,9,20,33.45,404,11440,13
"23,000",2004,2017,마포 신영 지웰,공덕동,마포구,9,23,26.29,461,11440,15
"32,000",2013,2017,공덕푸르지오시티,공덕동,마포구,9,25,39.62,475,11440,4
"15,000",1990,2017,풍림브이아이피텔,공덕동,마포구,9,27,30.89,404,11440,6
"16,650",2006,2017,신공덕동 오피스텔,신공덕동,마포구,9,12,22.22,15-63,11440,5
"30,000",2005,2017,메트로디오빌,신공덕동,마포구,9,18,40.3,167,11440,12
"15,000",1988,2017,고려아카데미텔,도화동,마포구,9,1,28.46,36,11440,8
"53,500",2006,2017,마포트라팰리스,도화동,마포구,9,5,80.3,559,11440,23
"13,300",1988,2017,고려아카데미텔,도화동,마포구,9,7,20.25,36,11440,17
"19,900",2005,2017,에스케이허브그린,도화동,마포구,9,8,29.51,556,11440,5
"31,700",2000,2017,마스터즈타워,도화동,마포구,9,13,66.66,553,11440,21
"18,900",2005,2017,에스케이허브그린,도화동,마포구,9,15,27.79,556,11440,15
"26,000",2005,2017,에스케이허브그린,도화동,마포구,9,18,38.51,556,11440,20
"26,000",2005,2017,에스케이허브그린,도화동,마포구,9,19,41.48,556,11440,9
"9,800",1987,2017,삼창주택,도화동,마포구,9,21,23.34,173,11440,15
"38,000",2006,2017,마포트라팰리스,도화동,마포구,9,23,55.92,559,11440,3
"29,200",2005,2017,에스케이허브그린,도화동,마포구,9,27,47.78,556,11440,12
"18,000",2005,2017,에스케이허브그린,도화동,마포구,9,27,27.79,556,11440,7
"27,000",2005,2017,에스케이허브그린,도화동,마포구,9,30,41.48,556,11440,14
"24,500",2004,2017,마포 한화 오벨리스크,도화동,마포구,9,30,31.41,555,11440,5
"11,300",1992,2017,강변한신코아,마포동,마포구,9,26,26.4,350,11440,4
"38,259",2003,2017,뷰이십일 오피스텔,대흥동,마포구,9,11,16.56,3-59,11440,4
"25,200",2003,2017,삼부골든타워,염리동,마포구,9,11,40.5,164-4,11440,4
"10,350",2006,2017,우정마샹스 오피스텔,노고산동,마포구,9,8,13.52,107-17,11440,12
"12,700",1999,2017,신촌르·메이에르타운(Ⅱ),노고산동,마포구,9,21,26.07,31-90,11440,9
"15,400",2006,2017,아이비타워,노고산동,마포구,9,21,17.65,106-5,11440,12
"13,600",1999,2017,신촌르·메이에르타운(Ⅱ),노고산동,마포구,9,27,28.32,31-90,11440,9
"11,600",2002,2017,세방테크빌,창전동,마포구,9,20,20.3,402-17,11440,4
"25,000",2007,2017,로하스타워,상수동,마포구,9,5,30.42,93-45,11440,5
"11,800",2002,2017,오벨리스크,상수동,마포구,9,25,19.92,339-15,11440,2
"15,500",2002,2017,서교동 오피스텔,서교동,마포구,9,9,25.73,458-14,11440,2
"21,000",2004,2017,동양한강트레벨,서교동,마포구,9,15,29.09,394-25,11440,2
"18,500",2005,2017,명지한강빌드웰,서교동,마포구,9,16,24.73,394-45,11440,6
"12,000",1989,2017,서교오피스텔,서교동,마포구,9,16,24,357-1,11440,3
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,9,11,43.58,165-8,11440,15
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,9,11,43.58,165-8,11440,15
"23,500",2002,2017,마젤란21 오피스텔,동교동,마포구,9,14,37.17,156-2,11440,16
"25,800",1999,2017,LG팰리스빌딩,동교동,마포구,9,26,43.58,165-8,11440,11
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,2
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,2
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,3
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,3
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,4
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,4
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,5
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,5
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,6
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,6
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,7
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,7
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,8
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,8
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,9
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,9
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,10
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,10
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,11
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.11,381-31,11440,11
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,2
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,3
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,4
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,5
"13,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,6
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,7
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,8
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,9
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,10
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,11
"14,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,22.5,381-31,11440,12
"20,000",2004,2017,그레이스 오피스텔,합정동,마포구,9,4,41.99,381-31,11440,12
"29,500",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,9,23,23.08,473,11440,25
"29,500",2006,2017,KCC엠파이어리버,합정동,마포구,9,25,45.35,381-16,11440,4
"29,000",2016,2017,마포 한강 2차 푸르지오,합정동,마포구,9,25,23.09,473,11440,31
"9,900",2004,2017,골든빌오피스텔(51-2),성산동,마포구,9,6,23.86,51-2,11440,7
"31,500",2006,2017,삼라마이다스,성산동,마포구,9,8,66.51,590-2,11440,5
"37,000",2006,2017,삼라마이다스,성산동,마포구,9,12,84.78,590-2,11440,10
"15,500",2014,2017,상암월드시티,성산동,마포구,9,13,19.81,590-5,11440,13
"32,000",2005,2017,이안상암Ⅱ,성산동,마포구,9,21,60.46,592-6,11440,6
"11,500",2001,2017,골드오피스텔,성산동,마포구,9,21,26.52,632-8,11440,3
"10,500",2001,2017,골드오피스텔,성산동,마포구,9,21,22.1,632-8,11440,3
"40,800",2005,2017,이안상암Ⅱ,성산동,마포구,9,29,79.4,592-6,11440,7
"50,500",2007,2017,DMC 이안상암1단지,상암동,마포구,9,4,99.18,1654,11440,29
"17,500",2014,2017,상암 오벨리스크 2차,상암동,마포구,9,8,25.48,1748,11440,6
"55,000",2007,2017,DMC 이안상암1단지,상암동,마포구,9,12,103.62,1654,11440,21
"50,000",2007,2017,DMC 이안상암1단지,상암동,마포구,9,15,102.86,1654,11440,26
"54,200",2007,2017,DMC 이안상암2단지,상암동,마포구,9,18,98.87,1653,11440,28
"55,000",2007,2017,DMC 이안상암1단지,상암동,마포구,9,30,103.4,1654,11440,32
"20,900",2006,2017,마포 에스케이 허브 블루,아현동,마포구,10,19,33.7,737,11440,9
"18,700",2006,2017,마포 에스케이 허브 블루,아현동,마포구,10,20,30.06,737,11440,17
"21,900",2006,2017,마포 에스케이 허브 블루,아현동,마포구,10,21,35.09,737,11440,11
"15,000",2005,2017,효성인텔리안,아현동,마포구,10,28,21.9,733,11440,11
"16,000",2006,2017,마포 에스케이 허브 블루,아현동,마포구,10,31,33.19,737,11440,11
"9,100",2002,2017,(15-3),공덕동,마포구,10,11,18.15,15-3,11440,9
"24,700",2004,2017,마포 신영 지웰,공덕동,마포구,10,11,29.33,461,11440,15
"13,000",2016,2017,대성힐스오피스텔,공덕동,마포구,10,12,18.57,26-4,11440,3
"125,000",2009,2017,롯데캐슬 프레지던트,공덕동,마포구,10,13,176.97,467,11440,37
"23,000",2005,2017,마포현대하이엘,공덕동,마포구,10,14,31.38,463,11440,9
"200,000",2009,2017,롯데캐슬 프레지던트,공덕동,마포구,10,16,264.22,467,11440,40
"20,500",2005,2017,마포현대하이엘,공덕동,마포구,10,19,31.38,463,11440,2
"39,000",2004,2017,마포 신영 지웰,공덕동,마포구,10,20,53.16,461,11440,17
"22,500",2005,2017,마포현대하이엘,공덕동,마포구,10,21,31.38,463,11440,10
"24,400",2013,2017,공덕푸르지오시티,공덕동,마포구,10,28,27.74,475,11440,14
"25,000",2013,2017,공덕푸르지오시티,공덕동,마포구,10,28,27.74,475,11440,14
"147,000",2009,2017,롯데캐슬 프레지던트,공덕동,마포구,10,31,244.26,467,11440,31
"15,500",,2017,갑을명가시티1,신공덕동,마포구,10,11,19.73,5-75,11440,10
"27,800",2005,2017,메트로디오빌,신공덕동,마포구,10,13,37.36,167,11440,15
"15,500",2015,2017,공덕프로포즈Ⅱ,신공덕동,마포구,10,24,18.53,15-80,11440,2
"20,700",2012,2017,신공덕동 THE NEST 오피스텔,신공덕동,마포구,10,30,29.99,14-5,11440,11
"13,200",1988,2017,고려아카데미텔,도화동,마포구,10,11,20.25,36,11440,9
"18,100",2005,2017,에스케이허브그린,도화동,마포구,10,12,27.79,556,11440,5
"53,000",2006,2017,마포트라팰리스,도화동,마포구,10,16,80.3,559,11440,16
"41,400",2006,2017,마포 태영 데시앙,도화동,마포구,10,17,70.64,560,11440,14
"27,500",2000,2017,마스터즈타워,도화동,마포구,10,18,54.35,553,11440,15
"24,000",2004,2017,마포 한화 오벨리스크,도화동,마포구,10,20,31.41,555,11440,5
"65,800",2006,2017,마포트라팰리스,도화동,마포구,10,21,92.91,559,11440,28
"25,800",2005,2017,에스케이허브그린,도화동,마포구,10,21,38.51,556,11440,5
"18,250",2005,2017,에스케이허브그린,도화동,마포구,10,25,27.79,556,11440,3
"30,900",2004,2017,마포 한화 오벨리스크,도화동,마포구,10,27,33.93,555,11440,35
"10,000",1987,2017,삼창주택,도화동,마포구,10,27,23.34,173,11440,15
"26,500",2015,2017,나눔빌딩,도화동,마포구,10,28,29.12,571,11440,17
"12,700",1987,2017,삼창주택,도화동,마포구,10,30,26.14,173,11440,13
"15,250",1987,2017,한신오피스텔,마포동,마포구,10,24,41.66,136-1,11440,4
"15,250",1987,2017,한신오피스텔,마포동,마포구,10,24,41.66,136-1,11440,4
"26,500",2013,2017,이대역 푸르지오 시티,대흥동,마포구,10,21,29.14,12-27,11440,11
"26,800",2013,2017,이대역 푸르지오 시티,대흥동,마포구,10,21,28.8,12-27,11440,15
"25,800",2013,2017,이대역 푸르지오 시티,대흥동,마포구,10,23,27.06,12-27,11440,16
"26,700",2013,2017,이대역 푸르지오 시티,대흥동,마포구,10,24,29.14,12-27,11440,9
"26,800",2013,2017,이대역 푸르지오 시티,대흥동,마포구,10,28,28.8,12-27,11440,13
"31,500",2007,2017,로하스타워,상수동,마포구,10,20,43.31,93-45,11440,6
"12,000",2002,2017,제이캐슬레지던스,상수동,마포구,10,20,21.06,345-3,11440,3
"19,100",2005,2017,명지한강빌드웰,서교동,마포구,10,14,27.46,394-45,11440,4
"18,500",2001,2017,eG PLUS 오피스텔,서교동,마포구,10,16,25.11,338-39,11440,5
"18,500",1999,2017,서교타워,서교동,마포구,10,18,37.12,353-1,11440,6
"19,700",2005,2017,명지한강빌드웰,서교동,마포구,10,20,24.73,394-45,11440,13
