거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,000",2011,2019,(620-214),방화동,강서구,4,6,27.37,620-214,11500,12
"9,000",1999,2019,하이포트,방화동,강서구,4,8,29.8,830-2,11500,10
"7,400",2003,2019,방화샤르먕2오피스텔,방화동,강서구,4,10,17.64,830-5,11500,9
"15,000",2003,2019,벽산에어트리움,방화동,강서구,4,17,37.56,849,11500,6
"10,000",2003,2019,벽산에어트리움,방화동,강서구,4,18,28.03,849,11500,10
"8,900",1999,2019,에어뷰21-2오피스텔,방화동,강서구,4,19,26.22,830-1,11500,3
"13,000",2003,2019,벽산에어트리움,방화동,강서구,4,22,37.56,849,11500,5
"10,000",2003,2019,벽산에어트리움,방화동,강서구,4,22,28.03,849,11500,8
"25,000",2019,2019,현진파크뷰,염창동,강서구,5,1,28.41,252,11500,3
"25,000",2019,2019,현진파크뷰,염창동,강서구,5,17,28.41,252,11500,3
"26,900",2019,2019,진영리버타운,염창동,강서구,5,20,34.23,65,11500,9
"14,200",2018,2019,그린뷰,염창동,강서구,5,20,16.31,261-12,11500,6
"14,200",2018,2019,그린뷰,염창동,강서구,5,20,16.31,261-12,11500,6
"14,100",2018,2019,그린뷰,염창동,강서구,5,24,16.84,261-12,11500,5
"26,900",2019,2019,진영리버타운,염창동,강서구,5,25,34.06,65,11500,9
"14,100",2018,2019,그린뷰,염창동,강서구,5,31,16.31,261-12,11500,5
"24,000",2004,2019,등촌동두산위브센티움,등촌동,강서구,5,9,43.11,631,11500,13
"11,600",2013,2019,강서메트로칸,등촌동,강서구,5,9,18.81,656-52,11500,6
"31,500",2005,2019,효성인텔리안,등촌동,강서구,5,10,64.75,681-3,11500,6
"12,500",2004,2019,우림보보카운티뷰,등촌동,강서구,5,10,25.17,649-14,11500,10
"35,000",2004,2019,삼부르네상스,등촌동,강서구,5,10,77.78,75-1,11500,4
"36,500",2008,2019,어위쉬 예다인,등촌동,강서구,5,17,81.89,63-12,11500,5
"15,700",2004,2019,길훈엔트런스빌,등촌동,강서구,5,21,27.29,78-7,11500,4
"14,000",2004,2019,우림보보카운티뷰,등촌동,강서구,5,22,27.36,649-14,11500,10
"51,000",2005,2019,ACE A-ZONE,등촌동,강서구,5,23,117.58,639-8,11500,14
"11,800",2013,2019,강서메트로칸,등촌동,강서구,5,24,18.75,656-52,11500,7
"30,700",2004,2019,삼부르네상스,등촌동,강서구,5,29,63.86,75-1,11500,2
"14,700",2004,2019,비원오피스텔,등촌동,강서구,5,30,29.92,648-6,11500,4
"39,000",2008,2019,어위쉬 예다인,등촌동,강서구,5,31,90.48,63-12,11500,4
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,5,7,19.69,937-12,11500,6
"10,000",2012,2019,경동엠파이어스테이트,화곡동,강서구,5,8,16.63,1111-3,11500,17
"7,500",1999,2019,줄리엣오피스텔,화곡동,강서구,5,9,26.66,24-79,11500,9
"15,300",2019,2019,미리내오피스텔,화곡동,강서구,5,9,22.12,937-12,11500,5
"12,000",2002,2019,인터시티오피스텔,화곡동,강서구,5,10,33.28,343-32,11500,7
"16,000",2019,2019,미리내오피스텔,화곡동,강서구,5,11,25.07,937-12,11500,9
"14,200",2019,2019,미리내오피스텔,화곡동,강서구,5,11,22.12,937-12,11500,2
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,5,11,19.69,937-12,11500,4
"13,300",2019,2019,미리내오피스텔,화곡동,강서구,5,11,19.69,937-12,11500,9
"13,300",2019,2019,미리내오피스텔,화곡동,강서구,5,11,19.69,937-12,11500,9
"13,300",2019,2019,미리내오피스텔,화곡동,강서구,5,12,19.36,937-12,11500,9
"13,300",2019,2019,미리내오피스텔,화곡동,강서구,5,12,19.69,937-12,11500,9
"17,300",2019,2019,미리내오피스텔,화곡동,강서구,5,13,25.07,937-12,11500,3
"14,400",2019,2019,미리내오피스텔,화곡동,강서구,5,13,19.69,937-12,11500,4
"15,900",2019,2019,미리내오피스텔,화곡동,강서구,5,16,22.76,937-12,11500,8
"14,400",2019,2019,미리내오피스텔,화곡동,강서구,5,18,19.69,937-12,11500,3
"10,000",2012,2019,강서 동도센트리움,화곡동,강서구,5,18,18.97,1161,11500,16
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,5,20,19.69,937-12,11500,3
"8,000",1997,2019,(46-217),화곡동,강서구,5,23,29.7,46-217,11500,1
"8,100",1997,2019,(24-107),화곡동,강서구,5,28,30.87,24-107,11500,6
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,5,29,19.69,937-12,11500,3
"11,500",1998,2019,강서포스텔,화곡동,강서구,5,31,33,1065-6,11500,4
"9,150",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,5,21,22.08,1479-8,11500,13
"27,000",2018,2019,가양글로벌퍼스트,가양동,강서구,5,22,28.12,448-11,11500,9
"20,500",2017,2019,힐스테이트 에코 마곡역,마곡동,강서구,5,8,19.97,773,11500,12
"13,200",2015,2019,아르디에,마곡동,강서구,5,25,18.59,784-13,11500,8
"19,900",2016,2019,마곡사이언스파크뷰,마곡동,강서구,5,25,22.07,795-5,11500,11
"13,200",2015,2019,아르디에,마곡동,강서구,5,25,18.59,784-13,11500,8
"12,300",2011,2019,이스카이오피스텔,공항동,강서구,5,16,28.11,49-1,11500,9
"12,500",2011,2019,이스카이오피스텔,공항동,강서구,5,30,28.11,49-1,11500,6
"7,000",2003,2019,방화샤르먕2오피스텔,방화동,강서구,5,4,17.64,830-5,11500,9
"8,300",1999,2019,에어뷰21-1오피스텔,방화동,강서구,5,6,26.86,829-5,11500,4
"8,000",1999,2019,에어뷰21-2오피스텔,방화동,강서구,5,11,26.91,830-1,11500,8
"9,200",2002,2019,벤처오피스텔(620-52),방화동,강서구,5,20,26.4,620-52,11500,3
"12,500",2011,2019,(620-214),방화동,강서구,5,23,31.33,620-214,11500,3
"10,000",2003,2019,벽산에어트리움,방화동,강서구,5,30,28.03,849,11500,9
"10,200",2013,2019,에어팰리스,방화동,강서구,5,31,20.5,619-7,11500,2
"8,500",1999,2019,하이포트,방화동,강서구,5,31,29.8,830-2,11500,7
"16,400",2018,2019,그린뷰,염창동,강서구,6,1,19.9,261-12,11500,2
"26,900",2019,2019,진영리버타운,염창동,강서구,6,5,34.06,65,11500,10
"26,500",2019,2019,진영리버타운,염창동,강서구,6,5,32.93,65,11500,10
"26,900",2019,2019,진영리버타운,염창동,강서구,6,5,34.23,65,11500,10
"25,000",2019,2019,현진파크뷰,염창동,강서구,6,11,28.41,252,11500,5
"25,000",2019,2019,현진파크뷰,염창동,강서구,6,16,28.41,252,11500,6
"14,500",2016,2019,경동미르웰한올림,등촌동,강서구,6,3,16.19,656,11500,10
"14,500",2016,2019,경동미르웰한올림,등촌동,강서구,6,5,16.19,656,11500,10
"18,000",2004,2019,등촌동두산위브센티움,등촌동,강서구,6,6,28.45,631,11500,6
"30,300",2004,2019,삼부르네상스,등촌동,강서구,6,6,60.8,75-1,11500,2
"14,500",2016,2019,경동미르웰한올림,등촌동,강서구,6,7,16.19,656,11500,11
"14,500",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,6,7,37.54,673-6,11500,4
"16,500",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,6,7,45.43,673-6,11500,4
"26,277",2018,2019,라빌라스,등촌동,강서구,6,8,29.91,637-19,11500,4
"29,200",2019,2019,아줄리움,등촌동,강서구,6,10,33,637-16,11500,9
"32,500",2019,2019,아줄리움,등촌동,강서구,6,10,33.43,637-16,11500,8
"29,200",2019,2019,아줄리움,등촌동,강서구,6,10,33,637-16,11500,10
"16,800",2004,2019,길훈엔트런스빌,등촌동,강서구,6,11,27.29,78-7,11500,12
"8,700",1999,2019,현대프린스텔,등촌동,강서구,6,14,21.66,628-13,11500,3
"37,250",2008,2019,어위쉬 예다인,등촌동,강서구,6,15,86.86,63-12,11500,8
"8,600",1999,2019,현대프린스텔,등촌동,강서구,6,19,21.66,628-13,11500,3
"29,200",2019,2019,아줄리움,등촌동,강서구,6,25,33,637-16,11500,8
"29,200",2019,2019,아줄리움,등촌동,강서구,6,25,33,637-16,11500,8
"23,300",2004,2019,비원오피스텔,등촌동,강서구,6,26,70.18,648-6,11500,5
"26,800",2019,2019,동양하우징,등촌동,강서구,6,27,37.82,721,11500,6
"17,200",2004,2019,등촌동두산위브센티움,등촌동,강서구,6,28,28.45,631,11500,4
"36,250",2005,2019,강변샤르망3단지,등촌동,강서구,6,29,63.16,628-17,11500,10
"29,200",2019,2019,아줄리움,등촌동,강서구,6,29,33.43,637-16,11500,9
"15,900",2019,2019,미리내오피스텔,화곡동,강서구,6,1,22.76,937-12,11500,7
"9,900",2012,2019,경동엠파이어스테이트,화곡동,강서구,6,1,18.61,1111-3,11500,11
"10,500",2013,2019,경동엠파이어시티 101동,화곡동,강서구,6,3,16.1,1051-1,11500,8
"10,250",2012,2019,강서 동도센트리움,화곡동,강서구,6,5,18.97,1161,11500,11
"17,500",2019,2019,미리내오피스텔,화곡동,강서구,6,8,26.9,937-12,11500,7
"9,800",2012,2019,강서 동도센트리움,화곡동,강서구,6,11,18.97,1161,11500,16
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,6,14,19.69,937-12,11500,4
"15,300",2019,2019,미리내오피스텔,화곡동,강서구,6,20,19.36,937-12,11500,8
"14,400",2019,2019,미리내오피스텔,화곡동,강서구,6,20,19.69,937-12,11500,2
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,6,23,19.69,937-12,11500,4
"9,000",2013,2019,아델리아Ⅴ,화곡동,강서구,6,25,20.33,105-370,11500,4
"12,500",1991,2019,VIP오피스텔,화곡동,강서구,6,27,43.2,1107,11500,5
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,6,3,17.44,194-2,11500,3
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,6,3,17.44,194-2,11500,5
"12,200",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,6,5,26.96,1479-8,11500,12
"9,500",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,6,10,22.08,1479-8,11500,3
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,6,20,17.44,194-2,11500,4
"21,900",2017,2019,힐스테이트에코동익,마곡동,강서구,6,1,24.57,773-3,11500,6
"17,000",2017,2019,마곡럭스나인오피스텔 엘동,마곡동,강서구,6,3,21.87,758-1,11500,9
"22,000",2017,2019,힐스테이트에코동익,마곡동,강서구,6,6,24.57,773-3,11500,8
"15,500",2016,2019,마곡시티오피스텔,마곡동,강서구,6,10,22.51,758,11500,8
"20,500",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,6,10,24.02,776-2,11500,10
"16,900",2016,2019,마곡럭스나인오피스텔,마곡동,강서구,6,11,21.87,758-4,11500,11
"13,900",2015,2019,아르디에,마곡동,강서구,6,18,18.59,784-13,11500,8
"21,500",2016,2019,힐스테이트에코마곡,마곡동,강서구,6,19,24.09,797-14,11500,13
"17,750",2015,2019,엠코지니어스타,마곡동,강서구,6,19,22.63,776-4,11500,6
"17,500",2016,2019,마곡일성트루엘플래닛,마곡동,강서구,6,27,21.43,758-2,11500,7
"19,400",2016,2019,마곡역센트럴푸르지오시티,마곡동,강서구,6,27,23,773-1,11500,3
"24,500",2018,2019,세종에어포트원,공항동,강서구,6,24,29.98,45-14,11500,8
"23,500",2018,2019,세종에어포트원,공항동,강서구,6,25,29.98,45-14,11500,11
"6,200",2003,2019,방화샤르망1오피스텔,방화동,강서구,6,7,16.29,830-3,11500,3
"9,300",2010,2019,경동화인시티,방화동,강서구,6,11,19.44,612-2,11500,2
"8,500",2001,2019,오피앙,방화동,강서구,6,14,28.5,830,11500,6
"8,630",1999,2019,에어뷰21-1오피스텔,방화동,강서구,6,19,26.86,829-5,11500,10
"8,300",1999,2019,에어뷰21-2오피스텔,방화동,강서구,6,22,26.91,830-1,11500,5
"9,000",2001,2019,오피앙,방화동,강서구,6,27,35.04,830,11500,7
"28,700",2019,2019,아줄리움,등촌동,강서구,7,1,33.43,637-16,11500,4
"29,200",2019,2019,아줄리움,등촌동,강서구,7,1,33.43,637-16,11500,9
"29,200",2019,2019,아줄리움,등촌동,강서구,7,1,33.43,637-16,11500,8
"14,000",2004,2019,우림보보카운티뷰,등촌동,강서구,7,1,27.36,649-14,11500,3
"29,200",2019,2019,아줄리움,등촌동,강서구,7,1,33.43,637-16,11500,7
"29,200",2019,2019,아줄리움,등촌동,강서구,7,1,33,637-16,11500,10
"11,000",1999,2019,현대프린스텔,등촌동,강서구,7,1,28.69,628-13,11500,9
"28,700",2019,2019,아줄리움,등촌동,강서구,7,1,33,637-16,11500,2
"7,400",1995,2019,(641-11),등촌동,강서구,7,3,38.44,641-11,11500,7
"32,000",2004,2019,삼부르네상스,등촌동,강서구,7,3,60.8,75-1,11500,4
"14,500",2004,2019,우림보보카운티뷰,등촌동,강서구,7,4,27.36,649-14,11500,9
"9,000",1999,2019,현대프린스텔,등촌동,강서구,7,4,22.78,628-13,11500,6
"33,500",2005,2019,강변샤르망3단지,등촌동,강서구,7,5,58.36,628-17,11500,9
"29,200",2019,2019,아줄리움,등촌동,강서구,7,5,33,637-16,11500,9
"28,700",2019,2019,아줄리움,등촌동,강서구,7,6,33.43,637-16,11500,4
"29,200",2019,2019,아줄리움,등촌동,강서구,7,10,33.43,637-16,11500,5
"29,200",2019,2019,아줄리움,등촌동,강서구,7,10,33.43,637-16,11500,10
"29,100",2019,2019,아줄리움,등촌동,강서구,7,10,33.43,637-16,11500,6
"24,000",2004,2019,비원오피스텔,등촌동,강서구,7,11,70.18,648-6,11500,7
"16,300",2004,2019,비원오피스텔,등촌동,강서구,7,13,36.99,648-6,11500,5
"11,400",1999,2019,현대프린스텔,등촌동,강서구,7,13,28.78,628-13,11500,5
"18,500",2004,2019,우림보보카운티뷰,등촌동,강서구,7,13,35.48,649-14,11500,7
"15,800",2004,2019,길훈엔트런스빌,등촌동,강서구,7,13,27.29,78-7,11500,8
"25,400",2016,2019,등촌투웨니퍼스트2차,등촌동,강서구,7,17,29.68,633-17,11500,13
"14,000",2004,2019,대룡드림타워-1,등촌동,강서구,7,17,30.32,684-3,11500,7
"28,700",2019,2019,아줄리움,등촌동,강서구,7,18,33,637-16,11500,3
"28,700",2019,2019,아줄리움,등촌동,강서구,7,18,33,637-16,11500,4
"28,800",2019,2019,아줄리움,등촌동,강서구,7,18,33,637-16,11500,5
"29,200",2019,2019,아줄리움,등촌동,강서구,7,18,33,637-16,11500,6
"29,200",2019,2019,아줄리움,등촌동,강서구,7,18,33,637-16,11500,7
"29,200",2019,2019,아줄리움,등촌동,강서구,7,18,33.43,637-16,11500,7
"29,200",2019,2019,아줄리움,등촌동,강서구,7,18,33,637-16,11500,7
"32,000",2004,2019,삼부르네상스,등촌동,강서구,7,22,60.8,75-1,11500,10
"12,850",2004,2019,우림보보카운티뷰,등촌동,강서구,7,22,25.17,649-14,11500,10
"13,000",2005,2019,등촌동노블리움오피스텔,등촌동,강서구,7,22,23.32,628,11500,4
"17,500",2004,2019,등촌동두산위브센티움,등촌동,강서구,7,27,28.45,631,11500,13
"15,200",2004,2019,대룡드림타워-1,등촌동,강서구,7,29,31.3,684-3,11500,4
"5,240",2002,2019,(24-576),화곡동,강서구,7,4,18.81,24-576,11500,2
"5,350",2002,2019,(24-576),화곡동,강서구,7,4,18.81,24-576,11500,3
"5,410",2002,2019,(24-576),화곡동,강서구,7,4,18.81,24-576,11500,4
"5,410",2002,2019,(24-576),화곡동,강서구,7,4,18.81,24-576,11500,7
"5,760",2002,2019,(24-576),화곡동,강서구,7,4,21.51,24-576,11500,2
"5,880",2002,2019,(24-576),화곡동,강서구,7,4,21.51,24-576,11500,3
"5,940",2002,2019,(24-576),화곡동,강서구,7,4,21.51,24-576,11500,4
"6,200",2002,2019,(24-576),화곡동,강서구,7,4,21.51,24-576,11500,7
"6,090",2002,2019,(24-576),화곡동,강서구,7,4,21.6,24-576,11500,2
"6,220",2002,2019,(24-576),화곡동,강서구,7,4,21.6,24-576,11500,3
"6,220",2002,2019,(24-576),화곡동,강서구,7,4,21.6,24-576,11500,4
"6,380",2002,2019,(24-576),화곡동,강서구,7,4,22.17,24-576,11500,5
"6,500",2002,2019,(24-576),화곡동,강서구,7,4,22.59,24-576,11500,6
"6,870",2002,2019,(24-576),화곡동,강서구,7,4,23.85,24-576,11500,5
"6,820",2002,2019,(24-576),화곡동,강서구,7,4,24.66,24-576,11500,5
"7,580",2002,2019,(24-576),화곡동,강서구,7,4,26.88,24-576,11500,2
"7,740",2002,2019,(24-576),화곡동,강서구,7,4,26.88,24-576,11500,3
"7,740",2002,2019,(24-576),화곡동,강서구,7,4,26.88,24-576,11500,4
"8,650",2002,2019,(24-576),화곡동,강서구,7,4,29.91,24-576,11500,6
"15,000",2019,2019,미리내오피스텔,화곡동,강서구,7,6,19.69,937-12,11500,6
"9,500",1996,2019,(924-2),화곡동,강서구,7,10,36.12,924-2,11500,3
"25,300",2019,2019,엔에스타운,화곡동,강서구,7,15,39.36,368-32,11500,5
"17,237",2018,2019,포유,화곡동,강서구,7,17,17.92,1111-4,11500,15
"30,000",2019,2019,엔에스타운,화곡동,강서구,7,18,49.27,368-32,11500,3
"13,700",1998,2019,강서포스텔,화곡동,강서구,7,24,42.16,1065-6,11500,10
"10,000",2012,2019,강서 동도센트리움,화곡동,강서구,7,25,18.97,1161,11500,11
"25,600",2019,2019,엔에스타운,화곡동,강서구,7,26,39.36,368-32,11500,2
"15,000",2019,2019,미리내오피스텔,화곡동,강서구,7,30,19.69,937-12,11500,6
"11,700",2004,2019,휴먼빌,가양동,강서구,7,5,25.64,1479-9,11500,15
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,7,5,17.44,194-2,11500,4
"12,600",2002,2019,이스타빌1차,가양동,강서구,7,8,27,1480-5,11500,4
"13,000",2002,2019,이스타빌1차,가양동,강서구,7,8,30.24,1480-5,11500,4
"14,000",2002,2019,이스타빌1차,가양동,강서구,7,8,32.4,1480-5,11500,9
"9,200",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,7,16,22.08,1479-8,11500,6
"10,400",2014,2019,마곡지웰에스테이트,가양동,강서구,7,20,17.44,194-2,11500,5
"11,700",2004,2019,휴먼빌,가양동,강서구,7,30,25.64,1479-9,11500,4
"14,000",2015,2019,우성르보아투,마곡동,강서구,7,2,20.24,739-2,11500,10
"35,500",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,7,3,39.97,776-2,11500,13
"22,700",2017,2019,힐스테이트에코동익,마곡동,강서구,7,3,24.57,773-3,11500,7
"13,800",2015,2019,마곡경동미르웰,마곡동,강서구,7,5,17.96,784,11500,6
"22,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,7,6,22.2,760,11500,11
"14,350",2015,2019,유림트윈파크,마곡동,강서구,7,11,19.99,793,11500,8
"21,000",2016,2019,마곡나루역캐슬파크,마곡동,강서구,7,13,23.39,760-2,11500,5
"21,150",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,7,13,24.02,776-2,11500,12
"19,000",2015,2019,엠코지니어스타,마곡동,강서구,7,15,23.84,776-4,11500,11
"33,500",2016,2019,마곡일성트루엘플래닛,마곡동,강서구,7,19,42.86,758-2,11500,14
"19,200",2016,2019,마곡럭스나인오피스텔,마곡동,강서구,7,24,25.29,758-4,11500,7
"14,300",2015,2019,마곡경동미르웰,마곡동,강서구,7,27,17.96,784,11500,8
"31,250",2017,2019,마곡럭스나인오피스텔 엘동,마곡동,강서구,7,27,32.58,758-1,11500,13
"13,900",2015,2019,미르웰플러스오피스텔,마곡동,강서구,7,29,19.46,784-4,11500,4
"13,900",2015,2019,미르웰플러스오피스텔,마곡동,강서구,7,29,19.46,784-4,11500,5
"14,300",2015,2019,미르웰플러스오피스텔,마곡동,강서구,7,29,19.46,784-4,11500,5
"9,700",2005,2019,대룡드림타워-Ⅱ,공항동,강서구,7,10,25.83,45-19,11500,12
"9,600",2005,2019,대룡드림타워-Ⅱ,공항동,강서구,7,22,25.83,45-19,11500,9
"13,500",2011,2019,이스카이오피스텔,공항동,강서구,7,29,27.98,49-1,11500,9
"9,250",2002,2019,벤처오피스텔(620-52),방화동,강서구,7,9,26,620-52,11500,8
