거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,000",2004,2010,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,2,5,28.29,22-5,11560,10
"14,400",2004,2010,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,2,6,30.21,22-5,11560,6
"25,500",2008,2010,루첸티,신길동,영등포구,2,18,70.68,66-24,11560,11
"14,500",2004,2010,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,2,23,30.21,22-5,11560,15
"14,700",2004,2010,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,2,27,28.29,22-5,11560,12
"8,500",2004,2010,위너빌,대림동,영등포구,2,17,24.48,1052-40,11560,6
"20,000",2007,2010,신대림자이,대림동,영등포구,2,20,59.99,1122,11560,18
"9,000",2004,2010,위너빌,대림동,영등포구,2,22,23.04,1052-40,11560,7
"8,000",2003,2010,폴라리스오피스텔,영등포동1가,영등포구,3,4,20.67,27-1,11560,6
"10,000",2004,2010,지뗌,영등포동2가,영등포구,3,8,29.93,333,11560,9
"6,000",1992,2010,(94-119),영등포동2가,영등포구,3,31,27.67,94-119,11560,9
"12,000",2005,2010,영등포 점프밀라노,영등포동3가,영등포구,3,30,33.21,7,11560,16
"9,500",1999,2010,양우화인텔,영등포동6가,영등포구,3,27,41.89,3-2,11560,4
"9,300",2004,2010,영등포 리버텔,영등포동7가,영등포구,3,9,27.75,94-64,11560,11
"7,100",2002,2010,토방트윈빌(B),영등포동7가,영등포구,3,11,24.69,94-190,11560,5
"8,000",2002,2010,넥스빌1,영등포동7가,영등포구,3,27,26.73,94-329,11560,7
"6,600",2002,2010,넥스빌Ⅱ,영등포동7가,영등포구,3,30,20.53,94-297,11560,4
"15,500",2005,2010,KCC파크타운,여의도동,영등포구,3,1,35.34,13-22,11560,6
"125,671",2007,2010,여의도파크센터,여의도동,영등포구,3,2,128.06,28-3,11560,13
"58,000",2008,2010,여의도자이,여의도동,영등포구,3,4,77.06,47,11560,19
"7,500",1991,2010,(44-34),여의도동,영등포구,3,5,29.88,44-34,11560,6
"15,100",2005,2010,KCC파크타운,여의도동,영등포구,3,8,35.34,13-22,11560,4
"19,350",2005,2010,진미파라곤,여의도동,영등포구,3,8,34.21,13,11560,3
"16,000",2005,2010,KCC파크타운,여의도동,영등포구,3,9,33.82,13-22,11560,8
"12,500",2001,2010,여의도아크로폴리스,여의도동,영등포구,3,9,37.34,14-5,11560,8
"21,000",2003,2010,여의도금호리첸시아,여의도동,영등포구,3,11,35.9,61,11560,2
"19,000",2003,2010,엘지여의도에클라트,여의도동,영등포구,3,11,39.12,14-21,11560,7
"11,000",1991,2010,(12-1),여의도동,영등포구,3,11,43.73,12-1,11560,8
"11,000",1991,2010,한서리버파크,여의도동,영등포구,3,12,32.89,11-11,11560,13
"20,500",2005,2010,진미파라곤,여의도동,영등포구,3,13,34.21,13,11560,11
"29,620",2003,2010,여의도금호리첸시아,여의도동,영등포구,3,13,52.77,61,11560,2
"18,000",2003,2010,엘지여의도에클라트,여의도동,영등포구,3,13,39.12,14-21,11560,4
"15,950",2003,2010,엘지여의도에클라트,여의도동,영등포구,3,15,37.96,14-21,11560,9
"28,000",2002,2010,대우트럼프월드,여의도동,영등포구,3,16,43.87,55-1,11560,3
"8,000",1991,2010,한서리버파크,여의도동,영등포구,3,16,32.89,11-11,11560,8
"10,000",2001,2010,여의도아크로폴리스,여의도동,영등포구,3,17,29.13,14-5,11560,13
"14,700",2005,2010,KCC파크타운,여의도동,영등포구,3,18,35.34,13-22,11560,6
"11,900",2004,2010,여의도 프리베로 오피스텔,여의도동,영등포구,3,18,27.92,15-14,11560,7
"99,511",2007,2010,여의도파크센터,여의도동,영등포구,3,19,114.97,28-3,11560,15
"122,529",2007,2010,여의도파크센터,여의도동,영등포구,3,19,128.06,28-3,11560,11
"12,240",1991,2010,(61-3),여의도동,영등포구,3,19,29.3,61-3,11560,6
"98,992",2007,2010,여의도파크센터,여의도동,영등포구,3,19,114.97,28-3,11560,14
"19,000",2005,2010,KCC파크타운,여의도동,영등포구,3,20,39.52,13-22,11560,10
"175,175",2007,2010,여의도파크센터,여의도동,영등포구,3,20,165.13,28-3,11560,31
"130,290",2007,2010,여의도파크센터,여의도동,영등포구,3,22,128.06,28-3,11560,29
"105,508",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,25
"95,216",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,8
"107,771",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,10
"109,404",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,13
"104,455",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,23
"103,031",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,22
"12,700",2001,2010,여의도아크로폴리스,여의도동,영등포구,3,22,37.34,14-5,11560,11
"95,724",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,9
"96,175",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,10
"96,658",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,11
"101,654",2007,2010,여의도파크센터,여의도동,영등포구,3,22,114.97,28-3,11560,3
"125,502",2007,2010,여의도파크센터,여의도동,영등포구,3,23,128.06,28-3,11560,14
"104,989",2007,2010,여의도파크센터,여의도동,영등포구,3,23,114.97,28-3,11560,24
"102,556",2007,2010,여의도파크센터,여의도동,영등포구,3,23,114.97,28-3,11560,21
"101,788",2007,2010,여의도파크센터,여의도동,영등포구,3,23,114.97,28-3,11560,12
"34,000",2005,2010,진미파라곤,여의도동,영등포구,3,23,65.23,13,11560,2
"163,800",2007,2010,여의도파크센터,여의도동,영등포구,3,24,165.13,28-3,11560,32
"128,538",2007,2010,여의도파크센터,여의도동,영등포구,3,25,128.06,28-3,11560,28
"10,950",1991,2010,한서리버파크,여의도동,영등포구,3,25,32.89,11-11,11560,7
"15,500",2005,2010,KCC파크타운,여의도동,영등포구,3,26,35.34,13-22,11560,5
"10,700",2001,2010,맨하탄21리빙텔,여의도동,영등포구,3,26,36.54,13-21,11560,4
"14,000",2003,2010,여의도 플렉시움 오피스텔,여의도동,영등포구,3,26,33.5,13-16,11560,8
"16,000",1999,2010,포레스텔빌딩,여의도동,영등포구,3,29,56.18,45-13,11560,7
"7,300",1991,2010,(44-34),여의도동,영등포구,3,29,29.88,44-34,11560,6
"106,318",2007,2010,여의도파크센터,여의도동,영등포구,3,29,114.97,28-3,11560,9
"16,950",2005,2010,진미파라곤,여의도동,영등포구,3,29,32.39,13,11560,2
"31,900",2003,2010,여의도금호리첸시아,여의도동,영등포구,3,31,51.28,61,11560,6
"15,000",2004,2010,여의도 프리베로 오피스텔,여의도동,영등포구,3,31,38.13,15-14,11560,8
"23,000",2004,2010,문래역 대우미래사랑3차(B),당산동2가,영등포구,3,10,86.58,15-2,11560,13
"32,000",2004,2010,문래역 대우미래사랑3차,당산동2가,영등포구,3,18,89.7,15-1,11560,12
"17,595",2007,2010,THE PARK 365,당산동3가,영등포구,3,3,46.88,558-3,11560,13
"11,900",2004,2010,리앤나빌리지,당산동3가,영등포구,3,12,22.85,80-1,11560,7
"11,500",2004,2010,리앤나빌리지,당산동3가,영등포구,3,27,22.85,80-1,11560,4
"17,000",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,1,40.28,1-2,11560,13
"15,900",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,6,40.28,1-2,11560,8
"16,000",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,8,40.28,1-2,11560,13
"18,200",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,10,47.63,1-2,11560,3
"16,400",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,12,40.28,1-2,11560,6
"16,200",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,19,40.28,1-2,11560,5
"16,000",2005,2010,코오롱 스타폴리스,당산동4가,영등포구,3,25,40.28,1-2,11560,8
"15,900",2005,2010,당산역 한강포스빌,당산동5가,영등포구,3,4,30.43,33-1,11560,8
"16,300",2005,2010,당산역 한강포스빌,당산동5가,영등포구,3,19,29.23,33-1,11560,10
"8,800",2002,2010,그린빌,당산동6가,영등포구,3,20,29.32,306-1,11560,4
"7,100",1997,2010,(121-126),당산동,영등포구,3,6,34.84,121-126,11560,4
"10,200",2004,2010,대우미래사랑,도림동,영등포구,3,2,29.57,819,11560,6
"15,000",2003,2010,도림동 하나아파텔(1차),도림동,영등포구,3,3,48.32,265-1,11560,12
"10,000",2004,2010,대우미래사랑,도림동,영등포구,3,5,29.38,819,11560,6
"13,900",2003,2010,도림동 하나 아파텔(2차),도림동,영등포구,3,5,30.87,265-8,11560,14
"18,000",2004,2010,대우미래사랑,도림동,영등포구,3,5,29.57,819,11560,6
"25,800",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,6,86.54,820,11560,6
"9,900",2004,2010,대우미래사랑,도림동,영등포구,3,6,29.38,819,11560,9
"14,000",2003,2010,도림동 하나 아파텔(2차),도림동,영등포구,3,9,30.87,265-8,11560,6
"16,100",2003,2010,도림동 하나아파텔(1차),도림동,영등포구,3,9,48.32,265-1,11560,10
"25,500",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,10,86.54,820,11560,14
"23,600",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,11,62.88,820,11560,14
"10,000",2004,2010,대우미래사랑,도림동,영등포구,3,12,29.38,819,11560,10
"10,150",2004,2010,대우미래사랑,도림동,영등포구,3,12,29.38,819,11560,7
"24,900",2006,2010,쌍용플래티넘시티2단지,도림동,영등포구,3,14,62.34,269-1,11560,14
"16,200",2003,2010,도림동 하나아파텔(1차),도림동,영등포구,3,15,48.32,265-1,11560,4
"15,800",2003,2010,도림동 하나아파텔(1차),도림동,영등포구,3,17,45.36,265-1,11560,14
"10,150",2004,2010,대우미래사랑,도림동,영등포구,3,17,29.38,819,11560,7
"10,150",2004,2010,대우미래사랑,도림동,영등포구,3,17,29.38,819,11560,7
"33,000",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,20,93.57,820,11560,10
"26,950",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,21,86.54,820,11560,13
"26,500",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,23,86.54,820,11560,11
"14,200",2003,2010,도림동 하나 아파텔(2차),도림동,영등포구,3,24,30.87,265-8,11560,3
"27,000",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,24,86.54,820,11560,13
"15,900",2003,2010,도림동 하나아파텔(1차),도림동,영등포구,3,25,45.36,265-1,11560,7
"13,500",2003,2010,도림동 하나 아파텔(2차),도림동,영등포구,3,25,30.87,265-8,11560,3
"24,800",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,26,62.42,820,11560,6
"27,400",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,27,86.54,820,11560,10
"24,500",2006,2010,쌍용플래티넘시티1단지,도림동,영등포구,3,28,62.42,820,11560,15
"10,500",2004,2010,대우미래사랑,도림동,영등포구,3,29,29.38,819,11560,3
"10,300",2004,2010,대우미래사랑,도림동,영등포구,3,29,29.57,819,11560,8
"28,200",2004,2010,문래역 이안,문래동3가,영등포구,3,2,76.6,77-10,11560,13
"33,250",2004,2010,문래역 이안,문래동3가,영등포구,3,11,96.68,77-10,11560,8
"33,800",2004,2010,문래역 이안,문래동3가,영등포구,3,13,96.68,77-10,11560,9
"26,300",2004,2010,문래역 이안,문래동3가,영등포구,3,15,95.14,77-10,11560,2
"47,600",2004,2010,문래동메가트리움,문래동3가,영등포구,3,22,99.53,55-4,11560,29
"80,000",2007,2010,영등포 SK 리더스뷰,문래동3가,영등포구,3,22,167.04,55-16,11560,15
"8,280",2004,2010,명지 페르마타,문래동5가,영등포구,3,1,25.93,23-4,11560,4
"8,800",2004,2010,명지 페르마타,문래동5가,영등포구,3,6,25.93,23-4,11560,10
"8,900",2004,2010,명지 페르마타,문래동5가,영등포구,3,10,25.93,23-4,11560,3
"8,650",2004,2010,명지 페르마타,문래동5가,영등포구,3,24,25.93,23-4,11560,7
"21,800",2005,2010,신일아르디세,문래동6가,영등포구,3,1,82.4,29,11560,2
"17,900",2004,2010,문래동 현대홈시티1,문래동6가,영등포구,3,1,52.87,1-1,11560,14
"19,900",2004,2010,문래동 현대홈시티2,문래동6가,영등포구,3,1,57.76,2-2,11560,10
"20,000",2004,2010,문래동 현대홈시티2,문래동6가,영등포구,3,3,57.76,2-2,11560,11
"29,900",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,4,87.85,16-2,11560,7
"27,000",2005,2010,문래임광그대가,문래동6가,영등포구,3,4,85.84,8,11560,11
"17,500",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,8,56.1,26,11560,5
"19,000",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,8,65.54,26,11560,3
"17,300",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,9,56.1,26,11560,2
"17,800",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,9,56.1,26,11560,7
"21,700",2005,2010,신일아르디세,문래동6가,영등포구,3,10,78.98,29,11560,4
"23,500",2005,2010,문래파라곤 201동,문래동6가,영등포구,3,10,85.6,16,11560,11
"21,000",2004,2010,문래동 현대홈시티2,문래동6가,영등포구,3,12,57.06,2-2,11560,14
"19,800",2004,2010,문래동 현대홈시티2,문래동6가,영등포구,3,13,57.76,2-2,11560,7
"28,800",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,13,84.34,16-2,11560,13
"22,900",2005,2010,신일아르디세,문래동6가,영등포구,3,13,82.4,29,11560,5
"17,700",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,15,56.1,26,11560,4
"21,800",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,17,65.22,16-2,11560,15
"23,450",2004,2010,문래동 현대홈시티1,문래동6가,영등포구,3,21,80.56,1-1,11560,3
"26,700",2004,2010,문래동 현대홈시티1,문래동6가,영등포구,3,21,80.56,1-1,11560,14
"28,800",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,22,87.85,16-2,11560,9
"19,500",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,23,65.54,26,11560,7
"27,000",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,23,81.32,16-2,11560,11
"28,400",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,24,84.65,16-2,11560,11
"28,760",2005,2010,문래파라곤 101동,문래동6가,영등포구,3,29,84.34,16-2,11560,12
"29,000",2005,2010,문래파라곤 201동,문래동6가,영등포구,3,29,87.85,16,11560,8
"17,000",2004,2010,문래동 대우 이안,문래동6가,영등포구,3,29,56.1,26,11560,4
"19,161",2005,2010,문래임광그대가,문래동6가,영등포구,3,30,75.53,8,11560,10
"22,511",2005,2010,문래임광그대가,문래동6가,영등포구,3,30,87.07,8,11560,9
"22,710",2005,2010,문래임광그대가,문래동6가,영등포구,3,30,87.07,8,11560,12
"8,050",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,2,16.98,43-14,11560,10
"11,000",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,3,26.38,43-14,11560,12
"7,300",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,3,16.98,43-14,11560,3
"15,800",2004,2010,양평동 오피스텔,양평동2가,영등포구,3,6,53.74,19-4,11560,7
"22,600",2005,2010,신동아하이팰리스,양평동2가,영등포구,3,9,71.47,1-1,11560,13
"10,900",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,9,26.38,43-14,11560,11
"19,462",2005,2010,신동아하이팰리스,양평동2가,영등포구,3,12,72.13,1-1,11560,7
"7,900",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,13,16.98,43-14,11560,5
"11,000",2006,2010,(30-9),양평동2가,영등포구,3,16,20.6,30-9,11560,5
"27,770",2005,2010,신동아하이팰리스,양평동2가,영등포구,3,18,97.11,1-1,11560,10
"16,000",2004,2010,양평동 오피스텔,양평동2가,영등포구,3,18,53.74,19-4,11560,6
"8,300",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,19,16.98,43-14,11560,11
"24,400",2005,2010,양평동월드메르디앙오피스텔,양평동2가,영등포구,3,20,79.75,1-2,11560,11
"23,365",2005,2010,신동아하이팰리스,양평동2가,영등포구,3,22,88.61,1-1,11560,2
"10,750",2004,2010,양평동 오피스텔,양평동2가,영등포구,3,25,31.98,19-4,11560,9
"27,292",2005,2010,신동아하이팰리스,양평동2가,영등포구,3,26,97.11,1-1,11560,3
"8,500",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,26,16.98,43-14,11560,10
"7,700",2004,2010,CO-OP Residence/오목교,양평동2가,영등포구,3,31,16.98,43-14,11560,2
"29,500",2005,2010,양평동 대우이안2,양평동3가,영등포구,3,5,94.79,54,11560,4
"7,800",2003,2010,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,5,16.25,17-1,11560,6
"7,950",2003,2010,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,6,16.25,17-1,11560,3
"27,300",2005,2010,양평동 대우이안1,양평동3가,영등포구,3,11,94.79,53,11560,2
"7,950",2003,2010,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,22,16.25,17-1,11560,7
"10,900",2003,2010,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,24,25.42,17-1,11560,7
"8,000",2003,2010,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,25,16.25,17-1,11560,11
"29,500",2005,2010,양평동 대우이안1,양평동3가,영등포구,3,26,94.1,53,11560,10
"11,200",2003,2010,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,29,25.42,17-1,11560,8
"12,500",2004,2010,르네상스 한강 오피스텔,양평동4가,영등포구,3,3,23.4,281,11560,11
"19,000",2004,2010,르네상스 한강 오피스텔,양평동4가,영등포구,3,17,37.66,281,11560,10
"11,500",2004,2010,르네상스 한강 오피스텔,양평동4가,영등포구,3,17,23.4,281,11560,6
"19,000",2004,2010,르네상스 한강 오피스텔,양평동4가,영등포구,3,26,37.66,281,11560,9
"28,400",2004,2010,대우미래사랑2차,양평동5가,영등포구,3,6,65.28,92,11560,7
"27,800",2004,2010,대우미래사랑2차,양평동5가,영등포구,3,26,65.28,92,11560,7
"14,000",2004,2010,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,3,2,28.29,22-5,11560,5
"25,500",2008,2010,루첸티,신길동,영등포구,3,2,70.68,66-24,11560,14
"25,000",2008,2010,루첸티,신길동,영등포구,3,3,70.68,66-24,11560,11
"11,000",2000,2010,엔-씨티오피스텔,신길동,영등포구,3,4,28.46,59-2,11560,3
"12,000",2004,2010,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,3,12,28.29,22-5,11560,2
