거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,500",2017,2018,웅신 미켈란의아침,진관동,은평구,11,16,19.06,73,11380,13
"15,000",2017,2018,웅신 미켈란의아침,진관동,은평구,11,24,19.06,73,11380,15
"15,400",2015,2018,메이플카운티2차,진관동,은평구,11,24,22.78,100-6,11380,8
"14,350",2017,2018,은평뉴타운 신한 헤센스마트,진관동,은평구,11,26,20.04,100-2,11380,9
"14,500",2015,2018,메이플카운티2차,진관동,은평구,11,29,22.78,100-6,11380,10
"19,200",2018,2018,에스클래스,녹번동,은평구,12,1,27.54,144-43,11380,5
"19,000",2018,2018,에스클래스,녹번동,은평구,12,2,26.48,144-43,11380,7
"19,500",2018,2018,에스클래스,녹번동,은평구,12,5,27.07,144-43,11380,7
"19,700",2018,2018,에스클래스,녹번동,은평구,12,14,26.48,144-43,11380,7
"21,000",2012,2018,펠리체,녹번동,은평구,12,15,54,83-11,11380,5
"19,700",2018,2018,에스클래스,녹번동,은평구,12,22,26.48,144-43,11380,6
"19,850",2018,2018,에스클래스,녹번동,은평구,12,29,26.48,144-43,11380,9
"19,900",2018,2018,샹그리라,불광동,은평구,12,3,29.06,281-49,11380,5
"21,500",2018,2018,샹그리라,불광동,은평구,12,3,29.73,281-49,11380,5
"37,000",,2018,더 위일,응암동,은평구,12,28,68.53,81-173,11380,3
"16,000",2018,2018,거장메카,역촌동,은평구,12,29,16.53,42-8,11380,2
"17,100",2017,2018,은평뉴타운솔하임,진관동,은평구,12,5,18.72,60,11380,13
"17,500",2013,2018,어드벤스힐 오피스텔,진관동,은평구,12,11,29.79,100-4,11380,8
"17,200",2013,2018,아이파크 포레스트 게이트,진관동,은평구,12,17,24.91,100-3,11380,21
"16,300",2013,2018,아이파크 포레스트 게이트,진관동,은평구,12,22,24.91,100-3,11380,24
"16,900",2013,2018,아이파크 포레스트 게이트,진관동,은평구,12,25,24.91,100-3,11380,25
"16,500",2013,2018,아이파크 포레스트 게이트,진관동,은평구,12,31,24.91,100-3,11380,9
"19,100",2018,2019,에스클래스,녹번동,은평구,1,11,26.48,144-43,11380,4
"19,500",2018,2019,에스클래스,녹번동,은평구,1,11,26.48,144-43,11380,6
"19,400",2018,2019,에스클래스,녹번동,은평구,1,16,26.48,144-43,11380,5
"19,600",2018,2019,에스클래스,녹번동,은평구,1,18,27.54,144-43,11380,7
"20,500",2018,2019,샹그리라,불광동,은평구,1,22,29.73,281-49,11380,4
"20,600",2018,2019,샹그리라,불광동,은평구,1,22,29.73,281-49,11380,3
"7,500",2002,2019,미성드림투유,응암동,은평구,1,3,17.05,116-15,11380,8
"16,000",2002,2019,네오라이프,응암동,은평구,1,12,43.56,113-23,11380,9
"9,500",2002,2019,미성오피스텔,응암동,은평구,1,18,30.76,111-50,11380,2
"10,500",2003,2019,응암하이빌,응암동,은평구,1,19,28.8,427-42,11380,6
"8,150",2003,2019,래디앙,응암동,은평구,1,25,18.26,109-12,11380,4
"8,200",2002,2019,미성드림투유,응암동,은평구,1,28,16.2,116-15,11380,4
"14,700",2017,2019,웅신 미켈란의아침,진관동,은평구,1,2,19.06,73,11380,5
"16,300",,2019,은평헤스티아 2차,진관동,은평구,1,7,26.23,100-1,11380,8
"16,400",2013,2019,아이파크 포레스트 게이트,진관동,은평구,1,7,24.91,100-3,11380,5
"16,950",2013,2019,아이파크 포레스트 게이트,진관동,은평구,1,9,24.91,100-3,11380,12
"16,300",2013,2019,아이파크 포레스트 게이트,진관동,은평구,1,12,24.91,100-3,11380,9
"15,000",2017,2019,웅신 미켈란의아침,진관동,은평구,1,19,19.06,73,11380,12
"16,800",2018,2019,은평뉴타운 꿈에그린,진관동,은평구,1,23,21.19,66,11380,16
"17,000",2013,2019,아이파크 포레스트 게이트,진관동,은평구,1,25,24.91,100-3,11380,24
"19,250",2018,2019,에스클래스,녹번동,은평구,2,8,27.54,144-43,11380,4
"19,600",2018,2019,에스클래스,녹번동,은평구,2,11,27.07,144-43,11380,4
"19,200",2018,2019,에스클래스,녹번동,은평구,2,15,27.07,144-43,11380,3
"14,800",2003,2019,녹번동메카오피스텔,녹번동,은평구,2,16,26.51,35-21,11380,8
"19,000",2018,2019,에스클래스,녹번동,은평구,2,16,27.54,144-43,11380,6
"19,200",2018,2019,에스클래스,녹번동,은평구,2,28,27.07,144-43,11380,2
"13,200",2013,2019,연신내역마에스트로,대조동,은평구,2,11,18.72,186-25,11380,10
"10,941",2013,2019,연신내역마에스트로,대조동,은평구,2,15,23.59,186-25,11380,8
"11,065",2013,2019,연신내역마에스트로,대조동,은평구,2,15,24.54,186-25,11380,4
"9,863",2013,2019,연신내역마에스트로,대조동,은평구,2,15,18.72,186-25,11380,6
"11,900",2003,2019,송원하이본,응암동,은평구,2,25,31.28,111-1,11380,6
"12,500",2004,2019,CJ드림시티(91-8),응암동,은평구,2,28,23.04,91-8,11380,11
"22,000",2017,2019,은평뉴타운솔하임,진관동,은평구,2,7,28.12,60,11380,3
"15,800",,2019,은평헤스티아 2차,진관동,은평구,2,8,23.19,100-1,11380,12
"16,500",2013,2019,아이파크 포레스트 게이트,진관동,은평구,2,12,24.91,100-3,11380,10
"12,000",2017,2019,은평뉴타운 신한 헤센스마트,진관동,은평구,2,18,20.04,100-2,11380,13
"17,000",2013,2019,아이파크 포레스트 게이트,진관동,은평구,2,18,24.91,100-3,11380,25
"16,400",2013,2019,아이파크 포레스트 게이트,진관동,은평구,2,21,24.91,100-3,11380,6
"15,800",2013,2019,아이파크 포레스트 게이트,진관동,은평구,2,27,24.91,100-3,11380,5
"14,000",2001,2019,녹번동오피스텔,녹번동,은평구,3,7,41.4,35-75,11380,7
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,25.09,486-13,11380,2
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,25.09,486-13,11380,2
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,24.7,486-13,11380,4
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,25.83,486-13,11380,2
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,25.83,486-13,11380,2
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,43.51,486-13,11380,5
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,24.7,486-13,11380,4
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,24.7,486-13,11380,3
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,24.7,486-13,11380,3
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,24.57,486-13,11380,7
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,24.57,486-13,11380,7
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,26.58,486-13,11380,3
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,26.58,486-13,11380,3
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,26.58,486-13,11380,4
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,26.58,486-13,11380,4
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,30.72,486-13,11380,6
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,30.72,486-13,11380,6
"14,211",2004,2019,삼영오피스텔,불광동,은평구,3,27,43.51,486-13,11380,5
"14,500",2013,2019,연신내역마에스트로,대조동,은평구,3,12,23.59,186-25,11380,5
"13,000",2013,2019,연신내역마에스트로,대조동,은평구,3,15,18.64,186-25,11380,3
"13,849",2013,2019,연신내역마에스트로,대조동,은평구,3,16,23.59,186-25,11380,6
"13,640",2013,2019,연신내역마에스트로,대조동,은평구,3,16,22.78,186-25,11380,8
"13,640",2013,2019,연신내역마에스트로,대조동,은평구,3,16,22.78,186-25,11380,6
"13,587",2013,2019,연신내역마에스트로,대조동,은평구,3,16,22.78,186-25,11380,5
"12,958",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,11
"12,905",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,9
"12,905",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,9
"12,905",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,8
"12,905",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,7
"12,905",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,7
"12,538",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.1,186-25,11380,4
"12,905",2013,2019,연신내역마에스트로,대조동,은평구,3,16,19.45,186-25,11380,10
"13,849",2013,2019,연신내역마에스트로,대조동,은평구,3,23,23.59,186-25,11380,7
"11,800",2002,2019,네오라이프,응암동,은평구,3,4,31.16,113-23,11380,7
"13,500",2004,2019,CJ드림시티(91-7),응암동,은평구,3,6,24.84,91-7,11380,11
"13,300",2003,2019,송원하이본,응암동,은평구,3,13,35.62,111-1,11380,10
"27,000",2018,2019,대림에코빌,응암동,은평구,3,27,59.57,119-26,11380,3
"13,000",2004,2019,CJ드림시티(91-7),응암동,은평구,3,28,24.84,91-7,11380,11
"26,500",2015,2019,해창위너스빌,역촌동,은평구,3,4,72.98,36-10,11380,2
"23,500",,2019,태경 쉐르빌,역촌동,은평구,3,9,44.77,39-3,11380,3
"44,800",2018,2019,명남더블레스,신사동,은평구,3,11,81.74,19-162,11380,2
"15,900",2013,2019,아이파크 포레스트 게이트,진관동,은평구,3,4,24.91,100-3,11380,18
"16,400",2013,2019,아이파크 포레스트 게이트,진관동,은평구,3,4,24.91,100-3,11380,5
"16,800",2013,2019,아이파크 포레스트 게이트,진관동,은평구,3,5,24.91,100-3,11380,18
"17,000",2013,2019,아이파크 포레스트 게이트,진관동,은평구,3,9,24.91,100-3,11380,17
"14,000",2017,2019,웅신 미켈란의아침,진관동,은평구,3,10,19.06,73,11380,8
"14,200",,2019,은평헤스티아 2차,진관동,은평구,3,10,23.19,100-1,11380,5
"16,000",2017,2019,은평뉴타운솔하임,진관동,은평구,3,13,18.72,60,11380,8
"15,000",2017,2019,웅신 미켈란의아침,진관동,은평구,3,16,19.06,73,11380,11
"14,500",2017,2019,웅신 미켈란의아침,진관동,은평구,3,23,19.06,73,11380,7
"15,750",2013,2019,아이파크 포레스트 게이트,진관동,은평구,3,29,24.91,100-3,11380,2
"15,000",2017,2019,웅신 미켈란의아침,진관동,은평구,3,30,19.06,73,11380,12
"19,500",2018,2019,에스클래스,녹번동,은평구,4,4,26.48,144-43,11380,3
"19,500",2018,2019,에스클래스,녹번동,은평구,4,4,26.48,144-43,11380,4
"16,400",2018,2019,에스클래스,녹번동,은평구,4,16,16.93,144-43,11380,2
"12,900",2001,2019,녹번동오피스텔,녹번동,은평구,4,19,35.42,35-75,11380,7
"19,700",2018,2019,에스클래스,녹번동,은평구,4,25,27.07,144-43,11380,6
"23,000",2019,2019,더클래스,불광동,은평구,4,21,43.56,13-7,11380,6
"31,000",2016,2019,불광 하이츠,불광동,은평구,4,30,54.71,239-4,11380,4
"13,500",2013,2019,연신내역마에스트로,대조동,은평구,4,22,19.45,186-25,11380,16
"12,500",2002,2019,(20-2),응암동,은평구,4,3,40.51,20-2,11380,3
"11,000",2004,2019,CJ드림시티(91-7),응암동,은평구,4,9,24.84,91-7,11380,2
"9,000",2003,2019,하나테크빌,응암동,은평구,4,18,28.39,111-13,11380,12
"17,500",2019,2019,동인에버빌,응암동,은평구,4,20,19.28,366-6,11380,8
"12,000",2003,2019,송원하이본,응암동,은평구,4,21,31.06,111-1,11380,6
"16,000",2019,2019,동인에버빌,응암동,은평구,4,22,17.28,366-6,11380,4
"11,850",2003,2019,하나테크빌,응암동,은평구,4,27,28.39,111-13,11380,4
"17,500",2019,2019,동인에버빌,응암동,은평구,4,29,17.28,366-6,11380,8
"12,500",2002,2019,(83-25),역촌동,은평구,4,18,40.42,83-25,11380,2
"44,800",2018,2019,명남더블레스,신사동,은평구,4,10,79.95,19-162,11380,2
"22,000",2010,2019,초원넥스빌,신사동,은평구,4,29,63.39,29-150,11380,3
"13,500",2017,2019,웅신 미켈란의아침,진관동,은평구,4,3,19.06,73,11380,3
"14,500",2017,2019,웅신 미켈란의아침,진관동,은평구,4,3,19.06,73,11380,12
"14,000",2017,2019,웅신 미켈란의아침,진관동,은평구,4,3,19.06,73,11380,6
"15,700",2013,2019,아이파크 포레스트 게이트,진관동,은평구,4,4,24.91,100-3,11380,4
"16,000",,2019,은평헤스티아 2차,진관동,은평구,4,9,26.23,100-1,11380,8
"13,800",2015,2019,은평헤스티아,진관동,은평구,4,12,23.19,100,11380,3
"15,000",2017,2019,웅신 미켈란의아침,진관동,은평구,4,12,19.06,73,11380,17
"14,800",2017,2019,웅신 미켈란의아침,진관동,은평구,4,16,19.06,73,11380,7
"16,200",2013,2019,아이파크 포레스트 게이트,진관동,은평구,4,20,24.91,100-3,11380,4
"16,900",2013,2019,아이파크 포레스트 게이트,진관동,은평구,4,28,24.91,100-3,11380,21
"19,400",2018,2019,에스클래스,녹번동,은평구,5,1,27.54,144-43,11380,3
"18,900",2011,2019,샹그리라,녹번동,은평구,5,2,53.88,83-58,11380,3
"13,200",2013,2019,연신내역마에스트로,대조동,은평구,5,6,18.72,186-25,11380,12
"22,800",2018,2019,은명빌리지,응암동,은평구,5,3,47.08,120-20,11380,4
"12,500",2004,2019,CJ드림시티(91-8),응암동,은평구,5,7,23.04,91-8,11380,11
"24,000",2019,2019,진성위메이드,응암동,은평구,5,21,42.64,749-15,11380,2
"8,000",2004,2019,첼라오피스텔,응암동,은평구,5,22,28.44,601-9,11380,1
"5,800",2003,2019,(678-3),응암동,은평구,5,23,16.82,678-3,11380,4
"44,800",2018,2019,명남더블레스,신사동,은평구,5,20,74.97,19-162,11380,2
"15,000",2017,2019,웅신 미켈란의아침,진관동,은평구,5,9,19.06,73,11380,17
"14,800",2017,2019,은평뉴타운 신한 헤센스마트,진관동,은평구,5,10,20.04,100-2,11380,4
"41,000",2017,2019,은평뉴타운엘크루,진관동,은평구,5,11,59.26,65,11380,18
"15,700",2013,2019,아이파크 포레스트 게이트,진관동,은평구,5,17,24.91,100-3,11380,2
"39,800",2017,2019,은평뉴타운엘크루,진관동,은평구,5,17,59.26,65,11380,17
"16,000",2013,2019,아이파크 포레스트 게이트,진관동,은평구,5,23,24.91,100-3,11380,11
"14,230",2017,2019,웅신 미켈란의아침,진관동,은평구,5,23,19.06,73,11380,4
"15,200",2018,2019,은평뉴타운 꿈에그린,진관동,은평구,5,27,19.84,66,11380,3
"15,800",2013,2019,아이파크 포레스트 게이트,진관동,은평구,5,28,24.91,100-3,11380,10
"16,000",2013,2019,아이파크 포레스트 게이트,진관동,은평구,5,28,24.91,100-3,11380,8
"7,600",2003,2019,래디앙,응암동,은평구,6,11,17.98,109-12,11380,8
"7,500",2003,2019,래디앙,응암동,은평구,6,15,17.98,109-12,11380,8
"5,800",2003,2019,(678-3),응암동,은평구,6,17,17.65,678-3,11380,6
"17,500",2004,2019,CJ드림시티(91-8),응암동,은평구,6,22,41.14,91-8,11380,12
"31,200",2018,2019,그레이스 힐,응암동,은평구,6,24,61.92,98-1,11380,5
"17,500",2019,2019,동인에버빌,응암동,은평구,6,24,19.28,366-6,11380,9
"12,300",2003,2019,송원하이본,응암동,은평구,6,25,31.28,111-1,11380,7
"5,650",2003,2019,(678-3),응암동,은평구,6,30,16.41,678-3,11380,2
"12,500",2004,2019,CJ드림시티(91-8),응암동,은평구,6,30,23.04,91-8,11380,9
"5,750",2003,2019,(678-3),응암동,은평구,6,30,17.22,678-3,11380,3
"15,800",2018,2019,거장메카,역촌동,은평구,6,8,16.53,42-8,11380,4
"19,300",,2019,태경 쉐르빌,역촌동,은평구,6,17,45.82,39-3,11380,2
"15,500",2018,2019,거장메카,역촌동,은평구,6,26,16.53,42-8,11380,2
"15,900",2013,2019,아이파크 포레스트 게이트,진관동,은평구,6,2,24.91,100-3,11380,15
"15,000",2017,2019,웅신 미켈란의아침,진관동,은평구,6,9,19.06,73,11380,10
"16,500",2013,2019,어드벤스힐 오피스텔,진관동,은평구,6,11,29.79,100-4,11380,3
"16,800",2013,2019,아이파크 포레스트 게이트,진관동,은평구,6,20,24.91,100-3,11380,24
"29,310",2016,2019,불광 하이츠,불광동,은평구,7,6,59.55,239-4,11380,4
"17,000",2019,2019,동인에버빌,응암동,은평구,7,3,19.28,366-6,11380,9
"16,000",2019,2019,동인에버빌,응암동,은평구,7,3,17.28,366-6,11380,3
"19,300",2014,2019,세영갤러리,응암동,은평구,7,12,52.32,124-37,11380,2
"13,500",2003,2019,백명 TRENDY,응암동,은평구,7,17,37.84,111-61,11380,11
"12,500",2004,2019,CJ드림시티(91-8),응암동,은평구,7,19,23.04,91-8,11380,8
"21,000",2019,2019,동인에버빌,응암동,은평구,7,19,27.38,366-6,11380,8
"16,500",2019,2019,동인에버빌,응암동,은평구,7,20,17.28,366-6,11380,6
"17,000",2019,2019,동인에버빌,응암동,은평구,7,26,17.28,366-6,11380,9
"9,150",2002,2019,미성오피스텔,응암동,은평구,7,27,27.24,111-50,11380,3
"15,900",2013,2019,아이파크 포레스트 게이트,진관동,은평구,7,1,24.91,100-3,11380,6
"14,800",2014,2019,메이플카운티,진관동,은평구,7,25,24.84,100-5,11380,7
"16,800",2017,2019,은평뉴타운솔하임,진관동,은평구,7,25,18.72,60,11380,6
"15,100",2017,2019,웅신 미켈란의아침,진관동,은평구,7,27,19.06,73,11380,17
"16,700",2013,2019,아이파크 포레스트 게이트,진관동,은평구,7,29,24.91,100-3,11380,16
"16,800",2013,2019,아이파크 포레스트 게이트,진관동,은평구,7,31,24.91,100-3,11380,21
"19,700",2018,2019,에스클래스,녹번동,은평구,8,1,26.48,144-43,11380,2
"16,500",2019,2019,동인에버빌,응암동,은평구,8,2,17.28,366-6,11380,5
"17,000",2019,2019,동인에버빌,응암동,은평구,8,5,19.28,366-6,11380,8
"17,000",2019,2019,동인에버빌,응암동,은평구,8,10,17.28,366-6,11380,9
"17,000",2019,2019,동인에버빌,응암동,은평구,8,10,19.28,366-6,11380,7
"17,000",2019,2019,동인에버빌,응암동,은평구,8,12,19.28,366-6,11380,7
"23,000",2014,2019,세영갤러리,응암동,은평구,8,12,52.32,124-37,11380,5
"15,500",2019,2019,동인에버빌,응암동,은평구,8,14,16.65,109-15,11380,2
"15,500",2019,2019,동인에버빌,응암동,은평구,8,14,16.93,109-15,11380,2
"16,800",2019,2019,동인에버빌,응암동,은평구,8,14,19.42,109-15,11380,8
"22,800",2018,2019,은명빌리지,응암동,은평구,8,20,47.08,120-20,11380,4
"15,500",2019,2019,동인에버빌,응암동,은평구,8,21,16.65,109-15,11380,2
"17,000",2019,2019,동인에버빌,응암동,은평구,8,21,19.28,366-6,11380,6
"22,000",2002,2019,(122-13),응암동,은평구,8,26,48.28,122-13,11380,2
"16,800",2019,2019,동인에버빌,응암동,은평구,8,27,19.42,109-15,11380,9
"22,800",2018,2019,은명빌리지,응암동,은평구,8,29,47.08,120-20,11380,3
"13,300",2004,2019,CJ드림시티(91-7),응암동,은평구,8,30,24.84,91-7,11380,8
"33,000",2019,2019,디우아르떼 아파트,응암동,은평구,8,30,53.92,590-23,11380,3
"16,800",2019,2019,동인에버빌,응암동,은평구,8,31,16.93,109-15,11380,9
"26,000",2019,2019,해창위너스빌,역촌동,은평구,8,8,50.84,43-68,11380,3
"26,000",2019,2019,해창위너스빌,역촌동,은평구,8,8,50.84,43-68,11380,4
"25,850",2019,2019,해창위너스빌,역촌동,은평구,8,8,50.84,43-68,11380,2
"18,650",2019,2019,해창위너스빌,역촌동,은평구,8,8,29.9,43-68,11380,4
"18,650",2019,2019,해창위너스빌,역촌동,은평구,8,8,29.9,43-68,11380,3
"18,550",2019,2019,해창위너스빌,역촌동,은평구,8,8,29.9,43-68,11380,2
"14,500",2018,2019,거장메카,역촌동,은평구,8,26,16.53,42-8,11380,2
"15,000",2018,2019,은평뉴타운 꿈에그린,진관동,은평구,8,20,19.84,66,11380,7
"14,900",2018,2019,은평뉴타운 꿈에그린,진관동,은평구,8,20,19.84,66,11380,2
"15,800",2013,2019,아이파크 포레스트 게이트,진관동,은평구,8,24,24.91,100-3,11380,3
