거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"17,250",1991,2011,(547-8),구의동,광진구,6,17,33.06,547-8,11215,5
"16,000",2006,2011,크레신타워3차,구의동,광진구,6,27,25.35,246-14,11215,9
"18,200",2002,2011,다성리버텔,구의동,광진구,6,30,33.97,218-12,11215,9
"13,500",2004,2011,제이원하이텔,자양동,광진구,6,8,23.94,608-21,11215,4
"19,000",2006,2011,한림타워,화양동,광진구,6,3,30.3,7-3,11215,15
"14,600",2006,2011,한림타워,화양동,광진구,6,24,20.76,7-3,11215,7
"19,400",2006,2011,한림타워,화양동,광진구,6,28,30.3,7-3,11215,10
"16,500",2003,2011,노블레스 빌,능동,광진구,7,19,35.57,255-18,11215,4
"14,000",2004,2011,베스트 트레드빌,구의동,광진구,7,5,26.84,243-2,11215,6
"10,000",2003,2011,신도브래뉴오피스텔,구의동,광진구,7,11,20.08,251-34,11215,3
"14,900",2003,2011,센트럴빌,구의동,광진구,7,21,32.19,253-19,11215,9
"17,000",2003,2011,센트럴빌,구의동,광진구,7,22,41.29,253-19,11215,8
"13,400",2004,2011,베스트 트레드빌,구의동,광진구,7,25,26.84,243-2,11215,6
"9,800",1991,2011,현대골든텔(102-0),광장동,광진구,7,7,31.81,102,11215,8
"7,500",1991,2011,현대골든텔(102-0),광장동,광진구,7,11,25.89,102,11215,3
"11,386",1991,2011,학산코스모스텔,광장동,광진구,7,15,71.82,110,11215,2
"16,000",1991,2011,학산코스모스텔,광장동,광진구,7,15,76.44,110,11215,2
"15,114",1991,2011,학산코스모스텔,광장동,광진구,7,15,95.33,110,11215,2
"16,000",2011,2011,주성아우라 오피스텔,광장동,광진구,7,27,29.83,120,11215,6
"10,000",1999,2011,자양오피스텔(767-4),자양동,광진구,7,1,30.87,767-4,11215,6
"13,800",2004,2011,제이원하이텔,자양동,광진구,7,15,23.94,608-21,11215,4
"19,900",2006,2011,한림타워,화양동,광진구,7,1,30.3,7-3,11215,6
"17,500",2005,2011,KCC파크타운,화양동,광진구,7,7,27.63,527,11215,11
"15,600",2003,2011,노블레스 빌,능동,광진구,8,2,36.39,255-18,11215,3
"18,000",2002,2011,다성리버텔,구의동,광진구,8,3,33.97,218-12,11215,10
"16,750",2002,2011,다성리버텔,구의동,광진구,8,10,29.97,218-12,11215,2
"18,000",2002,2011,다성리버텔,구의동,광진구,8,10,33.97,218-12,11215,8
"15,000",2003,2011,센트럴빌,구의동,광진구,8,27,32.19,253-19,11215,4
"17,500",2003,2011,센트럴빌,구의동,광진구,8,29,41.29,253-19,11215,5
"12,500",2004,2011,베스트 트레드빌,구의동,광진구,8,30,26.84,243-2,11215,3
"7,400",1991,2011,현대골든텔(102-0),광장동,광진구,8,5,24.71,102,11215,5
"25,500",1993,2011,리버힐오피스텔,광장동,광진구,8,26,86.87,127,11215,3
"7,600",1991,2011,현대골든텔(102-0),광장동,광진구,8,30,24.71,102,11215,5
"11,000",1991,2011,현대골든텔(102-0),광장동,광진구,8,31,26.73,102,11215,8
"6,500",1999,2011,자양오피스텔(767-4),자양동,광진구,8,3,30.24,767-4,11215,6
"9,000",2005,2011,금강태극빌,자양동,광진구,8,17,22.61,779-3,11215,6
"10,300",2005,2011,금강태극빌,자양동,광진구,8,17,29.6,779-3,11215,10
"9,500",2005,2011,금강태극빌,자양동,광진구,8,17,30.93,779-3,11215,5
"23,800",2006,2011,브라운스톤 화양,화양동,광진구,8,16,60.54,21-2,11215,4
"18,800",2005,2011,KCC파크타운,화양동,광진구,8,22,32.16,527,11215,10
"17,000",2005,2011,KCC파크타운,화양동,광진구,8,31,27.63,527,11215,10
"15,000",2003,2011,센트럴빌,구의동,광진구,9,18,32.19,253-19,11215,9
"16,000",2006,2011,크레신타워3차,구의동,광진구,9,28,26.91,246-14,11215,12
"23,000",1991,2011,학산코스모스텔,광장동,광진구,9,15,95.33,110,11215,6
"22,000",1991,2011,학산코스모스텔,광장동,광진구,9,21,71.82,110,11215,8
"16,120",2011,2011,주성아우라 오피스텔,광장동,광진구,9,26,29.83,120,11215,5
"8,000",1991,2011,현대골든텔(102-0),광장동,광진구,9,28,23.07,102,11215,7
"9,000",2005,2011,금강태극빌,자양동,광진구,9,19,30.93,779-3,11215,5
"17,200",2005,2011,KCC파크타운,화양동,광진구,9,16,25.79,527,11215,8
"22,900",2006,2011,브라운스톤 화양,화양동,광진구,9,20,64.86,21-2,11215,3
"19,500",2006,2011,한림타워,화양동,광진구,9,23,30.3,7-3,11215,7
"17,300",2005,2011,KCC파크타운,화양동,광진구,9,23,25.79,527,11215,4
"17,500",2005,2011,KCC파크타운,화양동,광진구,9,27,27.63,527,11215,4
"19,000",2006,2011,한림타워,화양동,광진구,9,30,30.3,7-3,11215,7
"14,070",2004,2011,베스트 트레드빌,구의동,광진구,10,4,26.84,243-2,11215,9
"16,000",2003,2011,신도브래뉴오피스텔,구의동,광진구,10,11,33.15,251-34,11215,7
"10,000",2003,2011,신도브래뉴오피스텔,구의동,광진구,10,12,20.08,251-34,11215,8
"22,600",2006,2011,현대13차폴라트리움,구의동,광진구,10,20,50.4,199-23,11215,2
"13,800",2004,2011,베스트 트레드빌,구의동,광진구,10,21,26.84,243-2,11215,12
"15,300",2003,2011,센트럴빌,구의동,광진구,10,29,32.19,253-19,11215,9
"16,000",2006,2011,크레신타워3차,구의동,광진구,10,31,25.35,246-14,11215,11
"7,800",1991,2011,현대골든텔(102-0),광장동,광진구,10,5,24.71,102,11215,10
"16,225",2011,2011,주성아우라 오피스텔,광장동,광진구,10,11,29.83,120,11215,4
"13,900",2003,2011,효성리버카운티,광장동,광진구,10,12,30.44,108,11215,8
"18,800",1991,2011,학산코스모스텔,광장동,광진구,10,13,71.82,110,11215,10
"16,858",2011,2011,주성아우라 오피스텔,광장동,광진구,10,18,29.83,120,11215,5
"16,542",2011,2011,주성아우라 오피스텔,광장동,광진구,10,20,29.34,120,11215,5
"9,000",2005,2011,금강태극빌,자양동,광진구,10,21,30.93,779-3,11215,5
"20,000",2006,2011,한림타워,화양동,광진구,10,11,30.3,7-3,11215,15
"13,000",1999,2011,화양타워,화양동,광진구,10,14,34.62,110-37,11215,4
"19,300",2006,2011,한림타워,화양동,광진구,10,19,30.3,7-3,11215,6
"14,000",2003,2011,신도브래뉴오피스텔,구의동,광진구,11,2,32.17,251-34,11215,4
"15,000",2003,2011,신도브래뉴오피스텔,구의동,광진구,11,10,32.17,251-34,11215,9
"16,200",2006,2011,크레신타워3차,구의동,광진구,11,14,26.91,246-14,11215,15
"18,000",2002,2011,다성리버텔,구의동,광진구,11,24,33.97,218-12,11215,5
"15,900",2006,2011,크레신타워3차,구의동,광진구,11,28,25.35,246-14,11215,9
"8,600",1991,2011,현대골든텔(102-0),광장동,광진구,11,3,24.71,102,11215,7
"10,900",1991,2011,현대골든텔(102-0),광장동,광진구,11,7,26.73,102,11215,9
"26,000",2003,2011,효성리버카운티,광장동,광진구,11,7,62.47,108,11215,12
"10,000",2005,2011,금강태극빌,자양동,광진구,11,16,30.93,779-3,11215,5
"19,000",2004,2011,캠퍼니안,화양동,광진구,11,1,57.66,93-3,11215,10
"19,000",2006,2011,한림타워,화양동,광진구,11,22,30.3,7-3,11215,14
"14,900",2006,2011,한림타워,화양동,광진구,11,30,20.76,7-3,11215,15
"11,000",2003,2011,노블레스 빌,능동,광진구,12,24,23.96,255-18,11215,3
"14,500",2003,2011,센트럴빌,구의동,광진구,12,10,32.19,253-19,11215,4
"15,500",2003,2011,센트럴빌,구의동,광진구,12,23,32.19,253-19,11215,8
"14,500",2003,2011,센트럴빌,구의동,광진구,12,23,32.19,253-19,11215,3
"21,500",1993,2011,리버힐오피스텔,광장동,광진구,12,22,83.52,127,11215,3
"19,500",2006,2011,한림타워,화양동,광진구,12,12,30.3,7-3,11215,14
"18,700",2005,2011,KCC파크타운,화양동,광진구,12,19,32.16,527,11215,6
"19,100",2006,2011,한림타워,화양동,광진구,12,29,30.3,7-3,11215,14
"14,800",2003,2012,신도브래뉴오피스텔,구의동,광진구,1,5,30.71,251-34,11215,5
"16,000",2006,2012,크레신타워3차,구의동,광진구,1,14,26.91,246-14,11215,12
"14,700",2003,2012,신도브래뉴오피스텔,구의동,광진구,1,18,30.71,251-34,11215,10
"15,100",2003,2012,신도브래뉴오피스텔,구의동,광진구,1,19,32.17,251-34,11215,4
"16,500",2003,2012,센트럴빌,구의동,광진구,1,19,41.29,253-19,11215,3
"13,200",2003,2012,신도브래뉴오피스텔,구의동,광진구,1,31,24.41,251-34,11215,10
"34,200",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,1,11,95.28,530-7,11215,9
"13,000",2003,2012,효성리버카운티,광장동,광진구,1,16,28.88,108,11215,3
"11,500",2002,2012,대양리버빌,자양동,광진구,1,27,30.45,601-3,11215,8
"18,800",2006,2012,한림타워,화양동,광진구,1,3,30.3,7-3,11215,5
"16,800",2005,2012,KCC파크타운,화양동,광진구,1,4,25.79,527,11215,8
"18,500",2005,2012,KCC파크타운,화양동,광진구,1,21,32.16,527,11215,5
"17,900",2005,2012,KCC파크타운,화양동,광진구,1,27,27.63,527,11215,9
"19,500",2006,2012,한림타워,화양동,광진구,1,30,30.3,7-3,11215,17
"5,400",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,18.15,190-3,11215,2
"5,400",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,18.15,190-3,11215,3
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,6
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,6
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,6
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,5
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,5
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,5
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,4
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,4
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,4
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,3
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,3
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,3
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,2
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,2
"5,400",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,18.15,190-3,11215,5
"5,400",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,18.15,190-3,11215,6
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,2
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,2
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,2
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,3
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,3
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,3
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,4
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,4
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,5
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,5
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,5
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,6
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,6
"7,000",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.35,190-3,11215,6
"7,100",2003,2012,좋은사람 좋은집,중곡동,광진구,2,7,20.72,190-3,11215,2
"17,000",2002,2012,다성리버텔,구의동,광진구,2,3,29.97,218-12,11215,2
"18,700",2002,2012,다성리버텔,구의동,광진구,2,4,33.97,218-12,11215,8
"15,500",2003,2012,신도브래뉴오피스텔,구의동,광진구,2,4,31.2,251-34,11215,10
"16,500",2006,2012,크레신타워3차,구의동,광진구,2,17,26.91,246-14,11215,12
"20,000",2002,2012,다성리버텔,구의동,광진구,2,23,34.88,218-12,11215,6
"16,000",2006,2012,크레신타워3차,구의동,광진구,2,23,26.91,246-14,11215,9
"16,500",2006,2012,크레신타워3차,구의동,광진구,2,24,25.35,246-14,11215,14
"19,500",1991,2012,현대골든텔(102-0),광장동,광진구,2,4,50.37,102,11215,9
"32,600",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,2,15,95.28,530-7,11215,7
"11,500",1991,2012,현대골든텔(102-0),광장동,광진구,2,16,26.73,102,11215,8
"13,750",2004,2012,제이원하이텔,자양동,광진구,2,1,27.09,608-21,11215,6
"10,700",2005,2012,금강태극빌,자양동,광진구,2,6,22.61,779-3,11215,10
"14,000",2005,2012,KCC파크타운,화양동,광진구,2,7,32.16,527,11215,14
"19,050",2006,2012,한림타워,화양동,광진구,2,26,30.3,7-3,11215,13
"20,200",2006,2012,한림타워,화양동,광진구,2,28,33.1,7-3,11215,17
"14,000",2003,2012,노블레스 빌,능동,광진구,3,16,24.04,255-18,11215,5
"17,500",1991,2012,(547-8),구의동,광진구,3,2,33.06,547-8,11215,5
"13,900",2004,2012,베스트 트레드빌,구의동,광진구,3,2,26.84,243-2,11215,4
"14,500",2003,2012,센트럴빌,구의동,광진구,3,3,32.19,253-19,11215,3
"14,600",2003,2012,센트럴빌,구의동,광진구,3,3,32.19,253-19,11215,4
"13,750",2004,2012,베스트 트레드빌,구의동,광진구,3,12,26.84,243-2,11215,13
"17,800",2003,2012,센트럴빌,구의동,광진구,3,27,41.29,253-19,11215,8
"15,646",2011,2012,주성아우라 오피스텔,광장동,광진구,3,2,29.83,120,11215,4
"7,900",1991,2012,현대골든텔(102-0),광장동,광진구,3,19,25.89,102,11215,7
"70,000",2007,2012,더샵스타시티,자양동,광진구,3,14,116.02,227-7,11215,3
"18,600",2005,2012,KCC파크타운,화양동,광진구,3,2,32.16,527,11215,6
"17,300",2005,2012,KCC파크타운,화양동,광진구,3,5,25.79,527,11215,14
"19,500",2006,2012,한림타워,화양동,광진구,3,8,30.3,7-3,11215,13
"18,500",2005,2012,KCC파크타운,화양동,광진구,3,23,32.16,527,11215,13
"23,000",2009,2012,광진해모로리버뷰,구의동,광진구,4,4,49.92,547-7,11215,1
"17,000",2002,2012,다성리버텔,구의동,광진구,4,17,29.97,218-12,11215,2
"15,000",2003,2012,센트럴빌,구의동,광진구,4,25,32.19,253-19,11215,8
"11,000",2003,2012,효성리버카운티,광장동,광진구,4,12,24.04,108,11215,2
"14,500",1993,2012,리버힐오피스텔,광장동,광진구,4,13,41.76,127,11215,10
"19,500",1993,2012,리버힐오피스텔,광장동,광진구,4,13,62.8,127,11215,11
"7,700",1991,2012,현대골든텔(102-0),광장동,광진구,4,21,24.71,102,11215,6
"11,500",2005,2012,금강태극빌,자양동,광진구,4,17,30.93,779-3,11215,7
"17,700",2005,2012,KCC파크타운,화양동,광진구,4,10,27.63,527,11215,6
"19,500",2006,2012,한림타워,화양동,광진구,4,13,30.3,7-3,11215,19
"16,300",2006,2012,크레신타워3차,구의동,광진구,5,15,25.35,246-14,11215,8
"14,300",2003,2012,센트럴빌,구의동,광진구,5,15,32.19,253-19,11215,4
"14,500",2003,2012,센트럴빌,구의동,광진구,5,23,32.19,253-19,11215,3
"13,700",2003,2012,효성리버카운티,광장동,광진구,5,21,28.51,108,11215,6
"15,000",2002,2012,(224-12),자양동,광진구,5,29,45.48,224-12,11215,2
"19,500",2006,2012,한림타워,화양동,광진구,5,3,30.3,7-3,11215,7
"18,500",2005,2012,KCC파크타운,화양동,광진구,5,7,32.16,527,11215,5
"17,000",2005,2012,KCC파크타운,화양동,광진구,5,16,25.79,527,11215,13
"13,800",1999,2012,화양타워,화양동,광진구,5,29,44.39,110-37,11215,4
"13,200",2004,2012,베스트 트레드빌,구의동,광진구,6,12,26.84,243-2,11215,11
"19,000",2002,2012,다성리버텔,구의동,광진구,6,27,33.97,218-12,11215,10
"13,700",1991,2012,학산코스모스텔,광장동,광진구,6,11,71.82,110,11215,2
"16,960",1991,2012,현대골든텔(102-0),광장동,광진구,6,11,40.68,102,11215,10
"12,900",2003,2012,효성리버카운티,광장동,광진구,6,12,26.67,108,11215,9
"14,000",2003,2012,효성리버카운티,광장동,광진구,6,14,26.67,108,11215,9
"12,000",1991,2012,현대골든텔(102-0),광장동,광진구,6,19,26.73,102,11215,5
"9,800",2002,2012,(224-12),자양동,광진구,6,13,20.52,224-12,11215,5
"16,500",2004,2012,캠퍼니안,화양동,광진구,6,7,41.08,93-3,11215,8
"20,000",2006,2012,한림타워,화양동,광진구,6,9,33.1,7-3,11215,8
"19,300",2002,2012,다성리버텔,구의동,광진구,7,12,33.97,218-12,11215,9
"26,000",1993,2012,리버힐오피스텔,광장동,광진구,7,6,86.87,127,11215,5
"15,000",1993,2012,리버힐오피스텔,광장동,광진구,7,21,41.76,127,11215,3
"31,000",1993,2012,리버힐오피스텔,광장동,광진구,7,27,83.52,127,11215,10
"34,000",1993,2012,리버힐오피스텔,광장동,광진구,7,27,86.87,127,11215,10
"11,000",2003,2012,효성리버카운티,광장동,광진구,7,29,27.8,108,11215,8
"114,000",2007,2012,더샵스타시티,자양동,광진구,7,7,196.48,227-7,11215,6
"16,700",2005,2012,KCC파크타운,화양동,광진구,7,1,25.79,527,11215,14
"16,900",2005,2012,KCC파크타운,화양동,광진구,7,2,25.79,527,11215,7
"20,000",2006,2012,한림타워,화양동,광진구,7,7,30.3,7-3,11215,18
"19,700",2006,2012,한림타워,화양동,광진구,7,9,32.56,7-3,11215,16
"16,800",2005,2012,KCC파크타운,화양동,광진구,7,17,25.79,527,11215,14
"18,000",1991,2012,학산코스모스텔,광장동,광진구,8,6,71.82,110,11215,7
"11,000",2003,2012,효성리버카운티,광장동,광진구,8,23,27.8,108,11215,1
"26,490",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,95.28,530-7,11215,1
"29,970",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,95.28,530-7,11215,10
"29,970",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,95.28,530-7,11215,8
"29,970",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,95.28,530-7,11215,8
"29,970",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,95.28,530-7,11215,6
"29,970",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,95.28,530-7,11215,5
"25,250",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,10
"25,410",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,2
"25,410",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,3
"25,410",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,3
"25,410",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,4
"26,750",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,5
"26,750",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,5
"26,750",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,6
"26,750",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,6
"26,750",2005,2012,광장동 이노빌 오피스텔,광장동,광진구,8,28,83,530-7,11215,7
