거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"18,700",2016,2017,중앙하이빌,독산동,금천구,1,23,28.71,1006-115,11545,2
"26,700",2016,2017,중앙하이빌,독산동,금천구,1,23,41,1006-115,11545,2
"37,300",2016,2017,중앙하이빌,독산동,금천구,1,23,69.8,1006-115,11545,2
"28,200",2016,2017,중앙하이빌,독산동,금천구,1,23,52.69,1006-115,11545,2
"12,630",2003,2017,(990-24),시흥동,금천구,1,4,53.62,990-24,11545,4
"23,800",2015,2017,대현오피스텔,시흥동,금천구,1,10,40.67,108-62,11545,5
"12,300",2014,2017,비즈트위트 바이올렛 5차,가산동,금천구,2,6,17.76,140-36,11545,5
"9,000",2002,2017,원평11차,가산동,금천구,2,13,27.95,238-117,11545,2
"17,400",2013,2017,가산지웰에스테이트,가산동,금천구,2,24,25.74,140-9,11545,3
"13,000",2004,2017,(333-2),독산동,금천구,2,2,44.24,333-2,11545,4
"9,550",2004,2017,삼부르네상스플러스,독산동,금천구,2,13,21.54,953,11545,11
"26,400",2016,2017,성지채움빌,독산동,금천구,2,28,55.41,145-7,11545,2
"9,800",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,2,2,18.25,882-61,11545,5
"13,068",2013,2017,S.A 드림빌,시흥동,금천구,2,3,23.12,986,11545,3
"9,800",2003,2017,백운매트로엔,시흥동,금천구,2,18,33.39,935-1,11545,2
"11,500",2002,2017,원평빌라트(6차),가산동,금천구,3,4,37.37,239-2,11545,4
"13,528",2017,2017,가산 미소지움,가산동,금천구,3,15,15.93,550-17,11545,8
"13,528",2017,2017,가산 미소지움,가산동,금천구,3,15,15.93,550-17,11545,8
"10,200",2008,2017,해찬행복드림,가산동,금천구,3,15,25.57,153-9,11545,3
"13,528",2017,2017,가산 미소지움,가산동,금천구,3,15,15.93,550-17,11545,8
"25,100",2005,2017,메이씨티 오피스텔,독산동,금천구,3,1,53.19,289-12,11545,10
"20,691",2017,2017,(974-1),독산동,금천구,3,1,48.6,974-1,11545,5
"10,000",2004,2017,삼부르네상스플러스,독산동,금천구,3,7,23.25,953,11545,13
"22,600",2017,2017,다온캐슬,독산동,금천구,3,22,50.54,959-5,11545,3
"20,900",2017,2017,(974-1),독산동,금천구,3,26,48.6,974-1,11545,6
"19,228",2017,2017,(974-1),독산동,금천구,3,27,46.61,974-1,11545,3
"12,950",2004,2017,(333-2),독산동,금천구,3,29,43.72,333-2,11545,5
"18,500",2015,2017,엘리제,시흥동,금천구,3,1,41.67,991-45,11545,3
"13,000",2003,2017,(990-24),시흥동,금천구,3,6,56.61,990-24,11545,7
"12,500",2003,2017,(990-24),시흥동,금천구,3,9,56.61,990-24,11545,5
"22,100",2005,2017,시티뷰3차,시흥동,금천구,3,13,71.87,987-14,11545,7
"20,000",2007,2017,정도트윈빌101동,시흥동,금천구,3,15,72.96,990-22,11545,6
"23,700",2015,2017,대현오피스텔,시흥동,금천구,3,16,40.24,108-62,11545,6
"23,700",2015,2017,대현오피스텔,시흥동,금천구,3,16,40.24,108-62,11545,6
"21,500",2007,2017,정도트윈빌102동,시흥동,금천구,3,29,72.96,990-66,11545,8
"14,000",2013,2017,램킨푸르지오시티,가산동,금천구,4,6,21.38,139-3,11545,11
"13,400",2013,2017,램킨푸르지오시티,가산동,금천구,4,17,19.96,139-3,11545,15
"11,550",2013,2017,가산 양우 내안애 애플,가산동,금천구,4,27,17.35,141-2,11545,6
"17,000",2016,2017,금나래빌,독산동,금천구,4,2,28.35,962-20,11545,6
"20,691",2017,2017,(974-1),독산동,금천구,4,5,49.48,974-1,11545,6
"16,500",2016,2017,금나래빌,독산동,금천구,4,14,28.67,962-20,11545,6
"19,228",2017,2017,(974-1),독산동,금천구,4,15,46.93,974-1,11545,5
"9,700",2004,2017,(333-2),독산동,금천구,4,19,28.93,333-2,11545,6
"11,000",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,4,7,18.25,882-61,11545,11
"13,200",2014,2017,비즈트위트 바이올렛 5차,가산동,금천구,5,15,17.76,140-36,11545,2
"8,000",2008,2017,해찬행복드림,가산동,금천구,5,18,23.93,153-9,11545,2
"8,700",2008,2017,해찬행복드림,가산동,금천구,5,18,25.57,153-9,11545,2
"9,600",2008,2017,해찬행복드림,가산동,금천구,5,18,26.73,153-9,11545,2
"9,100",2004,2017,삼부르네상스플러스,독산동,금천구,5,11,18.81,953,11545,11
"23,000",2017,2017,다온캐슬,독산동,금천구,5,12,50.54,959-5,11545,2
"9,000",2001,2017,독산동주상복합,독산동,금천구,5,19,35.55,303-1,11545,4
"10,800",2001,2017,독산동주상복합,독산동,금천구,5,22,35.55,303-1,11545,4
"19,500",2005,2017,그린하이클라스빌,시흥동,금천구,5,9,72.65,989-10,11545,5
"35,000",,2017,덕산하우징,시흥동,금천구,5,9,75.92,995-24,11545,7
"16,400",2003,2017,도일산호시티빌,시흥동,금천구,5,15,37.8,999-1,11545,12
"22,000",2007,2017,정도트윈빌101동,시흥동,금천구,5,16,72.96,990-22,11545,10
"16,000",2015,2017,티에스빌,시흥동,금천구,5,17,36.03,990-30,11545,5
"13,500",2004,2017,(333-2),독산동,금천구,6,13,44.24,333-2,11545,6
"9,600",2004,2017,삼부르네상스플러스,독산동,금천구,6,15,21.54,953,11545,13
"12,500",2004,2017,(333-2),독산동,금천구,6,21,44.19,333-2,11545,3
"13,500",2004,2017,(333-2),독산동,금천구,6,29,44.24,333-2,11545,5
"13,500",2004,2017,(333-2),독산동,금천구,6,30,44.24,333-2,11545,5
"21,700",2005,2017,그린하이클라스빌,시흥동,금천구,6,1,72.65,989-10,11545,5
"17,188",2017,2017,가산 미소지움,가산동,금천구,7,3,24.69,550-17,11545,3
"10,200",2008,2017,해찬행복드림,가산동,금천구,7,11,26.68,153-9,11545,2
"18,023",2017,2017,가산 미소지움,가산동,금천구,7,19,24.69,550-17,11545,10
"13,000",2013,2017,램킨푸르지오시티,가산동,금천구,7,26,19.96,139-3,11545,5
"10,800",2001,2017,독산동주상복합,독산동,금천구,7,1,35.55,303-1,11545,4
"16,500",2017,2017,SD 아크로타워,독산동,금천구,7,11,33.95,1012-12,11545,8
"9,300",2004,2017,삼부르네상스플러스,독산동,금천구,7,14,23.25,953,11545,4
"17,000",2016,2017,빌인사이드파크1,독산동,금천구,7,26,39.98,1006-118,11545,2
"25,000",2005,2017,시티뷰3차,시흥동,금천구,7,3,69.84,987-14,11545,6
"22,800",2005,2017,그린하이클라스빌,시흥동,금천구,7,14,72.65,989-10,11545,8
"20,850",2015,2017,휴캐슬,시흥동,금천구,7,19,60.48,984-69,11545,3
"10,300",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,7,26,18.25,882-61,11545,10
"23,000",2007,2017,정도트윈빌102동,시흥동,금천구,7,29,72.96,990-66,11545,7
"11,800",2004,2017,(333-2),독산동,금천구,8,5,28.93,333-2,11545,6
"10,600",2004,2017,(333-2),독산동,금천구,8,8,28.93,333-2,11545,7
"9,400",2004,2017,삼부르네상스플러스,독산동,금천구,8,16,21.36,953,11545,6
"9,500",2004,2017,삼부르네상스플러스,독산동,금천구,8,16,18.81,953,11545,5
"26,000",2005,2017,메이씨티 오피스텔,독산동,금천구,8,18,52.35,289-12,11545,10
"35,000",2004,2017,삼미뉴타워,독산동,금천구,8,18,112.39,1031-27,11545,6
"10,200",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,8,9,18.25,882-61,11545,13
"26,700",2005,2017,시티뷰3차,시흥동,금천구,8,18,69.84,987-14,11545,4
"26,000",2005,2017,시티뷰3차,시흥동,금천구,8,23,71.87,987-14,11545,6
"14,700",2016,2017,금천 쏠라 이지움,시흥동,금천구,8,29,17.58,987,11545,4
"23,000",,2017,(831-5),시흥동,금천구,8,30,46.55,831-5,11545,3
"10,000",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,8,30,18.25,882-61,11545,8
"17,159",2013,2017,가산지웰에스테이트,가산동,금천구,9,4,27.55,140-9,11545,3
"13,500",2004,2017,(333-2),독산동,금천구,9,5,44.24,333-2,11545,4
"9,478",2004,2017,삼부르네상스플러스,독산동,금천구,9,12,18.81,953,11545,12
"13,450",2004,2017,(333-2),독산동,금천구,9,13,44.24,333-2,11545,3
"11,000",2004,2017,(333-2),독산동,금천구,9,20,29.44,333-2,11545,7
"9,700",2004,2017,삼부르네상스플러스,독산동,금천구,9,27,21.36,953,11545,12
"21,274",2015,2017,대현오피스텔,시흥동,금천구,9,2,40.24,108-62,11545,10
"12,800",2013,2017,램킨푸르지오시티,가산동,금천구,10,2,19.96,139-3,11545,10
"12,000",2013,2017,가산 양우 내안애 애플,가산동,금천구,10,13,17.35,141-2,11545,5
"10,300",2004,2017,삼부르네상스플러스,독산동,금천구,10,25,23.25,953,11545,9
"10,000",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,10,19,18.25,882-61,11545,5
"19,000",2005,2017,시티뷰3차,시흥동,금천구,10,23,69.84,987-14,11545,7
"10,200",2004,2017,삼부르네상스플러스,독산동,금천구,11,10,21.54,953,11545,8
"20,500",2017,2017,(974-1),독산동,금천구,11,15,49.48,974-1,11545,6
"10,500",2004,2017,삼부르네상스플러스,독산동,금천구,11,21,23.07,953,11545,11
"9,350",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,11,27,18.25,882-61,11545,4
"10,500",2004,2017,삼부르네상스플러스,독산동,금천구,12,19,23.07,953,11545,8
"10,100",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,12,2,18.25,882-61,11545,7
"16,500",,2017,하이빌,시흥동,금천구,12,3,29.94,789-15,11545,7
"16,000",,2017,하이빌,시흥동,금천구,12,7,29.94,789-15,11545,6
"25,800",2005,2017,시티뷰3차,시흥동,금천구,12,9,69.22,987-14,11545,9
"9,800",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,12,19,18.25,882-61,11545,7
"9,900",2012,2017,시흥 사거리 와이즈 플레이스,시흥동,금천구,12,21,18.25,882-61,11545,12
"11,900",2002,2018,원평빌라트(6차),가산동,금천구,1,19,37.37,239-2,11545,4
"27,003",2017,2018,가산대명벨리온,가산동,금천구,1,31,30.57,776,11545,15
"9,950",2004,2018,삼부르네상스플러스,독산동,금천구,1,13,21.54,953,11545,14
"21,900",2017,2018,스타빌리지,독산동,금천구,1,31,52.7,378-468,11545,3
"16,200",2003,2018,도일산호시티빌,시흥동,금천구,1,30,37.8,999-1,11545,7
"9,900",2004,2018,삼부르네상스플러스,독산동,금천구,2,3,20.31,953,11545,14
"27,200",2017,2018,팔레스타운,독산동,금천구,2,9,59.73,1009-61,11545,2
"15,900",2003,2018,도일산호시티빌,시흥동,금천구,2,8,37.8,999-1,11545,3
"17,400",2013,2018,가산지웰에스테이트,가산동,금천구,3,5,25.74,140-9,11545,6
"9,450",2004,2018,삼부르네상스플러스,독산동,금천구,3,1,21.36,953,11545,11
"21,900",2017,2018,스타빌리지,독산동,금천구,3,2,50.98,378-468,11545,3
"10,000",2004,2018,삼부르네상스플러스,독산동,금천구,3,9,20.31,953,11545,4
"25,300",2005,2018,메이씨티 오피스텔,독산동,금천구,3,18,53.19,289-12,11545,11
"20,982",2005,2018,메이씨티 오피스텔,독산동,금천구,3,29,55.77,289-12,11545,6
"10,000",2012,2018,시흥 사거리 와이즈 플레이스,시흥동,금천구,3,1,18.25,882-61,11545,8
"14,000",2005,2018,그린하이클라스빌,시흥동,금천구,3,15,66.3,989-10,11545,4
"19,920",2015,2018,대현오피스텔,시흥동,금천구,3,19,38.63,108-62,11545,6
"13,000",2003,2018,(990-24),시흥동,금천구,3,27,56.61,990-24,11545,10
"14,200",2014,2018,이엠하우스,시흥동,금천구,3,28,45.54,911-16,11545,3
"20,900",2015,2018,대현오피스텔,시흥동,금천구,3,28,40.67,108-62,11545,7
"15,000",2017,2018,가산대명벨리온,가산동,금천구,4,16,16.46,776,11545,13
"11,500",2008,2018,해찬행복드림,가산동,금천구,4,21,28.79,153-9,11545,3
"13,400",2004,2018,(333-2),독산동,금천구,4,7,44.24,333-2,11545,3
"9,300",2004,2018,삼부르네상스플러스,독산동,금천구,4,9,21.36,953,11545,3
"11,041",2016,2018,금천 쏠라 이지움,시흥동,금천구,4,5,17.58,987,11545,3
"19,100",2015,2018,대현오피스텔,시흥동,금천구,4,18,36.11,108-62,11545,10
"16,400",2003,2018,도일산호시티빌,시흥동,금천구,4,30,37.8,999-1,11545,14
"7,300",2002,2018,원평11차,가산동,금천구,5,1,27.95,238-117,11545,4
"10,000",2001,2018,독산동주상복합,독산동,금천구,5,8,35.55,303-1,11545,4
"13,400",2004,2018,(333-2),독산동,금천구,5,26,44.24,333-2,11545,8
"32,000",2005,2018,메이씨티 오피스텔,독산동,금천구,5,28,55.77,289-12,11545,3
"9,000",2004,2018,삼부르네상스플러스,독산동,금천구,5,31,18.81,953,11545,8
"12,800",2017,2018,가산 미소지움,가산동,금천구,6,18,15.88,550-17,11545,8
"15,300",2017,2018,금산캐슬,독산동,금천구,6,29,29.9,1043-47,11545,6
"10,300",2004,2018,삼부르네상스플러스,독산동,금천구,6,30,21.54,953,11545,11
"21,900",2005,2018,시티뷰3차,시흥동,금천구,6,1,71.1,987-14,11545,4
"18,900",2015,2018,대현오피스텔,시흥동,금천구,6,4,36.11,108-62,11545,9
"21,000",2015,2018,대현오피스텔,시흥동,금천구,6,27,40.67,108-62,11545,6
"21,000",2015,2018,대현오피스텔,시흥동,금천구,6,27,40.24,108-62,11545,10
"14,000",2002,2018,원평빌라트(6차),가산동,금천구,7,3,37.37,239-2,11545,3
"7,864",2018,2018,가산유미어스오피스텔,가산동,금천구,7,19,17.16,535-55,11545,2
"9,000",2017,2018,가산 미소지움,가산동,금천구,7,21,15.93,550-17,11545,7
"9,500",2017,2018,가산 미소지움,가산동,금천구,7,24,15.93,550-17,11545,5
"13,400",2013,2018,램킨푸르지오시티,가산동,금천구,7,26,21.38,139-3,11545,4
"23,300",2017,2018,금천 롯데캐슬 골드파크 2차,독산동,금천구,7,28,29.91,1150,11545,6
"9,110",2013,2018,가산 양우 내안애 애플,가산동,금천구,8,1,17.35,141-2,11545,5
"14,200",2013,2018,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,6
"15,343",2017,2018,가산대명벨리온,가산동,금천구,8,24,16.61,776,11545,16
"12,400",2002,2018,원평빌라트(6차),가산동,금천구,8,26,37.37,239-2,11545,2
"9,200",2008,2018,해찬행복드림,가산동,금천구,8,28,25.57,153-9,11545,2
"17,200",2018,2018,미림A클래스,독산동,금천구,8,12,24.51,1006-3,11545,2
"16,800",2018,2018,미림A클래스,독산동,금천구,8,12,24.51,1006-3,11545,2
"16,700",2018,2018,미림A클래스,독산동,금천구,8,13,23.42,1006-3,11545,3
"17,500",2018,2018,미림A클래스,독산동,금천구,8,24,24.51,1006-3,11545,3
"17,700",2018,2018,미림A클래스,독산동,금천구,8,25,24.51,1006-3,11545,3
"16,300",2018,2018,미림A클래스,독산동,금천구,8,26,23.42,1006-3,11545,2
"18,100",2018,2018,미림A클래스,독산동,금천구,8,27,25.34,1006-3,11545,6
"18,100",2018,2018,미림A클래스,독산동,금천구,8,28,25.91,1006-3,11545,5
"18,000",2018,2018,미림A클래스,독산동,금천구,8,28,25.91,1006-3,11545,4
"17,800",2018,2018,미림A클래스,독산동,금천구,8,29,23.42,1006-3,11545,4
"24,000",2005,2018,시티뷰3차,시흥동,금천구,8,3,71.1,987-14,11545,2
"24,800",2005,2018,시티뷰3차,시흥동,금천구,8,9,71.87,987-14,11545,9
"9,500",2012,2018,시흥 사거리 와이즈 플레이스,시흥동,금천구,8,24,18.11,882-61,11545,9
"16,000",2018,2018,(828-4),시흥동,금천구,8,30,29.96,828-4,11545,7
"15,300",2013,2018,가산 양우 내안애 애플,가산동,금천구,9,5,23.44,141-2,11545,7
"11,000",2017,2018,가산 미소지움,가산동,금천구,9,14,15.88,550-17,11545,5
"18,100",2018,2018,미림A클래스,독산동,금천구,9,1,25.34,1006-3,11545,7
"9,600",2004,2018,삼부르네상스플러스,독산동,금천구,9,4,21.36,953,11545,5
"18,500",2017,2018,금천 롯데캐슬 골드파크 2차,독산동,금천구,9,6,27.03,1150,11545,11
"17,800",2018,2018,미림A클래스,독산동,금천구,9,10,25.34,1006-3,11545,3
"10,500",2004,2018,(333-2),독산동,금천구,9,14,28.93,333-2,11545,6
"19,500",2005,2018,시티뷰3차,시흥동,금천구,9,12,69.97,987-14,11545,5
"13,000",2005,2018,그린하이클라스빌,시흥동,금천구,9,14,65.65,989-10,11545,4
"22,000",2015,2018,휴캐슬,시흥동,금천구,9,21,69.03,984-3,11545,3
"17,450",2014,2018,예다지,가산동,금천구,10,31,44.72,238-11,11545,2
"23,700",,2018,명성팰리스,독산동,금천구,10,1,43.87,1023-4,11545,8
"10,000",2004,2018,삼부르네상스플러스,독산동,금천구,10,30,23.07,953,11545,11
"26,500",2005,2018,시티뷰3차,시흥동,금천구,10,4,69.22,987-14,11545,8
"9,200",2012,2018,시흥 사거리 와이즈 플레이스,시흥동,금천구,10,8,18.25,882-61,11545,4
"22,000",2005,2018,그린하이클라스빌,시흥동,금천구,10,17,71.68,989-10,11545,2
"19,900",,2018,스마트캐슬,가산동,금천구,11,2,48.07,142-17,11545,3
"23,700",2018,2018,(828-4),시흥동,금천구,11,17,57.83,828-4,11545,7
"26,450",2018,2018,금천리메인시티,시흥동,금천구,11,19,47.89,883-11,11545,12
"14,330",2017,2018,가산대명벨리온,가산동,금천구,12,7,16.46,776,11545,13
"14,962",2017,2018,가산대명벨리온,가산동,금천구,12,19,16.61,776,11545,15
"27,000",,2018,문정아트빌B동,독산동,금천구,12,1,87.1,1006-204,11545,1
"22,200",2018,2018,돌체비타타워,독산동,금천구,12,13,39.74,1031-30,11545,9
"22,200",2018,2018,돌체비타타워,독산동,금천구,12,13,39.74,1031-30,11545,8
"22,200",2018,2018,돌체비타타워,독산동,금천구,12,26,39.74,1031-30,11545,6
"22,200",2018,2018,돌체비타타워,독산동,금천구,12,26,39.74,1031-30,11545,6
"19,000",2018,2018,센트로힐,시흥동,금천구,12,4,33.31,118-87,11545,5
"12,100",2018,2018,센트로힐,시흥동,금천구,12,4,19.74,118-87,11545,4
"12,200",2018,2018,센트로힐,시흥동,금천구,12,4,19.55,118-87,11545,5
"9,650",2012,2018,시흥 사거리 와이즈 플레이스,시흥동,금천구,12,5,18.25,882-61,11545,5
"12,300",2018,2018,센트로힐,시흥동,금천구,12,13,19.74,118-87,11545,5
"12,000",2018,2018,센트로힐,시흥동,금천구,12,18,19.74,118-87,11545,2
"20,900",2018,2018,리치힐,시흥동,금천구,12,22,44.7,984-16,11545,2
"26,758",2018,2018,금천리메인시티,시흥동,금천구,12,24,47.89,883-11,11545,14
"13,900",2003,2018,(990-24),시흥동,금천구,12,26,53.62,990-24,11545,4
"19,300",2015,2018,대현오피스텔,시흥동,금천구,12,28,36.11,108-62,11545,5
"20,500",2015,2018,대현오피스텔,시흥동,금천구,12,31,40.24,108-62,11545,11
"20,215",2015,2018,대현오피스텔,시흥동,금천구,12,31,40.24,108-62,11545,7
"19,734",2015,2018,대현오피스텔,시흥동,금천구,12,31,38.63,108-62,11545,11
"15,311",2017,2019,가산대명벨리온,가산동,금천구,1,15,16.46,776,11545,16
"14,602",2017,2019,가산대명벨리온,가산동,금천구,1,15,16.61,776,11545,9
"27,268",2017,2019,가산대명벨리온,가산동,금천구,1,15,30.57,776,11545,16
"9,670",2004,2019,삼부르네상스플러스,독산동,금천구,1,2,18.81,953,11545,11
"21,900",2018,2019,돌체비타타워,독산동,금천구,1,3,39.74,1031-30,11545,5
"10,000",2004,2019,삼부르네상스플러스,독산동,금천구,1,8,20.31,953,11545,5
"13,500",2004,2019,(333-2),독산동,금천구,1,12,44.24,333-2,11545,7
"27,000",2005,2019,메이씨티 오피스텔,독산동,금천구,1,26,55.77,289-12,11545,9
"35,100",2005,2019,시티뷰3차,시흥동,금천구,1,11,69.84,987-14,11545,10
"20,900",2018,2019,리치힐,시흥동,금천구,1,17,44.86,984-16,11545,2
"25,300",2018,2019,(828-4),시흥동,금천구,1,21,59.9,828-4,11545,6
"12,000",2013,2019,가산 양우 내안애 애플,가산동,금천구,2,20,17.35,141-2,11545,3
"22,200",2018,2019,돌체비타타워,독산동,금천구,2,7,39.74,1031-30,11545,7
"22,200",2018,2019,돌체비타타워,독산동,금천구,2,20,39.74,1031-30,11545,8
"22,200",2018,2019,돌체비타타워,독산동,금천구,2,20,39.74,1031-30,11545,9
"9,600",2003,2019,백운매트로엔,시흥동,금천구,2,18,33.39,935-1,11545,6
"12,850",2013,2019,램킨푸르지오시티,가산동,금천구,3,25,21.38,139-3,11545,4
"9,300",2004,2019,삼부르네상스플러스,독산동,금천구,3,11,21.54,953,11545,4
"13,700",2004,2019,(333-2),독산동,금천구,3,19,44.24,333-2,11545,7
"21,900",2018,2019,돌체비타타워,독산동,금천구,3,21,39.74,1031-30,11545,4
"21,900",2018,2019,돌체비타타워,독산동,금천구,3,21,39.74,1031-30,11545,5
"12,000",2012,2019,(960-11),독산동,금천구,3,31,24.79,960-11,11545,3
"22,000",2007,2019,정도트윈빌102동,시흥동,금천구,3,13,72.96,990-66,11545,9
"18,800",2011,2019,정우센스빌(990-69),시흥동,금천구,3,15,63.64,990-69,11545,4
"12,000",2018,2019,센트로힐,시흥동,금천구,3,18,19.55,118-87,11545,2
"12,000",2018,2019,센트로힐,시흥동,금천구,3,18,19.74,118-87,11545,3
"14,400",2018,2019,센트로힐,시흥동,금천구,3,18,25.64,118-87,11545,2
"14,700",2018,2019,센트로힐,시흥동,금천구,3,18,25.64,118-87,11545,3
"15,100",2018,2019,센트로힐,시흥동,금천구,3,18,25.64,118-87,11545,4
"15,300",2018,2019,센트로힐,시흥동,금천구,3,18,25.64,118-87,11545,5
"17,700",2018,2019,센트로힐,시흥동,금천구,3,18,31.93,118-87,11545,2
"18,000",2018,2019,센트로힐,시흥동,금천구,3,18,31.93,118-87,11545,3
"18,400",2018,2019,센트로힐,시흥동,금천구,3,18,31.93,118-87,11545,4
"18,600",2018,2019,센트로힐,시흥동,금천구,3,18,31.93,118-87,11545,5
"18,200",2018,2019,센트로힐,시흥동,금천구,3,18,33.31,118-87,11545,2
"18,600",2018,2019,센트로힐,시흥동,금천구,3,18,33.31,118-87,11545,3
"18,800",2018,2019,센트로힐,시흥동,금천구,3,18,33.31,118-87,11545,4
"12,000",2018,2019,센트로힐,시흥동,금천구,3,18,19.55,118-87,11545,3
"12,000",2018,2019,센트로힐,시흥동,금천구,3,18,19.55,118-87,11545,4
"9,500",2012,2019,시흥 사거리 와이즈 플레이스,시흥동,금천구,3,30,18.25,882-61,11545,13
"12,200",2013,2019,램킨푸르지오시티,가산동,금천구,4,7,19.96,139-3,11545,4
"12,200",2013,2019,램킨푸르지오시티,가산동,금천구,4,14,19.96,139-3,11545,6
"15,000",2018,2019,가산유미어스오피스텔,가산동,금천구,4,22,17.16,535-55,11545,13
"11,000",2017,2019,가산 미소지움,가산동,금천구,4,28,15.93,550-17,11545,6
"9,200",2004,2019,삼부르네상스플러스,독산동,금천구,4,1,18.81,953,11545,8
"16,700",2017,2019,금천 롯데캐슬 골드파크 2차,독산동,금천구,4,9,27.03,1150,11545,13
"16,000",2005,2019,그린하이클라스빌,시흥동,금천구,4,29,65.65,989-10,11545,5
"15,337",2018,2019,가산 지웰 에스테이트 2차,가산동,금천구,5,3,17.25,143-6,11545,3
"12,400",2013,2019,램킨푸르지오시티,가산동,금천구,5,4,19.96,139-3,11545,8
"12,500",2013,2019,램킨푸르지오시티,가산동,금천구,5,13,19.96,139-3,11545,13
