거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"190,000",2004,2015,타워팰리스(467-29),도곡동,강남구,3,14,180.31,467-29,11680,11
"50,000",2006,2015,도곡푸르지오 102동,도곡동,강남구,3,16,77.81,949-2,11680,10
"15,300",1998,2015,우성캐릭터 199,도곡동,강남구,3,16,26.87,467-24,11680,9
"23,350",1999,2015,현대비젼21,도곡동,강남구,3,17,47.04,467-19,11680,7
"16,500",1998,2015,우성캐릭터 199,도곡동,강남구,3,18,35.2,467-24,11680,7
"112,500",2003,2015,타워팰리스(467-17),도곡동,강남구,3,21,121.76,467-17,11680,6
"23,500",1999,2015,현대비젼21,도곡동,강남구,3,23,41.28,467-19,11680,6
"63,700",2002,2015,타워팰리스(467-0),도곡동,강남구,3,23,64.55,467,11680,18
"120,000",2004,2015,타워팰리스(467-29),도곡동,강남구,3,26,128.43,467-29,11680,15
"17,000",1998,2015,우성캐릭터 199,도곡동,강남구,3,27,35.2,467-24,11680,21
"16,700",2004,2015,크레신 타워Ⅱ,역삼동,강남구,4,2,28.12,823-3,11680,3
"25,750",2004,2015,목화밀라트,역삼동,강남구,4,2,31.33,822-7,11680,10
"14,500",1999,2015,삼성애니텔,역삼동,강남구,4,3,34.92,837-17,11680,4
"15,800",2003,2015,신일유토빌,역삼동,강남구,4,3,32.99,735-11,11680,7
"23,000",2004,2015,엘지역삼에클라트,역삼동,강남구,4,4,36.24,736-24,11680,5
"19,750",2004,2015,성우스타우스오피스텔,역삼동,강남구,4,6,32.03,832-33,11680,4
"75,000",2007,2015,역삼SK리더스뷰,역삼동,강남구,4,6,109.03,680,11680,18
"25,738",2015,2015,강남역 센트럴 푸르지오 시티,역삼동,강남구,4,6,23.23,825-20,11680,6
"24,071",2013,2015,강남역 와이즈 플레이스,역삼동,강남구,4,8,23.87,837-13,11680,3
"24,071",2013,2015,강남역 와이즈 플레이스,역삼동,강남구,4,8,23.87,837-13,11680,3
"24,168",2013,2015,강남역 와이즈 플레이스,역삼동,강남구,4,8,23.87,837-13,11680,4
"17,500",2004,2015,강남역두산위브센티움,역삼동,강남구,4,8,28.71,823-26,11680,2
"20,000",2004,2015,능현오피스텔,역삼동,강남구,4,8,29.65,708-16,11680,2
"42,000",1999,2015,한라클라식 오피스텔,역삼동,강남구,4,9,64.74,824-11,11680,16
"16,000",2004,2015,네스빌,역삼동,강남구,4,10,23.68,830-41,11680,4
"18,550",2004,2015,강남역두산위브센티움,역삼동,강남구,4,10,29.74,823-26,11680,7
"18,500",2005,2015,금천빌딩,역삼동,강남구,4,10,29.72,708-20,11680,14
"17,500",2004,2015,엘지역삼에클라트,역삼동,강남구,4,11,27.75,736-24,11680,8
"12,300",2006,2015,메이플라워멤버스빌오피스텔,역삼동,강남구,4,11,20.1,736-22,11680,12
"17,500",2004,2015,역삼SK허브블루,역삼동,강남구,4,14,28.12,831-40,11680,6
"22,347",2014,2015,강남역 쉐르빌,역삼동,강남구,4,14,27.74,832-3,11680,7
"17,500",2004,2015,역삼SK허브블루,역삼동,강남구,4,14,28.12,831-40,11680,8
"28,000",2004,2015,에스케이허브 오피스텔,역삼동,강남구,4,17,37.36,708-26,11680,9
"30,000",2001,2015,역삼현대벤쳐텔,역삼동,강남구,4,17,62.67,642-1,11680,18
"21,500",2004,2015,능현오피스텔,역삼동,강남구,4,18,35.25,708-16,11680,3
"18,400",2004,2015,예성I라이프,역삼동,강남구,4,18,24.66,824-13,11680,12
"18,000",1991,2015,(642-19),역삼동,강남구,4,20,36.09,642-19,11680,19
"15,500",1991,2015,(642-19),역삼동,강남구,4,20,30.86,642-19,11680,19
"15,500",1991,2015,(642-19),역삼동,강남구,4,20,30.86,642-19,11680,19
"15,500",1991,2015,(642-19),역삼동,강남구,4,20,30.86,642-19,11680,19
"15,500",1991,2015,(642-19),역삼동,강남구,4,20,30.86,642-19,11680,13
"21,450",2004,2015,성우스타우스오피스텔,역삼동,강남구,4,20,32.03,832-33,11680,12
"20,000",2001,2015,역삼현대벤쳐텔,역삼동,강남구,4,21,43.47,642-1,11680,13
"18,500",2004,2015,예성I라이프,역삼동,강남구,4,22,24.66,824-13,11680,14
"56,500",2007,2015,역삼SK리더스뷰,역삼동,강남구,4,22,78.01,680,11680,8
"21,800",1992,2015,삼일프라자오피스텔,역삼동,강남구,4,22,43.67,837-26,11680,12
"16,000",2004,2015,네스빌,역삼동,강남구,4,23,23.68,830-41,11680,4
"26,800",1993,2015,유니온오피스텔,역삼동,강남구,4,24,57.6,837-11,11680,17
"13,000",1991,2015,테헤란로오피스텔,역삼동,강남구,4,24,24.12,707-38,11680,13
"19,000",2003,2015,삼환 아르누보,역삼동,강남구,4,25,24.48,769-1,11680,8
"17,500",2004,2015,예성I라이프,역삼동,강남구,4,27,24.66,824-13,11680,4
"24,265",2013,2015,강남역 와이즈 플레이스,역삼동,강남구,4,27,23.87,837-13,11680,6
"21,800",2004,2015,에스케이허브 오피스텔,역삼동,강남구,4,28,27.83,708-26,11680,8
"54,500",1993,2015,성지하이츠3,역삼동,강남구,4,28,102.94,642-6,11680,13
"17,500",2004,2015,엘지역삼에클라트,역삼동,강남구,4,28,28.64,736-24,11680,7
"26,900",2004,2015,에스케이허브 오피스텔,역삼동,강남구,4,28,38.11,708-26,11680,10
"43,000",2005,2015,에스케이허브젠,역삼동,강남구,4,28,64.64,831-45,11680,12
"10,200",1992,2015,빅토리아오피스텔,역삼동,강남구,4,28,20.72,705-1,11680,8
"24,265",2013,2015,강남역 와이즈 플레이스,역삼동,강남구,4,29,23.87,837-13,11680,5
"18,450",2004,2015,강남역두산위브센티움,역삼동,강남구,4,29,27.31,823-26,11680,9
"12,800",1991,2015,황화빌딩,역삼동,강남구,4,30,27.9,832-7,11680,13
"20,500",1991,2015,테헤란로오피스텔,역삼동,강남구,4,30,37.58,707-38,11680,13
"16,000",1997,2015,대청타워,개포동,강남구,4,14,32.44,13-3,11680,17
"16,000",1997,2015,대청타워,개포동,강남구,4,18,32.44,13-3,11680,18
"12,700",1991,2015,경원오피스텔,청담동,강남구,4,11,22.77,5,11680,16
"12,600",1991,2015,현대 오피스텔,청담동,강남구,4,13,25.2,130-9,11680,15
"11,700",1991,2015,경원오피스텔,청담동,강남구,4,20,22.77,5,11680,6
"16,700",2003,2015,삼성역 두산위브센티움,삼성동,강남구,4,2,23.29,158-4,11680,6
"25,500",2004,2015,선릉대림아크로텔,삼성동,강남구,4,2,37.71,140-3,11680,2
"26,500",2004,2015,선릉대림아크로텔,삼성동,강남구,4,6,35.69,140-3,11680,4
"20,800",1991,2015,대종빌딩,삼성동,강남구,4,6,42,143-48,11680,15
"34,000",2014,2015,청담역 푸르지오시티,삼성동,강남구,4,7,29.54,58-2,11680,5
"38,760",1990,2015,(143-19),삼성동,강남구,4,14,105.6,143-19,11680,10
"7,700",1990,2015,(143-19),삼성동,강남구,4,14,20.94,143-19,11680,8
"15,540",1990,2015,(143-19),삼성동,강남구,4,14,42.24,143-19,11680,10
"31,500",2014,2015,청담역 푸르지오시티,삼성동,강남구,4,14,25.84,58-2,11680,11
"37,700",2004,2015,LG선릉에클라트B,삼성동,강남구,4,15,53.43,142-3,11680,8
"72,000",2005,2015,삼성동지웰,삼성동,강남구,4,21,134.37,114-11,11680,6
"26,800",2004,2015,선릉대림아크로텔,삼성동,강남구,4,21,35.69,140-3,11680,2
"41,600",2004,2015,선릉대림아크로텔,삼성동,강남구,4,22,45.49,140-3,11680,8
"76,000",2005,2015,삼성동지웰,삼성동,강남구,4,24,134.37,114-11,11680,9
"23,000",2004,2015,우림보보카운티 오피스텔,삼성동,강남구,4,25,27.18,75-8,11680,14
"26,000",2004,2015,선릉대림아크로텔,삼성동,강남구,4,27,35.69,140-3,11680,2
"22,700",2004,2015,신안메트로칸,대치동,강남구,4,3,30.11,943-24,11680,13
"20,000",2004,2015,신안메트로칸,대치동,강남구,4,7,26.73,943-24,11680,11
"24,000",2004,2015,신안메트로칸,대치동,강남구,4,8,30.11,943-24,11680,22
"20,800",2003,2015,선릉역 롯데골드로즈오피스텔,대치동,강남구,4,8,32,889-53,11680,4
"19,000",1990,2015,샹제리제센터(889-5),대치동,강남구,4,10,34.94,889-5,11680,18
"20,980",2003,2015,선릉역 롯데골드로즈오피스텔,대치동,강남구,4,14,32,889-53,11680,8
"27,000",2004,2015,선릉역 롯데골드로즈2,대치동,강남구,4,14,39,890-59,11680,11
"27,800",2004,2015,선릉역대우아이빌,대치동,강남구,4,20,50.83,890-49,11680,6
"21,800",2004,2015,신안메트로칸,대치동,강남구,4,24,26.19,943-24,11680,14
"24,000",2004,2015,선릉역 롯데골드로즈2,대치동,강남구,4,25,39,890-59,11680,7
"20,300",2004,2015,더 나인 오피스텔,대치동,강남구,4,29,32.7,889-56,11680,10
"23,000",2004,2015,신안메트로칸,대치동,강남구,4,30,30.11,943-24,11680,7
"49,450",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,4,2,74.43,241-3,11680,14
"22,000",2003,2015,논현동대우아이빌 힐타운,논현동,강남구,4,6,45.26,152-5,11680,5
"61,300",2007,2015,강남파라곤,논현동,강남구,4,8,85.76,241-1,11680,6
"43,000",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,4,10,79.22,241-3,11680,15
"18,700",2003,2015,세양 APEX-TOWER,논현동,강남구,4,11,26.91,6-21,11680,8
"26,500",2003,2015,세양 APEX-TOWER,논현동,강남구,4,16,40.56,6-21,11680,14
"48,800",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,4,16,69.32,241-3,11680,13
"54,500",2007,2015,강남파라곤,논현동,강남구,4,21,75.94,241-1,11680,10
"19,000",2003,2015,세양 APEX-TOWER,논현동,강남구,4,21,26.91,6-21,11680,7
"23,700",2003,2015,논현동대우아이빌 힐타운,논현동,강남구,4,23,40.55,152-5,11680,4
"48,500",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,4,23,69.32,241-3,11680,13
"66,500",2007,2015,강남파라곤,논현동,강남구,4,27,85.76,241-1,11680,11
"17,000",2014,2015,강남 더샵라르고,자곡동,강남구,4,1,22.02,596,11680,5
"15,850",2014,2015,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,강남구,4,3,21.87,655,11680,5
"21,120",2014,2015,강남 지웰홈스,자곡동,강남구,4,4,25.16,662,11680,5
"14,600",2014,2015,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,강남구,4,7,22.44,655,11680,2
"21,000",2014,2015,강남 지웰홈스,자곡동,강남구,4,13,29.49,662,11680,6
"13,082",2014,2015,강남 지웰홈스,자곡동,강남구,4,18,20.06,662,11680,1
"17,300",2014,2015,강남유탑유블레스,자곡동,강남구,4,20,25.7,651,11680,6
"17,800",2014,2015,강남유탑유블레스,자곡동,강남구,4,22,25.7,651,11680,4
"17,500",2014,2015,강남 푸르지오시티 1차,자곡동,강남구,4,26,25.06,600,11680,8
"13,349",2014,2015,강남 지웰홈스,자곡동,강남구,4,30,20.06,662,11680,2
"20,000",2000,2015,로즈데일빌딩,수서동,강남구,4,2,39.55,724,11680,15
"35,000",2003,2015,사이룩스,수서동,강남구,4,6,58.82,716,11680,9
"23,500",2000,2015,로즈데일빌딩,수서동,강남구,4,7,42.79,724,11680,13
"17,900",2003,2015,사이룩스,수서동,강남구,4,9,30.25,716,11680,11
"20,000",2003,2015,사이룩스,수서동,강남구,4,11,32.58,716,11680,15
"28,000",2002,2015,수서현대벤쳐빌,수서동,강남구,4,14,45.38,713,11680,9
"19,000",2003,2015,사이룩스,수서동,강남구,4,15,33.52,716,11680,11
"21,100",2003,2015,사이룩스,수서동,강남구,4,16,38.02,716,11680,12
"24,000",2003,2015,사이룩스,수서동,강남구,4,17,42.13,716,11680,11
"24,000",2000,2015,로즈데일빌딩,수서동,강남구,4,17,44.78,724,11680,15
"20,100",2003,2015,사이룩스,수서동,강남구,4,18,33.52,716,11680,10
"20,000",2003,2015,사이룩스,수서동,강남구,4,24,33.52,716,11680,15
"19,500",2003,2015,사이룩스,수서동,강남구,4,24,33.52,716,11680,10
"63,000",2002,2015,타워팰리스(467-0),도곡동,강남구,4,4,64.55,467,11680,9
"22,900",1999,2015,현대비젼21,도곡동,강남구,4,7,41.28,467-19,11680,10
"16,400",1998,2015,우성캐릭터 199,도곡동,강남구,4,7,35.2,467-24,11680,4
"116,000",2003,2015,타워팰리스(467-17),도곡동,강남구,4,8,121.76,467-17,11680,9
"23,500",1998,2015,우성캐릭터 199,도곡동,강남구,4,11,45.93,467-24,11680,6
"29,500",1998,2015,우성캐릭터 199,도곡동,강남구,4,23,55.46,467-24,11680,12
"23,700",1999,2015,현대비젼21,도곡동,강남구,4,23,47.04,467-19,11680,8
"142,000",2002,2015,타워팰리스(467-0),도곡동,강남구,4,30,143.89,467,11680,5
"28,500",2011,2015,역삼 이스타빌,역삼동,강남구,5,1,40.42,787-7,11680,9
"24,168",2013,2015,강남역 와이즈 플레이스,역삼동,강남구,5,4,23.87,837-13,11680,4
"18,300",2004,2015,강남역두산위브센티움,역삼동,강남구,5,4,27.31,823-26,11680,8
"30,000",1992,2015,삼일프라자오피스텔,역삼동,강남구,5,5,57.74,837-26,11680,12
"16,500",2003,2015,신일유토빌,역삼동,강남구,5,6,32.99,735-11,11680,8
"17,800",1992,2015,빅토리아오피스텔,역삼동,강남구,5,7,32.92,705-1,11680,15
"22,000",2004,2015,대우디오빌플러스,역삼동,강남구,5,7,35.16,824-25,11680,8
"13,000",1999,2015,삼성애니텔,역삼동,강남구,5,7,31.2,837-17,11680,3
"24,000",2004,2015,대우디오빌플러스,역삼동,강남구,5,7,38.96,824-25,11680,7
"27,000",2004,2015,목화밀라트,역삼동,강남구,5,7,31.33,822-7,11680,13
"13,000",1992,2015,삼일프라자오피스텔,역삼동,강남구,5,8,28.9,837-26,11680,11
"27,600",2003,2015,신일유토빌,역삼동,강남구,5,9,53.3,735-11,11680,3
"18,000",2004,2015,강남역두산위브센티움,역삼동,강남구,5,11,28.71,823-26,11680,4
"20,500",1991,2015,테헤란로오피스텔,역삼동,강남구,5,11,37.58,707-38,11680,10
"22,800",1991,2015,테헤란로오피스텔,역삼동,강남구,5,11,42.01,707-38,11680,10
"23,000",1991,2015,테헤란로오피스텔,역삼동,강남구,5,11,42.01,707-38,11680,9
"27,000",1993,2015,유니온오피스텔,역삼동,강남구,5,13,57.6,837-11,11680,18
"16,900",2003,2015,신일유토빌,역삼동,강남구,5,14,32.99,735-11,11680,10
"13,000",1992,2015,삼일프라자오피스텔,역삼동,강남구,5,15,30.87,837-26,11680,9
"24,000",2004,2015,대우디오빌플러스,역삼동,강남구,5,16,38.96,824-25,11680,4
"13,000",2004,2015,강남역 우정에쉐르,역삼동,강남구,5,16,16.78,823-7,11680,4
"19,500",2001,2015,역삼현대벤쳐텔,역삼동,강남구,5,18,43.47,642-1,11680,5
"24,000",2004,2015,대우디오빌플러스,역삼동,강남구,5,19,38.96,824-25,11680,8
"25,000",2004,2015,대우디오빌플러스,역삼동,강남구,5,20,38.96,824-25,11680,17
"19,200",2001,2015,역삼현대벤쳐텔,역삼동,강남구,5,20,46.19,642-1,11680,16
"19,500",2004,2015,성우스타우스오피스텔,역삼동,강남구,5,21,32.03,832-33,11680,6
"18,700",2004,2015,능현오피스텔,역삼동,강남구,5,21,29.65,708-16,11680,15
"16,500",2003,2015,신일유토빌,역삼동,강남구,5,21,32.99,735-11,11680,7
"17,400",2001,2015,역삼현대벤쳐텔,역삼동,강남구,5,22,34.65,642-1,11680,16
"16,300",2003,2015,신일유토빌,역삼동,강남구,5,22,32.99,735-11,11680,7
"25,000",2004,2015,대우디오빌플러스,역삼동,강남구,5,25,38.96,824-25,11680,12
"26,100",2012,2015,강남역 서희스타힐스 오피스텔,역삼동,강남구,5,25,31.5,837-18,11680,10
"17,200",2004,2015,역삼SK허브블루,역삼동,강남구,5,26,28.12,831-40,11680,6
"22,500",2004,2015,대우디오빌플러스,역삼동,강남구,5,26,35.16,824-25,11680,12
"17,500",2004,2015,예성I라이프,역삼동,강남구,5,26,24.66,824-13,11680,14
"97,000",2007,2015,역삼SK리더스뷰,역삼동,강남구,5,27,131.32,680,11680,19
"35,000",1993,2015,유니온오피스텔,역삼동,강남구,5,27,76.37,837-11,11680,13
"46,000",2007,2015,쌍용플래티넘밸류,역삼동,강남구,5,28,58.28,826-37,11680,7
"28,020",2015,2015,강남역 센트럴 푸르지오 시티,역삼동,강남구,5,28,23.23,825-20,11680,14
"14,000",2006,2015,메이플라워멤버스빌오피스텔,역삼동,강남구,5,28,20.1,736-22,11680,12
"17,000",2004,2015,네스빌,역삼동,강남구,5,28,23.68,830-41,11680,4
"17,250",2004,2015,역삼SK허브블루,역삼동,강남구,5,30,30.06,831-40,11680,12
"16,400",1997,2015,대청타워,개포동,강남구,5,7,32.86,13-3,11680,23
"17,000",1997,2015,대청타워,개포동,강남구,5,14,36.64,13-3,11680,16
"17,000",1997,2015,대청타워,개포동,강남구,5,17,31.91,13-3,11680,9
"17,200",1997,2015,대청타워,개포동,강남구,5,29,32.44,13-3,11680,13
"12,500",1991,2015,경원오피스텔,청담동,강남구,5,1,22.77,5,11680,16
"35,000",2014,2015,청담퍼스트타워,청담동,강남구,5,2,35.48,1-2,11680,5
"12,700",1991,2015,경원오피스텔,청담동,강남구,5,14,22.77,5,11680,4
"11,500",1991,2015,경원오피스텔,청담동,강남구,5,16,22.77,5,11680,10
"11,200",1991,2015,경원오피스텔,청담동,강남구,5,19,22.77,5,11680,4
"11,700",1991,2015,경원오피스텔,청담동,강남구,5,19,22.77,5,11680,4
"220,000",2007,2015,피엔폴루스,청담동,강남구,5,20,138.56,4-1,11680,18
"130,000",2007,2015,피엔폴루스,청담동,강남구,5,28,88.25,4-1,11680,9
"13,000",1992,2015,리버뷰오피스텔,청담동,강남구,5,29,30.36,68-19,11680,4
"9,650",1990,2015,(143-19),삼성동,강남구,5,6,21.12,143-19,11680,8
"19,250",2003,2015,삼성역 두산위브센티움,삼성동,강남구,5,27,27.88,158-4,11680,5
"22,000",2004,2015,테헤란로 대우 아이빌,대치동,강남구,5,1,31.17,891-6,11680,2
"24,000",2004,2015,신안메트로칸,대치동,강남구,5,7,30.11,943-24,11680,21
"24,500",2004,2015,삼환 아르누보2,대치동,강남구,5,9,26.42,938,11680,4
"19,500",2004,2015,선릉역대우아이빌,대치동,강남구,5,11,30.1,890-49,11680,6
"23,800",2004,2015,신안메트로칸,대치동,강남구,5,22,30.11,943-24,11680,18
"31,000",2004,2015,선릉역 롯데골드로즈2,대치동,강남구,5,26,44.46,890-59,11680,6
"31,100",2004,2015,선릉역 롯데골드로즈2,대치동,강남구,5,26,44.46,890-59,11680,12
"27,000",2004,2015,선릉역 롯데골드로즈2,대치동,강남구,5,27,39.16,890-59,11680,14
"22,000",2004,2015,신안메트로칸,대치동,강남구,5,27,26.19,943-24,11680,23
"18,000",2004,2015,더 나인 오피스텔,대치동,강남구,5,29,29.97,889-56,11680,11
"29,800",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,5,6,38.75,241-3,11680,12
"24,000",2003,2015,세양 APEX-TOWER,논현동,강남구,5,13,33.54,6-21,11680,7
"31,800",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,5,13,38.75,241-3,11680,7
"32,000",2005,2015,강남구청역 에스케이 허브 블루,논현동,강남구,5,14,38.75,241-3,11680,12
"29,500",1991,2015,거평타운오피스텔,논현동,강남구,5,21,65.6,203-1,11680,18
"55,000",2007,2015,강남파라곤,논현동,강남구,5,21,75.94,241-1,11680,12
"139,500",2005,2015,논현로얄팰리스,논현동,강남구,5,26,206.99,249-6,11680,8
"13,082",2014,2015,강남 지웰홈스,자곡동,강남구,5,2,20.06,662,11680,1
"17,850",2014,2015,강남힐스테이트에코,자곡동,강남구,5,16,24.1,658,11680,7
"17,200",2014,2015,강남힐스테이트에코,자곡동,강남구,5,18,23.75,658,11680,9
"16,900",2014,2015,강남 푸르지오시티 1차,자곡동,강남구,5,18,25.06,600,11680,3
"17,737",2014,2015,강남 더샵라르고,자곡동,강남구,5,20,23.98,596,11680,10
"16,400",2014,2015,강남 더샵라르고,자곡동,강남구,5,26,23.28,596,11680,4
"18,000",1997,2015,수서타워,수서동,강남구,5,2,40.15,725,11680,13
"17,300",1997,2015,수서타워,수서동,강남구,5,2,39.79,725,11680,11
"31,900",2002,2015,수서현대벤쳐빌,수서동,강남구,5,4,50.7,713,11680,9
"18,300",2003,2015,사이룩스,수서동,강남구,5,4,32.58,716,11680,12
"18,000",2003,2015,사이룩스,수서동,강남구,5,6,30.25,716,11680,14
"42,000",2003,2015,한울오피스텔,수서동,강남구,5,7,91.68,717,11680,4
"19,200",2000,2015,로즈데일빌딩,수서동,강남구,5,7,39.55,724,11680,16
"18,700",2003,2015,사이룩스,수서동,강남구,5,20,32.58,716,11680,11
"32,000",2002,2015,수서현대벤쳐빌,수서동,강남구,5,22,47.39,713,11680,11
"22,500",1999,2015,현대비젼21,도곡동,강남구,5,1,36.02,467-19,11680,6
"14,500",1998,2015,우성캐릭터-빌,도곡동,강남구,5,11,32.6,467-18,11680,4
"68,000",2003,2015,타워팰리스(467-17),도곡동,강남구,5,12,60.19,467-17,11680,7
"25,500",1998,2015,우성캐릭터 199,도곡동,강남구,5,14,45.93,467-24,11680,9
"52,000",2006,2015,도곡푸르지오 102동,도곡동,강남구,5,18,77.81,949-2,11680,9
"105,829",2005,2015,에스케이리더스뷰,도곡동,강남구,5,21,102.48,168,11680,24
"192,407",2005,2015,에스케이리더스뷰,도곡동,강남구,5,21,196.08,168,11680,24
"108,000",2005,2015,에스케이리더스뷰,도곡동,강남구,5,25,139.63,168,11680,19
"26,200",1999,2015,현대비젼21,도곡동,강남구,5,26,50.12,467-19,11680,6
"19,500",1998,2015,우성캐릭터 199,도곡동,강남구,5,27,42.53,467-24,11680,9
"15,000",1998,2015,우성캐릭터 199,도곡동,강남구,5,28,26.87,467-24,11680,5
"27,183",2014,2015,강남역 쉐르빌,역삼동,강남구,6,2,25.12,832-3,11680,16
"25,100",2004,2015,성우스타우스오피스텔,역삼동,강남구,6,2,37.49,832-33,11680,3
"17,100",2004,2015,역삼SK허브블루,역삼동,강남구,6,3,28.12,831-40,11680,8
"27,449",2014,2015,강남역 쉐르빌,역삼동,강남구,6,3,25.12,832-3,11680,19
"26,000",2014,2015,강남역 효성해링턴 타워 더퍼스트,역삼동,강남구,6,3,22.85,825-24,11680,10
"19,800",2000,2015,아남타워 현대오피스텔,역삼동,강남구,6,3,40.2,702-10,11680,20
"16,200",2001,2015,역삼현대벤쳐텔,역삼동,강남구,6,3,34.65,642-1,11680,17
"19,500",2001,2015,역삼현대벤쳐텔,역삼동,강남구,6,3,44.1,642-1,11680,12
"26,782",2014,2015,강남역 쉐르빌,역삼동,강남구,6,4,25.12,832-3,11680,11
"18,000",2005,2015,금천빌딩,역삼동,강남구,6,4,29.81,708-20,11680,10
"31,085",2014,2015,강남역 쉐르빌,역삼동,강남구,6,5,27.74,832-3,11680,12
"21,000",2004,2015,성우스타우스오피스텔,역삼동,강남구,6,8,32.03,832-33,11680,11
"21,900",2002,2015,디오빌역삼,역삼동,강남구,6,8,32.86,720-25,11680,3
"19,500",2004,2015,성우스타우스오피스텔,역삼동,강남구,6,8,32.03,832-33,11680,3
"42,500",2007,2015,쌍용플래티넘밸류,역삼동,강남구,6,9,58.28,826-37,11680,2
"13,700",1999,2015,삼성애니텔,역삼동,강남구,6,9,31.2,837-17,11680,7
"20,900",2004,2015,성우스타우스오피스텔,역삼동,강남구,6,10,32.03,832-33,11680,11
"19,500",2000,2015,아남타워 현대오피스텔,역삼동,강남구,6,10,40.2,702-10,11680,8
"24,000",2004,2015,대우디오빌플러스,역삼동,강남구,6,11,38.96,824-25,11680,9
"19,000",2004,2015,강남역두산위브센티움,역삼동,강남구,6,11,27.31,823-26,11680,11
"17,000",2004,2015,성우스타우스오피스텔,역삼동,강남구,6,11,32.03,832-33,11680,7
"29,059",2014,2015,강남역 쉐르빌,역삼동,강남구,6,11,27.74,832-3,11680,4
"29,033",2014,2015,강남역 쉐르빌,역삼동,강남구,6,11,25.98,832-3,11680,20
"29,059",2014,2015,강남역 쉐르빌,역삼동,강남구,6,12,27.74,832-3,11680,4
"28,675",2014,2015,강남역 쉐르빌,역삼동,강남구,6,13,27.74,832-3,11680,13
"29,059",2014,2015,강남역 쉐르빌,역삼동,강남구,6,13,27.74,832-3,11680,5
"16,500",2004,2015,네스빌,역삼동,강남구,6,16,23.68,830-41,11680,4
"18,000",2005,2015,금천빌딩,역삼동,강남구,6,17,29.72,708-20,11680,10
"16,500",2004,2015,네스빌,역삼동,강남구,6,19,23.68,830-41,11680,5
"18,000",2004,2015,예성I라이프,역삼동,강남구,6,19,24.66,824-13,11680,11
"27,850",2015,2015,강남역 센트럴 푸르지오 시티,역삼동,강남구,6,22,23.23,825-20,11680,9
"21,000",2004,2015,에스케이허브 오피스텔,역삼동,강남구,6,22,27.83,708-26,11680,11
"18,000",1991,2015,(642-19),역삼동,강남구,6,22,30.86,642-19,11680,11
"18,000",1991,2015,(642-19),역삼동,강남구,6,22,30.86,642-19,11680,9
"16,500",2004,2015,네스빌,역삼동,강남구,6,22,23.68,830-41,11680,8
"12,750",1990,2015,두꺼비빌딩,역삼동,강남구,6,23,25.92,707-1,11680,14
"28,179",2014,2015,강남역 쉐르빌,역삼동,강남구,6,23,26.08,832-3,11680,7
"38,900",1993,2015,성지하이츠3,역삼동,강남구,6,23,70.7,642-6,11680,7
"12,750",1990,2015,두꺼비빌딩,역삼동,강남구,6,23,25.92,707-1,11680,14
"20,350",1991,2015,(642-19),역삼동,강남구,6,24,30.86,642-19,11680,11
"20,350",1991,2015,(642-19),역삼동,강남구,6,24,30.86,642-19,11680,12
"28,800",2015,2015,강남역 센트럴 푸르지오 시티,역삼동,강남구,6,24,24.61,825-20,11680,4
"22,800",2002,2015,디오빌역삼,역삼동,강남구,6,25,32.86,720-25,11680,2
"17,750",1991,2015,(642-19),역삼동,강남구,6,26,30.86,642-19,11680,17
"28,342",2014,2015,강남역 쉐르빌,역삼동,강남구,6,26,26.04,832-3,11680,11
"27,890",2014,2015,강남역 효성해링턴 타워 더퍼스트,역삼동,강남구,6,27,24.77,825-24,11680,3
"30,848",2014,2015,강남역 쉐르빌,역삼동,강남구,6,27,27.74,832-3,11680,18
"24,800",2004,2015,대우디오빌플러스,역삼동,강남구,6,30,38.96,824-25,11680,2
"23,800",1990,2015,휘닉스오피스텔,역삼동,강남구,6,30,52.92,702-23,11680,5
"16,300",1997,2015,대청타워,개포동,강남구,6,17,35.22,13-3,11680,7
"16,500",1997,2015,대청타워,개포동,강남구,6,24,35.22,13-3,11680,16
"16,400",1997,2015,대청타워,개포동,강남구,6,27,32.44,13-3,11680,14
"16,900",1997,2015,대청타워,개포동,강남구,6,29,34.39,13-3,11680,15
"23,500",1992,2015,리버뷰오피스텔,청담동,강남구,6,10,51.58,68-19,11680,10
"14,500",1992,2015,리버뷰오피스텔,청담동,강남구,6,18,30.36,68-19,11680,12
"17,300",1992,2015,리버뷰오피스텔,청담동,강남구,6,18,39.16,68-19,11680,15
"12,450",1991,2015,경원오피스텔,청담동,강남구,6,23,22.77,5,11680,4
"12,450",1991,2015,경원오피스텔,청담동,강남구,6,23,22.77,5,11680,14
"22,000",2004,2015,선릉대림아크로텔,삼성동,강남구,6,4,35.69,140-3,11680,3
"24,700",2004,2015,LG선릉에클라트B,삼성동,강남구,6,5,39.99,142-3,11680,4
"19,500",2003,2015,삼성역 두산위브센티움,삼성동,강남구,6,15,27.06,158-4,11680,4
"17,250",2003,2015,삼성역 두산위브센티움,삼성동,강남구,6,17,23.29,158-4,11680,10
