거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"31,000",2006,2011,브라운스톤서울,중림동,중구,1,20,68.04,355,11140,9
"25,000",2005,2011,서울역 디오빌,만리동1가,중구,1,20,56.17,62-7,11140,3
"29,650",2004,2011,KCC 파크타운,만리동2가,중구,1,3,66.47,11-1,11140,3
"28,000",2004,2011,KCC 파크타운,만리동2가,중구,1,10,66.47,11-1,11140,4
"29,500",2004,2011,KCC 파크타운,만리동2가,중구,1,12,66.47,11-1,11140,6
"17,500",2004,2011,KCC 파크타운,만리동2가,중구,1,15,32.02,11-1,11140,13
"18,600",1991,2011,(171),남대문로5가,중구,2,28,41.47,171,11140,9
"16,400",2005,2011,충무로 현대 프레스타워,충무로5가,중구,2,17,32.68,22-5,11140,11
"15,000",2005,2011,충무로 현대 프레스타워,충무로5가,중구,2,19,29.06,22-5,11140,5
"7,050",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,2,10,22.14,89-1,11140,4
"13,500",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,2,11,19.8,89-1,11140,2
"6,300",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,2,27,19.8,89-1,11140,4
"9,900",2004,2011,타임캐슬 오피스텔,을지로6가,중구,2,9,19.94,23,11140,8
"10,000",2004,2011,타임캐슬 오피스텔,을지로6가,중구,2,9,19.94,23,11140,14
"10,000",2004,2011,타임캐슬 오피스텔,을지로6가,중구,2,9,19.94,23,11140,8
"15,400",2005,2011,대성을지로오피스텔,을지로5가,중구,2,23,25.49,77-2,11140,4
"16,000",1995,2011,드림오피스타운,을지로3가,중구,2,20,25.42,259-1,11140,13
"16,000",1995,2011,드림오피스타운,을지로3가,중구,2,20,27.37,259-1,11140,13
"18,000",2006,2011,디오트,신당동,중구,2,14,30.92,193-2,11140,7
"12,450",2004,2011,올리브1,황학동,중구,2,9,23.73,808,11140,12
"12,500",2004,2011,올리브1,황학동,중구,2,15,25.05,808,11140,5
"13,500",2004,2011,올리브1,황학동,중구,2,15,25.05,808,11140,15
"12,200",2004,2011,신당역올리브2,황학동,중구,2,25,23.82,2484,11140,11
"12,700",2004,2011,올리브1,황학동,중구,2,28,25.05,808,11140,5
"25,000",2006,2011,브라운스톤서울,중림동,중구,2,7,49.39,355,11140,7
"31,800",2006,2011,브라운스톤서울,중림동,중구,2,8,68.04,355,11140,15
"31,500",2006,2011,브라운스톤서울,중림동,중구,2,10,62.82,355,11140,5
"35,000",2006,2011,브라운스톤서울,중림동,중구,2,17,62.82,355,11140,34
"15,000",2005,2011,서울역 디오빌,만리동1가,중구,2,7,56.17,62-7,11140,7
"30,000",2004,2011,KCC 파크타운,만리동2가,중구,2,13,66.47,11-1,11140,13
"28,900",2004,2011,KCC 파크타운,만리동2가,중구,2,14,66.47,11-1,11140,10
"28,000",2004,2011,KCC 파크타운,만리동2가,중구,2,16,66.47,11-1,11140,3
"28,600",2004,2011,KCC 파크타운,만리동2가,중구,2,19,66.47,11-1,11140,2
"28,400",2004,2011,KCC 파크타운,만리동2가,중구,2,20,66.47,11-1,11140,4
"30,000",2004,2011,KCC 파크타운,만리동2가,중구,2,28,66.47,11-1,11140,9
"7,100",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,3,4,22.14,89-1,11140,15
"13,500",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,3,11,19.8,89-1,11140,2
"7,150",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,3,15,22.14,89-1,11140,12
"12,800",2004,2011,타임캐슬 오피스텔,을지로6가,중구,3,22,23.27,23,11140,9
"9,600",2003,2011,코업레지던스,을지로6가,중구,3,25,15.94,32,11140,9
"9,700",2003,2011,코업레지던스,을지로6가,중구,3,25,15.94,32,11140,9
"15,000",2005,2011,대성을지로오피스텔,을지로5가,중구,3,9,25.49,77-2,11140,2
"10,000",2003,2011,정건벨라지오오피스텔,을지로5가,중구,3,14,29.45,20-1,11140,13
"9,000",2003,2011,정건벨라지오오피스텔,을지로5가,중구,3,22,21.49,20-1,11140,7
"15,000",2005,2011,대성을지로오피스텔,을지로5가,중구,3,29,25.49,77-2,11140,8
"9,000",2003,2011,정건벨라지오오피스텔,을지로5가,중구,3,30,21.94,20-1,11140,9
"16,300",2005,2011,남산정은스카이,신당동,중구,3,2,29.93,366-126,11140,5
"12,500",2004,2011,신당역올리브2,황학동,중구,3,1,23.82,2484,11140,9
"12,500",2004,2011,신당역올리브2,황학동,중구,3,4,23.82,2484,11140,9
"11,850",2003,2011,중앙시티빌,황학동,중구,3,9,24.5,805,11140,11
"13,800",2004,2011,신당역올리브2,황학동,중구,3,17,23.82,2484,11140,3
"13,400",2004,2011,올리브1,황학동,중구,3,21,23.73,808,11140,3
"28,500",2005,2011,바비엥-2,의주로1가,중구,3,14,44.48,25-10,11140,14
"23,000",2005,2011,바비엥-2,의주로1가,중구,3,29,41.55,25-10,11140,11
"34,000",2006,2011,브라운스톤서울,중림동,중구,3,12,68.04,355,11140,25
"34,000",2006,2011,브라운스톤서울,중림동,중구,3,15,68.04,355,11140,31
"54,000",2006,2011,브라운스톤서울,중림동,중구,3,15,107.96,355,11140,18
"36,000",2006,2011,브라운스톤서울,중림동,중구,3,17,62.82,355,11140,37
"38,500",2006,2011,브라운스톤서울,중림동,중구,3,18,62.82,355,11140,12
"59,000",2006,2011,브라운스톤서울,중림동,중구,3,28,107.96,355,11140,13
"24,900",2005,2011,서울역 디오빌,만리동1가,중구,3,8,56.17,62-7,11140,2
"29,700",2004,2011,KCC 파크타운,만리동2가,중구,3,6,66.47,11-1,11140,2
"18,000",2004,2011,KCC 파크타운,만리동2가,중구,3,14,32.02,11-1,11140,6
"34,000",2008,2011,명동아르누보센텀,을지로2가,중구,4,13,44.11,199-40,11140,6
"34,000",2008,2011,명동아르누보센텀,을지로2가,중구,4,13,44.11,199-40,11140,6
"18,000",1991,2011,(171),남대문로5가,중구,4,20,37.94,171,11140,5
"28,000",1991,2011,(171),남대문로5가,중구,4,20,58.22,171,11140,5
"16,800",2005,2011,충무로 현대 프레스타워,충무로5가,중구,4,29,32.68,22-5,11140,8
"12,000",2001,2011,(143-2),광희동1가,중구,4,12,24.96,143-2,11140,5
"12,300",2004,2011,타임캐슬 오피스텔,을지로6가,중구,4,29,23.27,23,11140,8
"10,400",2003,2011,정건벨라지오오피스텔,을지로5가,중구,4,15,29.45,20-1,11140,7
"33,000",2006,2011,삼성파크빌,을지로5가,중구,4,16,97.46,39-1,11140,6
"9,700",2004,2011,삼성골드캐슬,을지로5가,중구,4,27,22.74,273-2,11140,5
"24,000",2006,2011,디오트,신당동,중구,4,12,37.58,193-2,11140,5
"12,450",2004,2011,올리브1,황학동,중구,4,19,25.05,808,11140,7
"21,000",2005,2011,바비엥-2,의주로1가,중구,4,1,29.23,25-10,11140,9
"19,500",2005,2011,바비엥-2,의주로1가,중구,4,6,29.48,25-10,11140,10
"37,300",2005,2011,바비엥-2,의주로1가,중구,4,14,78.15,25-10,11140,12
"25,850",2005,2011,바비엥-2,의주로1가,중구,4,14,44.94,25-10,11140,18
"35,650",2005,2011,바비엥-2,의주로1가,중구,4,14,60.88,25-10,11140,19
"23,700",2005,2011,바비엥-2,의주로1가,중구,4,17,40.22,25-10,11140,8
"23,900",2005,2011,바비엥-2,의주로1가,중구,4,20,40.22,25-10,11140,7
"22,000",2005,2011,바비엥-2,의주로1가,중구,4,26,44.48,25-10,11140,9
"19,000",2006,2011,브라운스톤서울,중림동,중구,4,22,30.99,355,11140,5
"34,500",2006,2011,브라운스톤서울,중림동,중구,4,25,62.82,355,11140,16
"34,400",2006,2011,브라운스톤서울,중림동,중구,4,27,68.04,355,11140,28
"28,950",2004,2011,KCC 파크타운,만리동2가,중구,4,15,66.47,11-1,11140,8
"28,900",2004,2011,KCC 파크타운,만리동2가,중구,4,23,66.47,11-1,11140,12
"58,500",2008,2011,명동아르누보센텀,을지로2가,중구,5,24,63.26,199-40,11140,5
"42,400",2008,2011,명동아르누보센텀,을지로2가,중구,5,27,55.04,199-40,11140,7
"11,000",2001,2011,(143-2),광희동1가,중구,5,30,21.12,143-2,11140,6
"10,500",2006,2011,라모도 쇼핑몰,을지로7가,중구,5,6,23.23,105,11140,12
"15,000",2006,2011,라모도 쇼핑몰,을지로7가,중구,5,6,23.23,105,11140,11
"10,000",2003,2011,정건벨라지오오피스텔,을지로5가,중구,5,9,29.25,20-1,11140,12
"13,900",2004,2011,삼성골드캐슬,을지로5가,중구,5,17,26.79,273-2,11140,7
"14,000",2005,2011,대성을지로오피스텔,을지로5가,중구,5,25,21.65,77-2,11140,14
"8,300",2003,2011,정건벨라지오오피스텔,을지로5가,중구,5,27,21.94,20-1,11140,11
"7,800",1997,2011,넥서스타워,오장동,중구,5,4,24.48,206-3,11140,3
"11,000",1989,2011,(204-1),신당동,중구,5,23,24.32,204-1,11140,7
"31,750",2005,2011,바비엥-2,의주로1가,중구,5,9,62.9,25-10,11140,19
"20,250",2005,2011,바비엥-2,의주로1가,중구,5,14,29.23,25-10,11140,4
"19,200",2006,2011,브라운스톤서울,중림동,중구,5,28,30.99,355,11140,7
"28,000",2004,2011,KCC 파크타운,만리동2가,중구,5,18,66.47,11-1,11140,1
"29,700",2008,2011,명동아르누보센텀,을지로2가,중구,6,23,35.92,199-40,11140,7
"14,250",2005,2011,충무로 현대 프레스타워,충무로5가,중구,6,13,29.06,22-5,11140,8
"7,500",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,6,1,21.96,89-1,11140,9
"10,000",2004,2011,타임캐슬 오피스텔,을지로6가,중구,6,26,19.94,23,11140,7
"13,500",2006,2011,라모도 쇼핑몰,을지로7가,중구,6,22,27.73,105,11140,12
"16,150",2003,2011,정건벨라지오오피스텔,을지로5가,중구,6,15,43.88,20-1,11140,4
"16,250",2005,2011,대성을지로오피스텔,을지로5가,중구,6,29,25.49,77-2,11140,4
"13,200",2004,2011,삼성골드캐슬,을지로5가,중구,6,30,30.72,273-2,11140,5
"7,000",1997,2011,넥서스타워,오장동,중구,6,15,17.28,206-3,11140,9
"12,500",2004,2011,신당역올리브2,황학동,중구,6,11,23.82,2484,11140,14
"25,500",2005,2011,바비엥-2,의주로1가,중구,6,21,41.55,25-10,11140,12
"52,000",2003,2011,바비엥-1,의주로1가,중구,6,22,133.84,32-2,11140,5
"39,000",2005,2011,바비엥-2,의주로1가,중구,6,27,67.72,25-10,11140,16
"33,700",2006,2011,브라운스톤서울,중림동,중구,6,8,68.04,355,11140,17
"34,250",2006,2011,브라운스톤서울,중림동,중구,6,10,62.82,355,11140,30
"16,000",2005,2011,서울역 디오빌,만리동1가,중구,6,17,27.74,62-7,11140,4
"28,700",2004,2011,KCC 파크타운,만리동2가,중구,6,9,66.47,11-1,11140,6
"23,000",2008,2011,명동아르누보센텀,을지로2가,중구,7,5,27.73,199-40,11140,8
"25,000",2008,2011,명동아르누보센텀,을지로2가,중구,7,13,27.73,199-40,11140,8
"12,200",2005,2011,충무로 현대 프레스타워,충무로5가,중구,7,4,26.25,22-5,11140,13
"12,200",2005,2011,충무로 현대 프레스타워,충무로5가,중구,7,22,26.25,22-5,11140,12
"16,300",2003,2011,스타빌딩,필동1가,중구,7,9,32.03,22-2,11140,6
"27,738",2009,2011,아도라타워,장충동2가,중구,7,25,49.8,173-2,11140,9
"10,400",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,7,13,29.88,89-1,11140,3
"9,200",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,7,14,24.84,89-1,11140,15
"9,000",2003,2011,코업레지던스,을지로6가,중구,7,21,16.44,32,11140,2
"12,000",2006,2011,라모도 쇼핑몰,을지로7가,중구,7,11,23.23,105,11140,11
"15,000",2005,2011,대성을지로오피스텔,을지로5가,중구,7,18,25.49,77-2,11140,9
"12,000",2005,2011,대성을지로오피스텔,을지로5가,중구,7,22,28.04,77-2,11140,2
"12,000",2005,2011,대성을지로오피스텔,을지로5가,중구,7,22,28.04,77-2,11140,2
"14,000",1995,2011,드림오피스타운,을지로3가,중구,7,18,29.23,259-1,11140,12
"14,500",1995,2011,드림오피스타운,을지로3가,중구,7,18,32.2,259-1,11140,15
"10,000",1989,2011,(204-1),신당동,중구,7,22,29.87,204-1,11140,7
"10,000",1989,2011,(204-1),신당동,중구,7,22,31.22,204-1,11140,7
"22,000",2006,2011,디오트,신당동,중구,7,27,43.1,193-2,11140,6
"12,500",2004,2011,신당역올리브2,황학동,중구,7,6,23.82,2484,11140,11
"11,800",2003,2011,중앙시티빌,황학동,중구,7,14,25,805,11140,12
"12,400",2004,2011,올리브1,황학동,중구,7,15,25.05,808,11140,11
"12,750",2004,2011,신당역올리브2,황학동,중구,7,15,23.82,2484,11140,5
"14,000",2004,2011,올리브1,황학동,중구,7,18,25.05,808,11140,4
"12,000",2004,2011,올리브1,황학동,중구,7,19,23.73,808,11140,5
"12,450",2004,2011,올리브1,황학동,중구,7,20,23.73,808,11140,13
"23,000",2005,2011,바비엥-2,의주로1가,중구,7,1,41.55,25-10,11140,5
"25,700",2005,2011,바비엥-2,의주로1가,중구,7,28,40.22,25-10,11140,10
"26,000",2005,2011,바비엥-2,의주로1가,중구,7,28,44.94,25-10,11140,13
"35,000",2006,2011,브라운스톤서울,중림동,중구,7,22,62.82,355,11140,6
"29,500",2004,2011,KCC 파크타운,만리동2가,중구,7,29,66.47,11-1,11140,15
"36,500",2008,2011,명동아르누보센텀,을지로2가,중구,8,19,44.3,199-40,11140,5
"16,800",2005,2011,충무로 현대 프레스타워,충무로5가,중구,8,18,32.68,22-5,11140,12
"14,200",2005,2011,충무로 현대 프레스타워,충무로5가,중구,8,31,30.21,22-5,11140,15
"10,800",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,8,20,29.88,89-1,11140,11
"9,300",2003,2011,코업레지던스,을지로6가,중구,8,11,16.44,32,11140,2
"13,000",2005,2011,대성을지로오피스텔,을지로5가,중구,8,4,25.49,77-2,11140,7
"9,000",2003,2011,정건벨라지오오피스텔,을지로5가,중구,8,11,21.94,20-1,11140,6
"8,800",2003,2011,정건벨라지오오피스텔,을지로5가,중구,8,22,21.94,20-1,11140,7
"9,500",2004,2011,삼성골드캐슬,을지로5가,중구,8,25,20.18,273-2,11140,9
"8,500",2003,2011,정건벨라지오오피스텔,을지로5가,중구,8,26,21.94,20-1,11140,8
"12,500",2004,2011,올리브1,황학동,중구,8,17,25.05,808,11140,7
"12,200",2004,2011,올리브1,황학동,중구,8,22,25.05,808,11140,5
"24,000",2005,2011,바비엥-2,의주로1가,중구,8,5,44.48,25-10,11140,4
"35,000",2003,2011,바비엥-1,의주로1가,중구,8,16,95.39,32-2,11140,16
"19,800",2005,2011,바비엥-2,의주로1가,중구,8,18,29.48,25-10,11140,6
"25,000",2005,2011,바비엥-2,의주로1가,중구,8,25,44.48,25-10,11140,7
"56,000",2006,2011,브라운스톤서울,중림동,중구,8,21,113.2,355,11140,17
"35,000",2006,2011,브라운스톤서울,중림동,중구,8,22,68.04,355,11140,26
"29,700",2004,2011,KCC 파크타운,만리동2가,중구,8,2,66.47,11-1,11140,4
"30,900",2004,2011,KCC 파크타운,만리동2가,중구,8,4,66.47,11-1,11140,14
"30,500",2004,2011,KCC 파크타운,만리동2가,중구,8,5,66.47,11-1,11140,2
"14,250",2005,2011,충무로 현대 프레스타워,충무로5가,중구,9,6,29.14,22-5,11140,15
"10,900",2004,2011,타임캐슬 오피스텔,을지로6가,중구,9,24,19.94,23,11140,10
"10,900",2004,2011,타임캐슬 오피스텔,을지로6가,중구,9,24,19.94,23,11140,10
"30,500",2006,2011,삼성파크빌,을지로5가,중구,9,8,97.46,39-1,11140,4
"10,000",2003,2011,정건벨라지오오피스텔,을지로5가,중구,9,10,21.94,20-1,11140,7
"13,500",2003,2011,정건벨라지오오피스텔,을지로5가,중구,9,14,32.57,20-1,11140,6
"17,500",2005,2011,남산정은스카이,신당동,중구,9,18,29.93,366-126,11140,5
"14,500",2004,2011,신당역올리브2,황학동,중구,9,5,23.82,2484,11140,15
"14,000",2003,2011,중앙시티빌,황학동,중구,9,6,31.04,805,11140,13
"12,250",2004,2011,올리브1,황학동,중구,9,9,23.73,808,11140,6
"12,200",2004,2011,올리브1,황학동,중구,9,26,25.05,808,11140,10
"14,500",2004,2011,올리브1,황학동,중구,9,28,25.05,808,11140,4
"36,500",2006,2011,브라운스톤서울,중림동,중구,9,1,62.82,355,11140,33
"37,500",2006,2011,브라운스톤서울,중림동,중구,9,17,62.82,355,11140,38
"17,000",2005,2011,서울역 디오빌,만리동1가,중구,9,1,27.74,62-7,11140,4
"25,900",2005,2011,서울역 디오빌,만리동1가,중구,9,23,56.17,62-7,11140,6
"29,000",2004,2011,KCC 파크타운,만리동2가,중구,9,30,66.47,11-1,11140,1
"16,350",2005,2011,충무로 현대 프레스타워,충무로5가,중구,10,14,32.68,22-5,11140,15
"6,900",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,10,20,19.8,89-1,11140,15
"21,800",2004,2011,타임캐슬 오피스텔,을지로6가,중구,10,31,39.88,23,11140,14
"9,450",2003,2011,정건벨라지오오피스텔,을지로5가,중구,10,1,21.94,20-1,11140,6
"16,500",2005,2011,대성을지로오피스텔,을지로5가,중구,10,28,21.65,77-2,11140,14
"6,800",1990,2011,(141),흥인동,중구,10,20,27.63,141,11140,9
"12,000",2003,2011,중앙시티빌,황학동,중구,10,12,24.99,805,11140,13
"12,400",2004,2011,올리브1,황학동,중구,10,15,25.05,808,11140,12
"54,000",2006,2011,브라운스톤서울,중림동,중구,10,18,113.2,355,11140,32
"20,200",2006,2011,브라운스톤서울,중림동,중구,10,27,30.99,355,11140,7
"26,500",2005,2011,서울역 디오빌,만리동1가,중구,10,8,56.17,62-7,11140,4
"29,000",2004,2011,KCC 파크타운,만리동2가,중구,10,10,66.47,11-1,11140,1
"35,000",2008,2011,명동아르누보센텀,을지로2가,중구,11,2,45.47,199-40,11140,6
"7,800",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,11,4,21.96,89-1,11140,3
"10,800",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,11,4,29.88,89-1,11140,10
"7,300",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,11,23,19.8,89-1,11140,4
"24,000",2004,2011,타임캐슬 오피스텔,을지로6가,중구,11,14,46.54,23,11140,14
"17,500",2005,2011,대성을지로오피스텔,을지로5가,중구,11,2,33.95,77-2,11140,9
"8,850",2003,2011,정건벨라지오오피스텔,을지로5가,중구,11,24,21.94,20-1,11140,6
"8,850",2003,2011,정건벨라지오오피스텔,을지로5가,중구,11,24,21.94,20-1,11140,10
"25,000",2006,2011,디오트,신당동,중구,11,21,37.58,193-2,11140,7
"14,000",2004,2011,신당역올리브2,황학동,중구,11,1,23.82,2484,11140,4
"12,500",2004,2011,신당역올리브2,황학동,중구,11,3,23.82,2484,11140,12
"12,600",2004,2011,올리브1,황학동,중구,11,4,25.05,808,11140,14
"12,450",2004,2011,올리브1,황학동,중구,11,14,25.05,808,11140,13
"12,400",2004,2011,올리브1,황학동,중구,11,16,25.05,808,11140,10
"12,200",2004,2011,올리브1,황학동,중구,11,28,25.05,808,11140,10
"20,900",2005,2011,바비엥-2,의주로1가,중구,11,7,29.23,25-10,11140,14
"25,500",2005,2011,바비엥-2,의주로1가,중구,11,17,41.55,25-10,11140,15
"36,700",2006,2011,브라운스톤서울,중림동,중구,11,17,62.82,355,11140,17
"26,800",2005,2011,서울역 디오빌,만리동1가,중구,11,24,56.17,62-7,11140,9
"28,000",2004,2011,KCC 파크타운,만리동2가,중구,11,9,66.47,11-1,11140,1
"17,300",2005,2011,충무로 현대 프레스타워,충무로5가,중구,12,23,32.68,22-5,11140,11
"10,500",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,12,10,29.88,89-1,11140,2
"12,900",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,12,12,29.88,89-1,11140,6
"9,600",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,12,29,37.05,89-1,11140,3
"10,480",1999,2011,광희동금호트윈 오피스텔,광희동1가,중구,12,30,29.88,89-1,11140,8
"13,500",2004,2011,타임캐슬 오피스텔,을지로6가,중구,12,1,23.27,23,11140,11
"10,000",2003,2011,코업레지던스,을지로6가,중구,12,16,15.94,32,11140,13
