거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"17,500",2004,2016,씨앤미,중계동,노원구,2,24,50.35,509-1,11350,4
"9,000",2002,2016,그랑디오피스텔,월계동,노원구,3,22,40.31,635-4,11350,3
"10,900",2003,2016,카펠라오피스텔,월계동,노원구,3,24,30,366-3,11350,5
"9,800",2004,2016,로우폴리스,공릉동,노원구,3,5,22.08,670-11,11350,8
"10,400",2004,2016,로우폴리스,공릉동,노원구,3,22,29.07,670-11,11350,10
"10,900",2004,2016,북부포커스빌,공릉동,노원구,3,24,37.1,661-3,11350,3
"9,000",2004,2016,로우폴리스,공릉동,노원구,3,25,29.07,670-11,11350,9
"12,000",2004,2016,노빌리안골드,상계동,노원구,3,3,28.32,734-3,11350,10
"10,700",2003,2016,(349-26),상계동,노원구,3,3,34.78,349-26,11350,5
"12,300",2003,2016,하이베라스,상계동,노원구,3,5,37.57,1262,11350,6
"14,500",2005,2016,토마토파르코,상계동,노원구,3,8,32.97,1267,11350,7
"15,500",2005,2016,토마토파르코,상계동,노원구,3,10,36.77,1267,11350,11
"9,700",2004,2016,오피앙,상계동,노원구,3,12,23.37,1258,11350,9
"11,500",2003,2016,하이베라스,상계동,노원구,3,14,36.29,1262,11350,5
"24,800",2005,2016,토마토파르코,상계동,노원구,3,15,72.76,1267,11350,15
"12,500",2004,2016,오피앙,상계동,노원구,3,17,27.78,1258,11350,8
"9,700",2004,2016,오피앙,상계동,노원구,3,17,23.37,1258,11350,5
"12,500",2003,2016,하이베라스,상계동,노원구,3,17,36.29,1262,11350,7
"9,650",2004,2016,오피앙,상계동,노원구,3,21,23.37,1258,11350,4
"12,000",2003,2016,하이베라스,상계동,노원구,3,21,39.29,1262,11350,5
"16,000",2005,2016,토마토파르코,상계동,노원구,3,21,36.77,1267,11350,11
"12,850",2003,2016,마블러스1,상계동,노원구,3,28,25.53,341-7,11350,7
"9,800",2004,2016,오피앙,상계동,노원구,3,29,23.37,1258,11350,13
"9,700",2004,2016,오피앙,상계동,노원구,3,29,23.37,1258,11350,11
"10,400",2003,2016,수락네스트죤,상계동,노원구,3,30,30.38,1132-28,11350,4
"12,800",2003,2016,하이베라스,상계동,노원구,3,31,41.35,1262,11350,5
"24,000",2005,2016,(506),중계동,노원구,3,7,59.64,506,11350,4
"13,000",2000,2016,중계동 두타빌,중계동,노원구,3,10,31.02,360-9,11350,4
"17,700",2005,2016,(506),중계동,노원구,3,11,41.68,506,11350,3
"17,500",2004,2016,씨앤미,중계동,노원구,3,15,50.35,509-1,11350,6
"23,000",2005,2016,(506),중계동,노원구,3,16,51.3,506,11350,10
"33,700",2005,2016,(506),중계동,노원구,3,17,80.96,506,11350,10
"39,800",2005,2016,(506),중계동,노원구,3,21,93.37,506,11350,8
"26,400",2005,2016,(506),중계동,노원구,3,22,72.55,506,11350,6
"27,800",2005,2016,(506),중계동,노원구,3,22,83.62,506,11350,10
"26,900",2005,2016,(506),중계동,노원구,3,24,69.03,506,11350,10
"27,000",2005,2016,(506),중계동,노원구,3,28,83.62,506,11350,6
"12,400",2003,2016,카펠라오피스텔,월계동,노원구,4,5,33.75,366-3,11350,6
"6,900",2002,2016,그랑디오피스텔,월계동,노원구,4,9,19.81,635-4,11350,4
"11,000",2002,2016,그랑디오피스텔,월계동,노원구,4,11,40.31,635-4,11350,4
"10,000",2002,2016,그랑디오피스텔,월계동,노원구,4,13,37.75,635-4,11350,5
"11,000",2002,2016,그랑디오피스텔,월계동,노원구,4,18,41.57,635-4,11350,7
"6,700",2002,2016,그랑디오피스텔,월계동,노원구,4,21,19.81,635-4,11350,6
"20,500",2004,2016,북부포커스빌,공릉동,노원구,4,29,81.98,661-3,11350,7
"13,000",2003,2016,마블러스1,상계동,노원구,4,1,25.53,341-7,11350,6
"14,000",2003,2016,하이베라스,상계동,노원구,4,1,39.29,1262,11350,8
"11,000",2003,2016,수락네스트죤,상계동,노원구,4,4,29.97,1132-28,11350,4
"12,500",2004,2016,노빌리안골드,상계동,노원구,4,11,27.72,734-3,11350,8
"12,800",2003,2016,하이베라스,상계동,노원구,4,12,39.29,1262,11350,9
"9,700",2004,2016,오피앙,상계동,노원구,4,13,23.37,1258,11350,9
"9,500",2004,2016,오피앙,상계동,노원구,4,14,23.37,1258,11350,4
"9,950",2004,2016,오피앙,상계동,노원구,4,16,23.37,1258,11350,12
"12,300",2004,2016,노빌리안골드,상계동,노원구,4,18,24.68,734-3,11350,8
"11,980",2003,2016,하이베라스,상계동,노원구,4,21,37.57,1262,11350,3
"24,750",2005,2016,(506),중계동,노원구,4,6,59.64,506,11350,11
"27,500",2005,2016,(506),중계동,노원구,4,7,72.45,506,11350,12
"28,200",2005,2016,(506),중계동,노원구,4,7,72.45,506,11350,7
"17,800",2004,2016,씨앤미,중계동,노원구,4,15,50.35,509-1,11350,8
"12,250",2000,2016,중계동 두타빌,중계동,노원구,4,16,27.85,360-9,11350,3
"27,000",2005,2016,(506),중계동,노원구,4,20,69.03,506,11350,10
"17,800",2004,2016,씨앤미,중계동,노원구,4,23,50.35,509-1,11350,4
"28,000",2005,2016,(506),중계동,노원구,4,26,83.62,506,11350,9
"17,600",2004,2016,씨앤미,중계동,노원구,4,27,50.35,509-1,11350,6
"39,000",2005,2016,(506),중계동,노원구,4,29,93.37,506,11350,13
"30,000",2005,2016,(506),중계동,노원구,4,30,80.96,506,11350,13
"6,700",2002,2016,그랑디오피스텔,월계동,노원구,5,11,19.81,635-4,11350,4
"11,100",2003,2016,카펠라오피스텔,월계동,노원구,5,14,30,366-3,11350,5
"9,300",2003,2016,엘네스트빌 오피스텔,공릉동,노원구,5,17,22.8,653-5,11350,5
"13,900",2003,2016,하이베라스,상계동,노원구,5,2,39.29,1262,11350,9
"12,500",2003,2016,마블러스1,상계동,노원구,5,3,25.53,341-7,11350,6
"12,930",2003,2016,하이베라스,상계동,노원구,5,9,39.29,1262,11350,6
"10,000",2004,2016,오피앙,상계동,노원구,5,9,23.37,1258,11350,11
"16,700",2005,2016,토마토파르코,상계동,노원구,5,12,36.77,1267,11350,10
"12,800",2003,2016,하이베라스,상계동,노원구,5,16,39.29,1262,11350,5
"12,050",2004,2016,노빌리안골드,상계동,노원구,5,18,28.32,734-3,11350,6
"13,100",2004,2016,오피앙,상계동,노원구,5,20,27.78,1258,11350,5
"12,500",2004,2016,오피앙,상계동,노원구,5,31,27.78,1258,11350,15
"10,000",2004,2016,오피앙,상계동,노원구,5,31,23.37,1258,11350,10
"27,000",2005,2016,(506),중계동,노원구,5,2,72.55,506,11350,10
"17,500",2004,2016,씨앤미,중계동,노원구,5,7,47.75,509-1,11350,4
"17,200",2004,2016,씨앤미,중계동,노원구,5,8,47.75,509-1,11350,8
"17,900",2004,2016,씨앤미,중계동,노원구,5,10,50.35,509-1,11350,8
"11,500",2003,2016,우암에이스타워,중계동,노원구,5,10,33.06,143,11350,6
"12,750",2000,2016,중계동 두타빌,중계동,노원구,5,21,27.85,360-9,11350,2
"28,000",2005,2016,(506),중계동,노원구,5,21,72.45,506,11350,6
"34,300",2005,2016,(506),중계동,노원구,5,21,93.37,506,11350,9
"9,100",2002,2016,새롬스타빌,중계동,노원구,5,25,22.2,360-12,11350,7
"12,650",2000,2016,중계동 두타빌,중계동,노원구,5,27,27.85,360-9,11350,5
"31,500",2005,2016,(506),중계동,노원구,5,27,80.96,506,11350,5
"10,450",2002,2016,새롬스타빌,중계동,노원구,5,28,27.26,360-12,11350,6
"12,200",2000,2016,중계동 두타빌,중계동,노원구,5,28,26.88,360-9,11350,7
"11,500",2003,2016,카펠라오피스텔,월계동,노원구,6,1,30,366-3,11350,7
"11,300",2003,2016,카펠라오피스텔,월계동,노원구,6,17,30,366-3,11350,3
"12,000",2002,2016,그랑디오피스텔,월계동,노원구,6,22,40.31,635-4,11350,8
"12,000",2002,2016,그랑디오피스텔,월계동,노원구,6,22,40.31,635-4,11350,8
"17,000",2002,2016,그랑디오피스텔,월계동,노원구,6,22,73.67,635-4,11350,8
"10,000",2012,2016,건양오피스텔,공릉동,노원구,6,14,17.14,383-12,11350,6
"9,500",2003,2016,엘네스트빌 오피스텔,공릉동,노원구,6,15,22.8,653-5,11350,3
"10,000",2012,2016,건양오피스텔,공릉동,노원구,6,20,17.14,383-12,11350,6
"12,500",2003,2016,삼정 이오니아,하계동,노원구,6,27,29.25,256-13,11350,8
"9,950",2004,2016,오피앙,상계동,노원구,6,1,23.37,1258,11350,8
"12,500",2003,2016,(101-149),상계동,노원구,6,3,30.34,101-149,11350,3
"12,500",2004,2016,노빌리안골드,상계동,노원구,6,9,24.68,734-3,11350,9
"15,050",2005,2016,토마토파르코,상계동,노원구,6,14,36.77,1267,11350,8
"10,250",2004,2016,오피앙,상계동,노원구,6,18,23.37,1258,11350,7
"13,000",2003,2016,하이베라스,상계동,노원구,6,24,39.29,1262,11350,3
"14,000",2003,2016,하이베라스,상계동,노원구,6,24,41.44,1262,11350,9
"17,850",2005,2016,(506),중계동,노원구,6,10,41.68,506,11350,13
"30,000",2005,2016,(506),중계동,노원구,6,11,80.96,506,11350,8
"23,000",2004,2016,씨앤미,중계동,노원구,6,14,59,509-1,11350,8
"10,200",2002,2016,새롬스타빌,중계동,노원구,6,25,27.26,360-12,11350,6
"11,700",2003,2016,우암에이스타워,중계동,노원구,6,28,35.02,143,11350,8
"6,800",2002,2016,그랑디오피스텔,월계동,노원구,7,1,19.81,635-4,11350,6
"6,880",2002,2016,그랑디오피스텔,월계동,노원구,7,4,19.81,635-4,11350,6
"6,850",2002,2016,그랑디오피스텔,월계동,노원구,7,8,19.81,635-4,11350,6
"6,850",2002,2016,그랑디오피스텔,월계동,노원구,7,19,19.81,635-4,11350,4
"6,750",2002,2016,그랑디오피스텔,월계동,노원구,7,20,19.81,635-4,11350,3
"12,950",2004,2016,로우폴리스,공릉동,노원구,7,19,35.59,670-11,11350,10
"12,000",2003,2016,엘네스트빌 오피스텔,공릉동,노원구,7,25,30.4,653-5,11350,6
"17,000",2003,2016,삼정 이오니아,하계동,노원구,7,1,53.82,256-13,11350,7
"9,900",2004,2016,오피앙,상계동,노원구,7,1,23.37,1258,11350,5
"14,200",1993,2016,(693-2),상계동,노원구,7,6,31.15,693-2,11350,8
"11,500",2003,2016,수락네스트죤,상계동,노원구,7,9,29.97,1132-28,11350,3
"13,500",1993,2016,(693-2),상계동,노원구,7,11,26.39,693-2,11350,7
"13,500",1993,2016,(693-2),상계동,노원구,7,11,26.15,693-2,11350,8
"15,000",1993,2016,(693-2),상계동,노원구,7,13,31.74,693-2,11350,8
"10,300",2004,2016,오피앙,상계동,노원구,7,13,23.37,1258,11350,4
"14,200",1993,2016,(693-2),상계동,노원구,7,16,29.68,693-2,11350,7
"14,200",1993,2016,(693-2),상계동,노원구,7,16,29.68,693-2,11350,8
"13,500",1993,2016,(693-2),상계동,노원구,7,19,26.2,693-2,11350,7
"18,250",2012,2016,수락윈디하이츠,상계동,노원구,7,19,58.26,1117-19,11350,4
"15,800",2005,2016,토마토파르코,상계동,노원구,7,20,36.77,1267,11350,9
"15,470",2005,2016,토마토파르코,상계동,노원구,7,21,36.77,1267,11350,6
"15,000",1993,2016,(693-2),상계동,노원구,7,22,32.04,693-2,11350,6
"14,200",1993,2016,(693-2),상계동,노원구,7,22,29.68,693-2,11350,8
"10,000",2004,2016,오피앙,상계동,노원구,7,22,23.37,1258,11350,5
"15,700",2005,2016,토마토파르코,상계동,노원구,7,22,36.77,1267,11350,6
"14,200",2005,2016,토마토파르코,상계동,노원구,7,22,36.77,1267,11350,5
"13,500",2003,2016,하이베라스,상계동,노원구,7,22,39.29,1262,11350,7
"10,400",2004,2016,오피앙,상계동,노원구,7,25,23.37,1258,11350,9
"12,500",2004,2016,오피앙,상계동,노원구,7,26,27.78,1258,11350,15
"15,000",1993,2016,(693-2),상계동,노원구,7,28,33.99,693-2,11350,7
"15,000",1993,2016,(693-2),상계동,노원구,7,28,31.74,693-2,11350,7
"13,500",1993,2016,(693-2),상계동,노원구,7,28,26.15,693-2,11350,7
"15,000",1993,2016,(693-2),상계동,노원구,7,28,31.86,693-2,11350,7
"15,400",2005,2016,토마토파르코,상계동,노원구,7,29,36.77,1267,11350,10
"22,000",2004,2016,씨앤미,중계동,노원구,7,1,59,509-1,11350,9
"28,900",2005,2016,(506),중계동,노원구,7,2,80.96,506,11350,3
"31,300",2005,2016,(506),중계동,노원구,7,6,80.96,506,11350,7
"27,000",2005,2016,(506),중계동,노원구,7,7,72.55,506,11350,4
"10,300",2002,2016,새롬스타빌,중계동,노원구,7,9,28.2,360-12,11350,3
"28,400",2005,2016,(506),중계동,노원구,7,11,72.45,506,11350,7
"25,000",2005,2016,(506),중계동,노원구,7,11,66.09,506,11350,3
"25,000",2005,2016,(506),중계동,노원구,7,15,66.09,506,11350,8
"23,800",2005,2016,(506),중계동,노원구,7,15,59.64,506,11350,12
"10,500",2002,2016,새롬스타빌,중계동,노원구,7,16,28.2,360-12,11350,5
"24,000",2005,2016,(506),중계동,노원구,7,16,59.64,506,11350,7
"32,000",2005,2016,(506),중계동,노원구,7,20,89.12,506,11350,5
"22,900",2005,2016,(506),중계동,노원구,7,21,51.3,506,11350,11
"28,600",2005,2016,(506),중계동,노원구,7,26,72.45,506,11350,11
"17,500",2004,2016,씨앤미,중계동,노원구,7,26,50.35,509-1,11350,8
"27,000",2005,2016,(506),중계동,노원구,7,28,72.55,506,11350,12
"12,800",2000,2016,중계동 두타빌,중계동,노원구,7,29,27.85,360-9,11350,6
"6,850",2002,2016,그랑디오피스텔,월계동,노원구,8,8,20.32,635-4,11350,4
"10,000",2004,2016,로우폴리스,공릉동,노원구,8,8,22.99,670-11,11350,13
"10,000",2003,2016,엘네스트빌 오피스텔,공릉동,노원구,8,21,22.8,653-5,11350,3
"14,200",1993,2016,(693-2),상계동,노원구,8,6,30.38,693-2,11350,7
"10,400",2004,2016,오피앙,상계동,노원구,8,6,23.37,1258,11350,8
"9,700",2004,2016,오피앙,상계동,노원구,8,8,23.37,1258,11350,7
"24,500",2005,2016,토마토파르코,상계동,노원구,8,18,72.76,1267,11350,15
"12,800",2004,2016,오피앙,상계동,노원구,8,20,27.78,1258,11350,8
"9,000",2003,2016,하이베라스,상계동,노원구,8,22,36.29,1262,11350,5
"13,500",1993,2016,(693-2),상계동,노원구,8,23,26.2,693-2,11350,8
"22,000",2005,2016,토마토파르코,상계동,노원구,8,23,72.76,1267,11350,12
"16,000",2005,2016,토마토파르코,상계동,노원구,8,26,36.77,1267,11350,11
"14,200",1993,2016,(693-2),상계동,노원구,8,31,31.07,693-2,11350,8
"14,200",1993,2016,(693-2),상계동,노원구,8,31,29.93,693-2,11350,6
"14,200",1993,2016,(693-2),상계동,노원구,8,31,29.68,693-2,11350,7
"15,000",1993,2016,(693-2),상계동,노원구,8,31,33.99,693-2,11350,8
"41,400",2005,2016,(506),중계동,노원구,8,4,93.37,506,11350,7
"27,400",2005,2016,(506),중계동,노원구,8,4,69.03,506,11350,11
"10,500",2002,2016,새롬스타빌,중계동,노원구,8,8,28.2,360-12,11350,3
"29,400",2005,2016,(506),중계동,노원구,8,9,83.62,506,11350,8
"29,500",2005,2016,(506),중계동,노원구,8,15,83.62,506,11350,11
"18,000",2004,2016,씨앤미,중계동,노원구,8,19,50.35,509-1,11350,5
"13,400",2000,2016,중계동 두타빌,중계동,노원구,8,19,31.02,360-9,11350,5
"27,500",2005,2016,(506),중계동,노원구,8,22,83.62,506,11350,4
"30,000",2005,2016,(506),중계동,노원구,8,23,80.96,506,11350,12
"31,700",2005,2016,(506),중계동,노원구,8,24,80.96,506,11350,7
"18,100",2004,2016,씨앤미,중계동,노원구,8,27,50.35,509-1,11350,9
"9,100",2002,2016,새롬스타빌,중계동,노원구,8,29,21.55,360-12,11350,2
"29,400",2005,2016,(506),중계동,노원구,8,31,80.96,506,11350,13
"6,900",2002,2016,그랑디오피스텔,월계동,노원구,9,10,19.81,635-4,11350,7
"11,500",2003,2016,카펠라오피스텔,월계동,노원구,9,20,30,366-3,11350,5
"8,950",2004,2016,로우폴리스,공릉동,노원구,9,22,22.08,670-11,11350,9
"11,800",2004,2016,로우폴리스,공릉동,노원구,9,30,29.07,670-11,11350,7
"14,100",2003,2016,삼정 이오니아,하계동,노원구,9,10,40.37,256-13,11350,5
"14,200",1993,2016,(693-2),상계동,노원구,9,1,31.15,693-2,11350,7
"14,200",1993,2016,(693-2),상계동,노원구,9,1,31.15,693-2,11350,7
"13,500",1993,2016,(693-2),상계동,노원구,9,3,26.2,693-2,11350,8
"10,200",2004,2016,오피앙,상계동,노원구,9,3,23.37,1258,11350,5
"13,500",1993,2016,(693-2),상계동,노원구,9,5,26.2,693-2,11350,10
"11,300",2003,2016,수락네스트죤,상계동,노원구,9,5,31.99,1132-28,11350,3
"15,000",1993,2016,(693-2),상계동,노원구,9,6,31.74,693-2,11350,10
"13,500",1993,2016,(693-2),상계동,노원구,9,7,26.39,693-2,11350,10
"15,000",1993,2016,(693-2),상계동,노원구,9,8,35.31,693-2,11350,10
"12,500",2003,2016,하이베라스,상계동,노원구,9,9,39.29,1262,11350,4
"13,000",2003,2016,하이베라스,상계동,노원구,9,10,39.29,1262,11350,6
"14,200",1993,2016,(693-2),상계동,노원구,9,10,29.68,693-2,11350,7
"14,200",1993,2016,(693-2),상계동,노원구,9,10,29.68,693-2,11350,8
"13,500",2003,2016,마블러스1,상계동,노원구,9,12,25.53,341-7,11350,5
"12,800",2003,2016,하이베라스,상계동,노원구,9,12,36.29,1262,11350,3
"13,500",2003,2016,마블러스1,상계동,노원구,9,12,25.53,341-7,11350,6
"10,000",2004,2016,오피앙,상계동,노원구,9,20,23.37,1258,11350,6
"13,500",1993,2016,(693-2),상계동,노원구,9,25,26.39,693-2,11350,8
"12,900",2003,2016,마블러스1,상계동,노원구,9,29,25.53,341-7,11350,8
"13,500",2003,2016,하이베라스,상계동,노원구,9,30,38.28,1262,11350,8
"31,000",2005,2016,(506),중계동,노원구,9,2,80.96,506,11350,7
"14,000",2000,2016,중계동 두타빌,중계동,노원구,9,3,31.02,360-9,11350,5
"15,900",2000,2016,중계동 두타빌,중계동,노원구,9,3,33.96,360-9,11350,6
"18,300",2004,2016,씨앤미,중계동,노원구,9,7,50.35,509-1,11350,7
"13,500",2000,2016,중계동 두타빌,중계동,노원구,9,9,27.85,360-9,11350,5
"17,850",2005,2016,(506),중계동,노원구,9,10,41.68,506,11350,12
"42,500",2005,2016,(506),중계동,노원구,9,29,93.37,506,11350,8
"7,000",2002,2016,그랑디오피스텔,월계동,노원구,10,11,19.64,635-4,11350,5
"11,300",2002,2016,그랑디오피스텔,월계동,노원구,10,13,40.31,635-4,11350,3
"7,000",2002,2016,그랑디오피스텔,월계동,노원구,10,21,19.81,635-4,11350,5
"12,000",2003,2016,카펠라오피스텔,월계동,노원구,10,22,30,366-3,11350,4
"14,800",2003,2016,엘네스트빌 오피스텔,공릉동,노원구,10,5,32.8,653-5,11350,3
"29,000",2005,2016,토마토파르코,상계동,노원구,10,3,72.76,1267,11350,15
"25,000",2005,2016,토마토파르코,상계동,노원구,10,3,70.16,1267,11350,15
"10,000",2004,2016,오피앙,상계동,노원구,10,4,23.37,1258,11350,11
"15,000",1993,2016,(693-2),상계동,노원구,10,6,34.29,693-2,11350,6
"15,000",1993,2016,(693-2),상계동,노원구,10,7,31.86,693-2,11350,8
"15,000",1993,2016,(693-2),상계동,노원구,10,7,32.16,693-2,11350,6
"17,000",2005,2016,토마토파르코,상계동,노원구,10,12,36.77,1267,11350,6
"10,700",2004,2016,오피앙,상계동,노원구,10,17,23.37,1258,11350,15
"10,700",2004,2016,오피앙,상계동,노원구,10,17,23.37,1258,11350,14
"12,500",2003,2016,하이베라스,상계동,노원구,10,17,34.95,1262,11350,6
"14,000",2003,2016,(101-149),상계동,노원구,10,19,30.34,101-149,11350,2
"12,800",2003,2016,하이베라스,상계동,노원구,10,20,39.29,1262,11350,4
"13,500",1993,2016,(693-2),상계동,노원구,10,28,26.2,693-2,11350,10
"14,000",2003,2016,하이베라스,상계동,노원구,10,29,41.35,1262,11350,9
"17,700",2004,2016,씨앤미,중계동,노원구,10,3,50.35,509-1,11350,7
"30,700",2005,2016,(506),중계동,노원구,10,3,83.62,506,11350,10
"29,500",2005,2016,(506),중계동,노원구,10,3,80.96,506,11350,12
"23,300",2005,2016,(506),중계동,노원구,10,8,51.3,506,11350,8
"18,500",2004,2016,씨앤미,중계동,노원구,10,10,50.35,509-1,11350,5
"39,900",2005,2016,(506),중계동,노원구,10,14,93.37,506,11350,11
"29,360",2005,2016,(506),중계동,노원구,10,14,72.45,506,11350,9
