거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.17,881-1,11620,4
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.17,881-1,11620,5
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.17,881-1,11620,6
"6,800",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.17,881-1,11620,6
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,1
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,2
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,2
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,2
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,3
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,3
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,4
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,4
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,4
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,5
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,5
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,5
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,6
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,6
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,6
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,7
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,14.18,881-1,11620,7
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,15.75,881-1,11620,2
"5,600",2003,2010,연경오피스텔,봉천동,관악구,7,12,15.75,881-1,11620,2
"11,000",2007,2010,생모리츠타운,봉천동,관악구,7,13,22.24,1574-1,11620,7
"8,500",2003,2010,(867-4),봉천동,관악구,7,21,19.2,867-4,11620,10
"8,300",1990,2010,세종오피스텔,봉천동,관악구,7,22,21.44,865-2,11620,8
"10,500",2007,2010,생모리츠타운,봉천동,관악구,7,26,22.24,1574-1,11620,5
"9,000",2003,2010,e-샤르망,신림동,관악구,7,1,24.5,1464-5,11620,4
"9,300",1998,2010,신림오피스텔,신림동,관악구,7,15,29.7,1431-38,11620,3
"13,000",2004,2010,에스케이허브그린,신림동,관악구,7,20,26.62,1421-29,11620,13
"9,500",1998,2010,신림오피스텔,신림동,관악구,7,24,28.35,1431-38,11620,10
"11,000",2003,2010,(1462-12),신림동,관악구,7,27,21.84,1462-12,11620,4
"11,610",2003,2010,동아타운21,봉천동,관악구,8,2,41.24,7-312,11620,3
"10,800",2007,2010,생모리츠타운,봉천동,관악구,8,2,22.24,1574-1,11620,10
"8,600",2003,2010,하우피스오피스텔,봉천동,관악구,8,3,27.38,725-4,11620,6
"12,250",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,8,5,17.19,861-7,11620,13
"14,500",2003,2010,예성 아이 라이프,봉천동,관악구,8,6,24.66,875-10,11620,8
"16,000",2005,2010,에이스 에이-존,봉천동,관악구,8,13,24.31,870-12,11620,7
"16,800",2005,2010,에이스 에이-존,봉천동,관악구,8,22,24.31,870-12,11620,15
"7,400",2003,2010,봉천오피스텔,봉천동,관악구,8,23,28.64,1686-19,11620,3
"7,800",1990,2010,세종오피스텔,봉천동,관악구,8,25,22.72,865-2,11620,5
"11,000",2007,2010,생모리츠타운,봉천동,관악구,8,27,22.24,1574-1,11620,7
"11,000",2007,2010,생모리츠타운,봉천동,관악구,8,27,22.24,1574-1,11620,9
"11,000",2007,2010,생모리츠타운,봉천동,관악구,8,28,22.24,1574-1,11620,6
"14,700",2004,2010,에스케이허브그린,신림동,관악구,8,4,26.62,1421-29,11620,8
"9,000",2005,2010,(1462-34),신림동,관악구,8,6,17.82,1462-34,11620,8
"7,500",1992,2010,(1638-32),신림동,관악구,8,6,40.6,1638-32,11620,8
"14,900",2004,2010,에스케이허브그린,신림동,관악구,8,17,26.62,1421-29,11620,12
"9,700",1992,2010,(1638-32),신림동,관악구,8,25,50.04,1638-32,11620,11
"14,800",2004,2010,에스케이허브그린,신림동,관악구,8,31,26.62,1421-29,11620,14
"10,000",2002,2010,프론티아 오피스텔,남현동,관악구,8,11,20.3,1059-6,11620,8
"10,500",2001,2010,파크빌 오피스텔,남현동,관악구,8,16,23.56,1062-20,11620,6
"16,500",2005,2010,(1061-18),남현동,관악구,8,30,28.05,1061-18,11620,7
"14,500",2003,2010,예성 아이 라이프,봉천동,관악구,9,1,24.66,875-10,11620,8
"6,850",2003,2010,봉천오피스텔,봉천동,관악구,9,2,22.56,1686-19,11620,7
"7,000",1998,2010,제일캠퍼스텔,봉천동,관악구,9,3,15.28,1566-10,11620,8
"11,700",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,9,3,17.19,861-7,11620,9
"8,000",2003,2010,봉천오피스텔,봉천동,관악구,9,4,21.32,1686-19,11620,7
"8,170",2003,2010,동아타운21,봉천동,관악구,9,6,29.24,7-312,11620,3
"13,900",2004,2010,동림오피스텔,봉천동,관악구,9,7,24.24,1659-4,11620,8
"8,720",2003,2010,하우피스오피스텔,봉천동,관악구,9,8,27.38,725-4,11620,5
"9,500",1995,2010,관악센츄리타워,봉천동,관악구,9,8,30.1,869-10,11620,12
"14,000",1998,2010,관악캠퍼스타워,봉천동,관악구,9,10,36.9,875-1,11620,4
"32,000",2007,2010,대우디오슈페리움1단지,봉천동,관악구,9,10,71.45,856-5,11620,13
"11,900",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,9,11,17.19,861-7,11620,12
"12,000",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,9,11,17.19,861-7,11620,14
"12,000",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,9,15,17.19,861-7,11620,12
"7,500",2003,2010,하우피스오피스텔,봉천동,관악구,9,16,25.2,725-4,11620,2
"7,500",2003,2010,하우피스오피스텔,봉천동,관악구,9,16,25.2,725-4,11620,6
"7,500",2003,2010,하우피스오피스텔,봉천동,관악구,9,16,25.2,725-4,11620,6
"7,500",2003,2010,하우피스오피스텔,봉천동,관악구,9,16,25.2,725-4,11620,5
"7,800",2003,2010,봉천오피스텔,봉천동,관악구,9,17,20.88,1686-19,11620,2
"8,000",2003,2010,봉천오피스텔,봉천동,관악구,9,26,21.8,1686-19,11620,5
"9,030",2003,2010,동아타운21,봉천동,관악구,9,28,31.28,7-312,11620,4
"7,900",2005,2010,청룡오피스텔,봉천동,관악구,9,30,13.2,921-6,11620,6
"7,150",2003,2010,봉천오피스텔,봉천동,관악구,9,30,22.56,1686-19,11620,5
"8,950",2002,2010,씨티 빌,봉천동,관악구,9,30,17.82,875-5,11620,6
"9,800",2000,2010,해주타워,봉천동,관악구,9,30,22,870-1,11620,6
"14,000",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,9,30,26.67,861-7,11620,11
"8,700",2005,2010,청룡오피스텔,봉천동,관악구,9,30,15.3,921-6,11620,6
"14,800",2004,2010,에스케이허브그린,신림동,관악구,9,28,26.62,1421-29,11620,6
"8,370",1990,2010,세종오피스텔,봉천동,관악구,10,1,21.44,865-2,11620,5
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,10,4,15.3,921-6,11620,5
"10,320",2003,2010,동아타운21,봉천동,관악구,10,4,36.67,7-312,11620,4
"8,500",2005,2010,청룡오피스텔,봉천동,관악구,10,4,15.3,921-6,11620,4
"11,500",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,10,5,17.16,861-7,11620,14
"6,900",1998,2010,제일캠퍼스텔,봉천동,관악구,10,6,15.28,1566-10,11620,9
"15,700",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,10,7,26.67,861-7,11620,6
"6,700",1998,2010,제일캠퍼스텔,봉천동,관악구,10,7,15.28,1566-10,11620,7
"8,300",2005,2010,청룡오피스텔,봉천동,관악구,10,9,14.26,921-6,11620,6
"8,200",2005,2010,청룡오피스텔,봉천동,관악구,10,9,14.26,921-6,11620,5
"8,700",2005,2010,청룡오피스텔,봉천동,관악구,10,10,15.1,921-6,11620,8
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,10,11,14.26,921-6,11620,7
"8,600",2005,2010,청룡오피스텔,봉천동,관악구,10,11,15.1,921-6,11620,6
"8,200",2005,2010,청룡오피스텔,봉천동,관악구,10,12,14.64,921-6,11620,2
"9,000",2000,2010,해주타워,봉천동,관악구,10,12,29,870-1,11620,8
"8,600",2005,2010,청룡오피스텔,봉천동,관악구,10,12,14.64,921-6,11620,8
"8,800",2005,2010,청룡오피스텔,봉천동,관악구,10,13,15.3,921-6,11620,7
"8,450",2005,2010,청룡오피스텔,봉천동,관악구,10,13,15.3,921-6,11620,3
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,10,13,15.3,921-6,11620,2
"8,600",2005,2010,청룡오피스텔,봉천동,관악구,10,13,14.64,921-6,11620,7
"8,500",2005,2010,청룡오피스텔,봉천동,관악구,10,13,14.64,921-6,11620,6
"8,300",2005,2010,청룡오피스텔,봉천동,관악구,10,13,14.26,921-6,11620,6
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,10,13,14.64,921-6,11620,5
"7,800",2005,2010,청룡오피스텔,봉천동,관악구,10,13,13.2,921-6,11620,5
"8,300",2005,2010,청룡오피스텔,봉천동,관악구,10,14,14.64,921-6,11620,4
"8,300",2005,2010,청룡오피스텔,봉천동,관악구,10,14,14.26,921-6,11620,7
"10,320",2003,2010,동아타운21,봉천동,관악구,10,14,36.12,7-312,11620,4
"15,500",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,10,14,26.67,861-7,11620,9
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,10,15,13.2,921-6,11620,7
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,10,15,13.2,921-6,11620,7
"7,700",2005,2010,청룡오피스텔,봉천동,관악구,10,15,13.2,921-6,11620,4
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,10,15,13.2,921-6,11620,7
"9,500",2003,2010,관악맥스텔,봉천동,관악구,10,15,22.42,866-11,11620,15
"13,000",2003,2010,예성 아이 라이프,봉천동,관악구,10,15,21.06,875-10,11620,15
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,10,18,13.2,921-6,11620,7
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,10,18,13.2,921-6,11620,7
"7,700",2005,2010,청룡오피스텔,봉천동,관악구,10,18,13.2,921-6,11620,4
"7,600",2005,2010,청룡오피스텔,봉천동,관악구,10,18,13.2,921-6,11620,2
"6,400",1998,2010,제일캠퍼스텔,봉천동,관악구,10,18,15.28,1566-10,11620,4
"8,500",2005,2010,청룡오피스텔,봉천동,관악구,10,18,15.1,921-6,11620,5
"8,700",2005,2010,청룡오피스텔,봉천동,관악구,10,18,15.1,921-6,11620,7
"8,050",2005,2010,청룡오피스텔,봉천동,관악구,10,18,14.26,921-6,11620,3
"8,100",2005,2010,청룡오피스텔,봉천동,관악구,10,18,14.26,921-6,11620,4
"12,000",2003,2010,관악맥스텔,봉천동,관악구,10,19,25.82,866-11,11620,8
"7,800",2005,2010,청룡오피스텔,봉천동,관악구,10,19,13.2,921-6,11620,5
"10,320",2003,2010,동아타운21,봉천동,관악구,10,20,36.12,7-312,11620,3
"10,320",2003,2010,동아타운21,봉천동,관악구,10,20,36.12,7-312,11620,4
"10,320",2003,2010,동아타운21,봉천동,관악구,10,20,36.12,7-312,11620,4
"10,750",2003,2010,동아타운21,봉천동,관악구,10,20,37.8,7-312,11620,4
"10,400",1990,2010,세종오피스텔,봉천동,관악구,10,20,32.53,865-2,11620,8
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,10,21,15.1,921-6,11620,4
"8,100",2005,2010,청룡오피스텔,봉천동,관악구,10,21,14.26,921-6,11620,4
"7,900",2005,2010,청룡오피스텔,봉천동,관악구,10,21,13.2,921-6,11620,6
"7,800",2005,2010,청룡오피스텔,봉천동,관악구,10,21,13.2,921-6,11620,5
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,10,21,14.26,921-6,11620,8
"6,800",1998,2010,제일캠퍼스텔,봉천동,관악구,10,23,15.28,1566-10,11620,5
"7,700",2005,2010,청룡오피스텔,봉천동,관악구,10,25,13.2,921-6,11620,4
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,10,25,13.2,921-6,11620,8
"7,900",2005,2010,청룡오피스텔,봉천동,관악구,10,25,13.2,921-6,11620,6
"7,650",2005,2010,청룡오피스텔,봉천동,관악구,10,25,13.2,921-6,11620,3
"7,700",2005,2010,청룡오피스텔,봉천동,관악구,10,26,13.2,921-6,11620,4
"8,050",2005,2010,청룡오피스텔,봉천동,관악구,10,26,14.26,921-6,11620,3
"7,900",2005,2010,청룡오피스텔,봉천동,관악구,10,26,13.2,921-6,11620,6
"7,800",2005,2010,청룡오피스텔,봉천동,관악구,10,26,13.2,921-6,11620,5
"7,650",2005,2010,청룡오피스텔,봉천동,관악구,10,27,13.2,921-6,11620,3
"7,650",2005,2010,청룡오피스텔,봉천동,관악구,10,27,13.2,921-6,11620,3
"7,800",2005,2010,청룡오피스텔,봉천동,관악구,10,28,13.2,921-6,11620,5
"7,650",2005,2010,청룡오피스텔,봉천동,관악구,10,29,13.2,921-6,11620,3
"8,600",2003,2010,하우피스오피스텔,봉천동,관악구,10,31,27.38,725-4,11620,6
"14,750",2004,2010,에스케이허브그린,신림동,관악구,10,1,26.62,1421-29,11620,12
"15,000",2004,2010,에스케이허브그린,신림동,관악구,10,4,28.5,1421-29,11620,5
"9,500",1998,2010,신림오피스텔,신림동,관악구,10,6,28.35,1431-38,11620,8
"10,500",2003,2010,(1462-12),신림동,관악구,10,21,21.84,1462-12,11620,3
"15,500",2004,2010,에스케이허브그린,신림동,관악구,10,29,26.62,1421-29,11620,13
"11,700",2001,2010,파크빌 오피스텔,남현동,관악구,10,5,23.56,1062-20,11620,4
"16,000",2005,2010,(1061-18),남현동,관악구,10,10,26.18,1061-18,11620,13
"12,000",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,11,3,17.19,861-7,11620,12
"16,000",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,11,6,26.67,861-7,11620,14
"15,750",2005,2010,CO-OP RESIDENCE/서울대입구,봉천동,관악구,11,6,26.67,861-7,11620,6
"9,000",2003,2010,하우피스오피스텔,봉천동,관악구,11,8,27.38,725-4,11620,2
"8,200",2005,2010,청룡오피스텔,봉천동,관악구,11,8,14.26,921-6,11620,5
"13,500",2003,2010,관악맥스텔,봉천동,관악구,11,8,30.25,866-11,11620,15
"9,000",2003,2010,하우피스오피스텔,봉천동,관악구,11,8,27.38,725-4,11620,2
"9,000",2003,2010,하우피스오피스텔,봉천동,관악구,11,8,27.38,725-4,11620,2
"23,500",2005,2010,에이스 에이-존,봉천동,관악구,11,10,49.68,870-12,11620,14
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,11,10,13.2,921-6,11620,8
"7,900",2005,2010,청룡오피스텔,봉천동,관악구,11,10,13.2,921-6,11620,6
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,11,11,13.2,921-6,11620,8
"11,800",2007,2010,생모리츠타운,봉천동,관악구,11,11,22.24,1574-1,11620,11
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,11,11,13.2,921-6,11620,8
"11,000",2007,2010,생모리츠타운,봉천동,관악구,11,12,22.24,1574-1,11620,8
"12,650",1998,2010,관악캠퍼스타워,봉천동,관악구,11,12,35.39,875-1,11620,6
"12,750",1998,2010,관악캠퍼스타워,봉천동,관악구,11,13,33.69,875-1,11620,4
"8,800",2005,2010,청룡오피스텔,봉천동,관악구,11,13,15.3,921-6,11620,8
"7,600",2005,2010,청룡오피스텔,봉천동,관악구,11,15,13.2,921-6,11620,2
"13,500",2003,2010,관악맥스텔,봉천동,관악구,11,17,30.25,866-11,11620,6
"6,500",1998,2010,제일캠퍼스텔,봉천동,관악구,11,18,15.28,1566-10,11620,2
"7,500",2003,2010,(29-22),봉천동,관악구,11,19,19.25,29-22,11620,6
"8,000",2005,2010,청룡오피스텔,봉천동,관악구,11,19,13.2,921-6,11620,8
"8,700",2003,2010,(867-4),봉천동,관악구,11,19,19.2,867-4,11620,6
"7,600",2005,2010,청룡오피스텔,봉천동,관악구,11,19,13.2,921-6,11620,2
"8,250",2005,2010,청룡오피스텔,봉천동,관악구,11,21,14.64,921-6,11620,3
"7,700",2005,2010,청룡오피스텔,봉천동,관악구,11,22,13.2,921-6,11620,4
"7,650",2005,2010,청룡오피스텔,봉천동,관악구,11,22,13.2,921-6,11620,3
"9,000",2003,2010,관악맥스텔,봉천동,관악구,11,22,25.82,866-11,11620,3
"8,400",2005,2010,청룡오피스텔,봉천동,관악구,11,22,14.26,921-6,11620,8
"8,170",2003,2010,동아타운21,봉천동,관악구,11,23,29.24,7-312,11620,4
"8,300",2005,2010,청룡오피스텔,봉천동,관악구,11,25,15.1,921-6,11620,2
"9,750",2002,2010,알프스타워오피스텔,봉천동,관악구,11,26,25.03,736-5,11620,3
"10,200",2003,2010,동아타운21,봉천동,관악구,11,26,36.67,7-312,11620,4
"5,400",2003,2010,(29-22),봉천동,관악구,11,29,13.44,29-22,11620,4
"9,300",1992,2010,(1638-32),신림동,관악구,11,1,43.51,1638-32,11620,10
"14,500",2004,2010,에스케이허브그린,신림동,관악구,11,4,26.62,1421-29,11620,13
"9,800",1992,2010,(1638-32),신림동,관악구,11,4,50.4,1638-32,11620,10
"11,300",2003,2010,(1462-12),신림동,관악구,11,5,21.84,1462-12,11620,7
"7,800",2003,2010,e-샤르망,신림동,관악구,11,15,24.51,1464-5,11620,7
"16,000",2004,2010,에스케이허브그린,신림동,관악구,11,18,28.5,1421-29,11620,4
"7,900",2002,2010,프론티아 오피스텔,남현동,관악구,11,2,16.1,1059-6,11620,7
"13,356",2010,2010,콤팩트하우스,남현동,관악구,11,29,18.28,602-19,11620,5
"10,500",2003,2010,(29-22),봉천동,관악구,12,1,26.56,29-22,11620,8
"11,000",2007,2010,생모리츠타운,봉천동,관악구,12,3,22.24,1574-1,11620,11
"11,000",2007,2010,생모리츠타운,봉천동,관악구,12,3,22.24,1574-1,11620,11
"8,000",2003,2010,(29-22),봉천동,관악구,12,5,20.35,29-22,11620,7
"13,800",2007,2010,생모리츠타운,봉천동,관악구,12,6,30.7,1574-1,11620,5
"11,180",2003,2010,동아타운21,봉천동,관악구,12,9,38.64,7-312,11620,3
"10,320",2003,2010,동아타운21,봉천동,관악구,12,9,36.12,7-312,11620,3
"8,800",2005,2010,청룡오피스텔,봉천동,관악구,12,10,15.3,921-6,11620,7
"13,500",2003,2010,관악맥스텔,봉천동,관악구,12,11,25.82,866-11,11620,12
"7,450",2004,2010,(874-19),봉천동,관악구,12,12,15.84,874-19,11620,8
"7,450",2004,2010,(874-19),봉천동,관악구,12,12,15.84,874-19,11620,8
"7,450",2004,2010,(874-19),봉천동,관악구,12,12,15.84,874-19,11620,8
"7,450",2004,2010,(874-19),봉천동,관악구,12,12,15.84,874-19,11620,8
"10,000",2004,2010,(874-19),봉천동,관악구,12,12,21,874-19,11620,8
"15,000",2004,2010,(874-19),봉천동,관악구,12,12,31.68,874-19,11620,8
"20,300",2004,2010,동림오피스텔,봉천동,관악구,12,12,36.98,1659-4,11620,8
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,2
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,2
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,2
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,2
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,3
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,3
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,3
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,3
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,4
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,4
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,4
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,4
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,5
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,5
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,5
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,5
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,6
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,6
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,6
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,6
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,7
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,7
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,7
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,7
"7,425",2004,2010,(874-19),봉천동,관악구,12,12,15.75,874-19,11620,8
