거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"26,700",2007,2014,르메이에르종로타운1,종로1가,종로구,4,17,43.43,24,11110,9
"52,000",2007,2014,르메이에르종로타운1,종로1가,종로구,4,23,81.01,24,11110,19
"26,000",2004,2014,견지동빌딩,견지동,종로구,4,17,61.85,110-32,11110,12
"12,000",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,4,1,23.14,34,11110,10
"33,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,4,10,52.5,89-4,11110,6
"24,500",2005,2014,운현궁 에스케이 허브,경운동,종로구,4,16,34.47,89-4,11110,7
"23,400",2005,2014,운현궁 에스케이 허브,경운동,종로구,4,17,32.64,89-4,11110,12
"23,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,4,21,35.36,89-4,11110,8
"16,860",2005,2014,종로1번가,관철동,종로구,4,9,24.64,155,11110,9
"18,000",1994,2014,종로오피스텔,낙원동,종로구,4,25,38.1,58-1,11110,15
"10,700",1994,2014,종로오피스텔,낙원동,종로구,4,29,25.12,58-1,11110,13
"32,800",2006,2014,효성주얼리시티,인의동,종로구,4,28,73.79,48-2,11110,5
"11,547",2014,2014,숭인한양LEEPS,숭인동,종로구,4,1,17.07,1421-2,11110,15
"11,456",2014,2014,숭인한양LEEPS,숭인동,종로구,4,2,17.07,1421-2,11110,12
"12,500",2005,2014,동양파라빌,숭인동,종로구,4,7,27.09,1388,11110,4
"11,638",2014,2014,숭인한양LEEPS,숭인동,종로구,4,13,17.07,1421-2,11110,16
"19,000",2004,2014,롯데캐슬 천지인,숭인동,종로구,4,14,39.6,76,11110,2
"12,500",2005,2014,엘리시앙오피스텔,숭인동,종로구,4,15,30.36,200-33,11110,11
"16,300",2004,2014,종로대우디오빌,숭인동,종로구,4,21,29.65,310,11110,9
"10,900",2013,2014,종로 동광모닝스카이,숭인동,종로구,4,23,19.95,1421-1,11110,3
"10,900",2013,2014,종로 동광모닝스카이,숭인동,종로구,4,28,19.95,1421-1,11110,3
"10,900",2013,2014,종로 동광모닝스카이,숭인동,종로구,4,28,19.95,1421-1,11110,3
"29,500",2004,2014,광화문시대,내수동,종로구,5,3,48.86,74,11110,16
"25,500",2004,2014,광화문시대,내수동,종로구,5,19,32.01,74,11110,5
"23,500",2004,2014,경희궁의 아침 2단지,내수동,종로구,5,28,28.9,71,11110,10
"36,900",2005,2014,광화문오피시아빌딩,신문로1가,종로구,5,12,41.71,163,11110,20
"40,650",2007,2014,르메이에르종로타운1,종로1가,종로구,5,12,57.5,24,11110,17
"12,200",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,5,29,27.4,34,11110,10
"23,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,5,1,39.2,89-4,11110,8
"22,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,5,2,34.15,89-4,11110,7
"21,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,5,19,30.28,89-4,11110,10
"18,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,5,21,23.66,89-4,11110,8
"16,000",2005,2014,종로1번가,관철동,종로구,5,19,23.62,155,11110,12
"15,500",2005,2014,종로1번가,관철동,종로구,5,28,23.98,155,11110,6
"13,000",1994,2014,종로오피스텔,낙원동,종로구,5,9,29.7,58-1,11110,6
"13,500",2004,2014,나스빌,낙원동,종로구,5,13,28.58,212,11110,4
"12,500",1994,2014,종로오피스텔,낙원동,종로구,5,29,29.7,58-1,11110,3
"12,500",1994,2014,종로오피스텔,낙원동,종로구,5,29,29.7,58-1,11110,3
"9,900",1994,2014,종로오피스텔,낙원동,종로구,5,30,25.2,58-1,11110,5
"30,000",2006,2014,효성주얼리시티,인의동,종로구,5,24,66.85,48-2,11110,5
"12,700",2005,2014,동양파라빌,숭인동,종로구,5,8,27.09,1388,11110,13
"12,300",2014,2014,숭인한양LEEPS,숭인동,종로구,5,13,17.07,1421-2,11110,12
"16,500",2004,2014,종로대우디오빌,숭인동,종로구,5,13,29.65,310,11110,5
"27,500",2003,2014,광화문 플래티넘,적선동,종로구,6,23,45.36,156,11110,4
"27,500",2003,2014,광화문 플래티넘,적선동,종로구,6,23,45.36,156,11110,4
"29,500",2008,2014,광화문 풍림스페이스본,사직동,종로구,6,9,39.54,9,11110,2
"43,000",2004,2014,경희궁의 아침 2단지,내수동,종로구,6,2,57.8,71,11110,16
"25,900",2004,2014,경희궁의 아침 3단지,내수동,종로구,6,3,37.5,72,11110,16
"27,500",2004,2014,용비어천가,내수동,종로구,6,19,43.67,75,11110,10
"26,300",2004,2014,경희궁의 아침 3단지,내수동,종로구,6,23,37.5,72,11110,11
"28,000",2004,2014,경희궁의 아침 3단지,내수동,종로구,6,24,37.5,72,11110,15
"25,200",2004,2014,용비어천가,내수동,종로구,6,30,37.56,75,11110,12
"27,000",2004,2014,용비어천가,내수동,종로구,6,30,37.56,75,11110,16
"36,900",2005,2014,광화문오피시아빌딩,신문로1가,종로구,6,16,41.71,163,11110,18
"38,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,6,27,41.71,163,11110,17
"38,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,6,27,41.71,163,11110,17
"24,400",2004,2014,두산위브파빌리온,수송동,종로구,6,21,37.42,58,11110,4
"11,500",1998,2014,오피스텔월드,운니동,종로구,6,12,30.24,65-1,11110,9
"12,900",1998,2014,오피스텔월드,운니동,종로구,6,12,36.72,65-1,11110,2
"12,900",1998,2014,오피스텔월드,운니동,종로구,6,12,36.72,65-1,11110,2
"9,500",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,6,9,17.2,34,11110,3
"9,500",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,6,9,17.2,34,11110,3
"10,000",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,6,12,17.2,34,11110,6
"9,000",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,6,23,18.89,34,11110,4
"22,400",2005,2014,운현궁 에스케이 허브,경운동,종로구,6,3,35.36,89-4,11110,9
"25,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,6,25,42.69,89-4,11110,5
"26,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,6,30,41.12,89-4,11110,14
"19,000",2005,2014,종로1번가,관철동,종로구,6,21,30.04,155,11110,13
"20,000",1992,2014,대일빌딩,인사동,종로구,6,13,39.28,43,11110,12
"20,000",1992,2014,대일빌딩,인사동,종로구,6,13,39.28,43,11110,12
"12,700",1994,2014,종로오피스텔,낙원동,종로구,6,30,29.7,58-1,11110,11
"27,500",2006,2014,효성주얼리시티,인의동,종로구,6,12,60.37,48-2,11110,4
"11,000",2003,2014,연지드림빌,연지동,종로구,6,11,28,275-1,11110,6
"31,800",2004,2014,롯데캐슬 천지인,숭인동,종로구,6,2,67.96,76,11110,20
"12,500",2013,2014,종로 중흥 S클래스,숭인동,종로구,6,11,22.44,202-3,11110,4
"12,500",2002,2014,수석컴비즈텔,숭인동,종로구,6,14,30.12,55-6,11110,6
"20,100",2004,2014,롯데캐슬 천지인,숭인동,종로구,6,19,39.6,76,11110,13
"9,500",2002,2014,수석컴비즈텔,숭인동,종로구,6,21,23.84,55-6,11110,7
"21,700",2004,2014,롯데캐슬 천지인,숭인동,종로구,6,24,39.6,76,11110,12
"12,100",2005,2014,동양파라빌,숭인동,종로구,6,24,27.09,1388,11110,13
"26,000",2003,2014,광화문 플래티넘,적선동,종로구,7,17,44.93,156,11110,10
"45,500",2003,2014,광화문 플래티넘,적선동,종로구,7,17,76.44,156,11110,10
"26,000",2004,2014,경희궁의 아침 3단지,내수동,종로구,7,4,37.5,72,11110,7
"29,500",2004,2014,용비어천가,내수동,종로구,7,4,37.56,75,11110,8
"24,000",2004,2014,경희궁의 아침 2단지,내수동,종로구,7,7,28.9,71,11110,2
"38,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,7,11,41.71,163,11110,19
"27,700",2004,2014,두산위브파빌리온,수송동,종로구,7,15,53.74,58,11110,5
"30,500",2004,2014,두산위브파빌리온,수송동,종로구,7,22,53.16,58,11110,6
"27,000",2007,2014,르메이에르종로타운1,종로1가,종로구,7,25,36.23,24,11110,14
"14,500",1998,2014,오피스텔월드,운니동,종로구,7,9,36.72,65-1,11110,6
"12,700",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,7,15,27.4,34,11110,12
"22,300",2005,2014,운현궁 에스케이 허브,경운동,종로구,7,3,35.36,89-4,11110,5
"26,500",2005,2014,운현궁 에스케이 허브,경운동,종로구,7,14,41.12,89-4,11110,12
"26,600",2005,2014,운현궁 에스케이 허브,경운동,종로구,7,15,45.73,89-4,11110,8
"18,500",2005,2014,운현궁 에스케이 허브,경운동,종로구,7,21,23.66,89-4,11110,11
"20,300",2005,2014,운현궁 에스케이 허브,경운동,종로구,7,29,31.77,89-4,11110,5
"10,200",1994,2014,종로오피스텔,낙원동,종로구,7,30,25.12,58-1,11110,8
"9,200",1991,2014,낙원오피스텔,돈의동,종로구,7,5,24.73,39-2,11110,3
"11,600",2005,2014,동양파라빌,숭인동,종로구,7,2,24.93,1388,11110,7
"21,000",2004,2014,롯데캐슬 천지인,숭인동,종로구,7,19,39.6,76,11110,10
"9,000",2005,2014,엘리시앙오피스텔,숭인동,종로구,7,21,20.64,200-33,11110,7
"10,750",2012,2014,삼전솔하임2차,숭인동,종로구,7,22,18.87,296-19,11110,3
"10,750",2012,2014,삼전솔하임2차,숭인동,종로구,7,22,21.12,296-19,11110,2
"10,500",2012,2014,삼전솔하임2차,숭인동,종로구,7,25,19.18,296-19,11110,3
"18,175",2005,2014,엘리시앙오피스텔,숭인동,종로구,7,30,57.75,200-33,11110,10
"11,000",2005,2014,세검정아트오피스텔,홍지동,종로구,7,1,46.8,104-21,11110,2
"30,800",2008,2014,광화문 풍림스페이스본,사직동,종로구,8,1,39.54,9,11110,4
"30,250",2008,2014,광화문 풍림스페이스본,사직동,종로구,8,5,39.54,9,11110,9
"31,000",2008,2014,광화문 풍림스페이스본,사직동,종로구,8,19,39.54,9,11110,5
"30,500",2008,2014,광화문 풍림스페이스본,사직동,종로구,8,21,39.54,9,11110,2
"26,600",2004,2014,경희궁의 아침 3단지,내수동,종로구,8,5,37.5,72,11110,6
"43,000",2004,2014,경희궁의 아침 4단지,내수동,종로구,8,5,56.48,73,11110,11
"31,000",2004,2014,경희궁의 아침 4단지,내수동,종로구,8,12,40.03,73,11110,6
"43,500",2004,2014,경희궁의 아침 4단지,내수동,종로구,8,26,56.48,73,11110,11
"24,800",2004,2014,두산위브파빌리온,수송동,종로구,8,21,37.42,58,11110,6
"23,500",2004,2014,두산위브파빌리온,수송동,종로구,8,22,35.22,58,11110,9
"29,500",2004,2014,두산위브파빌리온,수송동,종로구,8,22,53.16,58,11110,6
"73,500",2005,2014,로얄팰리스스위트,수송동,종로구,8,26,81.6,85,11110,3
"33,000",2004,2014,두산위브파빌리온,수송동,종로구,8,27,61.47,58,11110,13
"51,900",2007,2014,르메이에르종로타운1,종로1가,종로구,8,11,81.01,24,11110,18
"53,800",2007,2014,르메이에르종로타운1,종로1가,종로구,8,14,81.01,24,11110,19
"105,000",2007,2014,르메이에르종로타운1,종로1가,종로구,8,18,152.95,24,11110,15
"30,300",2007,2014,르메이에르종로타운1,종로1가,종로구,8,21,43.43,24,11110,9
"24,500",2007,2014,르메이에르종로타운1,종로1가,종로구,8,26,36.23,24,11110,7
"22,500",2007,2014,르메이에르종로타운1,종로1가,종로구,8,27,34.59,24,11110,15
"23,800",2004,2014,견지동빌딩,견지동,종로구,8,12,52.15,110-32,11110,4
"10,500",1998,2014,오피스텔월드,운니동,종로구,8,20,23.76,65-1,11110,10
"28,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,8,11,41.34,89-4,11110,10
"25,700",2005,2014,운현궁 에스케이 허브,경운동,종로구,8,26,41.12,89-4,11110,14
"23,350",2005,2014,운현궁 에스케이 허브,경운동,종로구,8,27,35.36,89-4,11110,10
"22,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,8,29,34.15,89-4,11110,9
"15,000",2005,2014,종로1번가,관철동,종로구,8,6,24.64,155,11110,7
"16,500",2005,2014,종로1번가,관철동,종로구,8,25,23.86,155,11110,15
"12,700",2003,2014,코윈 팔레스뷰 오피스텔,원남동,종로구,8,26,24.03,95,11110,4
"16,400",2004,2014,종로대우디오빌,숭인동,종로구,8,6,29.65,310,11110,14
"29,000",2004,2014,롯데캐슬 천지인,숭인동,종로구,8,18,63.85,76,11110,3
"21,300",2004,2014,롯데캐슬 천지인,숭인동,종로구,8,19,39.6,76,11110,12
"12,800",2005,2014,동양파라빌,숭인동,종로구,8,22,27.09,1388,11110,14
"20,500",2004,2014,롯데캐슬 천지인,숭인동,종로구,8,29,39.6,76,11110,6
"16,200",2004,2014,종로대우디오빌,숭인동,종로구,8,29,29.65,310,11110,15
"16,900",2004,2014,종로대우디오빌,숭인동,종로구,8,30,28.89,310,11110,14
"11,500",2002,2014,캐피탈오피스텔,부암동,종로구,8,8,42.2,154-2,11110,4
"16,500",1998,2014,파크뷰타워,필운동,종로구,9,15,34.2,285-5,11110,5
"32,500",2008,2014,광화문 풍림스페이스본,사직동,종로구,9,27,39.54,9,11110,8
"30,500",2008,2014,광화문 풍림스페이스본,사직동,종로구,9,30,39.54,9,11110,2
"39,000",2004,2014,경희궁의 아침 2단지,내수동,종로구,9,3,51.02,71,11110,7
"24,000",2004,2014,경희궁의 아침 2단지,내수동,종로구,9,5,28.9,71,11110,15
"25,000",2004,2014,광화문시대,내수동,종로구,9,12,34.9,74,11110,9
"28,700",2004,2014,용비어천가,내수동,종로구,9,16,42.46,75,11110,2
"28,000",2004,2014,광화문시대,내수동,종로구,9,16,32.97,74,11110,16
"26,700",2004,2014,광화문시대,내수동,종로구,9,20,31.75,74,11110,7
"29,000",2004,2014,광화문시대,내수동,종로구,9,20,40.26,74,11110,7
"25,800",2004,2014,광화문시대,내수동,종로구,9,20,34.9,74,11110,10
"50,000",2004,2014,광화문시대,내수동,종로구,9,24,71.85,74,11110,16
"26,500",2004,2014,경희궁의 아침 3단지,내수동,종로구,9,26,37.5,72,11110,7
"27,000",2004,2014,용비어천가,내수동,종로구,9,26,33,75,11110,6
"43,000",2004,2014,경희궁의 아침 4단지,내수동,종로구,9,29,56.48,73,11110,2
"43,000",2004,2014,경희궁의 아침 2단지,내수동,종로구,9,30,57.8,71,11110,4
"38,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,9,4,41.71,163,11110,19
"38,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,9,17,41.71,163,11110,19
"24,000",2004,2014,두산위브파빌리온,수송동,종로구,9,2,35.22,58,11110,13
"28,000",2004,2014,두산위브파빌리온,수송동,종로구,9,4,53.74,58,11110,4
"39,500",2004,2014,두산위브파빌리온,수송동,종로구,9,5,74.84,58,11110,13
"24,000",2004,2014,두산위브파빌리온,수송동,종로구,9,11,35.22,58,11110,5
"25,000",2004,2014,두산위브파빌리온,수송동,종로구,9,18,37.42,58,11110,7
"29,500",2004,2014,두산위브파빌리온,수송동,종로구,9,24,53.16,58,11110,6
"29,500",2004,2014,두산위브파빌리온,수송동,종로구,9,24,53.16,58,11110,4
"24,000",2004,2014,두산위브파빌리온,수송동,종로구,9,30,37.42,58,11110,3
"23,000",2007,2014,르메이에르종로타운1,종로1가,종로구,9,11,34.59,24,11110,17
"54,000",2007,2014,르메이에르종로타운1,종로1가,종로구,9,12,81.01,24,11110,20
"62,000",2007,2014,르메이에르종로타운1,종로1가,종로구,9,17,96.92,24,11110,20
"26,500",2007,2014,르메이에르종로타운1,종로1가,종로구,9,23,36.23,24,11110,20
"22,000",2004,2014,견지동빌딩,견지동,종로구,9,22,61.85,110-32,11110,11
"22,700",2005,2014,운현궁 에스케이 허브,경운동,종로구,9,23,35.36,89-4,11110,6
"16,750",2005,2014,운현궁 에스케이 허브,경운동,종로구,9,26,23.66,89-4,11110,5
"26,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,9,26,41.12,89-4,11110,11
"15,200",2005,2014,종로1번가,관철동,종로구,9,12,23.98,155,11110,7
"14,700",2005,2014,종로1번가,관철동,종로구,9,19,21.38,155,11110,13
"15,200",1992,2014,대일빌딩,인사동,종로구,9,3,40.29,43,11110,10
"15,000",1992,2014,대일빌딩,인사동,종로구,9,12,39.28,43,11110,10
"22,500",1992,2014,대일빌딩,인사동,종로구,9,23,41.18,43,11110,10
"16,500",2003,2014,반도 보라 아이비 타워,효제동,종로구,9,19,30.7,45,11110,6
"13,500",2003,2014,반도 보라 아이비 타워,효제동,종로구,9,25,30.7,45,11110,3
"13,400",2014,2014,삼전솔하임4차,숭인동,종로구,9,3,19.17,318-2,11110,7
"21,500",2004,2014,롯데캐슬 천지인,숭인동,종로구,9,5,39.6,76,11110,12
"32,000",2004,2014,롯데캐슬 천지인,숭인동,종로구,9,11,63.85,76,11110,13
"16,800",2004,2014,종로대우디오빌,숭인동,종로구,9,12,28.89,310,11110,7
"12,000",2005,2014,동양파라빌,숭인동,종로구,9,18,24.93,1388,11110,11
"18,900",2004,2014,종로대우디오빌,숭인동,종로구,9,19,38.08,310,11110,8
"12,000",2014,2014,디세븐,숭인동,종로구,9,21,16.04,313-12,11110,11
"12,750",2002,2014,타임730오피스텔,부암동,종로구,9,22,32.59,129-8,11110,2
"13,000",1998,2014,파크뷰타워,필운동,종로구,10,4,24.3,285-5,11110,5
"32,000",2008,2014,광화문 풍림스페이스본,사직동,종로구,10,20,39.54,9,11110,8
"26,750",2004,2014,광화문시대,내수동,종로구,10,1,40.26,74,11110,18
"43,800",2004,2014,경희궁의 아침 4단지,내수동,종로구,10,4,56.48,73,11110,8
"27,000",2004,2014,용비어천가,내수동,종로구,10,5,50.32,75,11110,8
"43,500",2004,2014,경희궁의 아침 2단지,내수동,종로구,10,6,57.8,71,11110,3
"25,000",2004,2014,경희궁의 아침 2단지,내수동,종로구,10,10,32.43,71,11110,4
"25,500",2004,2014,용비어천가,내수동,종로구,10,10,37.56,75,11110,2
"27,000",2004,2014,경희궁의 아침 3단지,내수동,종로구,10,11,37.5,72,11110,11
"27,500",2004,2014,용비어천가,내수동,종로구,10,11,37.56,75,11110,14
"25,500",2004,2014,용비어천가,내수동,종로구,10,13,37.67,75,11110,2
"27,900",2004,2014,광화문시대,내수동,종로구,10,13,34.9,74,11110,7
"27,700",2004,2014,용비어천가,내수동,종로구,10,16,37.67,75,11110,6
"24,000",2004,2014,용비어천가,내수동,종로구,10,22,33,75,11110,2
"29,500",2004,2014,용비어천가,내수동,종로구,10,25,37.56,75,11110,17
"27,000",2004,2014,경희궁의 아침 3단지,내수동,종로구,10,30,37.5,72,11110,5
"40,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,10,2,41.71,163,11110,20
"40,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,10,2,41.71,163,11110,20
"40,000",2005,2014,광화문오피시아빌딩,신문로1가,종로구,10,2,41.71,163,11110,20
"25,000",2004,2014,두산위브파빌리온,수송동,종로구,10,2,37.42,58,11110,4
"41,000",2004,2014,두산위브파빌리온,수송동,종로구,10,2,74.84,58,11110,9
"41,000",2004,2014,두산위브파빌리온,수송동,종로구,10,2,74.84,58,11110,9
"33,700",2007,2014,르메이에르종로타운1,종로1가,종로구,10,2,56.64,24,11110,18
"60,000",2007,2014,르메이에르종로타운1,종로1가,종로구,10,17,96.92,24,11110,13
"26,500",2007,2014,르메이에르종로타운1,종로1가,종로구,10,21,36.23,24,11110,15
"22,700",2008,2014,종로1가 대성스카이렉스,견지동,종로구,10,10,32.76,110,11110,6
"9,500",1998,2014,오피스텔월드,운니동,종로구,10,1,30.24,65-1,11110,9
"17,000",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,10,22,32.12,34,11110,2
"12,000",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,10,23,23.43,34,11110,5
"21,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,10,8,31.77,89-4,11110,7
"28,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,10,28,45.73,89-4,11110,9
"15,000",2005,2014,종로1번가,관철동,종로구,10,6,23.62,155,11110,8
"16,500",2003,2014,코윈 팔레스뷰 오피스텔,원남동,종로구,10,14,32.8,95,11110,8
"15,400",2003,2014,반도 보라 아이비 타워,효제동,종로구,10,24,30.94,45,11110,7
"11,500",2005,2014,엘리시앙오피스텔,숭인동,종로구,10,2,30.36,200-33,11110,4
"13,000",2005,2014,동양파라빌,숭인동,종로구,10,15,27.09,1388,11110,10
"16,800",2004,2014,종로대우디오빌,숭인동,종로구,10,15,29.65,310,11110,8
"12,150",2014,2014,숭인한양LEEPS,숭인동,종로구,10,20,17.07,1421-2,11110,12
"22,500",2004,2014,롯데캐슬 천지인,숭인동,종로구,10,21,39.6,76,11110,12
"17,000",2004,2014,종로대우디오빌,숭인동,종로구,10,27,29.65,310,11110,14
"11,700",2005,2014,동양파라빌,숭인동,종로구,10,30,24.93,1388,11110,12
"11,600",2005,2014,동양파라빌,숭인동,종로구,10,30,24.93,1388,11110,9
"11,683",2014,2014,숭인한양LEEPS,숭인동,종로구,10,31,17.07,1421-2,11110,17
"13,000",2002,2014,타임730오피스텔,부암동,종로구,10,7,31.27,129-8,11110,4
"8,700",2002,2014,캐피탈오피스텔,부암동,종로구,10,15,24.53,154-2,11110,3
"30,000",2008,2014,광화문 풍림스페이스본,사직동,종로구,11,1,39.54,9,11110,3
"31,000",2008,2014,광화문 풍림스페이스본,사직동,종로구,11,28,39.54,9,11110,2
"30,000",2004,2014,용비어천가,내수동,종로구,11,4,37.56,75,11110,15
"25,000",2004,2014,용비어천가,내수동,종로구,11,10,37.12,75,11110,2
"24,800",2004,2014,용비어천가,내수동,종로구,11,12,37.56,75,11110,6
"24,700",2004,2014,용비어천가,내수동,종로구,11,21,33,75,11110,5
"23,500",2004,2014,경희궁의 아침 2단지,내수동,종로구,11,29,28.9,71,11110,6
"37,600",2005,2014,광화문오피시아빌딩,신문로1가,종로구,11,11,41.71,163,11110,16
"26,500",2007,2014,르메이에르종로타운1,종로1가,종로구,11,4,36.23,24,11110,17
"60,000",2007,2014,르메이에르종로타운1,종로1가,종로구,11,6,81.01,24,11110,14
"63,000",2007,2014,르메이에르종로타운1,종로1가,종로구,11,13,96.92,24,11110,10
"55,000",2007,2014,르메이에르종로타운1,종로1가,종로구,11,24,81.01,24,11110,14
"25,000",2008,2014,종로1가 대성스카이렉스,견지동,종로구,11,21,35.95,110,11110,10
"26,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,11,10,41.12,89-4,11110,8
"25,800",2005,2014,운현궁 에스케이 허브,경운동,종로구,11,14,41.34,89-4,11110,4
"23,350",2005,2014,운현궁 에스케이 허브,경운동,종로구,11,14,35.36,89-4,11110,10
"16,500",2005,2014,종로1번가,관철동,종로구,11,7,24.64,155,11110,13
"16,300",2005,2014,종로1번가,관철동,종로구,11,19,24.64,155,11110,7
"14,000",2003,2014,코윈 팔레스뷰 오피스텔,원남동,종로구,11,10,32.8,95,11110,2
"20,200",2003,2014,반도 보라 아이비 타워,효제동,종로구,11,26,39.14,45,11110,12
"13,400",2001,2014,대보마로니에텔,연건동,종로구,11,15,26.52,206,11110,12
"11,410",2014,2014,숭인한양LEEPS,숭인동,종로구,11,1,17.07,1421-2,11110,13
"16,400",2004,2014,종로대우디오빌,숭인동,종로구,11,3,29.65,310,11110,4
"12,500",2005,2014,동양파라빌,숭인동,종로구,11,6,27.09,1388,11110,10
"11,000",2005,2014,동양파라빌,숭인동,종로구,11,10,24.93,1388,11110,6
"12,350",2014,2014,숭인한양LEEPS,숭인동,종로구,11,10,17.07,1421-2,11110,16
"12,400",2005,2014,동양파라빌,숭인동,종로구,11,28,27.09,1388,11110,14
"43,000",2003,2014,광화문 플래티넘,적선동,종로구,12,12,73.76,156,11110,16
"13,000",1998,2014,파크뷰타워,필운동,종로구,12,24,25.65,285-5,11110,7
"11,000",1998,2014,파크뷰타워,필운동,종로구,12,26,24.3,285-5,11110,10
"31,500",2008,2014,광화문 풍림스페이스본,사직동,종로구,12,26,39.54,9,11110,6
"24,500",2004,2014,경희궁의 아침 2단지,내수동,종로구,12,2,32.43,71,11110,5
"26,800",2004,2014,경희궁의 아침 3단지,내수동,종로구,12,2,37.5,72,11110,11
"26,800",2004,2014,경희궁의 아침 3단지,내수동,종로구,12,3,37.5,72,11110,7
"23,800",2004,2014,용비어천가,내수동,종로구,12,5,37.56,75,11110,9
"27,000",2004,2014,광화문시대,내수동,종로구,12,9,31.75,74,11110,6
"26,800",2004,2014,경희궁의 아침 3단지,내수동,종로구,12,16,37.5,72,11110,12
"26,900",2004,2014,경희궁의 아침 3단지,내수동,종로구,12,17,37.5,72,11110,5
"27,300",2004,2014,용비어천가,내수동,종로구,12,22,37.12,75,11110,10
"24,000",2004,2014,용비어천가,내수동,종로구,12,30,33,75,11110,3
"23,700",2004,2014,경희궁의 아침 2단지,내수동,종로구,12,31,28.9,71,11110,15
"124,000",2005,2014,로얄팰리스스위트,수송동,종로구,12,3,135.01,85,11110,3
"24,000",2004,2014,두산위브파빌리온,수송동,종로구,12,12,35.22,58,11110,12
"26,700",2007,2014,르메이에르종로타운1,종로1가,종로구,12,3,36.23,24,11110,7
"27,800",2007,2014,르메이에르종로타운1,종로1가,종로구,12,3,36.23,24,11110,12
"26,600",2007,2014,르메이에르종로타운1,종로1가,종로구,12,8,36.23,24,11110,17
"54,500",2007,2014,르메이에르종로타운1,종로1가,종로구,12,15,81.01,24,11110,10
"23,800",2007,2014,르메이에르종로타운1,종로1가,종로구,12,31,34.59,24,11110,10
"22,700",2007,2014,르메이에르종로타운1,종로1가,종로구,12,31,34.59,24,11110,13
"15,000",1998,2014,오피스텔월드,운니동,종로구,12,30,36.72,65-1,11110,7
"12,800",2004,2014,BIZ-WELL 종로 오피스텔,익선동,종로구,12,19,27.4,34,11110,8
"23,000",2005,2014,운현궁 에스케이 허브,경운동,종로구,12,23,34.15,89-4,11110,8
"23,500",2005,2014,운현궁 에스케이 허브,경운동,종로구,12,23,34.15,89-4,11110,11
"16,000",2005,2014,종로1번가,관철동,종로구,12,15,21.38,155,11110,14
"16,900",2005,2014,종로1번가,관철동,종로구,12,15,24.64,155,11110,12
"11,000",2004,2014,나스빌,낙원동,종로구,12,1,28.58,212,11110,5
"26,800",2006,2014,효성주얼리시티,인의동,종로구,12,1,53.78,48-2,11110,4
"14,500",2003,2014,코윈 팔레스뷰 오피스텔,원남동,종로구,12,8,32.8,95,11110,3
"12,250",2014,2014,숭인한양LEEPS,숭인동,종로구,12,1,17.07,1421-2,11110,15
"21,300",2004,2014,롯데캐슬 천지인,숭인동,종로구,12,2,39.6,76,11110,4
"12,700",2005,2014,동양파라빌,숭인동,종로구,12,5,27.09,1388,11110,5
"14,200",2014,2014,디세븐,숭인동,종로구,12,11,18.07,313-12,11110,15
"12,250",2014,2014,숭인한양LEEPS,숭인동,종로구,12,12,17.07,1421-2,11110,14
"11,300",2005,2014,동양파라빌,숭인동,종로구,12,16,24.93,1388,11110,6
"12,000",2005,2014,동양파라빌,숭인동,종로구,12,16,27.09,1388,11110,5
"12,200",2014,2014,숭인한양LEEPS,숭인동,종로구,12,18,17.07,1421-2,11110,13
"17,000",2004,2014,종로대우디오빌,숭인동,종로구,12,20,29.65,310,11110,10
"22,300",2004,2014,롯데캐슬 천지인,숭인동,종로구,12,24,39.6,76,11110,17
"9,350",2003,2014,오피스텔 천지인,평창동,종로구,12,18,23.01,289-5,11110,4
"11,000",1998,2015,파크뷰타워,필운동,종로구,1,19,24.3,285-5,11110,3
