거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,000",2006,2010,신설동주상복합,신설동,동대문구,5,3,30.74,98-49,11230,2
"12,200",2004,2010,동광동대문베르빌,신설동,동대문구,5,10,28.31,97-8,11230,8
"11,600",2004,2010,동광동대문베르빌,신설동,동대문구,5,18,28.31,97-8,11230,13
"12,750",2004,2010,동광동대문베르빌,신설동,동대문구,5,31,28.31,97-8,11230,6
"11,100",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,5,1,30.29,236-4,11230,11
"9,950",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,5,4,27.63,236-4,11230,15
"9,900",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,5,11,27.63,236-4,11230,4
"10,500",2006,2010,한방천하-용두동 포스빌,용두동,동대문구,5,13,25.99,788,11230,10
"10,500",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,5,13,27.63,236-1,11230,11
"11,000",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,5,13,30.29,236-4,11230,14
"11,300",2005,2010,동의보감타워,용두동,동대문구,5,15,31.16,787,11230,13
"18,500",1998,2010,두산베어스타워,용두동,동대문구,5,18,67.94,138-41,11230,7
"9,450",2004,2010,랜드마크타워1,용두동,동대문구,5,20,28.9,100-1,11230,7
"10,000",2004,2010,랜드마크타워1,용두동,동대문구,5,28,28.9,100-1,11230,6
"12,400",2002,2010,제기동오피스텔(유니텔),제기동,동대문구,5,11,30.66,1158-48,11230,2
"8,300",2002,2010,제기동오피스텔(유니텔),제기동,동대문구,5,13,23.94,1158-48,11230,2
"13,400",2007,2010,전농동하우스토리,전농동,동대문구,5,23,35.91,32-4,11230,5
"13,400",2007,2010,전농동하우스토리,전농동,동대문구,5,25,39.79,32-4,11230,5
"12,200",2004,2010,답십리한화오벨리스크,답십리동,동대문구,5,1,31.93,492-4,11230,10
"15,450",2005,2010,메트로팰리스,답십리동,동대문구,5,1,44.18,498-5,11230,8
"13,000",2006,2010,청계벽산메가트리움,답십리동,동대문구,5,3,34.41,999,11230,7
"16,300",2006,2010,청계벽산메가트리움,답십리동,동대문구,5,4,41.87,999,11230,16
"10,470",2005,2010,메트로팰리스,답십리동,동대문구,5,13,25.33,498-5,11230,10
"10,250",2005,2010,메트로팰리스,답십리동,동대문구,5,17,25.47,498-5,11230,5
"10,300",2004,2010,답십리한화오벨리스크,답십리동,동대문구,5,19,27.64,492-4,11230,8
"12,000",2004,2010,답십리한화오벨리스크,답십리동,동대문구,5,19,31.93,492-4,11230,8
"12,000",2004,2010,답십리한화오벨리스크,답십리동,동대문구,5,25,31.93,492-4,11230,6
"15,000",2005,2010,르.메이에르장안타운7차,장안동,동대문구,5,1,55.55,313-8,11230,7
"11,500",2002,2010,장안 삼성쉐르빌,장안동,동대문구,5,4,43.1,371-1,11230,4
"10,400",2004,2010,장안현대벤처빌,장안동,동대문구,5,10,32.24,374-1,11230,12
"9,600",2004,2010,장안현대벤처빌,장안동,동대문구,5,11,32.24,374-1,11230,2
"8,000",1999,2010,(466-9),장안동,동대문구,5,13,41.2,466-9,11230,7
"9,230",2004,2010,장안현대벤처빌,장안동,동대문구,5,15,28.49,374-1,11230,14
"9,700",2004,2010,장안현대벤처빌,장안동,동대문구,5,15,32.24,374-1,11230,6
"11,200",2004,2010,공감대 오피스텔,장안동,동대문구,5,26,40.85,295-3,11230,6
"11,200",2004,2010,공감대 오피스텔,장안동,동대문구,5,26,40.85,295-3,11230,6
"9,800",2004,2010,장안현대벤처빌,장안동,동대문구,5,28,32.24,374-1,11230,11
"9,650",2004,2010,장안현대벤처빌,장안동,동대문구,5,28,32.24,374-1,11230,3
"6,500",1997,2010,황금오피스텔,장안동,동대문구,5,29,29.07,373-6,11230,7
"6,700",2002,2010,휘경동 코업레지던스,휘경동,동대문구,5,5,13.86,319-5,11230,3
"8,470",2006,2010,이문동오피스텔,이문동,동대문구,5,29,20,255-182,11230,12
"8,470",2006,2010,이문동오피스텔,이문동,동대문구,5,29,20.5,255-182,11230,13
"11,800",2004,2010,동광동대문베르빌,신설동,동대문구,6,1,28.31,97-8,11230,14
"11,800",2004,2010,동광동대문베르빌,신설동,동대문구,6,9,28.31,97-8,11230,11
"12,000",2004,2010,동광동대문베르빌,신설동,동대문구,6,15,28.31,97-8,11230,5
"12,450",2004,2010,동광동대문베르빌,신설동,동대문구,6,16,29.48,97-8,11230,6
"13,000",2004,2010,동광동대문베르빌,신설동,동대문구,6,21,28.31,97-8,11230,8
"12,000",2006,2010,한방천하-용두동 포스빌,용두동,동대문구,6,7,28.52,788,11230,14
"9,600",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,6,8,27.63,236-1,11230,15
"10,000",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,6,10,27.63,236-4,11230,5
"9,900",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,6,16,27.63,236-1,11230,5
"15,200",2006,2010,한방천하-용두동 포스빌,용두동,동대문구,6,19,39.02,788,11230,13
"15,389",2005,2010,동의보감타워,용두동,동대문구,6,21,36.02,787,11230,9
"13,600",2005,2010,동의보감타워,용두동,동대문구,6,21,36.02,787,11230,12
"14,100",2005,2010,동의보감타워,용두동,동대문구,6,24,36.02,787,11230,15
"15,389",2005,2010,동의보감타워,용두동,동대문구,6,24,36.02,787,11230,9
"10,950",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,6,26,30.29,236-4,11230,10
"14,000",2005,2010,동의보감타워,용두동,동대문구,6,28,31.16,787,11230,10
"11,000",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,6,30,30.29,236-1,11230,11
"7,850",2002,2010,제기동오피스텔(유니텔),제기동,동대문구,6,14,23.94,1158-48,11230,6
"12,000",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,2,31.93,492-4,11230,14
"21,800",2006,2010,청계벽산메가트리움,답십리동,동대문구,6,7,59.81,999,11230,8
"10,400",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,9,27.64,492-4,11230,15
"11,800",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,12,31.93,492-4,11230,8
"8,700",2005,2010,메트로팰리스,답십리동,동대문구,6,14,20.22,498-5,11230,4
"10,500",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,17,29.88,492-4,11230,10
"10,100",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,22,27.64,492-4,11230,15
"10,100",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,23,27.64,492-4,11230,13
"12,000",2004,2010,답십리한화오벨리스크,답십리동,동대문구,6,25,31.93,492-4,11230,13
"8,900",2005,2010,메트로팰리스,답십리동,동대문구,6,30,20.22,498-5,11230,6
"7,000",2003,2010,신부파스칼텔,장안동,동대문구,6,1,23.46,431-5,11230,6
"10,000",2005,2010,르.메이에르장안타운7차,장안동,동대문구,6,4,38.79,313-8,11230,6
"9,500",2004,2010,장안현대벤처빌,장안동,동대문구,6,7,28.49,374-1,11230,7
"13,800",2004,2010,장안현대벤처빌,장안동,동대문구,6,8,43.42,374-1,11230,19
"10,400",2004,2010,장안현대벤처빌,장안동,동대문구,6,10,32.24,374-1,11230,5
"6,100",1997,2010,황금오피스텔,장안동,동대문구,6,12,29.07,373-6,11230,6
"10,500",2004,2010,장안현대벤처빌,장안동,동대문구,6,17,32.24,374-1,11230,13
"8,000",2002,2010,(306-3),장안동,동대문구,6,21,26.05,306-3,11230,7
"28,000",2003,2010,장안동2차 신부파스카빌,장안동,동대문구,6,29,96.49,417-4,11230,8
"7,700",1999,2010,(330),휘경동,동대문구,6,7,32.41,330,11230,13
"9,300",2006,2010,이문동오피스텔,이문동,동대문구,6,7,21.6,255-182,11230,12
"8,500",2006,2010,이문동오피스텔,이문동,동대문구,6,16,20.5,255-182,11230,4
"12,750",2004,2010,동광동대문베르빌,신설동,동대문구,7,3,28.31,97-8,11230,3
"11,800",2004,2010,동광동대문베르빌,신설동,동대문구,7,6,28.31,97-8,11230,2
"12,000",2004,2010,동광동대문베르빌,신설동,동대문구,7,9,28.31,97-8,11230,11
"12,000",2004,2010,동광동대문베르빌,신설동,동대문구,7,10,28.31,97-8,11230,12
"13,000",2004,2010,동광동대문베르빌,신설동,동대문구,7,20,28.31,97-8,11230,8
"11,900",2004,2010,동광동대문베르빌,신설동,동대문구,7,27,28.31,97-8,11230,2
"9,900",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,7,1,27.63,236-4,11230,11
"11,200",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,7,1,30.29,236-4,11230,7
"9,900",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,7,12,27.63,236-4,11230,14
"10,500",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,7,14,27.63,236-1,11230,4
"9,900",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,7,15,27.63,236-4,11230,13
"10,000",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,7,19,27.63,236-4,11230,13
"9,700",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,7,23,27.63,236-4,11230,2
"10,000",2004,2010,랜드마크타워1,용두동,동대문구,7,26,30.47,100-1,11230,7
"7,900",1998,2010,두산베어스타워,용두동,동대문구,7,30,23.79,138-41,11230,4
"11,950",2004,2010,답십리한화오벨리스크,답십리동,동대문구,7,1,31.93,492-4,11230,8
"10,500",2004,2010,답십리한화오벨리스크,답십리동,동대문구,7,2,27.64,492-4,11230,12
"10,300",2005,2010,메트로팰리스,답십리동,동대문구,7,3,25.33,498-5,11230,12
"12,000",2006,2010,청계벽산메가트리움,답십리동,동대문구,7,15,28.25,999,11230,10
"11,400",2004,2010,답십리한화오벨리스크,답십리동,동대문구,7,19,31.93,492-4,11230,7
"13,000",2006,2010,청계벽산메가트리움,답십리동,동대문구,7,24,31.86,999,11230,15
"12,000",2004,2010,답십리한화오벨리스크,답십리동,동대문구,7,31,31.93,492-4,11230,13
"12,000",2009,2010,우민에뜨와르오피스텔,장안동,동대문구,7,10,34.95,381-1,11230,12
"14,500",2004,2010,장안현대벤처빌,장안동,동대문구,7,10,43.42,374-1,11230,19
"5,000",1997,2010,황금오피스텔,장안동,동대문구,7,13,24.51,373-6,11230,4
"14,000",2004,2010,장안현대벤처빌,장안동,동대문구,7,14,43.42,374-1,11230,12
"9,450",2004,2010,장안현대벤처빌,장안동,동대문구,7,14,28.49,374-1,11230,12
"13,000",2004,2010,장안현대벤처빌,장안동,동대문구,7,16,44.23,374-1,11230,9
"6,500",2004,2010,르.메이에르 장안타운 1,장안동,동대문구,7,16,20.16,344-1,11230,2
"10,000",2004,2010,장안현대벤처빌,장안동,동대문구,7,19,28.49,374-1,11230,13
"11,300",2004,2010,장안현대벤처빌,장안동,동대문구,7,19,32.24,374-1,11230,9
"7,500",2005,2010,르.메이에르 장안타운Ⅱ,장안동,동대문구,7,20,27.6,342-11,11230,2
"5,100",1997,2010,황금오피스텔,장안동,동대문구,7,21,24.51,373-6,11230,8
"9,300",2004,2010,장안현대벤처빌,장안동,동대문구,7,24,28.49,374-1,11230,6
"8,500",2006,2010,이문동오피스텔,이문동,동대문구,7,1,20.5,255-182,11230,3
"10,100",2006,2010,이문동오피스텔,이문동,동대문구,7,27,23.52,255-182,11230,12
"10,100",2006,2010,이문동오피스텔,이문동,동대문구,7,27,23.52,255-182,11230,12
"12,400",2004,2010,동광동대문베르빌,신설동,동대문구,8,12,28.31,97-8,11230,4
"10,500",2004,2010,랜드마크타워1,용두동,동대문구,8,2,28.9,100-1,11230,4
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,15
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,16
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,15
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,13
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,13
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,13
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,16
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,34.2,787,11230,10
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,9
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,9
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,9
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,9
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,10
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,11
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,11
"8,887",2005,2010,동의보감타워,용두동,동대문구,8,2,36.02,787,11230,13
"10,000",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,8,5,27.63,236-1,11230,9
"11,000",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,8,7,30.29,236-4,11230,5
"10,100",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,8,9,27.63,236-1,11230,5
"11,950",1998,2010,두산베어스타워,용두동,동대문구,8,10,37.35,138-41,11230,6
"11,000",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,8,18,30.29,236-1,11230,11
"10,600",2004,2010,랜드마크타워1,용두동,동대문구,8,23,28.9,100-1,11230,8
"10,000",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,8,31,27.63,236-4,11230,4
"11,600",2004,2010,답십리한화오벨리스크,답십리동,동대문구,8,6,31.93,492-4,11230,5
"10,000",2006,2010,청계벽산메가트리움,답십리동,동대문구,8,9,31.86,999,11230,14
"10,400",2004,2010,답십리한화오벨리스크,답십리동,동대문구,8,28,27.64,492-4,11230,8
"11,900",2002,2010,장안 삼성쉐르빌,장안동,동대문구,8,3,42.02,371-1,11230,4
"7,200",2003,2010,신부파스칼텔,장안동,동대문구,8,13,22.7,431-5,11230,7
"7,200",2003,2010,신부파스칼텔,장안동,동대문구,8,13,22.7,431-5,11230,7
"7,200",2003,2010,신부파스칼텔,장안동,동대문구,8,13,22.7,431-5,11230,7
"11,000",2004,2010,장안현대벤처빌,장안동,동대문구,8,17,43.42,374-1,11230,5
"13,700",2004,2010,장안현대벤처빌,장안동,동대문구,8,18,43.42,374-1,11230,15
"9,800",2004,2010,장안현대벤처빌,장안동,동대문구,8,21,28.49,374-1,11230,5
"12,000",2002,2010,장안 삼성쉐르빌,장안동,동대문구,8,24,43.1,371-1,11230,4
"12,200",2009,2010,우민에뜨와르오피스텔,장안동,동대문구,8,26,34.95,381-1,11230,10
"9,200",2004,2010,장안현대벤처빌,장안동,동대문구,8,26,28.49,374-1,11230,4
"7,450",2003,2010,신부파스칼텔,장안동,동대문구,8,31,23.94,431-5,11230,9
"7,850",1999,2010,(330),휘경동,동대문구,8,3,32.41,330,11230,7
"7,900",1999,2010,(330),휘경동,동대문구,8,4,32.41,330,11230,9
"7,200",2002,2010,휘경동 코업레지던스,휘경동,동대문구,8,10,13.86,319-5,11230,6
"6,900",1992,2010,(100-22),신설동,동대문구,9,3,27.47,100-22,11230,10
"8,000",2003,2010,동은컴페니언오피스텔,신설동,동대문구,9,18,22.44,89-53,11230,7
"12,300",2004,2010,동광동대문베르빌,신설동,동대문구,9,18,28.31,97-8,11230,13
"12,500",2004,2010,동광동대문베르빌,신설동,동대문구,9,25,28.31,97-8,11230,4
"10,200",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,9,2,27.63,236-4,11230,15
"10,200",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,9,4,27.63,236-1,11230,4
"9,975",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,9,7,27.63,236-4,11230,15
"10,400",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,9,8,27.63,236-4,11230,4
"9,950",2004,2010,랜드마크타워1,용두동,동대문구,9,8,28.9,100-1,11230,14
"15,000",2006,2010,한방천하-용두동 포스빌,용두동,동대문구,9,9,39.02,788,11230,14
"14,500",2006,2010,한방천하-용두동 포스빌,용두동,동대문구,9,15,39.02,788,11230,10
"12,900",2005,2010,동의보감타워,용두동,동대문구,9,17,36.02,787,11230,13
"13,300",2005,2010,동의보감타워,용두동,동대문구,9,17,36.02,787,11230,11
"13,000",2005,2010,동의보감타워,용두동,동대문구,9,17,36.02,787,11230,10
"10,500",2004,2010,신설동역대우아이빌(236-1),용두동,동대문구,9,20,27.63,236-1,11230,14
"11,300",2004,2010,신설동역대우아이빌(236-4),용두동,동대문구,9,28,30.29,236-4,11230,13
"14,800",2006,2010,한방천하-용두동 포스빌,용두동,동대문구,9,28,39.02,788,11230,10
"13,700",2005,2010,동의보감타워,용두동,동대문구,9,30,36.02,787,11230,13
"10,850",2005,2010,메트로팰리스,답십리동,동대문구,9,6,26.5,498-5,11230,8
"10,500",2005,2010,메트로팰리스,답십리동,동대문구,9,18,25.47,498-5,11230,9
"12,200",2004,2010,답십리한화오벨리스크,답십리동,동대문구,9,28,31.93,492-4,11230,12
"9,300",2004,2010,장안현대벤처빌,장안동,동대문구,9,1,28.49,374-1,11230,4
"13,900",2004,2010,장안현대벤처빌,장안동,동대문구,9,7,43.42,374-1,11230,6
"4,000",1999,2010,(466-9),장안동,동대문구,9,7,15.61,466-9,11230,6
"13,700",2004,2010,장안현대벤처빌,장안동,동대문구,9,8,43.42,374-1,11230,7
"14,100",2005,2010,르.메이에르 장안타운 6차,장안동,동대문구,9,13,62,342-3,11230,2
"5,800",1997,2010,황금오피스텔,장안동,동대문구,9,13,29.07,373-6,11230,5
"10,500",2004,2010,장안현대벤처빌,장안동,동대문구,9,14,28.49,374-1,11230,10
"6,000",1997,2010,황금오피스텔,장안동,동대문구,9,14,26.1,373-6,11230,8
"13,850",2004,2010,장안현대벤처빌,장안동,동대문구,9,26,43.42,374-1,11230,13
"16,000",2005,2010,르.메이에르 장안타운 6차,장안동,동대문구,9,27,62,342-3,11230,8
"11,950",2005,2010,르.메이에르장안타운7차,장안동,동대문구,9,28,38.79,313-8,11230,10
"12,400",2004,2010,장안현대벤처빌,장안동,동대문구,9,29,35.98,374-1,11230,17
"13,500",2004,2010,장안현대벤처빌,장안동,동대문구,9,29,44.23,374-1,11230,13
"9,400",2004,2010,르.메이에르 장안타운 1,장안동,동대문구,9,30,30.38,344-1,11230,2
"7,800",2002,2010,휘경동 코업레지던스,휘경동,동대문구,9,4,13.86,319-5,11230,9
"7,000",2002,2010,휘경동 코업레지던스,휘경동,동대문구,9,6,13.86,319-5,11230,2
