거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"30,600",2018,2019,다성이즈빌,길동,강동구,5,16,31.87,456-4,11740,5
"28,600",2018,2019,다성이즈빌,길동,강동구,5,17,32.17,456-4,11740,3
"30,200",2018,2019,다성이즈빌,길동,강동구,5,23,31.87,456-4,11740,2
"9,400",1990,2019,(386-8),길동,강동구,5,28,36.8,386-8,11740,5
"16,250",2005,2019,광남캐스빌,길동,강동구,5,29,37.46,389-9,11740,4
"12,741",2014,2019,오앤하우스,둔촌동,강동구,5,9,25.41,425-15,11740,6
"12,455",2014,2019,오앤하우스,둔촌동,강동구,5,14,25.41,425-15,11740,3
"12,741",2014,2019,오앤하우스,둔촌동,강동구,5,23,25.41,425-15,11740,4
"11,000",2003,2019,한강시티라이프,암사동,강동구,5,10,29.9,441,11740,4
"14,900",1988,2019,(120-89),성내동,강동구,5,8,50.64,120-89,11740,2
"11,000",2003,2019,늘 조은,성내동,강동구,5,10,26.53,244-8,11740,2
"14,800",2004,2019,두산위브센티움,천호동,강동구,5,12,31.37,414,11740,11
"30,500",2019,2019,성우스타팰리스,천호동,강동구,5,18,52.12,169-12,11740,6
"15,000",2004,2019,대동피렌체리버,천호동,강동구,5,19,35.5,442-34,11740,9
"30,000",2019,2019,성우스타팰리스,천호동,강동구,5,25,44.47,169-12,11740,6
"58,000",2008,2019,(427-3),천호동,강동구,5,31,96.72,427-3,11740,5
"13,800",1997,2019,세종프라자,명일동,강동구,6,21,46.8,47-1,11740,4
"60,000",2005,2019,한화오벨리스크스위트,명일동,강동구,6,22,125.84,48-17,11740,9
"10,600",2014,2019,청광플러스원큐브3차,길동,강동구,6,11,17.69,415-16,11740,6
"7,500",1993,2019,일성하이츠오피스텔,길동,강동구,6,14,22.77,454-1,11740,12
"11,000",2004,2019,메트로 아파텔,길동,강동구,6,15,26.06,388-5,11740,1
"14,200",2019,2019,다성 이즈빌,길동,강동구,6,24,16.12,387-2,11740,2
"14,200",2019,2019,다성 이즈빌,길동,강동구,6,24,16.12,387-2,11740,3
"12,116",2014,2019,오앤하우스,둔촌동,강동구,6,10,24.95,425-15,11740,2
"24,500",2007,2019,브라운스톤천호,성내동,강동구,6,17,37.38,64-13,11740,11
"30,600",2019,2019,성우스타팰리스,천호동,강동구,6,1,52.12,169-12,11740,3
"29,600",2019,2019,성우스타팰리스,천호동,강동구,6,3,44.47,169-12,11740,4
"19,989",2018,2019,예건네스빌,천호동,강동구,6,4,37.87,167-175,11740,2
"19,222",2018,2019,예건네스빌,천호동,강동구,6,4,37.87,167-175,11740,3
"11,804",2018,2019,예건네스빌,천호동,강동구,6,7,18.96,167-175,11740,5
"28,800",2019,2019,성우스타팰리스,천호동,강동구,6,8,46.58,163-21,11740,4
"23,500",2019,2019,성우스타팰리스,천호동,강동구,6,11,33.37,169-12,11740,6
"28,000",2019,2019,성우스타팰리스,천호동,강동구,6,11,42.2,169-12,11740,6
"27,000",2007,2019,대우 한강 베네시티,천호동,강동구,6,12,43.72,425-5,11740,5
"9,500",2002,2019,선경오피스텔,천호동,강동구,6,12,25.9,165-1,11740,4
"28,000",2004,2019,두산위브센티움,천호동,강동구,6,12,55.82,414,11740,9
"28,300",2019,2019,성우스타팰리스,천호동,강동구,6,15,46.58,163-21,11740,5
"8,500",1994,2019,힐탑프라자,천호동,강동구,6,17,20.48,449-49,11740,13
"13,800",2004,2019,비전그린오피스텔,천호동,강동구,6,18,22.44,452-21,11740,6
"13,000",2002,2019,선경오피스텔,천호동,강동구,6,18,31.96,165-1,11740,4
"11,350",2018,2019,예건네스빌,천호동,강동구,6,20,18.96,167-175,11740,2
"17,800",2004,2019,쌍용플래티넘리버,천호동,강동구,6,21,34.2,432-10,11740,12
"19,000",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,6,22,25.24,425-3,11740,17
"7,000",1994,2019,힐탑프라자,천호동,강동구,6,24,20.48,449-49,11740,4
"11,000",1994,2019,힐탑프라자,천호동,강동구,6,24,30.56,449-49,11740,15
"16,500",2003,2019,오피스텔 트레벨,천호동,강동구,6,26,31.95,451-20,11740,8
"14,500",2003,2019,오피스텔 트레벨,천호동,강동구,6,27,28.43,451-20,11740,3
"20,500",2017,2019,에코 타워빌,천호동,강동구,6,28,29.01,167-153,11740,6
"19,220",2018,2019,예건네스빌,천호동,강동구,6,28,37.87,167-175,11740,4
"26,900",2012,2019,서희스타힐스,명일동,강동구,7,8,49.96,48-7,11740,12
"13,450",1997,2019,세종프라자,명일동,강동구,7,17,41.6,47-1,11740,5
"49,500",2005,2019,한화오벨리스크스위트,명일동,강동구,7,31,100.24,48-17,11740,4
"26,000",2019,2019,다성 이즈빌,길동,강동구,7,5,26.87,387-2,11740,3
"10,000",2013,2019,강동 큐브 2차,길동,강동구,7,8,19.61,415-13,11740,5
"18,600",2018,2019,다성이즈빌,길동,강동구,7,9,20.91,456-4,11740,3
"24,700",2019,2019,다성 이즈빌,길동,강동구,7,10,28.22,387-2,11740,9
"14,500",2016,2019,(413-24),길동,강동구,7,16,18.76,413-24,11740,10
"26,500",2019,2019,다성 이즈빌,길동,강동구,7,22,26.87,387-2,11740,4
"24,300",2018,2019,다성이즈빌,길동,강동구,7,27,25.77,456-4,11740,5
"16,500",2018,2019,드림하우스,천호동,강동구,7,2,18.14,452-6,11740,7
"11,350",2018,2019,예건네스빌,천호동,강동구,7,2,18.96,167-175,11740,3
"10,630",2018,2019,예건네스빌,천호동,강동구,7,2,17.1,167-175,11740,3
"18,000",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,7,6,25.5,425-3,11740,26
"8,250",1994,2019,힐탑프라자,천호동,강동구,7,10,20.48,449-49,11740,16
"27,400",2019,2019,성우스타팰리스,천호동,강동구,7,12,43.81,163-21,11740,5
"17,300",2004,2019,쌍용플래티넘리버,천호동,강동구,7,13,34.2,432-10,11740,8
"14,450",2004,2019,두산위브센티움,천호동,강동구,7,14,31.37,414,11740,9
"14,400",2003,2019,오피스텔 트레벨,천호동,강동구,7,16,28.43,451-20,11740,11
"29,800",2019,2019,성우스타팰리스,천호동,강동구,7,17,44.47,169-12,11740,3
"10,170",2018,2019,예건네스빌,천호동,강동구,7,22,16.62,167-175,11740,4
"10,500",2003,2019,정암하이빌,천호동,강동구,7,30,23.12,161-17,11740,5
"26,800",2017,2019,다성 이즈빌,천호동,강동구,7,31,38.46,167-97,11740,4
"10,000",2011,2019,강일타워,강일동,강동구,7,6,28.84,675-1,11740,8
"26,000",2006,2019,강동역에스케이허브,길동,강동구,8,8,47.43,445-1,11740,7
"7,200",1993,2019,일성하이츠오피스텔,길동,강동구,8,16,22.77,454-1,11740,7
"14,800",2016,2019,(413-24),길동,강동구,8,17,18.76,413-24,11740,10
"14,200",2019,2019,다성 이즈빌,길동,강동구,8,19,16.12,387-2,11740,9
"14,200",2019,2019,다성 이즈빌,길동,강동구,8,19,16.12,387-2,11740,8
"14,200",2019,2019,다성 이즈빌,길동,강동구,8,19,16.12,387-2,11740,7
"14,200",2019,2019,다성 이즈빌,길동,강동구,8,19,16.12,387-2,11740,5
"14,200",2019,2019,다성 이즈빌,길동,강동구,8,19,16.12,387-2,11740,6
"38,200",2018,2019,다성 이즈빌,길동,강동구,8,23,44.47,387-4,11740,5
"9,052",2014,2019,오앤하우스,둔촌동,강동구,8,28,16.77,425-15,11740,3
"20,000",2007,2019,브라운스톤천호,성내동,강동구,8,19,30.09,64-13,11740,10
"14,500",2004,2019,대동피렌체리버,천호동,강동구,8,1,33.57,442-34,11740,13
"8,500",1994,2019,힐탑프라자,천호동,강동구,8,2,20.48,449-49,11740,13
"13,800",2003,2019,오피스텔 트레벨,천호동,강동구,8,3,28.43,451-20,11740,5
"14,000",2018,2019,드림하우스,천호동,강동구,8,5,18.14,452-6,11740,2
"27,000",2019,2019,성우스타팰리스,천호동,강동구,8,7,43.81,163-21,11740,6
"10,630",2018,2019,예건네스빌,천호동,강동구,8,8,17.1,167-175,11740,5
"13,800",2003,2019,오피스텔 트레벨,천호동,강동구,8,9,26.33,451-20,11740,10
"14,500",1997,2019,신구오피스텔,천호동,강동구,8,10,43.29,151-2,11740,12
"23,200",2019,2019,성우스타팰리스,천호동,강동구,8,13,33.37,169-12,11740,5
"10,170",2018,2019,예건네스빌,천호동,강동구,8,13,16.62,167-175,11740,5
"30,000",2007,2019,대우 한강 베네시티,천호동,강동구,8,14,55.24,425-5,11740,5
"9,000",1994,2019,힐탑프라자,천호동,강동구,8,14,20.48,449-49,11740,13
"29,000",2007,2019,대우 한강 베네시티,천호동,강동구,8,15,47.28,425-5,11740,6
"23,300",2019,2019,성우스타팰리스,천호동,강동구,8,16,33.37,169-12,11740,3
"28,000",2019,2019,성우스타팰리스,천호동,강동구,8,17,42.2,169-12,11740,5
"10,630",2018,2019,예건네스빌,천호동,강동구,8,20,17.1,167-175,11740,4
"8,500",1994,2019,힐탑프라자,천호동,강동구,8,21,20.48,449-49,11740,12
"18,700",2004,2019,쌍용플래티넘리버,천호동,강동구,8,23,33.45,432-10,11740,13
"26,900",2019,2019,성우스타팰리스,천호동,강동구,8,23,41.47,163-21,11740,6
"18,000",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,8,24,25.5,425-3,11740,20
"39,000",2007,2019,강동 상떼빌,천호동,강동구,8,25,78.25,450,11740,3
"27,400",2019,2019,성우스타팰리스,천호동,강동구,8,27,43.81,163-21,11740,4
"5,700",2013,2019,유러피안하우스II,강일동,강동구,8,24,15.36,677-5,11740,8
"38,100",2019,2019,강일 테라우드,강일동,강동구,8,30,59.51,676-1,11740,7
"28,400",2012,2019,서희스타힐스,명일동,강동구,9,7,49.99,48-7,11740,11
"26,500",2012,2019,서희스타힐스,명일동,강동구,9,23,49.99,48-7,11740,9
"65,500",2006,2019,현대델리안오피스텔,명일동,강동구,9,27,144.67,47-18,11740,7
"67,000",2006,2019,현대델리안오피스텔,명일동,강동구,9,29,144.67,47-18,11740,14
"16,055",2018,2019,고덕역 갑을명가시티 오피스텔,명일동,강동구,9,30,17.81,47-2,11740,14
"7,500",1993,2019,일성하이츠오피스텔,길동,강동구,9,6,22.77,454-1,11740,11
"27,400",2006,2019,강동역에스케이허브,길동,강동구,9,8,47.43,445-1,11740,2
"16,000",2005,2019,광남캐스빌,길동,강동구,9,9,37.46,389-9,11740,3
"17,900",2006,2019,강동역에스케이허브,길동,강동구,9,20,30.68,445-1,11740,7
"8,000",1993,2019,일성하이츠오피스텔,길동,강동구,9,21,22.77,454-1,11740,12
"9,500",2013,2019,강동 큐브 2차,길동,강동구,9,23,19.61,415-13,11740,2
"10,500",2014,2019,청광플러스원큐브3차,길동,강동구,9,23,17.69,415-16,11740,6
"14,200",2019,2019,다성 이즈빌,길동,강동구,9,24,16.12,387-2,11740,4
"9,264",2014,2019,오앤하우스,둔촌동,강동구,9,26,16.77,425-15,11740,5
"39,000",2006,2019,동남드림빌,성내동,강동구,9,27,72.52,13-15,11740,4
"32,700",2019,2019,성우스타팰리스,천호동,강동구,9,5,51.81,361,11740,4
"21,000",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,9,7,27.44,425-3,11740,25
"8,400",1994,2019,힐탑프라자,천호동,강동구,9,7,20.48,449-49,11740,11
"32,500",2019,2019,성우스타팰리스,천호동,강동구,9,8,52.73,361,11740,3
"23,300",2019,2019,성우스타팰리스,천호동,강동구,9,10,33.37,169-12,11740,4
"10,630",2018,2019,예건네스빌,천호동,강동구,9,11,17.1,167-175,11740,2
"14,000",1997,2019,신구오피스텔,천호동,강동구,9,17,43.29,151-2,11740,6
"27,500",2019,2019,성우스타팰리스,천호동,강동구,9,18,42.2,169-12,11740,4
"24,900",2019,2019,현일 디와이디,천호동,강동구,9,18,25.82,163-7,11740,13
"23,900",2019,2019,현일 디와이디,천호동,강동구,9,18,24,163-7,11740,13
"12,400",2019,2019,현일 디와이디,천호동,강동구,9,18,13.71,163-7,11740,13
"17,900",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,9,18,26.61,425-3,11740,7
"13,400",2019,2019,현일 디와이디,천호동,강동구,9,18,12.26,163-7,11740,13
"14,900",2004,2019,두산위브센티움,천호동,강동구,9,20,31.37,414,11740,14
"11,900",2019,2019,현일 디와이디,천호동,강동구,9,20,11.7,163-7,11740,5
"14,500",2004,2019,두산위브센티움,천호동,강동구,9,20,31.37,414,11740,23
"29,200",2019,2019,성우스타팰리스,천호동,강동구,9,21,37.55,361,11740,4
"27,800",2019,2019,성우스타팰리스,천호동,강동구,9,21,42.2,169-12,11740,3
"26,900",2019,2019,성우스타팰리스,천호동,강동구,9,22,41.47,163-21,11740,4
"29,500",2019,2019,성우스타팰리스,천호동,강동구,9,23,37.55,361,11740,3
"14,000",2003,2019,오피스텔 트레벨,천호동,강동구,9,26,26.33,451-20,11740,12
"11,200",1994,2019,힐탑프라자,천호동,강동구,9,26,30.56,449-49,11740,16
"27,500",2008,2019,(427-3),천호동,강동구,9,27,62.21,427-3,11740,6
"26,600",2008,2019,(427-3),천호동,강동구,9,27,60.39,427-3,11740,5
"18,300",2019,2019,다성 이즈빌,천호동,강동구,9,27,20.89,166-59,11740,2
"48,000",2007,2019,대우 한강 베네시티,천호동,강동구,9,28,95.26,425-5,11740,8
"32,900",2019,2019,성우스타팰리스,천호동,강동구,9,28,52.73,361,11740,4
"18,000",2019,2019,다성 이즈빌,천호동,강동구,9,28,21.13,166-59,11740,2
"10,000",2016,2019,강일 포디움,강일동,강동구,9,11,22.27,677,11740,8
"12,700",2011,2019,강일타워,강일동,강동구,9,25,29.65,675-1,11740,9
"26,400",2012,2019,서희스타힐스,명일동,강동구,10,11,49.99,48-7,11740,16
"33,500",2019,2019,비바체하임,길동,강동구,10,1,53.57,97-5,11740,2
"20,679",2019,2019,강동 디앤써밋,길동,강동구,10,2,29.99,320-2,11740,2
"7,600",1993,2019,일성하이츠오피스텔,길동,강동구,10,2,22.77,454-1,11740,8
"34,000",2019,2019,비바체하임,길동,강동구,10,10,53.57,97-5,11740,3
"34,500",2019,2019,비바체하임,길동,강동구,10,10,53.57,97-5,11740,4
"32,400",2019,2019,비바체하임,길동,강동구,10,10,59.1,97-5,11740,2
"9,500",2012,2019,길동청광플러스원큐브1차,길동,강동구,10,12,19.93,387-5,11740,5
"19,000",2004,2019,노블레스,길동,강동구,10,14,40.55,383-8,11740,7
"10,700",2013,2019,강동 큐브 2차,길동,강동구,10,18,19.76,415-13,11740,4
"13,000",2004,2019,광남벨라스,길동,강동구,10,22,32.48,385-3,11740,2
"16,000",1993,2019,일성하이츠오피스텔,길동,강동구,10,30,45.54,454-1,11740,6
"24,200",2019,2019,다성 이즈빌,길동,강동구,10,31,26.87,387-2,11740,9
"12,455",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,2
"12,402",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,3
"12,391",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,6
"12,391",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,5
"12,391",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,5
"12,455",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,3
"12,391",2014,2019,오앤하우스,둔촌동,강동구,10,14,24.95,425-15,11740,4
"18,000",2008,2019,서일빌딩,암사동,강동구,10,25,25.8,502-3,11740,3
"34,500",2007,2019,브라운스톤천호,성내동,강동구,10,10,59.86,64-13,11740,13
"14,000",1988,2019,(120-89),성내동,강동구,10,21,53.18,120-89,11740,4
"33,500",2007,2019,브라운스톤천호,성내동,강동구,10,25,66.86,64-13,11740,14
"19,400",2005,2019,한솔애리즈601동,성내동,강동구,10,29,45.66,199-19,11740,3
"11,900",2019,2019,현일 디와이디,천호동,강동구,10,1,11.7,163-7,11740,2
"11,900",2019,2019,현일 디와이디,천호동,강동구,10,1,11.7,163-7,11740,3
"10,170",2018,2019,예건네스빌,천호동,강동구,10,7,16.62,167-175,11740,2
"14,950",2004,2019,두산위브센티움,천호동,강동구,10,7,31.37,414,11740,21
"29,300",2019,2019,성우스타팰리스,천호동,강동구,10,7,36.35,361,11740,4
"10,170",2018,2019,예건네스빌,천호동,강동구,10,7,16.62,167-175,11740,3
"18,600",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,10,10,25.24,425-3,11740,16
"20,150",2004,2019,쌍용플래티넘리버,천호동,강동구,10,12,34.2,432-10,11740,3
"15,300",2004,2019,두산위브센티움,천호동,강동구,10,18,31.37,414,11740,22
"19,344",2018,2019,예건네스빌,천호동,강동구,10,18,48.37,167-175,11740,4
"32,700",2019,2019,성우스타팰리스,천호동,강동구,10,21,52.73,361,11740,2
"8,800",1994,2019,힐탑프라자,천호동,강동구,10,22,20.48,449-49,11740,9
"23,100",2019,2019,성우스타팰리스,천호동,강동구,10,22,33.37,169-12,11740,6
"26,900",2019,2019,성우스타팰리스,천호동,강동구,10,23,41.47,163-21,11740,5
"27,000",2019,2019,성우스타팰리스,천호동,강동구,10,23,42.2,169-12,11740,2
"22,500",2003,2019,오피스텔 트레벨,천호동,강동구,10,25,47,451-20,11740,3
"6,300",2013,2019,유러피안하우스I,강일동,강동구,10,14,13.44,677-4,11740,5
"14,000",2018,2019,고덕역 갑을명가시티 오피스텔,명일동,강동구,11,15,17.86,47-2,11740,12
"21,689",2019,2019,강동 디앤써밋,길동,강동구,11,4,28.38,320-2,11740,2
"10,800",2013,2019,강동 큐브 2차,길동,강동구,11,4,19.61,415-13,11740,5
"33,700",2019,2019,비바체하임,길동,강동구,11,5,53.57,97-5,11740,2
"24,000",2006,2019,강동역에스케이허브,길동,강동구,11,7,47.82,445-1,11740,4
"34,200",2019,2019,비바체하임,길동,강동구,11,17,53.57,97-5,11740,3
"25,472",2019,2019,경지 Arium,길동,강동구,11,24,25.15,413-11,11740,4
"26,321",2019,2019,경지 Arium,길동,강동구,11,30,25.15,413-11,11740,14
"36,000",2007,2019,브라운스톤천호,성내동,강동구,11,25,66.86,64-13,11740,13
"11,900",1997,2019,신구오피스텔,천호동,강동구,11,2,31.59,151-2,11740,13
"23,500",2019,2019,성우스타팰리스,천호동,강동구,11,2,33.37,169-12,11740,5
"15,900",2004,2019,강동역두산위브센티움,천호동,강동구,11,2,31.43,155-5,11740,9
"21,400",2019,2019,현일 디와이디,천호동,강동구,11,4,24,163-7,11740,4
"18,600",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,11,4,25.24,425-3,11740,28
"21,400",2019,2019,현일 디와이디,천호동,강동구,11,4,24,163-7,11740,3
"48,000",2007,2019,대우 한강 베네시티,천호동,강동구,11,5,95.26,425-5,11740,7
"17,000",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,11,11,25.24,425-3,11740,9
"48,800",2007,2019,대우 한강 베네시티,천호동,강동구,11,11,95.26,425-5,11740,5
"20,700",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,11,15,25.06,425-3,11740,32
"17,700",2004,2019,쌍용플래티넘리버,천호동,강동구,11,16,32.57,432-10,11740,4
"17,700",2004,2019,쌍용플래티넘리버,천호동,강동구,11,16,32.57,432-10,11740,8
"18,000",2015,2019,천호역 한강 푸르지오시티,천호동,강동구,11,16,25.24,425-3,11740,8
"21,500",2019,2019,성우스타팰리스,천호동,강동구,11,19,32,169-12,11740,5
"15,750",2004,2019,강동역두산위브센티움,천호동,강동구,11,19,31.43,155-5,11740,7
"15,750",2004,2019,강동역두산위브센티움,천호동,강동구,11,19,31.43,155-5,11740,11
"15,000",2004,2019,강동역두산위브센티움,천호동,강동구,11,20,31.43,155-5,11740,14
"8,900",1994,2019,힐탑프라자,천호동,강동구,11,20,20.48,449-49,11740,8
