거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"12,942",1992,2014,제일오피스텔,가락동,송파구,10,14,30.06,99-3,11710,5
"11,414",1992,2014,제일오피스텔,가락동,송파구,10,14,26.51,99-3,11710,5
"10,931",1992,2014,제일오피스텔,가락동,송파구,10,14,25.39,99-3,11710,5
"7,900",1990,2014,(79-7),가락동,송파구,10,16,29.52,79-7,11710,2
"14,500",2004,2014,송파가락두산위브센티움,가락동,송파구,10,24,29.3,98,11710,6
"11,500",1990,2014,가락동 훼미리 오피스텔2차,가락동,송파구,10,30,44.55,99-2,11710,5
"18,400",2013,2014,송파한화오벨리스크,문정동,송파구,10,23,29.99,622,11710,9
"16,200",2013,2014,송파한화오벨리스크,문정동,송파구,10,23,26.82,622,11710,7
"19,400",2013,2014,송파한화오벨리스크,문정동,송파구,10,28,29.99,622,11710,8
"9,500",1991,2014,(45-2),방이동,송파구,10,1,35.75,45-2,11710,6
"16,000",2004,2014,올림픽파크뷰,방이동,송파구,10,9,26.92,40-3,11710,4
"12,450",2002,2014,올림픽파크존오피스텔,방이동,송파구,10,11,24.13,49-5,11710,4
"17,000",2004,2014,올림픽파크뷰,방이동,송파구,10,14,26.92,40-3,11710,11
"17,100",2004,2014,올림픽파크뷰,방이동,송파구,10,19,26.92,40-3,11710,13
"19,000",2003,2014,동인트루빌오피스텔,오금동,송파구,10,10,36.93,45-4,11710,5
"16,958",2014,2014,(80-12),오금동,송파구,10,10,33.8,80-12,11710,2
"16,958",2014,2014,(80-12),오금동,송파구,10,10,33.8,80-12,11710,3
"16,958",2014,2014,(80-12),오금동,송파구,10,10,33.8,80-12,11710,4
"21,769",2014,2014,(80-12),오금동,송파구,10,10,43.38,80-12,11710,2
"21,769",2014,2014,(80-12),오금동,송파구,10,10,43.38,80-12,11710,3
"16,600",2003,2014,동인트루빌오피스텔,오금동,송파구,10,20,28.35,45-4,11710,10
"16,000",2003,2014,동인트루빌오피스텔,오금동,송파구,10,25,36.15,45-4,11710,2
"10,300",2002,2014,아키스오피스텔,거여동,송파구,10,26,21.28,35-2,11710,5
"11,400",2003,2014,솔렌시아,마천동,송파구,10,29,36.12,31-2,11710,1
"15,400",1991,2014,위너스오피스텔I,잠실동,송파구,11,7,27.36,175-2,11710,7
"21,600",2004,2014,올림픽타워,잠실동,송파구,11,11,34.02,175-12,11710,6
"38,650",2005,2014,갤러리아팰리스,잠실동,송파구,11,26,45.82,40,11710,14
"8,000",1990,2014,(79-7),가락동,송파구,11,4,29.52,79-7,11710,6
"16,500",2004,2014,한화오벨리스크,가락동,송파구,11,14,30.34,78-1,11710,10
"14,000",2004,2014,송파가락두산위브센티움,가락동,송파구,11,25,29.3,98,11710,3
"23,000",2011,2014,송파KCC웰츠타워,가락동,송파구,11,27,39.49,77-4,11710,7
"8,300",1994,2014,(79-5),가락동,송파구,11,28,34.07,79-5,11710,13
"7,400",1994,2014,(79-5),가락동,송파구,11,28,30.24,79-5,11710,8
"7,800",1994,2014,(79-5),가락동,송파구,11,28,30.96,79-5,11710,9
"21,000",2013,2014,송파한화오벨리스크,문정동,송파구,11,11,29.96,622,11710,7
"17,050",2013,2014,송파한화오벨리스크,문정동,송파구,11,25,26.82,622,11710,7
"23,600",2003,2014,동인트루빌오피스텔,오금동,송파구,11,27,44.25,45-4,11710,7
"17,500",2004,2014,올림픽타워,잠실동,송파구,12,9,34.87,175-12,11710,6
"29,300",2005,2014,갤러리아팰리스,잠실동,송파구,12,12,38.88,40,11710,4
"30,000",2004,2014,올림픽타워,잠실동,송파구,12,17,56.43,175-12,11710,15
"61,000",2005,2014,갤러리아팰리스,잠실동,송파구,12,20,88.16,40,11710,4
"34,800",2005,2014,갤러리아팰리스,잠실동,송파구,12,24,44.2,40,11710,10
"34,800",2005,2014,갤러리아팰리스,잠실동,송파구,12,29,43.28,40,11710,3
"13,470",2002,2014,동명하이텔,잠실동,송파구,12,29,19.47,251-9,11710,3
"61,000",2008,2014,잠실 더샵스타파크,신천동,송파구,12,31,119.97,7-14,11710,6
"24,000",1999,2014,경남레이크파크,송파동,송파구,12,16,50.64,32-1,11710,2
"9,000",1990,2014,(98-7),가락동,송파구,12,8,35.24,98-7,11710,7
"8,500",1990,2014,(99-1),가락동,송파구,12,12,35.83,99-1,11710,8
"18,500",2004,2014,한화오벨리스크,가락동,송파구,12,16,37.93,78-1,11710,10
"8,900",1994,2014,(79-5),가락동,송파구,12,17,30.24,79-5,11710,13
"7,800",1994,2014,(79-5),가락동,송파구,12,26,30.24,79-5,11710,11
"15,000",2011,2014,송파KCC웰츠타워,가락동,송파구,12,29,38.45,77-4,11710,4
"16,500",2013,2014,송파푸르지오시티,문정동,송파구,12,24,24.75,620,11710,6
"15,900",2004,2014,올림픽파크뷰,방이동,송파구,12,26,26.92,40-3,11710,5
"17,000",2004,2014,올림픽파크뷰,방이동,송파구,12,30,26.92,40-3,11710,14
"27,500",2004,2015,올림픽타워,잠실동,송파구,1,6,56.43,175-12,11710,10
"20,500",2004,2015,올림픽타워,잠실동,송파구,1,8,34.02,175-12,11710,16
"30,900",2004,2015,올림픽타워,잠실동,송파구,1,8,56.43,175-12,11710,17
"34,900",2005,2015,갤러리아팰리스,잠실동,송파구,1,9,45.04,40,11710,4
"29,000",2013,2015,잠실아이파크,잠실동,송파구,1,10,24.42,194,11710,2
"49,500",2005,2015,갤러리아팰리스,잠실동,송파구,1,13,67.48,40,11710,14
"23,515",2013,2015,잠실아이파크,잠실동,송파구,1,13,24.42,194,11710,4
"24,000",2013,2015,잠실아이파크,잠실동,송파구,1,13,24.42,194,11710,4
"37,300",2005,2015,갤러리아팰리스,잠실동,송파구,1,27,45.04,40,11710,7
"15,800",2001,2015,잠실 아이 스페이스,신천동,송파구,1,8,32.4,11-10,11710,14
"55,139",2013,2015,잠실 푸르지오 월드마크,신천동,송파구,1,14,68.97,11-4,11710,6
"16,900",1999,2015,현대레이크빌,송파동,송파구,1,29,32.07,31-2,11710,5
"16,000",2004,2015,한화오벨리스크,가락동,송파구,1,3,30.34,78-1,11710,5
"9,000",1990,2015,(79-7),가락동,송파구,1,12,29.52,79-7,11710,7
"15,500",2004,2015,한화오벨리스크,가락동,송파구,1,14,30.34,78-1,11710,3
"12,000",1994,2015,(79-5),가락동,송파구,1,16,44.18,79-5,11710,13
"16,125",2004,2015,한화오벨리스크,가락동,송파구,1,19,30.34,78-1,11710,8
"10,400",1994,2015,(79-5),가락동,송파구,1,20,38.63,79-5,11710,11
"28,000",2004,2015,한화오벨리스크,가락동,송파구,1,26,56.85,78-1,11710,10
"22,300",2011,2015,송파KCC웰츠타워,가락동,송파구,1,27,38.45,77-4,11710,6
"11,790",1992,2015,제일오피스텔,가락동,송파구,1,30,30.06,99-3,11710,16
"11,790",1992,2015,제일오피스텔,가락동,송파구,1,30,30.06,99-3,11710,11
"11,880",1992,2015,제일오피스텔,가락동,송파구,1,30,30.26,99-3,11710,10
"12,240",1992,2015,제일오피스텔,가락동,송파구,1,30,31.14,99-3,11710,19
"15,400",2013,2015,송파푸르지오시티,문정동,송파구,1,14,24.9,620,11710,3
"18,900",2013,2015,송파한화오벨리스크,문정동,송파구,1,15,29.99,622,11710,14
"18,000",2003,2015,I-SPACE 잠실2,방이동,송파구,1,8,29.6,35-4,11710,13
"32,000",1991,2015,(45-2),방이동,송파구,1,8,75.3,45-2,11710,8
"16,000",2004,2015,올림픽파크뷰,방이동,송파구,1,17,26.92,40-3,11710,6
"18,750",2003,2015,동인트루빌오피스텔,오금동,송파구,1,3,36.15,45-4,11710,5
"17,500",2003,2015,동인트루빌오피스텔,오금동,송파구,1,8,36.93,45-4,11710,4
"38,500",2005,2015,갤러리아팰리스,잠실동,송파구,2,4,45.82,40,11710,11
"30,800",2005,2015,갤러리아팰리스,잠실동,송파구,2,5,40.46,40,11710,5
"45,500",2005,2015,갤러리아팰리스,잠실동,송파구,2,28,57.19,40,11710,12
"33,800",2005,2015,갤러리아팰리스,잠실동,송파구,2,28,43.84,40,11710,8
"55,900",2008,2015,잠실 더샵스타파크,신천동,송파구,2,16,89.65,7-14,11710,4
"22,500",1999,2015,경남레이크파크,송파동,송파구,2,17,49.5,32-1,11710,3
"8,000",1990,2015,(98-7),가락동,송파구,2,2,35.24,98-7,11710,5
"21,850",2011,2015,송파KCC웰츠타워,가락동,송파구,2,4,38.45,77-4,11710,15
"6,500",1990,2015,(98-7),가락동,송파구,2,4,23.47,98-7,11710,8
"12,000",1990,2015,(98-2),가락동,송파구,2,7,50.63,98-2,11710,5
"14,500",2004,2015,송파가락두산위브센티움,가락동,송파구,2,16,29.3,98,11710,4
"20,000",2000,2015,(180-6),가락동,송파구,2,28,57.72,180-6,11710,4
"22,600",2013,2015,송파푸르지오시티,문정동,송파구,2,7,29.63,620,11710,12
"15,900",2013,2015,송파한화오벨리스크,문정동,송파구,2,24,25.88,622,11710,2
"17,700",2013,2015,송파한화오벨리스크,문정동,송파구,2,27,26.82,622,11710,14
"27,300",2004,2015,잠실리시온,방이동,송파구,2,11,43.05,22-5,11710,11
"14,000",1991,2015,(45-2),방이동,송파구,2,26,47.47,45-2,11710,11
"19,500",2003,2015,동인트루빌오피스텔,오금동,송파구,2,7,36.15,45-4,11710,5
"18,700",2003,2015,동인트루빌오피스텔,오금동,송파구,2,11,36.93,45-4,11710,11
"18,500",2003,2015,동인트루빌오피스텔,오금동,송파구,2,26,36.93,45-4,11710,10
"53,750",2005,2015,갤러리아팰리스,잠실동,송파구,3,11,67.48,40,11710,9
"37,000",2005,2015,갤러리아팰리스,잠실동,송파구,3,23,46.38,40,11710,7
"13,181",1991,2015,위너스오피스텔II,잠실동,송파구,3,24,29.16,175-1,11710,4
"20,000",2004,2015,올림픽타워,잠실동,송파구,3,25,34.87,175-12,11710,13
"54,841",2013,2015,잠실 푸르지오 월드마크,신천동,송파구,3,17,68.97,11-4,11710,5
"15,000",2001,2015,잠실 아이 스페이스,신천동,송파구,3,20,32.4,11-10,11710,8
"25,500",2006,2015,더샵스타리버,신천동,송파구,3,28,36.76,11-8,11710,6
"8,100",1990,2015,(79-7),가락동,송파구,3,3,29.52,79-7,11710,9
"27,000",2004,2015,한화오벨리스크,가락동,송파구,3,6,56.85,78-1,11710,3
"8,000",1990,2015,(79-7),가락동,송파구,3,11,29.52,79-7,11710,6
"8,000",1990,2015,(79-7),가락동,송파구,3,11,29.52,79-7,11710,6
"13,000",1992,2015,제일오피스텔,가락동,송파구,3,17,30.06,99-3,11710,14
"8,000",1990,2015,(99-1),가락동,송파구,3,18,31.44,99-1,11710,10
"21,850",2011,2015,송파KCC웰츠타워,가락동,송파구,3,20,38.45,77-4,11710,15
"10,000",1990,2015,(99-1),가락동,송파구,3,20,31.44,99-1,11710,3
"11,000",1991,2015,(79-4),가락동,송파구,3,21,37.56,79-4,11710,7
"29,320",1992,2015,제일오피스텔,가락동,송파구,3,26,82.35,99-3,11710,6
"15,000",1990,2015,(99-1),가락동,송파구,3,28,62.84,99-1,11710,4
"18,500",2013,2015,송파푸르지오시티,문정동,송파구,3,8,29.99,620,11710,6
"19,500",2013,2015,송파한화오벨리스크,문정동,송파구,3,13,29.99,622,11710,8
"21,500",2013,2015,송파한화오벨리스크,문정동,송파구,3,13,29.99,622,11710,10
"19,000",2013,2015,송파푸르지오시티,문정동,송파구,3,17,30,620,11710,2
"15,700",2013,2015,송파한화오벨리스크,문정동,송파구,3,25,24.66,622,11710,10
"21,000",2013,2015,송파푸르지오시티,문정동,송파구,3,30,30,620,11710,15
"17,000",2004,2015,올림픽파크뷰,방이동,송파구,3,13,26.92,40-3,11710,14
"17,300",2003,2015,I-SPACE 잠실2,방이동,송파구,3,23,29.6,35-4,11710,4
"13,000",2004,2015,보보스타워,방이동,송파구,3,26,24.38,47-13,11710,8
"15,500",2000,2015,현대토픽스,방이동,송파구,3,27,36.8,44-3,11710,8
"26,000",2000,2015,현대토픽스,방이동,송파구,3,27,63.3,44-3,11710,8
"16,000",2000,2015,현대토픽스,방이동,송파구,3,27,39.56,44-3,11710,8
"16,000",2000,2015,현대토픽스,방이동,송파구,3,27,39.56,44-3,11710,8
"15,500",2000,2015,현대토픽스,방이동,송파구,3,27,36.8,44-3,11710,8
"15,500",2000,2015,현대토픽스,방이동,송파구,3,27,36.8,44-3,11710,8
"15,500",2000,2015,현대토픽스,방이동,송파구,3,27,36.8,44-3,11710,8
"17,300",2000,2015,현대토픽스,방이동,송파구,3,30,36.8,44-3,11710,18
"18,000",2004,2015,올림픽파크뷰,방이동,송파구,3,31,30.39,40-3,11710,13
"17,100",2003,2015,동인트루빌오피스텔,오금동,송파구,3,11,36.93,45-4,11710,3
"18,800",2003,2015,동인트루빌오피스텔,오금동,송파구,3,19,36.93,45-4,11710,4
"31,000",2005,2015,갤러리아팰리스,잠실동,송파구,4,2,40.14,40,11710,12
"20,500",2004,2015,올림픽타워,잠실동,송파구,4,9,34.02,175-12,11710,15
"38,300",2005,2015,갤러리아팰리스,잠실동,송파구,4,15,45.82,40,11710,3
"38,500",2005,2015,갤러리아팰리스,잠실동,송파구,4,20,52.77,40,11710,10
"47,000",2005,2015,갤러리아팰리스,잠실동,송파구,4,26,58.16,40,11710,12
"22,000",2013,2015,잠실동 렉스빌2차,잠실동,송파구,4,30,21.77,176-2,11710,14
"22,000",2013,2015,잠실동 렉스빌2차,잠실동,송파구,4,30,21.77,176-2,11710,15
"41,000",1988,2015,한신잠실코아,신천동,송파구,4,9,63,11-9,11710,10
"78,000",2008,2015,잠실 더샵스타파크,신천동,송파구,4,15,134.81,7-14,11710,6
"15,000",2001,2015,잠실 아이 스페이스,신천동,송파구,4,30,32.4,11-10,11710,9
"22,300",2011,2015,송파KCC웰츠타워,가락동,송파구,4,1,38.45,77-4,11710,10
"17,800",2004,2015,송파가락두산위브센티움,가락동,송파구,4,6,37.35,98,11710,4
"9,200",1990,2015,(79-7),가락동,송파구,4,6,29.52,79-7,11710,5
"10,800",1991,2015,(79-4),가락동,송파구,4,6,37.56,79-4,11710,4
"15,000",1990,2015,(99-1),가락동,송파구,4,13,51.76,99-1,11710,9
"29,800",2004,2015,가락동우정에쉐르,가락동,송파구,4,16,78.12,8-1,11710,6
"15,000",1990,2015,(99-1),가락동,송파구,4,18,51.76,99-1,11710,6
"9,500",1990,2015,(99-1),가락동,송파구,4,18,31.44,99-1,11710,3
"9,700",1990,2015,(79-7),가락동,송파구,4,22,34.44,79-7,11710,8
"22,300",2011,2015,송파KCC웰츠타워,가락동,송파구,4,24,39.49,77-4,11710,8
"8,100",1990,2015,(79-7),가락동,송파구,4,27,29.52,79-7,11710,5
"8,200",1990,2015,(79-7),가락동,송파구,4,29,29.52,79-7,11710,4
"29,641",1992,2015,제일오피스텔,가락동,송파구,4,30,82.35,99-3,11710,6
"29,741",1992,2015,제일오피스텔,가락동,송파구,4,30,82.35,99-3,11710,6
"19,100",2013,2015,송파한화오벨리스크,문정동,송파구,4,3,29.99,622,11710,12
"19,000",2013,2015,송파한화오벨리스크,문정동,송파구,4,15,29.99,622,11710,13
"17,550",2013,2015,송파한화오벨리스크,문정동,송파구,4,18,26.82,622,11710,6
"21,300",2013,2015,송파푸르지오시티,문정동,송파구,4,19,30,620,11710,7
"18,000",2013,2015,송파한화오벨리스크,문정동,송파구,4,21,26.82,622,11710,14
"19,400",2013,2015,송파한화오벨리스크,문정동,송파구,4,22,29.99,622,11710,6
"17,200",2013,2015,송파한화오벨리스크,문정동,송파구,4,25,26.82,622,11710,6
"12,500",1991,2015,(51-2),방이동,송파구,4,3,33.74,51-2,11710,13
"16,500",2004,2015,올림픽파크뷰,방이동,송파구,4,11,26.92,40-3,11710,7
"28,000",2004,2015,잠실리시온,방이동,송파구,4,20,43.05,22-5,11710,10
"14,900",2004,2015,보보스타워,방이동,송파구,4,22,26,47-13,11710,9
"21,650",2003,2015,쌩모리빌오피스텔,방이동,송파구,4,23,44.49,35-2,11710,9
"18,700",2000,2015,현대토픽스,방이동,송파구,4,29,36.8,44-3,11710,18
"19,200",2003,2015,동인트루빌오피스텔,오금동,송파구,4,28,36.93,45-4,11710,5
"13,500",1991,2015,위너스오피스텔II,잠실동,송파구,5,6,29.16,175-1,11710,10
"31,500",2005,2015,갤러리아팰리스,잠실동,송파구,5,6,38.88,40,11710,4
"37,800",2005,2015,갤러리아팰리스,잠실동,송파구,5,7,50.76,40,11710,5
"37,000",2005,2015,갤러리아팰리스,잠실동,송파구,5,8,44.2,40,11710,11
"36,900",2005,2015,갤러리아팰리스,잠실동,송파구,5,8,48.6,40,11710,9
"35,500",2005,2015,갤러리아팰리스,잠실동,송파구,5,18,43.84,40,11710,10
"23,500",2013,2015,잠실아이파크,잠실동,송파구,5,20,24.42,194,11710,10
"28,000",2004,2015,올림픽타워,잠실동,송파구,5,21,56.43,175-12,11710,4
"22,000",2013,2015,잠실동 렉스빌2차,잠실동,송파구,5,21,21.77,176-2,11710,15
"22,000",2013,2015,잠실동 렉스빌2차,잠실동,송파구,5,21,21.77,176-2,11710,15
"37,000",2005,2015,갤러리아팰리스,잠실동,송파구,5,23,50.87,40,11710,3
"57,000",2013,2015,잠실 푸르지오 월드마크,신천동,송파구,5,16,72.43,11-4,11710,7
"16,500",2001,2015,잠실 아이 스페이스,신천동,송파구,5,18,32.4,11-10,11710,12
"15,000",2001,2015,잠실 아이 스페이스,신천동,송파구,5,19,32.4,11-10,11710,9
"45,700",2013,2015,잠실 푸르지오 월드마크,신천동,송파구,5,26,52.85,11-4,11710,4
"42,200",2008,2015,잠실 더샵스타파크,신천동,송파구,5,26,65.31,7-14,11710,3
"70,000",2008,2015,잠실 더샵스타파크,신천동,송파구,5,27,125.43,7-14,11710,3
"55,000",2008,2015,잠실 더샵스타파크,신천동,송파구,5,27,95.32,7-14,11710,3
"39,500",2006,2015,더샵스타리버,신천동,송파구,5,29,58.91,11-8,11710,3
"29,000",2002,2015,레이크캐슬,석촌동,송파구,5,29,58.88,1-6,11710,9
"19,000",2004,2015,한화오벨리스크,가락동,송파구,5,7,37.93,78-1,11710,9
"22,500",2011,2015,송파KCC웰츠타워,가락동,송파구,5,8,39.49,77-4,11710,7
"15,900",2004,2015,한화오벨리스크,가락동,송파구,5,13,30.34,78-1,11710,4
"24,300",2004,2015,가락동우정에쉐르,가락동,송파구,5,15,78.12,8-1,11710,5
"11,800",1990,2015,가락동 훼미리 오피스텔2차,가락동,송파구,5,26,44.55,99-2,11710,6
"10,000",1990,2015,(79-7),가락동,송파구,5,27,29.52,79-7,11710,8
"19,600",2013,2015,송파한화오벨리스크,문정동,송파구,5,1,29.99,622,11710,11
"20,000",2013,2015,송파푸르지오시티,문정동,송파구,5,19,30,620,11710,15
"19,500",2013,2015,송파한화오벨리스크,문정동,송파구,5,22,29.99,622,11710,8
"17,300",2013,2015,송파한화오벨리스크,문정동,송파구,5,29,26.82,622,11710,5
"11,000",1991,2015,(51-2),방이동,송파구,5,4,33.74,51-2,11710,8
"18,500",1999,2015,대우유토피아오피스텔,방이동,송파구,5,11,41.05,22,11710,18
"17,900",2003,2015,I-SPACE 잠실2,방이동,송파구,5,18,29.6,35-4,11710,13
"11,800",1991,2015,(51-2),방이동,송파구,5,19,34.6,51-2,11710,10
"29,200",2004,2015,잠실리시온,방이동,송파구,5,22,43.05,22-5,11710,12
"13,000",2002,2015,올림픽파크존오피스텔,방이동,송파구,5,23,20.91,49-5,11710,8
"41,000",2005,2015,갤러리아팰리스,잠실동,송파구,6,10,54.39,40,11710,4
"38,000",2005,2015,갤러리아팰리스,잠실동,송파구,6,23,45.04,40,11710,12
"42,000",2005,2015,갤러리아팰리스,잠실동,송파구,6,29,54.39,40,11710,15
"33,000",2005,2015,갤러리아팰리스,잠실동,송파구,6,30,38.88,40,11710,15
"37,500",2013,2015,잠실 푸르지오 월드마크,신천동,송파구,6,2,41.88,11-4,11710,4
"22,000",2001,2015,잠실 아이 스페이스,신천동,송파구,6,8,42,11-10,11710,14
